# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    5.50    3.81100011   3.8110   2.3072   4.1342 -99.0000   0.0000   0.0000
    5.50    3.90170002   3.9017   2.3475   4.1414 -99.0000   0.0000   0.0000
    5.50    3.99440002   3.9944   2.3876   4.1486 -99.0000   0.0000   0.0000
    5.50    4.09340000   4.0934   2.4277   4.1559 -99.0000   0.0000   0.0000
    5.50    4.19530010   4.1953   2.4680   4.1633 -99.0000   0.0000   0.0000
    5.50    4.29949999   4.2995   2.5081   4.1707 -99.0000   0.0000   0.0000
    5.50    4.40670013   4.4067   2.5484   4.1781 -99.0000   0.0000   0.0000
    5.50    4.51620007   4.5162   2.5885   4.1854 -99.0000   0.0000   0.0000
    5.50    4.62849998   4.6285   2.6287   4.1928 -99.0000   0.0000   0.0000
    5.50    4.74370003   4.7437   2.6689   4.2002 -99.0000   0.0000   0.0000
    5.50    4.86170006   4.8617   2.7091   4.2076 -99.0000   0.0000   0.0000
    5.50    4.98269987   4.9827   2.7493   4.2150 -99.0000   0.0000   0.0000
    5.50    5.10990000   5.1099   2.7896   4.2220 -99.0000   0.0000   0.0000
    5.50    5.24060011   5.2406   2.8297   4.2290 -99.0000   0.0000   0.0000
    5.50    5.37489986   5.3749   2.8700   4.2360 -99.0000   0.0000   0.0000
    5.50    5.51230001   5.5123   2.9101   4.2430 -99.0000   0.0000   0.0000
    5.50    5.65350008   5.6535   2.9503   4.2500 -99.0000   0.0000   0.0000
    5.50    5.79829979   5.7983   2.9905   4.2569 -99.0000   0.0000   0.0000
    5.50    5.94670010   5.9467   3.0307   4.2639 -99.0000   0.0000   0.0000
    5.50    6.09880018   6.0988   3.0709   4.2709 -99.0000   0.0000   0.0000
    5.50    6.25509977   6.2551   3.1111   4.2779 -99.0000   0.0000   0.0000
    5.50    6.41499996   6.4150   3.1512   4.2849 -99.0000   0.0000   0.0000
    5.50    6.57940006   6.5794   3.1915   4.2919 -99.0000   0.0000   0.0000
    5.50    6.74779987   6.7478   3.2317   4.2989 -99.0000   0.0000   0.0000
    5.50    6.92049980   6.9205   3.2718   4.3058 -99.0000   0.0000   0.0000
    5.50    7.10540009   7.1054   3.3122   4.3128 -99.0000   0.0000   0.0000
    5.50    7.30049992   7.3004   3.3524   4.3197 -99.0000   0.0000   0.0000
    5.50    7.50099993   7.5009   3.3926   4.3266 -99.0000   0.0000   0.0000
    5.50    7.70699978   7.7070   3.4328   4.3335 -99.0000   0.0000   0.0000
    5.50    7.91830015   7.9183   3.4730   4.3404 -99.0000   0.0000   0.0000
    5.50    8.13539982   8.1354   3.5131   4.3473 -99.0000   0.0000   0.0000
    5.50    8.35859966   8.3585   3.5534   4.3541 -99.0000   0.0000   0.0000
    5.50    8.58619976   8.5861   3.5937   4.3609 -99.0000   0.0000   0.0000
    5.50    8.81960011   8.8195   3.6338   4.3677 -99.0000   0.0000   0.0000
    5.50    9.06309986   9.0630   3.6739   4.3745 -99.0000   0.0000   0.0000
    5.50    9.32610035   9.3258   3.7141   4.3811 -99.0000   0.0000   0.0000
    5.50    9.59630013   9.5958   3.7543   4.3877 -99.0000   0.0000   0.0000
    5.50    9.87479973   9.8740   3.7945   4.3944 -99.0000   0.0000   0.0000
    5.50   10.16100025  10.1600   3.8347   4.4010 -99.0000   0.0000   0.0000
    5.50   10.45580006  10.4546   3.8749   4.4076 -99.0000   0.0000   0.0000
    5.50   10.75879955  10.7573   3.9151   4.4143 -99.0000   0.0000   0.0000
    5.50   11.07030010  11.0684   3.9552   4.4209 -99.0000   0.0000   0.0000
    5.50   11.39109993  11.3889   3.9954   4.4275 -99.0000   0.0000   0.0000
    5.50   11.72089958  11.7182   4.0356   4.4341 -99.0000   0.0000   0.0000
    5.50   12.06499958  12.0618   4.0758   4.4407 -99.0000   0.0000   0.0000
    5.50   12.44029999  12.4360   4.1160   4.4469 -99.0000   0.0000   0.0000
    5.50   12.82800007  12.8225   4.1562   4.4532 -99.0000   0.0000   0.0000
    5.50   13.22729969  13.2206   4.1965   4.4595 -99.0000   0.0000   0.0000
    5.50   13.63879967  13.6306   4.2367   4.4657 -99.0000   0.0000   0.0000
    5.50   14.06280041  14.0529   4.2768   4.4720 -99.0000   0.0000   0.0000
    5.50   14.50070000  14.4889   4.3171   4.4782 -99.0000   0.0000   0.0000
    5.50   14.95189953  14.9380   4.3573   4.4844 -99.0000   0.0000   0.0000
    5.50   15.45160007  15.4352   4.3975   4.4904 -99.0000   0.0000   0.0000
    5.50   15.97270012  15.9535   4.4377   4.4963 -99.0000   0.0000   0.0000
    5.50   16.51239967  16.4899   4.4780   4.5022 -99.0000   0.0000   0.0000
    5.50   17.06839943  17.0422   4.5181   4.5081 -99.0000   0.0000   0.0000
    5.50   17.64410019  17.6138   4.5583   4.5140 -99.0000   0.0000   0.0000
    5.50   18.24029922  18.2054   4.5985   4.5198 -99.0000   0.0000   0.0000
    5.50   18.85440063  18.8144   4.6387   4.5257 -99.0000   0.0000   0.0000
    5.50   19.49040031  19.4446   4.6789   4.5316 -99.0000   0.0000   0.0000
    5.50   20.16090012  20.1090   4.7191   4.5374 -99.0000   0.0000   0.0000
    5.50   20.89559937  20.8378   4.7592   4.5428 -99.0000   0.0000   0.0000
    5.50   21.66010094  21.5957   4.7994   4.5483 -99.0000   0.0000   0.0000
    5.50   22.45159912  22.3801   4.8396   4.5537 -99.0000   0.0000   0.0000
    5.50   23.27129936  23.1919   4.8798   4.5592 -99.0000   0.0000   0.0000
    5.50   24.12420082  24.0361   4.9201   4.5646 -99.0000   0.0000   0.0000
    5.50   25.00300026  24.9054   4.9602   4.5700 -99.0000   0.0000   0.0000
    5.50   26.03339958  25.9264   5.0005   4.5748 -99.0000   0.0000   0.0000
    5.50   27.10560036  26.9885   5.0407   4.5797 -99.0000   0.0000   0.0000
    5.50   28.22139931  28.0932   5.0810   4.5845 -99.0000   0.0000   0.0000
    5.50   29.38249969  29.2424   5.1212   4.5893 -99.0000   0.0000   0.0000
    5.50   30.59079933  30.4378   5.1614   4.5941 -99.0000   0.0000   0.0000
    5.50   31.84810066  31.6811   5.2016   4.5989 -99.0000   0.0000   0.0000
    5.50   33.15650177  32.9744   5.2418   4.6037 -99.0000   0.0000   0.0000
    5.50   34.51789856  34.3195   5.2819   4.6084 -99.0000   0.0000   0.0000
    5.50   35.93470001  35.7186   5.3220   4.6132 -99.0000   0.0000   0.0000
    5.50   37.40900040  37.1738   5.3622   4.6179 -99.0000   0.0000   0.0000
    5.50   38.94309998  38.6872   5.4022   4.6227 -99.0000   0.0000   0.0000
    5.50   40.63420105  40.3528   5.4423   4.6270 -99.0000   0.0000   0.0000
    5.50   42.60160065  42.2857   5.4826   4.6308 -99.0000   0.0000   0.0000
    5.50   44.66439819  44.3102   5.5228   4.6345 -99.0000   0.0000   0.0000
    5.50   46.82699966  46.4304   5.5629   4.6381 -99.0000   0.0000   0.0000
    5.50   49.09999847  48.6564   5.6032   4.6418 -99.0000   0.0000   0.0000
    5.50   51.48289871  50.9873   5.6434   4.6455 -99.0000   0.0000   0.0000
    5.50   53.98099899  53.4280   5.6835   4.6491 -99.0000   0.0000   0.0000
    5.50   56.60660172  55.9899   5.7238   4.6527 -99.0000   0.0000   0.0000
    5.50   59.35940170  58.6724   5.7640   4.6563 -99.0000   0.0000   0.0000
    5.50   62.52069855  61.6999   5.8042   4.6588 -99.0000   0.0000   0.0000
    5.50   65.93859863  64.9486   5.8444   4.6611 -99.0000   0.0000   0.0000
    5.50   69.54900360  68.3666   5.8846   4.6633 -99.0000   0.0000   0.0000
    5.50   73.36229706  71.9618   5.9248   4.6656 -99.0000   0.0000   0.0000
    5.50   77.39019775  75.7429   5.9650   4.6677 -99.0000   0.0000   0.0000
    5.50   78.43280029  76.7188   5.9750   4.6683 -99.0000   0.0000   0.0000
    5.50   79.48570251  77.7033   5.9850   4.6688 -99.0000   0.0000   0.0000
    5.50   80.55979919  78.7064   5.9951   4.6694 -99.0000   0.0000   0.0000
    5.50   81.64459991  79.7184   6.0051   4.6699 -99.0000   0.0000   0.0000
    5.50   82.75129700  80.7495   6.0152   4.6704 -99.0000   0.0000   0.0000
    5.50   83.86900330  81.7895   6.0252   4.6710 -99.0000   0.0000   0.0000
    5.50   84.99790192  82.8387   6.0352   4.6715 -99.0000   0.0000   0.0000
    5.50   86.33480072  83.9796   6.0453   4.6717 -99.0000   0.0000   0.0000
    5.50   87.69860077  85.1385   6.0554   4.6718 -99.0000   0.0000   0.0000
    5.50   89.07610321  86.3042   6.0654   4.6720 -99.0000   0.0000   0.0000
    5.50   90.48120117  87.4882   6.0754   4.6722 -99.0000   0.0000   0.0000
    5.50   91.91459656  88.6909   6.0855   4.6723 -99.0000   0.0000   0.0000
    5.50   93.37680054  89.9123   6.0956   4.6725 -99.0000   0.0000   0.0000
    5.50   94.85359955  91.1403   6.1056   4.6727 -99.0000   0.0000   0.0000
    5.50   96.36009979  92.3871   6.1156   4.6729 -99.0000   0.0000   0.0000
    5.50   97.89689636  93.6529   6.1256   4.6730 -99.0000   0.0000   0.0000
    5.50   99.46459961  94.9378   6.1357   4.6732 -99.0000   0.0000   0.0000
    5.50  101.06379700  96.2418   6.1458   4.6734 -99.0000   0.0000   0.0000
    5.50  102.67900085  97.5520   6.1558   4.6735 -99.0000   0.0000   0.0000
    5.50  104.32659912  98.8812   6.1658   4.6737 -99.0000   0.0000   0.0000
    5.50  106.00740051 100.2296   6.1759   4.6738 -99.0000   0.0000   0.0000
    5.50  107.72190094 101.5970   6.1859   4.6740 -99.0000   0.0000   0.0000
    5.50  109.47090149 102.9835   6.1960   4.6742 -99.0000   0.0000   0.0000
    5.50  111.25509644 104.3808   6.2060   4.6744 -99.0000   0.0000   0.0000
    5.50  113.07510376 105.7963   6.2161   4.6746 -99.0000   0.0000   0.0000
    5.50  114.93170166 107.2319   6.2262   4.6749 -99.0000   0.0000   0.0000
    5.50  116.82559967 108.6875   6.2363   4.6751 -99.0000   0.0000   0.0000
    5.50  118.73850250 110.1490   6.2463   4.6754 -99.0000   0.0000   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    5.55    0.08000000   0.0800  -3.6100   3.3644 -99.0000   0.0000   0.0000
    5.55    0.09000000   0.0900  -3.2700   3.4219 -99.0000   0.0000   0.0000
    5.55    0.10000000   0.1000  -3.0700   3.4492 -99.0000   0.0000   0.0000
    5.55    0.11000000   0.1100  -2.9300   3.4655 -99.0000   0.0000   0.0000
    5.55    0.13000000   0.1300  -2.7300   3.4852 -99.0000   0.0000   0.0000
    5.55    0.08000000   0.0800  -3.6100   3.3644 -99.0000   0.0000   0.0000
    5.55    0.09000000   0.0900  -3.2700   3.4219 -99.0000   0.0000   0.0000
    5.55    0.10000000   0.1000  -3.0700   3.4492 -99.0000   0.0000   0.0000
    5.55    0.11000000   0.1100  -2.9300   3.4655 -99.0000   0.0000   0.0000
    5.55    0.13000000   0.1300  -2.7300   3.4852 -99.0000   0.0000   0.0000
    5.55    0.15000000   0.1500  -2.5228   3.5108 -99.0000   0.0000   0.0000
    5.55    0.20000000   0.2000  -2.2579   3.5306 -99.0000   0.0000   0.0000
    5.55    0.25000000   0.2500  -2.0763   3.5408 -99.0000   0.0000   0.0000
    5.55    0.30000000   0.3000  -1.9241   3.5512 -99.0000   0.0000   0.0000
    5.55    0.35000000   0.3500  -1.7864   3.5610 -99.0000   0.0000   0.0000
    5.55    0.40000000   0.4000  -1.6526   3.5697 -99.0000   0.0000   0.0000
    5.55    0.45000000   0.4500  -1.5270   3.5790 -99.0000   0.0000   0.0000
    5.55    0.50000000   0.5000  -1.4066   3.5893 -99.0000   0.0000   0.0000
    5.55    0.55000000   0.5500  -1.2833   3.6003 -99.0000   0.0000   0.0000
    5.55    0.60000000   0.6000  -1.1658   3.6141 -99.0000   0.0000   0.0000
    5.55    0.70000000   0.7000  -0.9129   3.6403 -99.0000   0.0000   0.0000
    5.55    0.80000000   0.8000  -0.6613   3.6697 -99.0000   0.0000   0.0000
    5.55    0.90000000   0.9000  -0.4200   3.7040 -99.0000   0.0000   0.0000
    5.55    1.00000000   1.0000  -0.1909   3.7354 -99.0000   0.0000   0.0000
    5.55    1.10000000   1.1000   0.0060   3.7595 -99.0000   0.0000   0.0000
    5.55    1.20000000   1.2000   0.1944   3.7805 -99.0000   0.0000   0.0000
    5.55    1.30000000   1.3000   0.3747   3.8028 -99.0000   0.0000   0.0000
    5.55    1.40000000   1.4000   0.5250   3.8210 -99.0000   0.0000   0.0000
    5.55    1.50000000   1.5000   0.6576   3.8392 -99.0000   0.0000   0.0000
    5.55    1.60000000   1.6000   0.7824   3.8593 -99.0000   0.0000   0.0000
    5.55    1.70000000   1.7000   0.9003   3.8818 -99.0000   0.0000   0.0000
    5.55    1.80000000   1.8000   1.0139   3.9028 -99.0000   0.0000   0.0000
    5.55    1.90000000   1.9000   1.0992   3.9219 -99.0000   0.0000   0.0000
    5.55    2.00519991   2.0052   1.1816   3.9298 -99.0000   0.0000   0.0000
    5.55    2.05069995   2.0507   1.2217   3.9372 -99.0000   0.0000   0.0000
    5.55    2.09739995   2.0974   1.2620   3.9445 -99.0000   0.0000   0.0000
    5.55    2.14510012   2.1451   1.3022   3.9519 -99.0000   0.0000   0.0000
    5.55    2.19390011   2.1939   1.3425   3.9593 -99.0000   0.0000   0.0000
    5.55    2.24370003   2.2437   1.3826   3.9666 -99.0000   0.0000   0.0000
    5.55    2.29469991   2.2947   1.4228   3.9740 -99.0000   0.0000   0.0000
    5.55    2.34689999   2.3469   1.4630   3.9813 -99.0000   0.0000   0.0000
    5.55    2.40030003   2.4003   1.5032   3.9887 -99.0000   0.0000   0.0000
    5.55    2.45490003   2.4549   1.5434   3.9960 -99.0000   0.0000   0.0000
    5.55    2.51090002   2.5109   1.5837   4.0034 -99.0000   0.0000   0.0000
    5.55    2.56870008   2.5687   1.6239   4.0108 -99.0000   0.0000   0.0000
    5.55    2.62779999   2.6278   1.6640   4.0181 -99.0000   0.0000   0.0000
    5.55    2.68820000   2.6882   1.7042   4.0255 -99.0000   0.0000   0.0000
    5.55    2.75020003   2.7502   1.7445   4.0329 -99.0000   0.0000   0.0000
    5.55    2.81340003   2.8134   1.7846   4.0402 -99.0000   0.0000   0.0000
    5.55    2.87820005   2.8782   1.8248   4.0476 -99.0000   0.0000   0.0000
    5.55    2.94449997   2.9445   1.8650   4.0550 -99.0000   0.0000   0.0000
    5.55    3.01259995   3.0126   1.9052   4.0623 -99.0000   0.0000   0.0000
    5.55    3.08419991   3.0842   1.9454   4.0695 -99.0000   0.0000   0.0000
    5.55    3.15759993   3.1576   1.9856   4.0767 -99.0000   0.0000   0.0000
    5.55    3.23270011   3.2327   2.0258   4.0839 -99.0000   0.0000   0.0000
    5.55    3.30960011   3.3096   2.0660   4.0910 -99.0000   0.0000   0.0000
    5.55    3.38829994   3.3883   2.1062   4.0982 -99.0000   0.0000   0.0000
    5.55    3.46900010   3.4690   2.1464   4.1054 -99.0000   0.0000   0.0000
    5.55    3.55150008   3.5515   2.1866   4.1126 -99.0000   0.0000   0.0000
    5.55    3.63590002   3.6359   2.2268   4.1198 -99.0000   0.0000   0.0000
    5.55    3.72239995   3.7224   2.2670   4.1270 -99.0000   0.0000   0.0000
    5.55    3.81100011   3.8110   2.3072   4.1342 -99.0000   0.0000   0.0000
    5.55    3.90170002   3.9017   2.3475   4.1414 -99.0000   0.0000   0.0000
    5.55    3.99440002   3.9944   2.3876   4.1486 -99.0000   0.0000   0.0000
    5.55    4.09340000   4.0934   2.4277   4.1559 -99.0000   0.0000   0.0000
    5.55    4.19530010   4.1953   2.4680   4.1633 -99.0000   0.0000   0.0000
    5.55    4.29949999   4.2995   2.5081   4.1707 -99.0000   0.0000   0.0000
    5.55    4.40670013   4.4067   2.5484   4.1781 -99.0000   0.0000   0.0000
    5.55    4.51620007   4.5162   2.5885   4.1854 -99.0000   0.0000   0.0000
    5.55    4.62849998   4.6285   2.6287   4.1928 -99.0000   0.0000   0.0000
    5.55    4.74370003   4.7437   2.6689   4.2002 -99.0000   0.0000   0.0000
    5.55    4.86170006   4.8617   2.7091   4.2076 -99.0000   0.0000   0.0000
    5.55    4.98269987   4.9827   2.7493   4.2150 -99.0000   0.0000   0.0000
    5.55    5.10990000   5.1099   2.7896   4.2220 -99.0000   0.0000   0.0000
    5.55    5.24060011   5.2406   2.8297   4.2290 -99.0000   0.0000   0.0000
    5.55    5.37489986   5.3749   2.8700   4.2360 -99.0000   0.0000   0.0000
    5.55    5.51230001   5.5123   2.9101   4.2430 -99.0000   0.0000   0.0000
    5.55    5.65350008   5.6535   2.9503   4.2500 -99.0000   0.0000   0.0000
    5.55    5.79829979   5.7983   2.9905   4.2569 -99.0000   0.0000   0.0000
    5.55    5.94670010   5.9467   3.0307   4.2639 -99.0000   0.0000   0.0000
    5.55    6.09880018   6.0988   3.0709   4.2709 -99.0000   0.0000   0.0000
    5.55    6.25509977   6.2551   3.1111   4.2779 -99.0000   0.0000   0.0000
    5.55    6.41499996   6.4150   3.1512   4.2849 -99.0000   0.0000   0.0000
    5.55    6.57940006   6.5794   3.1915   4.2919 -99.0000   0.0000   0.0000
    5.55    6.74779987   6.7478   3.2317   4.2989 -99.0000   0.0000   0.0000
    5.55    6.92049980   6.9205   3.2718   4.3058 -99.0000   0.0000   0.0000
    5.55    7.10540009   7.1054   3.3122   4.3128 -99.0000   0.0000   0.0000
    5.55    7.30049992   7.3004   3.3524   4.3197 -99.0000   0.0000   0.0000
    5.55    7.50099993   7.5009   3.3926   4.3266 -99.0000   0.0000   0.0000
    5.55    7.70699978   7.7070   3.4328   4.3335 -99.0000   0.0000   0.0000
    5.55    7.91830015   7.9183   3.4730   4.3404 -99.0000   0.0000   0.0000
    5.55    8.13490009   8.1348   3.5131   4.3472 -99.0000   0.0000   0.0000
    5.55    8.35639954   8.3563   3.5534   4.3540 -99.0000   0.0000   0.0000
    5.55    8.58399963   8.5839   3.5936   4.3608 -99.0000   0.0000   0.0000
    5.55    8.81739998   8.8172   3.6338   4.3676 -99.0000   0.0000   0.0000
    5.55    9.06089973   9.0607   3.6740   4.3743 -99.0000   0.0000   0.0000
    5.55    9.32390022   9.3235   3.7142   4.3810 -99.0000   0.0000   0.0000
    5.55    9.59410000   9.5936   3.7544   4.3876 -99.0000   0.0000   0.0000
    5.55    9.87259960   9.8718   3.7947   4.3942 -99.0000   0.0000   0.0000
    5.55   10.15880013  10.1577   3.8349   4.4009 -99.0000   0.0000   0.0000
    5.55   10.45359993  10.4522   3.8751   4.4075 -99.0000   0.0000   0.0000
    5.55   10.75660038  10.7549   3.9153   4.4141 -99.0000   0.0000   0.0000
    5.55   11.06809998  11.0659   3.9555   4.4207 -99.0000   0.0000   0.0000
    5.55   11.38809967  11.3856   3.9957   4.4273 -99.0000   0.0000   0.0000
    5.55   11.71790028  11.7149   4.0359   4.4340 -99.0000   0.0000   0.0000
    5.55   12.06120014  12.0575   4.0761   4.4405 -99.0000   0.0000   0.0000
    5.55   12.43649960  12.4317   4.1163   4.4468 -99.0000   0.0000   0.0000
    5.55   12.82320023  12.8171   4.1565   4.4530 -99.0000   0.0000   0.0000
    5.55   13.22150040  13.2140   4.1967   4.4592 -99.0000   0.0000   0.0000
    5.55   13.63300037  13.6238   4.2369   4.4655 -99.0000   0.0000   0.0000
    5.55   14.05700016  14.0459   4.2771   4.4717 -99.0000   0.0000   0.0000
    5.55   14.49380016  14.4806   4.3173   4.4779 -99.0000   0.0000   0.0000
    5.55   14.94379997  14.9283   4.3575   4.4841 -99.0000   0.0000   0.0000
    5.55   15.44229984  15.4239   4.3977   4.4901 -99.0000   0.0000   0.0000
    5.55   15.96220016  15.9406   4.4378   4.4960 -99.0000   0.0000   0.0000
    5.55   16.50049973  16.4753   4.4780   4.5018 -99.0000   0.0000   0.0000
    5.55   17.05660057  17.0272   4.5182   4.5077 -99.0000   0.0000   0.0000
    5.55   17.63080025  17.5969   4.5584   4.5136 -99.0000   0.0000   0.0000
    5.55   18.22550011  18.1864   4.5986   4.5195 -99.0000   0.0000   0.0000
    5.55   18.83959961  18.7948   4.6388   4.5253 -99.0000   0.0000   0.0000
    5.55   19.47400093  19.4228   4.6790   4.5312 -99.0000   0.0000   0.0000
    5.55   20.14279938  20.0847   4.7193   4.5369 -99.0000   0.0000   0.0000
    5.55   20.87739944  20.8128   4.7594   4.5424 -99.0000   0.0000   0.0000
    5.55   21.64189911  21.5700   4.7997   4.5478 -99.0000   0.0000   0.0000
    5.55   22.42959976  22.3496   4.8398   4.5532 -99.0000   0.0000   0.0000
    5.55   23.24920082  23.1605   4.8800   4.5586 -99.0000   0.0000   0.0000
    5.55   24.09790039  23.9995   4.9202   4.5640 -99.0000   0.0000   0.0000
    5.55   24.97669983  24.8677   4.9604   4.5694 -99.0000   0.0000   0.0000
    5.55   26.00209999  25.8826   5.0007   4.5743 -99.0000   0.0000   0.0000
    5.55   27.07430077  26.9436   5.0410   4.5791 -99.0000   0.0000   0.0000
    5.55   28.19009972  28.0471   5.0813   4.5839 -99.0000   0.0000   0.0000
    5.55   29.35120010  29.1950   5.1216   4.5887 -99.0000   0.0000   0.0000
    5.55   30.55949974  30.3889   5.1619   4.5935 -99.0000   0.0000   0.0000
    5.55   31.81679916  31.6307   5.2022   4.5982 -99.0000   0.0000   0.0000
    5.55   33.12509918  32.9222   5.2424   4.6030 -99.0000   0.0000   0.0000
    5.55   34.48659897  34.2655   5.2826   4.6077 -99.0000   0.0000   0.0000
    5.55   35.90340042  35.6625   5.3228   4.6124 -99.0000   0.0000   0.0000
    5.55   37.37770081  37.1154   5.3630   4.6171 -99.0000   0.0000   0.0000
    5.55   38.91180038  38.6263   5.4031   4.6218 -99.0000   0.0000   0.0000
    5.55   40.59450150  40.2806   5.4432   4.6262 -99.0000   0.0000   0.0000
    5.55   42.56190109  42.2094   5.4835   4.6299 -99.0000   0.0000   0.0000
    5.55   44.62469864  44.2293   5.5237   4.6335 -99.0000   0.0000   0.0000
    5.55   46.78730011  46.3444   5.5639   4.6371 -99.0000   0.0000   0.0000
    5.55   49.05459976  48.5591   5.6040   4.6407 -99.0000   0.0000   0.0000
    5.55   51.43750000  50.8838   5.6443   4.6443 -99.0000   0.0000   0.0000
    5.55   53.93569946  53.3175   5.6844   4.6479 -99.0000   0.0000   0.0000
    5.55   56.56119919  55.8717   5.7247   4.6514 -99.0000   0.0000   0.0000
    5.55   59.31399918  58.5457   5.7649   4.6549 -99.0000   0.0000   0.0000
