# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.10   15.31890011  14.8982   4.6940   3.7320   0.7960   0.0000   0.0000
    7.10   15.31890011  14.8982   4.6917   3.7285   0.7843   0.0000   0.0000
    7.10   15.31900024  14.8982   4.6893   3.7250   0.7726   0.0000   0.0000
    7.10   15.31910038  14.8983   4.6870   3.7215   0.7609   0.0000   0.0000
    7.10   15.31910038  14.8983   4.6846   3.7180   0.7492   0.0000   0.0000
    7.10   15.31919956  14.8983   4.6823   3.7145   0.7374   0.0000   0.0000
    7.10   15.31929970  14.8983   4.6799   3.7110   0.7257   0.0000   0.0000
    7.10   15.31929970  14.8983   4.6776   3.7074   0.7140   0.0000   0.0000
    7.10   15.31939983  14.8983   4.6752   3.7039   0.7022   0.0000   0.0000
    7.10   15.31949997  14.8983   4.6729   3.7004   0.6905   0.0000   0.0000
    7.10   15.31960011  14.8983   4.6703   3.6966   0.6777   0.0000   0.0000
    7.10   15.31960011  14.8983   4.6682   3.6934   0.6671   0.0000   0.0000
    7.10   15.31970024  14.8983   4.6659   3.6899   0.6554   0.0000   0.0000
    7.10   15.31980038  14.8983   4.6633   3.6861   0.6428   0.0000   0.0000
    7.10   15.31980038  14.8983   4.6610   3.6826   0.6312   0.0000   0.0000
    7.10   15.31989956  14.8983   4.6584   3.6786   0.6180   0.0000   0.0000
    7.10   15.31999969  14.8983   4.6563   3.6756   0.6078   0.0000   0.0000
    7.10   15.32009983  14.8983   4.6540   3.6721   0.5961   0.0000   0.0000
    7.10   15.32009983  14.8983   4.6513   3.6681   0.5827   0.0000   0.0000
    7.10   15.32019997  14.8983   4.6490   3.6645   0.5710   0.0000   0.0000
    7.10   15.32030010  14.8983   4.6466   3.6610   0.5593   0.0000   0.0000
    7.10   15.32030010  14.8983   4.6443   3.6575   0.5476   0.0000   0.0000
    7.10   15.32040024  14.8983   4.6420   3.6540   0.5359   0.0000   0.0000
    7.10   15.32050037  14.8983   4.6396   3.6505   0.5243   0.0000   0.0000
    7.10   15.32050037  14.8983   4.6373   3.6470   0.5126   0.0000   0.0000
    7.10   15.32059956  14.8983   4.6349   3.6435   0.5009   0.0000   0.0000
    7.10   15.32069969  14.8983   4.6326   3.6399   0.4890   0.0000   0.0000
    7.10   15.32079983  14.8983   4.6302   3.6364   0.4773   0.0000   0.0000
    7.10   15.32129955  14.8981   4.6404   3.6349   0.4611   0.0000   0.0000
    7.10   15.32180023  14.8980   4.6507   3.6334   0.4450   0.0000   0.0000
    7.10   15.32229996  14.8978   4.6607   3.6320   0.4291   0.0000   0.0000
    7.10   15.32289982  14.8977   4.6709   3.6305   0.4129   0.0000   0.0000
    7.10   15.32339954  14.8975   4.6812   3.6290   0.3967   0.0000   0.0000
    7.10   15.32390022  14.8973   4.6914   3.6275   0.3805   0.0000   0.0000
    7.10   15.32450008  14.8972   4.7016   3.6260   0.3643   0.0000   0.0000
    7.10   15.32499981  14.8970   4.7119   3.6245   0.3481   0.0000   0.0000
    7.10   15.32549953  14.8968   4.7219   3.6231   0.3321   0.0000   0.0000
    7.10   15.32600021  14.8967   4.7322   3.6216   0.3159   0.0000   0.0000
    7.10   15.32660007  14.8965   4.7424   3.6201   0.2997   0.0000   0.0000
    7.10   15.32709980  14.8963   4.7526   3.6186   0.2835   0.0000   0.0000
    7.10   15.32759953  14.8962   4.7627   3.6171   0.2674   0.0000   0.0000
    7.10   15.32820034  14.8960   4.7730   3.6156   0.2512   0.0000   0.0000
    7.10   15.32870007  14.8958   4.7832   3.6141   0.2350   0.0000   0.0000
    7.10   15.34150028  14.8909   4.7803   3.6161   0.2457   0.0000   0.0000
    7.10   15.35429955  14.8860   4.7774   3.6181   0.2565   0.0000   0.0000
    7.10   15.39099979  14.8721   4.7767   3.6201   0.2648   0.0000   0.0000
    7.10   15.46840000  14.8397   4.7867   3.6200   0.2534   0.0000   0.0000
    7.10   15.54590034  14.7979   4.8000   3.6140   0.2149   0.0000   0.0000
    7.10   15.57180023  14.7816   4.8036   3.6095   0.1927   0.0000   0.0000
    7.10   15.58430004  14.7728   4.8044   3.6035   0.1676   0.0000   0.0000
    7.10   15.59469986  14.7654   4.8051   3.5983   0.1460   0.0000   0.0000
    7.10   15.60519981  14.7579   4.8057   3.5929   0.1235   0.0000   0.0000
    7.10   15.61559963  14.7503   4.8063   3.5873   0.1004   0.0000   0.0000
    7.10   15.63819981  14.7346   4.8102   3.5853   0.0880   0.0000   0.0000
    7.10   15.69769955  14.6917   4.8202   3.5846   0.0738   0.0000   0.0000
    7.10   15.76539993  14.6386   4.8302   3.5838   0.0593   0.0000   0.0000
    7.10   15.83300018  14.5809   4.8408   3.5835   0.0457   0.0000   0.0000
    7.10   15.90069962  14.5182   4.8510   3.5828   0.0307   0.0000   0.0000
    7.10   15.97039986  14.4483   4.8610   3.5823   0.0167   0.0000   0.0000
    7.10   16.04019928  14.3732   4.8716   3.5818   0.0018   0.0000   0.0000
    7.10   16.10989952  14.2940   4.8821   3.5812  -0.0136   0.0000   0.0000
    7.10   16.17959976  14.2051   4.8932   3.5811  -0.0278   0.0000   0.0000
    7.10   16.24930000  14.1098   4.9044   3.5805  -0.0443   0.0000   0.0000
    7.10   16.31909943  14.0092   4.9169   3.5794  -0.0640   0.0000   0.0000
    7.10   16.38879967  13.8994   4.9337   3.5788  -0.0866   0.0000   0.0000
    7.10   16.44689941  13.8001   4.9590   3.5782  -0.1178   0.0000   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.15    1.00000000   1.0000  -0.0576   3.7790   4.5624   0.0000   0.0000
    7.15    1.00999999   1.0100  -0.0360   3.7815   4.5550   0.0000   0.0000
    7.15    1.01999998   1.0200  -0.0147   3.7839   4.5476   0.0000   0.0000
    7.15    1.02999997   1.0300   0.0064   3.7863   4.5404   0.0000   0.0000
    7.15    1.03999996   1.0400   0.0273   3.7887   4.5332   0.0000   0.0000
    7.15    1.04999995   1.0500   0.0480   3.7910   4.5261   0.0000   0.0000
    7.15    1.05999994   1.0600   0.0685   3.7934   4.5190   0.0000   0.0000
    7.15    1.07000005   1.0700   0.0888   3.7957   4.5121   0.0000   0.0000
    7.15    1.08000004   1.0800   0.1089   3.7980   4.5051   0.0000   0.0000
    7.15    1.09000003   1.0900   0.1288   3.8003   4.4983   0.0000   0.0000
    7.15    1.10000002   1.1000   0.1486   3.8025   4.4915   0.0000   0.0000
    7.15    1.11000001   1.1100   0.1682   3.8047   4.4848   0.0000   0.0000
    7.15    1.12000000   1.1200   0.1876   3.8069   4.4781   0.0000   0.0000
    7.15    1.13000000   1.1300   0.2068   3.8091   4.4715   0.0000   0.0000
    7.15    1.13999999   1.1400   0.2258   3.8113   4.4650   0.0000   0.0000
    7.15    1.14999998   1.1500   0.2447   3.8135   4.4585   0.0000   0.0000
    7.15    1.15999997   1.1600   0.2634   3.8156   4.4521   0.0000   0.0000
    7.15    1.16999996   1.1700   0.2820   3.8177   4.4457   0.0000   0.0000
    7.15    1.17999995   1.1800   0.3004   3.8198   4.4394   0.0000   0.0000
    7.15    1.19000006   1.1900   0.3186   3.8219   4.4331   0.0000   0.0000
    7.15    1.20000005   1.2000   0.3367   3.8239   4.4269   0.0000   0.0000
    7.15    1.21000004   1.2100   0.3546   3.8260   4.4208   0.0000   0.0000
    7.15    1.22000003   1.2200   0.3724   3.8280   4.4147   0.0000   0.0000
    7.15    1.23000002   1.2300   0.3901   3.8300   4.4086   0.0000   0.0000
    7.15    1.24000001   1.2400   0.4076   3.8320   4.4026   0.0000   0.0000
    7.15    1.25000000   1.2500   0.4250   3.8340   4.3966   0.0000   0.0000
    7.15    1.25999999   1.2600   0.4404   3.8370   4.3965   0.0000   0.0000
    7.15    1.26999998   1.2700   0.4557   3.8399   4.3965   0.0000   0.0000
    7.15    1.27999997   1.2800   0.4709   3.8428   4.3964   0.0000   0.0000
    7.15    1.28999996   1.2900   0.4860   3.8457   4.3963   0.0000   0.0000
    7.15    1.29999995   1.3000   0.5009   3.8486   4.3962   0.0000   0.0000
    7.15    1.30999994   1.3100   0.5158   3.8515   4.3961   0.0000   0.0000
    7.15    1.32000005   1.3200   0.5305   3.8543   4.3960   0.0000   0.0000
    7.15    1.33000004   1.3300   0.5452   3.8571   4.3960   0.0000   0.0000
    7.15    1.34000003   1.3400   0.5597   3.8599   4.3959   0.0000   0.0000
    7.15    1.35000002   1.3500   0.5741   3.8627   4.3958   0.0000   0.0000
    7.15    1.36000001   1.3600   0.5884   3.8655   4.3957   0.0000   0.0000
    7.15    1.37000000   1.3700   0.6026   3.8682   4.3956   0.0000   0.0000
    7.15    1.38000000   1.3800   0.6167   3.8709   4.3955   0.0000   0.0000
    7.15    1.38999999   1.3900   0.6307   3.8736   4.3954   0.0000   0.0000
    7.15    1.39999998   1.4000   0.6446   3.8763   4.3953   0.0000   0.0000
    7.15    1.40999997   1.4100   0.6584   3.8789   4.3952   0.0000   0.0000
    7.15    1.41999996   1.4200   0.6721   3.8816   4.3951   0.0000   0.0000
    7.15    1.42999995   1.4300   0.6857   3.8842   4.3950   0.0000   0.0000
    7.15    1.44000006   1.4400   0.6992   3.8868   4.3949   0.0000   0.0000
    7.15    1.45000005   1.4500   0.7127   3.8894   4.3948   0.0000   0.0000
    7.15    1.46000004   1.4600   0.7260   3.8919   4.3947   0.0000   0.0000
    7.15    1.47000003   1.4700   0.7392   3.8945   4.3946   0.0000   0.0000
    7.15    1.48000002   1.4800   0.7524   3.8970   4.3945   0.0000   0.0000
    7.15    1.49000001   1.4900   0.7655   3.8995   4.3945   0.0000   0.0000
    7.15    1.50000000   1.5000   0.7784   3.9020   4.3944   0.0000   0.0000
    7.15    1.50999999   1.5100   0.7907   3.9047   4.3955   0.0000   0.0000
    7.15    1.51999998   1.5200   0.8030   3.9073   4.3967   0.0000   0.0000
    7.15    1.52999997   1.5300   0.8151   3.9099   4.3979   0.0000   0.0000
    7.15    1.53999996   1.5400   0.8272   3.9125   4.3991   0.0000   0.0000
    7.15    1.54999995   1.5500   0.8391   3.9151   4.4003   0.0000   0.0000
    7.15    1.55999994   1.5600   0.8510   3.9177   4.4015   0.0000   0.0000
    7.15    1.57000005   1.5700   0.8629   3.9202   4.4026   0.0000   0.0000
    7.15    1.58000004   1.5800   0.8747   3.9228   4.4037   0.0000   0.0000
    7.15    1.59000003   1.5900   0.8865   3.9253   4.4047   0.0000   0.0000
    7.15    1.60000002   1.6000   0.8981   3.9278   4.4058   0.0000   0.0000
    7.15    1.61000001   1.6100   0.9097   3.9303   4.4069   0.0000   0.0000
    7.15    1.62000000   1.6200   0.9213   3.9327   4.4079   0.0000   0.0000
    7.15    1.63000000   1.6300   0.9327   3.9352   4.4090   0.0000   0.0000
    7.15    1.63999999   1.6400   0.9441   3.9376   4.4100   0.0000   0.0000
    7.15    1.64999998   1.6500   0.9554   3.9401   4.4111   0.0000   0.0000
    7.15    1.65999997   1.6600   0.9667   3.9425   4.4121   0.0000   0.0000
    7.15    1.66999996   1.6700   0.9779   3.9449   4.4131   0.0000   0.0000
    7.15    1.67999995   1.6800   0.9890   3.9473   4.4141   0.0000   0.0000
    7.15    1.69000006   1.6900   1.0000   3.9496   4.4151   0.0000   0.0000
    7.15    1.70000005   1.7000   1.0110   3.9520   4.4161   0.0000   0.0000
    7.15    1.71070004   1.7098   1.0210   3.9540   4.4167   0.0000   0.0000
    7.15    1.72140002   1.7205   1.0320   3.9562   4.4172   0.0000   0.0000
    7.15    1.73220003   1.7313   1.0428   3.9584   4.4178   0.0000   0.0000
    7.15    1.74290001   1.7420   1.0537   3.9606   4.4183   0.0000   0.0000
    7.15    1.75360000   1.7528   1.0644   3.9627   4.4189   0.0000   0.0000
    7.15    1.76429999   1.7635   1.0751   3.9649   4.4194   0.0000   0.0000
    7.15    1.77499998   1.7743   1.0857   3.9670   4.4200   0.0000   0.0000
    7.15    1.78579998   1.7850   1.0963   3.9691   4.4205   0.0000   0.0000
    7.15    1.79649997   1.7958   1.1068   3.9712   4.4211   0.0000   0.0000
    7.15    1.80719995   1.8065   1.1172   3.9733   4.4216   0.0000   0.0000
    7.15    1.81789994   1.8173   1.1276   3.9754   4.4221   0.0000   0.0000
    7.15    1.82869995   1.8281   1.1379   3.9775   4.4227   0.0000   0.0000
    7.15    1.83940005   1.8388   1.1482   3.9795   4.4232   0.0000   0.0000
    7.15    1.85010004   1.8496   1.1584   3.9816   4.4237   0.0000   0.0000
    7.15    1.86080003   1.8603   1.1685   3.9836   4.4242   0.0000   0.0000
    7.15    1.87150002   1.8711   1.1786   3.9856   4.4248   0.0000   0.0000
    7.15    1.88230002   1.8818   1.1886   3.9876   4.4253   0.0000   0.0000
    7.15    1.89310002   1.8927   1.1987   3.9897   4.4258   0.0000   0.0000
    7.15    1.90390003   1.9036   1.2087   3.9917   4.4263   0.0000   0.0000
    7.15    1.91489995   1.9146   1.2187   3.9937   4.4268   0.0000   0.0000
    7.15    1.92579997   1.9255   1.2287   3.9957   4.4273   0.0000   0.0000
    7.15    1.93680000   1.9366   1.2387   3.9977   4.4278   0.0000   0.0000
    7.15    1.94790006   1.9477   1.2487   3.9997   4.4284   0.0000   0.0000
    7.15    1.95899999   1.9589   1.2587   4.0017   4.4289   0.0000   0.0000
    7.15    1.97029996   1.9702   1.2688   4.0037   4.4294   0.0000   0.0000
    7.15    1.98160005   1.9815   1.2788   4.0057   4.4299   0.0000   0.0000
    7.15    1.99300003   1.9929   1.2888   4.0078   4.4304   0.0000   0.0000
    7.15    2.00460005   2.0046   1.2988   4.0097   4.4307   0.0000   0.0000
    7.15    2.01650000   2.0165   1.3089   4.0116   4.4307   0.0000   0.0000
    7.15    2.02850008   2.0285   1.3189   4.0134   4.4306   0.0000   0.0000
    7.15    2.04060006   2.0406   1.3289   4.0153   4.4305   0.0000   0.0000
    7.15    2.05270004   2.0527   1.3390   4.0171   4.4304   0.0000   0.0000
    7.15    2.06489992   2.0649   1.3490   4.0189   4.4303   0.0000   0.0000
    7.15    2.07719994   2.0772   1.3591   4.0208   4.4302   0.0000   0.0000
    7.15    2.08949995   2.0895   1.3691   4.0226   4.4301   0.0000   0.0000
    7.15    2.10200000   2.1020   1.3792   4.0244   4.4299   0.0000   0.0000
    7.15    2.11439991   2.1144   1.3892   4.0263   4.4298   0.0000   0.0000
    7.15    2.12700009   2.1270   1.3992   4.0281   4.4297   0.0000   0.0000
    7.15    2.13969994   2.1397   1.4093   4.0300   4.4296   0.0000   0.0000
    7.15    2.15240002   2.1524   1.4193   4.0318   4.4294   0.0000   0.0000
    7.15    2.16520000   2.1652   1.4294   4.0336   4.4293   0.0000   0.0000
    7.15    2.17799997   2.1780   1.4394   4.0355   4.4292   0.0000   0.0000
    7.15    2.19099998   2.1910   1.4495   4.0373   4.4291   0.0000   0.0000
    7.15    2.20400000   2.2040   1.4596   4.0391   4.4289   0.0000   0.0000
    7.15    2.21709991   2.2171   1.4696   4.0410   4.4288   0.0000   0.0000
    7.15    2.23029995   2.2303   1.4797   4.0428   4.4286   0.0000   0.0000
    7.15    2.24359989   2.2436   1.4897   4.0446   4.4285   0.0000   0.0000
    7.15    2.25690007   2.2569   1.4997   4.0465   4.4284   0.0000   0.0000
    7.15    2.27040005   2.2704   1.5098   4.0483   4.4282   0.0000   0.0000
    7.15    2.28390002   2.2839   1.5199   4.0501   4.4281   0.0000   0.0000
    7.15    2.29749990   2.2975   1.5300   4.0520   4.4279   0.0000   0.0000
    7.15    2.31110001   2.3111   1.5400   4.0538   4.4277   0.0000   0.0000
    7.15    2.32480001   2.3248   1.5501   4.0556   4.4276   0.0000   0.0000
    7.15    2.33859992   2.3386   1.5601   4.0575   4.4274   0.0000   0.0000
    7.15    2.35249996   2.3525   1.5701   4.0593   4.4273   0.0000   0.0000
    7.15    2.36649990   2.3665   1.5802   4.0611   4.4271   0.0000   0.0000
    7.15    2.38050008   2.3805   1.5902   4.0629   4.4269   0.0000   0.0000
    7.15    2.39470005   2.3947   1.6003   4.0648   4.4268   0.0000   0.0000
    7.15    2.40890002   2.4089   1.6103   4.0666   4.4266   0.0000   0.0000
    7.15    2.42319989   2.4232   1.6204   4.0684   4.4264   0.0000   0.0000
    7.15    2.43759990   2.4376   1.6305   4.0703   4.4262   0.0000   0.0000
    7.15    2.45210004   2.4521   1.6405   4.0721   4.4260   0.0000   0.0000
    7.15    2.46670008   2.4667   1.6506   4.0739   4.4258   0.0000   0.0000
    7.15    2.48130012   2.4813   1.6606   4.0757   4.4256   0.0000   0.0000
    7.15    2.49600005   2.4960   1.6707   4.0775   4.4254   0.0000   0.0000
    7.15    2.51119995   2.5112   1.6807   4.0793   4.4250   0.0000   0.0000
    7.15    2.52649999   2.5265   1.6908   4.0810   4.4245   0.0000   0.0000
    7.15    2.54200006   2.5420   1.7009   4.0827   4.4240   0.0000   0.0000
    7.15    2.55749989   2.5575   1.7109   4.0845   4.4234   0.0000   0.0000
    7.15    2.57319999   2.5732   1.7210   4.0862   4.4229   0.0000   0.0000
    7.15    2.58879995   2.5888   1.7310   4.0879   4.4224   0.0000   0.0000
    7.15    2.60459995   2.6046   1.7410   4.0896   4.4218   0.0000   0.0000
    7.15    2.62059999   2.6206   1.7511   4.0913   4.4213   0.0000   0.0000
    7.15    2.63649988   2.6365   1.7612   4.0931   4.4208   0.0000   0.0000
    7.15    2.65269995   2.6527   1.7712   4.0948   4.4202   0.0000   0.0000
    7.15    2.66880012   2.6688   1.7813   4.0965   4.4197   0.0000   0.0000
    7.15    2.68510008   2.6851   1.7913   4.0982   4.4191   0.0000   0.0000
    7.15    2.70149994   2.7015   1.8014   4.0999   4.4186   0.0000   0.0000
    7.15    2.71799994   2.7180   1.8114   4.1016   4.4180   0.0000   0.0000
    7.15    2.73460007   2.7346   1.8215   4.1033   4.4175   0.0000   0.0000
    7.15    2.75119996   2.7512   1.8315   4.1051   4.4169   0.0000   0.0000
    7.15    2.76799989   2.7680   1.8416   4.1068   4.4164   0.0000   0.0000
    7.15    2.78489995   2.7849   1.8517   4.1085   4.4158   0.0000   0.0000
    7.15    2.80180001   2.8018   1.8617   4.1102   4.4152   0.0000   0.0000
    7.15    2.81900001   2.8190   1.8718   4.1119   4.4147   0.0000   0.0000
    7.15    2.83610010   2.8361   1.8818   4.1136   4.4141   0.0000   0.0000
    7.15    2.85339999   2.8534   1.8918   4.1153   4.4135   0.0000   0.0000
    7.15    2.87080002   2.8708   1.9019   4.1170   4.4129   0.0000   0.0000
    7.15    2.88829994   2.8883   1.9120   4.1188   4.4124   0.0000   0.0000
    7.15    2.90590000   2.9059   1.9221   4.1205   4.4118   0.0000   0.0000
    7.15    2.92350006   2.9235   1.9321   4.1222   4.4112   0.0000   0.0000
    7.15    2.94129992   2.9413   1.9421   4.1239   4.4106   0.0000   0.0000
    7.15    2.95919991   2.9592   1.9521   4.1256   4.4100   0.0000   0.0000
    7.15    2.97709990   2.9771   1.9622   4.1273   4.4094   0.0000   0.0000
    7.15    2.99530005   2.9953   1.9723   4.1290   4.4088   0.0000   0.0000
    7.15    3.01379991   3.0138   1.9823   4.1306   4.4080   0.0000   0.0000
    7.15    3.03259993   3.0326   1.9924   4.1322   4.4071   0.0000   0.0000
    7.15    3.05150008   3.0515   2.0025   4.1339   4.4062   0.0000   0.0000
    7.15    3.07040000   3.0704   2.0125   4.1355   4.4053   0.0000   0.0000
    7.15    3.08949995   3.0895   2.0225   4.1371   4.4043   0.0000   0.0000
    7.15    3.10859990   3.1086   2.0325   4.1387   4.4034   0.0000   0.0000
    7.15    3.12779999   3.1278   2.0426   4.1403   4.4025   0.0000   0.0000
    7.15    3.14730000   3.1473   2.0527   4.1419   4.4016   0.0000   0.0000
    7.15    3.16680002   3.1668   2.0627   4.1435   4.4007   0.0000   0.0000
    7.15    3.18650007   3.1865   2.0727   4.1451   4.3997   0.0000   0.0000
    7.15    3.20609999   3.2061   2.0827   4.1467   4.3988   0.0000   0.0000
    7.15    3.22600007   3.2260   2.0928   4.1483   4.3979   0.0000   0.0000
    7.15    3.24609995   3.2461   2.1029   4.1499   4.3969   0.0000   0.0000
    7.15    3.26609993   3.2661   2.1129   4.1515   4.3960   0.0000   0.0000
    7.15    3.28640008   3.2864   2.1229   4.1531   4.3951   0.0000   0.0000
    7.15    3.30669999   3.3067   2.1330   4.1547   4.3941   0.0000   0.0000
    7.15    3.32719994   3.3272   2.1430   4.1563   4.3932   0.0000   0.0000
    7.15    3.34780002   3.3478   2.1531   4.1580   4.3922   0.0000   0.0000
    7.15    3.36849999   3.3685   2.1631   4.1596   4.3912   0.0000   0.0000
    7.15    3.38940001   3.3894   2.1732   4.1612   4.3903   0.0000   0.0000
    7.15    3.41030002   3.4103   2.1832   4.1627   4.3893   0.0000   0.0000
    7.15    3.43140006   3.4314   2.1932   4.1643   4.3883   0.0000   0.0000
    7.15    3.45269990   3.4527   2.2033   4.1659   4.3874   0.0000   0.0000
    7.15    3.47399998   3.4740   2.2133   4.1675   4.3864   0.0000   0.0000
    7.15    3.49550009   3.4955   2.2234   4.1691   4.3854   0.0000   0.0000
    7.15    3.51699996   3.5170   2.2334   4.1707   4.3844   0.0000   0.0000
    7.15    3.53870010   3.5387   2.2434   4.1723   4.3834   0.0000   0.0000
    7.15    3.56069994   3.5607   2.2535   4.1739   4.3824   0.0000   0.0000
    7.15    3.58260012   3.5826   2.2636   4.1755   4.3814   0.0000   0.0000
    7.15    3.60479999   3.6048   2.2736   4.1771   4.3804   0.0000   0.0000
    7.15    3.62700009   3.6270   2.2837   4.1787   4.3794   0.0000   0.0000
    7.15    3.64930010   3.6493   2.2937   4.1803   4.3784   0.0000   0.0000
    7.15    3.67199993   3.6720   2.3038   4.1819   4.3773   0.0000   0.0000
    7.15    3.69460011   3.6946   2.3138   4.1835   4.3763   0.0000   0.0000
    7.15    3.71740007   3.7174   2.3239   4.1851   4.3753   0.0000   0.0000
    7.15    3.74020004   3.7402   2.3339   4.1866   4.3742   0.0000   0.0000
    7.15    3.76329994   3.7633   2.3440   4.1882   4.3732   0.0000   0.0000
    7.15    3.78640008   3.7864   2.3540   4.1898   4.3721   0.0000   0.0000
    7.15    3.80970001   3.8097   2.3641   4.1914   4.3711   0.0000   0.0000
    7.15    3.83319998   3.8332   2.3741   4.1930   4.3700   0.0000   0.0000
    7.15    3.85669994   3.8567   2.3842   4.1945   4.3689   0.0000   0.0000
    7.15    3.88050008   3.8805   2.3943   4.1961   4.3679   0.0000   0.0000
    7.15    3.90429997   3.9043   2.4043   4.1977   4.3668   0.0000   0.0000
    7.15    3.92829990   3.9283   2.4143   4.1993   4.3657   0.0000   0.0000
    7.15    3.95230007   3.9523   2.4243   4.2008   4.3646   0.0000   0.0000
    7.15    3.97650003   3.9765   2.4344   4.2024   4.3635   0.0000   0.0000
    7.15    4.00099993   4.0010   2.4444   4.2040   4.3624   0.0000   0.0000
    7.15    4.02670002   4.0267   2.4545   4.2056   4.3616   0.0000   0.0000
    7.15    4.05270004   4.0527   2.4646   4.2072   4.3609   0.0000   0.0000
    7.15    4.07900000   4.0790   2.4747   4.2089   4.3601   0.0000   0.0000
    7.15    4.10519981   4.1052   2.4847   4.2105   4.3594   0.0000   0.0000
    7.15    4.13180017   4.1318   2.4947   4.2121   4.3587   0.0000   0.0000
    7.15    4.15850019   4.1585   2.5048   4.2138   4.3579   0.0000   0.0000
    7.15    4.18529987   4.1853   2.5149   4.2154   4.3572   0.0000   0.0000
    7.15    4.21239996   4.2124   2.5249   4.2170   4.3565   0.0000   0.0000
    7.15    4.23969984   4.2397   2.5350   4.2187   4.3557   0.0000   0.0000
    7.15    4.26700020   4.2670   2.5451   4.2203   4.3550   0.0000   0.0000
    7.15    4.29460001   4.2946   2.5551   4.2219   4.3543   0.0000   0.0000
    7.15    4.32219982   4.3222   2.5651   4.2236   4.3535   0.0000   0.0000
    7.15    4.35010004   4.3501   2.5752   4.2252   4.3528   0.0000   0.0000
    7.15    4.37820005   4.3782   2.5853   4.2268   4.3521   0.0000   0.0000
    7.15    4.40630007   4.4063   2.5953   4.2285   4.3513   0.0000   0.0000
    7.15    4.43480015   4.4348   2.6053   4.2301   4.3506   0.0000   0.0000
    7.15    4.46350002   4.4635   2.6154   4.2317   4.3498   0.0000   0.0000
    7.15    4.49219990   4.4922   2.6255   4.2333   4.3491   0.0000   0.0000
    7.15    4.52120018   4.5212   2.6355   4.2350   4.3483   0.0000   0.0000
    7.15    4.55019999   4.5502   2.6455   4.2366   4.3475   0.0000   0.0000
    7.15    4.57950020   4.5795   2.6556   4.2382   4.3468   0.0000   0.0000
    7.15    4.60909986   4.6091   2.6656   4.2398   4.3460   0.0000   0.0000
    7.15    4.63870001   4.6387   2.6757   4.2414   4.3452   0.0000   0.0000
    7.15    4.66849995   4.6685   2.6857   4.2431   4.3444   0.0000   0.0000
    7.15    4.69840002   4.6984   2.6957   4.2447   4.3436   0.0000   0.0000
    7.15    4.72860003   4.7286   2.7058   4.2463   4.3428   0.0000   0.0000
    7.15    4.75909996   4.7591   2.7158   4.2479   4.3419   0.0000   0.0000
    7.15    4.78950024   4.7895   2.7259   4.2495   4.3411   0.0000   0.0000
    7.15    4.82030010   4.8203   2.7359   4.2511   4.3402   0.0000   0.0000
    7.15    4.85109997   4.8511   2.7459   4.2527   4.3394   0.0000   0.0000
    7.15    4.88219976   4.8822   2.7560   4.2543   4.3385   0.0000   0.0000
    7.15    4.91359997   4.9136   2.7661   4.2559   4.3376   0.0000   0.0000
    7.15    4.94500017   4.9450   2.7761   4.2575   4.3367   0.0000   0.0000
    7.15    4.97669983   4.9767   2.7862   4.2591   4.3358   0.0000   0.0000
    7.15    5.00880003   5.0088   2.7962   4.2606   4.3348   0.0000   0.0000
    7.15    5.04180002   5.0418   2.8063   4.2621   4.3334   0.0000   0.0000
    7.15    5.07480001   5.0748   2.8163   4.2635   4.3319   0.0000   0.0000
    7.15    5.10809994   5.1081   2.8264   4.2650   4.3305   0.0000   0.0000
    7.15    5.14139986   5.1414   2.8364   4.2664   4.3291   0.0000   0.0000
    7.15    5.17509985   5.1751   2.8465   4.2679   4.3276   0.0000   0.0000
    7.15    5.20909977   5.2091   2.8566   4.2693   4.3261   0.0000   0.0000
    7.15    5.24310017   5.2431   2.8666   4.2707   4.3247   0.0000   0.0000
    7.15    5.27740002   5.2774   2.8767   4.2722   4.3232   0.0000   0.0000
    7.15    5.31180000   5.3118   2.8867   4.2736   4.3217   0.0000   0.0000
    7.15    5.34649992   5.3465   2.8968   4.2750   4.3202   0.0000   0.0000
    7.15    5.38119984   5.3812   2.9068   4.2765   4.3187   0.0000   0.0000
    7.15    5.41620016   5.4162   2.9169   4.2779   4.3171   0.0000   0.0000
    7.15    5.45120001   5.4512   2.9269   4.2793   4.3156   0.0000   0.0000
    7.15    5.48659992   5.4866   2.9369   4.2807   4.3140   0.0000   0.0000
    7.15    5.52239990   5.5223   2.9470   4.2822   4.3125   0.0000   0.0000
    7.15    5.55810022   5.5581   2.9570   4.2836   4.3109   0.0000   0.0000
    7.15    5.59420013   5.5942   2.9671   4.2850   4.3093   0.0000   0.0000
    7.15    5.63030005   5.6303   2.9772   4.2864   4.3077   0.0000   0.0000
    7.15    5.66669989   5.6667   2.9872   4.2878   4.3061   0.0000   0.0000
    7.15    5.70319986   5.7032   2.9973   4.2892   4.3045   0.0000   0.0000
    7.15    5.73999977   5.7400   3.0073   4.2906   4.3028   0.0000   0.0000
    7.15    5.77680016   5.7768   3.0173   4.2920   4.3012   0.0000   0.0000
    7.15    5.81400013   5.8140   3.0274   4.2934   4.2995   0.0000   0.0000
    7.15    5.85120010   5.8512   3.0374   4.2948   4.2978   0.0000   0.0000
    7.15    5.88880014   5.8888   3.0474   4.2962   4.2961   0.0000   0.0000
