# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    5.90   31.98019981  31.9690   5.1351   4.6546 -99.0000   0.0000   0.0000
    5.90   33.25469971  33.2434   5.1753   4.6593 -99.0000   0.0000   0.0000
    5.90   34.58570099  34.5745   5.2159   4.6640 -99.0000   0.0000   0.0000
    5.90   35.95220184  35.9412   5.2558   4.6687 -99.0000   0.0000   0.0000
    5.90   37.37409973  37.3634   5.2959   4.6734 -99.0000   0.0000   0.0000
    5.90   38.85380173  38.8434   5.3361   4.6781 -99.0000   0.0000   0.0000
    5.90   40.43769836  40.4273   5.3763   4.6826 -99.0000   0.0000   0.0000
    5.90   42.27220154  42.2605   5.4163   4.6867 -99.0000   0.0000   0.0000
    5.90   44.19400024  44.1809   5.4567   4.6907 -99.0000   0.0000   0.0000
    5.90   46.18830109  46.1740   5.4967   4.6948 -99.0000   0.0000   0.0000
    5.90   48.28310013  48.2673   5.5370   4.6990 -99.0000   0.0000   0.0000
    5.90   50.46429825  50.4473   5.5771   4.7031 -99.0000   0.0000   0.0000
    5.90   52.75519943  52.7368   5.6173   4.7070 -99.0000   0.0000   0.0000
    5.90   55.14080048  55.1209   5.6575   4.7112 -99.0000   0.0000   0.0000
    5.90   57.63800049  57.6168   5.6977   4.7153 -99.0000   0.0000   0.0000
    5.90   60.24710083  60.2244   5.7379   4.7194 -99.0000   0.0000   0.0000
    5.90   63.36100006  63.3358   5.7783   4.7228 -99.0000   0.0000   0.0000
    5.90   66.59539795  66.5693   5.8185   4.7263 -99.0000   0.0000   0.0000
    5.90   69.99510193  69.9679   5.8587   4.7297 -99.0000   0.0000   0.0000
    5.90   73.56479645  73.5367   5.8987   4.7332 -99.0000   0.0000   0.0000
    5.90   76.37599945  76.3489   5.9290   4.7358 -99.0000   0.0000   0.0000
    5.90   77.33260345  77.3064   5.9389   4.7366 -99.0000   0.0000   0.0000
    5.90   78.29879761  78.2736   5.9491   4.7376 -99.0000   0.0000   0.0000
    5.90   79.28800201  79.2637   5.9591   4.7384 -99.0000   0.0000   0.0000
    5.90   80.28369904  80.2602   5.9692   4.7393 -99.0000   0.0000   0.0000
    5.90   81.28910065  81.2669   5.9791   4.7401 -99.0000   0.0000   0.0000
    5.90   82.30460358  82.2836   5.9891   4.7410 -99.0000   0.0000   0.0000
    5.90   83.34059906  83.3210   5.9992   4.7419 -99.0000   0.0000   0.0000
    5.90   84.38690186  84.3687   6.0093   4.7427 -99.0000   0.0000   0.0000
    5.90   85.44370270  85.4269   6.0193   4.7437 -99.0000   0.0000   0.0000
    5.90   86.63159943  86.6131   6.0293   4.7444 -99.0000   0.0000   0.0000
    5.90   87.78880310  87.7755   6.0395   4.7451 -99.0000   0.0000   0.0000
    5.90   88.95290375  88.9455   6.0494   4.7459 -99.0000   0.0000   0.0000
    5.90   90.14060211  90.1390   6.0596   4.7466 -99.0000   0.0000   0.0000
    5.90   91.33999634  91.3444   6.0695   4.7473 -99.0000   0.0000   0.0000
    5.90   92.56349945  92.5741   6.0797   4.7481 -99.0000   0.0000   0.0000
    5.90   93.79920197  93.8159   6.0896   4.7489 -99.0000   0.0000   0.0000
    5.90   95.05989838  95.0827   6.0996   4.7496 -99.0000   0.0000   0.0000
    5.90   96.33319855  96.3621   6.1097   4.7504 -99.0000   0.0000   0.0000
    5.90   97.63210297  97.6671   6.1197   4.7511 -99.0000   0.0000   0.0000
    5.90   98.96209717  99.0034   6.1298   4.7519 -99.0000   0.0000   0.0000
    5.90  100.30549622 100.3528   6.1398   4.7527 -99.0000   0.0000   0.0000
    5.90  101.67590332 101.7293   6.1499   4.7534 -99.0000   0.0000   0.0000
    5.90  103.06009674 103.1193   6.1599   4.7541 -99.0000   0.0000   0.0000
    5.90  104.47209930 104.5374   6.1700   4.7550 -99.0000   0.0000   0.0000
    5.90  105.91780090 105.9889   6.1802   4.7557 -99.0000   0.0000   0.0000
    5.90  107.37259674 107.4496   6.1901   4.7566 -99.0000   0.0000   0.0000
    5.90  108.86229706 108.9448   6.2003   4.7573 -99.0000   0.0000   0.0000
    5.90  110.38200378 110.4700   6.2102   4.7582 -99.0000   0.0000   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    5.95    0.08000000   0.0800  -3.6100   3.3644 -99.0000   0.0000   0.0000
    5.95    0.09000000   0.0900  -3.2700   3.4219 -99.0000   0.0000   0.0000
    5.95    0.10000000   0.1000  -3.0700   3.4492 -99.0000   0.0000   0.0000
    5.95    0.11000000   0.1100  -2.9300   3.4655 -99.0000   0.0000   0.0000
    5.95    0.13000000   0.1300  -2.7300   3.4852 -99.0000   0.0000   0.0000
    5.95    0.15000001   0.1500  -2.3214   3.5849 -99.0000   0.0000   0.0000
    5.95    0.20000000   0.2000  -2.0312   3.6088 -99.0000   0.0000   0.0000
    5.95    0.25000000   0.2500  -1.8290   3.6208 -99.0000   0.0000   0.0000
    5.95    0.30000001   0.3000  -1.6861   3.6295 -99.0000   0.0000   0.0000
    5.95    0.34999999   0.3500  -1.5637   3.6369 -99.0000   0.0000   0.0000
    5.95    0.40000001   0.4000  -1.4331   3.6440 -99.0000   0.0000   0.0000
    5.95    0.44999999   0.4500  -1.3007   3.6525 -99.0000   0.0000   0.0000
    5.95    0.50000000   0.5000  -1.1678   3.6625 -99.0000   0.0000   0.0000
    5.95    0.55000001   0.5500  -1.0171   3.6777 -99.0000   0.0000   0.0000
    5.95    0.60000002   0.6000  -0.8609   3.6970 -99.0000   0.0000   0.0000
    5.95    0.75574929   0.7557  -0.4035   3.7600 -99.0000   0.0000   0.0000
    5.95    0.85574931   0.8557  -0.1452   3.7948 -99.0000   0.0000   0.0000
    5.95    1.00000000   1.0000   0.1772   3.8370 -99.0000   0.0000   0.0000
    5.95    1.10000002   1.1000   0.3700   3.8668 -99.0000   0.0000   0.0000
    5.95    1.20000005   1.2000   0.5427   3.9037 -99.0000   0.0000   0.0000
    5.95    1.29999995   1.3000   0.6984   3.9393 -99.0000   0.0000   0.0000
    5.95    1.39999998   1.4000   0.8370   3.9705 -99.0000   0.0000   0.0000
    5.95    1.50000000   1.5000   0.9654   3.9993 -99.0000   0.0000   0.0000
    5.95    1.60000002   1.6000   1.0814   4.0250 -99.0000   0.0000   0.0000
    5.95    1.62212539   1.6221   1.1075   4.0300 -99.0000   0.0000   0.0000
    5.95    1.70000005   1.7000   1.1889   4.0487 -99.0000   0.0000   0.0000
    5.95    1.75000000   1.7500   1.2402   4.0593 -99.0000   0.0000   0.0000
    5.95    1.79999995   1.8000   1.2865   4.0699 -99.0000   0.0000   0.0000
    5.95    1.89999998   1.9000   1.3793   4.0893 -99.0000   0.0000   0.0000
    5.95    2.01200008   2.0120   1.4379   4.1033 -99.0000   0.0000   0.0000
    5.95    2.06240010   2.0624   1.4781   4.1105 -99.0000   0.0000   0.0000
    5.95    2.11400008   2.1140   1.5183   4.1175 -99.0000   0.0000   0.0000
    5.95    2.16689992   2.1669   1.5585   4.1245 -99.0000   0.0000   0.0000
    5.95    2.22129989   2.2213   1.5987   4.1315 -99.0000   0.0000   0.0000
    5.95    2.27690005   2.2769   1.6389   4.1385 -99.0000   0.0000   0.0000
    5.95    2.33410001   2.3341   1.6791   4.1457 -99.0000   0.0000   0.0000
    5.95    2.39249992   2.3925   1.7193   4.1527 -99.0000   0.0000   0.0000
    5.95    2.45230007   2.4523   1.7595   4.1598 -99.0000   0.0000   0.0000
    5.95    2.51530004   2.5153   1.7995   4.1675 -99.0000   0.0000   0.0000
    5.95    2.58170009   2.5817   1.8399   4.1757 -99.0000   0.0000   0.0000
    5.95    2.64980006   2.6498   1.8801   4.1838 -99.0000   0.0000   0.0000
    5.95    2.71950006   2.7195   1.9203   4.1920 -99.0000   0.0000   0.0000
    5.95    2.79119992   2.7912   1.9605   4.2000 -99.0000   0.0000   0.0000
    5.95    2.86479998   2.8648   2.0007   4.2083 -99.0000   0.0000   0.0000
    5.95    2.94000006   2.9400   2.0408   4.2165 -99.0000   0.0000   0.0000
    5.95    3.01839995   3.0184   2.0811   4.2238 -99.0000   0.0000   0.0000
    5.95    3.10030007   3.1003   2.1213   4.2302 -99.0000   0.0000   0.0000
    5.95    3.18449998   3.1845   2.1614   4.2364 -99.0000   0.0000   0.0000
    5.95    3.27069998   3.2707   2.2015   4.2428 -99.0000   0.0000   0.0000
    5.95    3.35949993   3.3595   2.2415   4.2491 -99.0000   0.0000   0.0000
    5.95    3.45070004   3.4507   2.2818   4.2554 -99.0000   0.0000   0.0000
    5.95    3.54430008   3.5443   2.3218   4.2617 -99.0000   0.0000   0.0000
    5.95    3.64039993   3.6404   2.3620   4.2681 -99.0000   0.0000   0.0000
    5.95    3.73930001   3.7393   2.4022   4.2744 -99.0000   0.0000   0.0000
    5.95    3.84050012   3.8405   2.4423   4.2807 -99.0000   0.0000   0.0000
    5.95    3.94420004   3.9442   2.4823   4.2870 -99.0000   0.0000   0.0000
    5.95    4.05410004   4.0541   2.5227   4.2931 -99.0000   0.0000   0.0000
    5.95    4.16820002   4.1682   2.5629   4.2989 -99.0000   0.0000   0.0000
    5.95    4.28550005   4.2855   2.6030   4.3048 -99.0000   0.0000   0.0000
    5.95    4.40630007   4.4063   2.6433   4.3106 -99.0000   0.0000   0.0000
    5.95    4.53049994   4.5307   2.6835   4.3165 -99.0000   0.0000   0.0000
    5.95    4.65789986   4.6579   2.7236   4.3224 -99.0000   0.0000   0.0000
    5.95    4.78919983   4.7892   2.7637   4.3283 -99.0000   0.0000   0.0000
    5.95    4.92390013   4.9239   2.8039   4.3342 -99.0000   0.0000   0.0000
    5.95    5.06680012   5.0668   2.8442   4.3402 -99.0000   0.0000   0.0000
    5.95    5.21810007   5.2181   2.8844   4.3462 -99.0000   0.0000   0.0000
    5.95    5.37400007   5.3740   2.9246   4.3523 -99.0000   0.0000   0.0000
    5.95    5.53299999   5.5330   2.9648   4.3582 -99.0000   0.0000   0.0000
    5.95    5.69640017   5.6964   3.0049   4.3642 -99.0000   0.0000   0.0000
    5.95    5.86509991   5.8651   3.0453   4.3702 -99.0000   0.0000   0.0000
    5.95    6.03870010   6.0387   3.0855   4.3761 -99.0000   0.0000   0.0000
    5.95    6.21780014   6.2178   3.1257   4.3822 -99.0000   0.0000   0.0000
    5.95    6.40180016   6.4018   3.1659   4.3880 -99.0000   0.0000   0.0000
    5.95    6.59089994   6.5909   3.2061   4.3941 -99.0000   0.0000   0.0000
    5.95    6.78579998   6.7858   3.2463   4.4000 -99.0000   0.0000   0.0000
    5.95    6.98589993   6.9859   3.2864   4.4059 -99.0000   0.0000   0.0000
    5.95    7.19689989   7.1969   3.3266   4.4121 -99.0000   0.0000   0.0000
    5.95    7.41459990   7.4146   3.3668   4.4183 -99.0000   0.0000   0.0000
    5.95    7.63880014   7.6388   3.4070   4.4243 -99.0000   0.0000   0.0000
    5.95    7.86999989   7.8700   3.4472   4.4305 -99.0000   0.0000   0.0000
    5.95    8.10739994   8.1074   3.4873   4.4366 -99.0000   0.0000   0.0000
    5.95    8.35210037   8.3520   3.5274   4.4426 -99.0000   0.0000   0.0000
    5.95    8.60439968   8.6042   3.5677   4.4488 -99.0000   0.0000   0.0000
    5.95    8.86410046   8.8641   3.6079   4.4549 -99.0000   0.0000   0.0000
    5.95    9.13650036   9.1364   3.6482   4.4606 -99.0000   0.0000   0.0000
    5.95    9.41989994   9.4198   3.6884   4.4661 -99.0000   0.0000   0.0000
    5.95    9.71189976   9.7118   3.7285   4.4715 -99.0000   0.0000   0.0000
    5.95   10.01379967  10.0136   3.7687   4.4770 -99.0000   0.0000   0.0000
    5.95   10.32509995  10.3248   3.8089   4.4825 -99.0000   0.0000   0.0000
    5.95   10.64570045  10.6455   3.8493   4.4878 -99.0000   0.0000   0.0000
    5.95   10.97620010  10.9759   3.8895   4.4933 -99.0000   0.0000   0.0000
    5.95   11.31560040  11.3152   3.9297   4.4988 -99.0000   0.0000   0.0000
    5.95   11.66510010  11.6647   3.9699   4.5041 -99.0000   0.0000   0.0000
    5.95   12.02530003  12.0247   4.0100   4.5096 -99.0000   0.0000   0.0000
    5.95   12.41639996  12.4157   4.0503   4.5150 -99.0000   0.0000   0.0000
    5.95   12.81830025  12.8173   4.0905   4.5204 -99.0000   0.0000   0.0000
    5.95   13.23229980  13.2312   4.1306   4.5258 -99.0000   0.0000   0.0000
    5.95   13.66030025  13.6590   4.1708   4.5313 -99.0000   0.0000   0.0000
    5.95   14.10130024  14.0998   4.2110   4.5367 -99.0000   0.0000   0.0000
    5.95   14.55679989  14.5549   4.2512   4.5421 -99.0000   0.0000   0.0000
    5.95   15.02600002  15.0240   4.2914   4.5476 -99.0000   0.0000   0.0000
    5.95   15.54279995  15.5409   4.3316   4.5529 -99.0000   0.0000   0.0000
    5.95   16.07570076  16.0740   4.3719   4.5582 -99.0000   0.0000   0.0000
    5.95   16.62380028  16.6223   4.4120   4.5634 -99.0000   0.0000   0.0000
    5.95   17.18930054  17.1881   4.4522   4.5686 -99.0000   0.0000   0.0000
    5.95   17.77490044  17.7742   4.4924   4.5739 -99.0000   0.0000   0.0000
    5.95   18.37919998  18.3788   4.5326   4.5792 -99.0000   0.0000   0.0000
    5.95   19.00119972  19.0015   4.5728   4.5843 -99.0000   0.0000   0.0000
    5.95   19.64459991  19.6456   4.6130   4.5895 -99.0000   0.0000   0.0000
    5.95   20.33320045  20.3343   4.6532   4.5947 -99.0000   0.0000   0.0000
    5.95   21.07309914  21.0727   4.6933   4.5998 -99.0000   0.0000   0.0000
    5.95   21.84239960  21.8403   4.7336   4.6051 -99.0000   0.0000   0.0000
    5.95   22.63820076  22.6341   4.7738   4.6102 -99.0000   0.0000   0.0000
    5.95   23.46389961  23.4575   4.8140   4.6153 -99.0000   0.0000   0.0000
    5.95   24.31710052  24.3081   4.8542   4.6204 -99.0000   0.0000   0.0000
    5.95   25.21789932  25.2064   4.8944   4.6254 -99.0000   0.0000   0.0000
    5.95   26.22690010  26.2151   4.9346   4.6302 -99.0000   0.0000   0.0000
    5.95   27.27129936  27.2594   4.9749   4.6350 -99.0000   0.0000   0.0000
    5.95   28.35930061  28.3471   5.0152   4.6396 -99.0000   0.0000   0.0000
    5.95   29.49049950  29.4782   5.0556   4.6444 -99.0000   0.0000   0.0000
    5.95   30.65589905  30.6434   5.0957   4.6491 -99.0000   0.0000   0.0000
    5.95   31.86849976  31.8560   5.1357   4.6538 -99.0000   0.0000   0.0000
    5.95   33.13050079  33.1178   5.1759   4.6585 -99.0000   0.0000   0.0000
    5.95   34.44350052  34.4311   5.2161   4.6632 -99.0000   0.0000   0.0000
    5.95   35.81000137  35.7976   5.2564   4.6678 -99.0000   0.0000   0.0000
    5.95   37.23220062  37.2200   5.2968   4.6726 -99.0000   0.0000   0.0000
    5.95   38.69720078  38.6854   5.3367   4.6771 -99.0000   0.0000   0.0000
    5.95   40.23229980  40.2210   5.3769   4.6817 -99.0000   0.0000   0.0000
    5.95   42.06980133  42.0569   5.4171   4.6856 -99.0000   0.0000   0.0000
    5.95   43.96910095  43.9547   5.4573   4.6896 -99.0000   0.0000   0.0000
    5.95   45.95050049  45.9347   5.4974   4.6938 -99.0000   0.0000   0.0000
    5.95   48.02769852  48.0105   5.5377   4.6978 -99.0000   0.0000   0.0000
    5.95   50.18740082  50.1687   5.5777   4.7018 -99.0000   0.0000   0.0000
    5.95   52.45909882  52.4389   5.6180   4.7057 -99.0000   0.0000   0.0000
    5.95   54.82109833  54.7994   5.6581   4.7098 -99.0000   0.0000   0.0000
    5.95   57.29750061  57.2745   5.6984   4.7139 -99.0000   0.0000   0.0000
    5.95   59.88069916  59.8562   5.7385   4.7179 -99.0000   0.0000   0.0000
    5.95   62.91080093  62.8835   5.7787   4.7213 -99.0000   0.0000   0.0000
    5.95   66.12709808  66.1000   5.8189   4.7247 -99.0000   0.0000   0.0000
    5.95   69.50430298  69.4792   5.8591   4.7283 -99.0000   0.0000   0.0000
    5.95   73.05390167  73.0318   5.8993   4.7318 -99.0000   0.0000   0.0000
    5.95   75.83380127  75.8147   5.9294   4.7343 -99.0000   0.0000   0.0000
    5.95   76.78109741  76.7631   5.9393   4.7351 -99.0000   0.0000   0.0000
    5.95   77.75070190  77.7340   5.9495   4.7361 -99.0000   0.0000   0.0000
    5.95   78.72669983  78.7112   5.9596   4.7370 -99.0000   0.0000   0.0000
    5.95   79.71240234  79.6984   5.9696   4.7378 -99.0000   0.0000   0.0000
    5.95   80.70790100  80.6955   5.9797   4.7386 -99.0000   0.0000   0.0000
    5.95   81.72699738  81.7162   5.9898   4.7395 -99.0000   0.0000   0.0000
    5.95   82.75270081  82.7437   5.9998   4.7403 -99.0000   0.0000   0.0000
    5.95   83.78869629  83.7814   6.0098   4.7412 -99.0000   0.0000   0.0000
    5.95   84.83499908  84.8297   6.0198   4.7422 -99.0000   0.0000   0.0000
    5.95   85.94650269  85.9417   6.0299   4.7429 -99.0000   0.0000   0.0000
    5.95   87.12629700  87.1230   6.0400   4.7436 -99.0000   0.0000   0.0000
    5.95   88.27439880  88.2791   6.0500   4.7444 -99.0000   0.0000   0.0000
    5.95   89.45010376  89.4630   6.0601   4.7451 -99.0000   0.0000   0.0000
    5.95   90.63310242  90.6543   6.0701   4.7458 -99.0000   0.0000   0.0000
    5.95   91.84449768  91.8738   6.0802   4.7465 -99.0000   0.0000   0.0000
    5.95   93.06320190  93.1011   6.0902   4.7474 -99.0000   0.0000   0.0000
    5.95   94.31140137  94.3577   6.1003   4.7481 -99.0000   0.0000   0.0000
    5.95   95.56700134  95.6223   6.1102   4.7489 -99.0000   0.0000   0.0000
    5.95   96.85289764  96.9169   6.1204   4.7496 -99.0000   0.0000   0.0000
    5.95   98.16999817  98.2425   6.1305   4.7504 -99.0000   0.0000   0.0000
    5.95   99.49490356  99.5763   6.1405   4.7511 -99.0000   0.0000   0.0000
    5.95  100.85179901 100.9420   6.1506   4.7520 -99.0000   0.0000   0.0000
    5.95  102.21679688 102.3161   6.1606   4.7527 -99.0000   0.0000   0.0000
    5.95  103.61479950 103.7231   6.1706   4.7534 -99.0000   0.0000   0.0000
    5.95  105.04080200 105.1512   6.1807   4.7540 -99.0000   0.0000   0.0000
    5.95  106.50109863 106.6099   6.1907   4.7546 -99.0000   0.0000   0.0000
    5.95  107.99079895 108.0975   6.2008   4.7551 -99.0000   0.0000   0.0000
    5.95  109.49539948 109.5997   6.2108   4.7557 -99.0000   0.0000   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    6.00    0.08000000   0.0800  -3.6100   3.3644 -99.0000   0.0000   0.0000
    6.00    0.09000000   0.0900  -3.2700   3.4219 -99.0000   0.0000   0.0000
    6.00    0.10000000   0.1000  -3.0700   3.4492 -99.0000   0.0000   0.0000
    6.00    0.11000000   0.1100  -2.9300   3.4655 -99.0000   0.0000   0.0000
    6.00    0.13000000   0.1300  -2.7300   3.4852 -99.0000   0.0000   0.0000
    6.00    0.15000001   0.1500  -2.3214   3.5849 -99.0000   0.0000   0.0000
    6.00    0.20000000   0.2000  -2.0312   3.6088 -99.0000   0.0000   0.0000
    6.00    0.25000000   0.2500  -1.8290   3.6208 -99.0000   0.0000   0.0000
    6.00    0.30000001   0.3000  -1.6861   3.6295 -99.0000   0.0000   0.0000
    6.00    0.34999999   0.3500  -1.5637   3.6369 -99.0000   0.0000   0.0000
    6.00    0.40000001   0.4000  -1.4331   3.6440 -99.0000   0.0000   0.0000
    6.00    0.44999999   0.4500  -1.3007   3.6525 -99.0000   0.0000   0.0000
    6.00    0.50000000   0.5000  -1.1678   3.6625 -99.0000   0.0000   0.0000
    6.00    0.55000001   0.5500  -1.0171   3.6777 -99.0000   0.0000   0.0000
    6.00    0.60000002   0.6000  -0.8609   3.6970 -99.0000   0.0000   0.0000
    6.00    0.75574929   0.7557  -0.4035   3.7600 -99.0000   0.0000   0.0000
    6.00    0.85574931   0.8557  -0.1452   3.7948 -99.0000   0.0000   0.0000
    6.00    1.00000000   1.0000   0.1772   3.8370 -99.0000   0.0000   0.0000
    6.00    1.10000002   1.1000   0.3700   3.8668 -99.0000   0.0000   0.0000
    6.00    1.20000005   1.2000   0.5427   3.9037 -99.0000   0.0000   0.0000
    6.00    1.29999995   1.3000   0.6984   3.9393 -99.0000   0.0000   0.0000
    6.00    1.39999998   1.4000   0.8370   3.9705 -99.0000   0.0000   0.0000
    6.00    1.50000000   1.5000   0.9654   3.9993 -99.0000   0.0000   0.0000
    6.00    1.60000002   1.6000   1.0814   4.0250 -99.0000   0.0000   0.0000
    6.00    1.62212539   1.6221   1.1075   4.0300 -99.0000   0.0000   0.0000
    6.00    1.70000005   1.7000   1.1889   4.0487 -99.0000   0.0000   0.0000
    6.00    1.75000000   1.7500   1.2402   4.0593 -99.0000   0.0000   0.0000
    6.00    1.79999995   1.8000   1.2865   4.0699 -99.0000   0.0000   0.0000
    6.00    1.89999998   1.9000   1.3793   4.0893 -99.0000   0.0000   0.0000
    6.00    2.01200008   2.0120   1.4379   4.1033 -99.0000   0.0000   0.0000
    6.00    2.06240010   2.0624   1.4781   4.1105 -99.0000   0.0000   0.0000
    6.00    2.11400008   2.1140   1.5183   4.1175 -99.0000   0.0000   0.0000
    6.00    2.16689992   2.1669   1.5585   4.1245 -99.0000   0.0000   0.0000
    6.00    2.22129989   2.2213   1.5987   4.1315 -99.0000   0.0000   0.0000
    6.00    2.27690005   2.2769   1.6389   4.1385 -99.0000   0.0000   0.0000
    6.00    2.33410001   2.3341   1.6791   4.1457 -99.0000   0.0000   0.0000
    6.00    2.39249992   2.3925   1.7193   4.1527 -99.0000   0.0000   0.0000
    6.00    2.45230007   2.4523   1.7595   4.1598 -99.0000   0.0000   0.0000
    6.00    2.51530004   2.5153   1.7995   4.1675 -99.0000   0.0000   0.0000
    6.00    2.58170009   2.5817   1.8399   4.1757 -99.0000   0.0000   0.0000
    6.00    2.64980006   2.6498   1.8801   4.1838 -99.0000   0.0000   0.0000
    6.00    2.71950006   2.7195   1.9203   4.1920 -99.0000   0.0000   0.0000
    6.00    2.79119992   2.7912   1.9605   4.2000 -99.0000   0.0000   0.0000
    6.00    2.86479998   2.8648   2.0007   4.2083 -99.0000   0.0000   0.0000
    6.00    2.94000006   2.9400   2.0408   4.2165 -99.0000   0.0000   0.0000
    6.00    3.01839995   3.0184   2.0811   4.2238 -99.0000   0.0000   0.0000
    6.00    3.10030007   3.1003   2.1213   4.2302 -99.0000   0.0000   0.0000
    6.00    3.18449998   3.1845   2.1614   4.2364 -99.0000   0.0000   0.0000
    6.00    3.27069998   3.2707   2.2015   4.2428 -99.0000   0.0000   0.0000
    6.00    3.35949993   3.3595   2.2415   4.2491 -99.0000   0.0000   0.0000
    6.00    3.45070004   3.4507   2.2818   4.2554 -99.0000   0.0000   0.0000
    6.00    3.54430008   3.5443   2.3218   4.2617 -99.0000   0.0000   0.0000
    6.00    3.64039993   3.6404   2.3620   4.2681 -99.0000   0.0000   0.0000
    6.00    3.73930001   3.7393   2.4022   4.2744 -99.0000   0.0000   0.0000
    6.00    3.84050012   3.8405   2.4423   4.2807 -99.0000   0.0000   0.0000
    6.00    3.94420004   3.9442   2.4823   4.2870 -99.0000   0.0000   0.0000
    6.00    4.05410004   4.0541   2.5227   4.2931 -99.0000   0.0000   0.0000
    6.00    4.16820002   4.1682   2.5629   4.2989 -99.0000   0.0000   0.0000
    6.00    4.28550005   4.2855   2.6030   4.3048 -99.0000   0.0000   0.0000
    6.00    4.40630007   4.4063   2.6433   4.3106 -99.0000   0.0000   0.0000
    6.00    4.53049994   4.5307   2.6835   4.3165 -99.0000   0.0000   0.0000
    6.00    4.65789986   4.6579   2.7236   4.3224 -99.0000   0.0000   0.0000
    6.00    4.78919983   4.7892   2.7637   4.3283 -99.0000   0.0000   0.0000
    6.00    4.92390013   4.9239   2.8039   4.3342 -99.0000   0.0000   0.0000
    6.00    5.06680012   5.0668   2.8442   4.3402 -99.0000   0.0000   0.0000
    6.00    5.21810007   5.2181   2.8844   4.3462 -99.0000   0.0000   0.0000
    6.00    5.37249994   5.3725   2.9246   4.3522 -99.0000   0.0000   0.0000
    6.00    5.53100014   5.5310   2.9648   4.3581 -99.0000   0.0000   0.0000
    6.00    5.69449997   5.6945   3.0049   4.3641 -99.0000   0.0000   0.0000
    6.00    5.86299992   5.8630   3.0451   4.3700 -99.0000   0.0000   0.0000
    6.00    6.03669977   6.0367   3.0855   4.3760 -99.0000   0.0000   0.0000
    6.00    6.21509981   6.2151   3.1257   4.3819 -99.0000   0.0000   0.0000
    6.00    6.39860010   6.3986   3.1657   4.3880 -99.0000   0.0000   0.0000
    6.00    6.58780003   6.5878   3.2060   4.3939 -99.0000   0.0000   0.0000
    6.00    6.78210020   6.7821   3.2461   4.3998 -99.0000   0.0000   0.0000
    6.00    6.98220015   6.9822   3.2863   4.4058 -99.0000   0.0000   0.0000
    6.00    7.19339991   7.1934   3.3265   4.4119 -99.0000   0.0000   0.0000
    6.00    7.41090012   7.4109   3.3669   4.4181 -99.0000   0.0000   0.0000
    6.00    7.63469982   7.6347   3.4069   4.4241 -99.0000   0.0000   0.0000
    6.00    7.86499977   7.8650   3.4471   4.4303 -99.0000   0.0000   0.0000
    6.00    8.10260010   8.1026   3.4873   4.4364 -99.0000   0.0000   0.0000
    6.00    8.34759998   8.3476   3.5275   4.4424 -99.0000   0.0000   0.0000
    6.00    8.59899998   8.5988   3.5677   4.4485 -99.0000   0.0000   0.0000
    6.00    8.85820007   8.8582   3.6079   4.4545 -99.0000   0.0000   0.0000
    6.00    9.12889957   9.1287   3.6483   4.4604 -99.0000   0.0000   0.0000
    6.00    9.41240025   9.4124   3.6884   4.4658 -99.0000   0.0000   0.0000
    6.00    9.70470047   9.7047   3.7286   4.4712 -99.0000   0.0000   0.0000
    6.00   10.00599957  10.0057   3.7690   4.4767 -99.0000   0.0000   0.0000
    6.00   10.31620026  10.3159   3.8091   4.4822 -99.0000   0.0000   0.0000
    6.00   10.63500023  10.6347   3.8494   4.4875 -99.0000   0.0000   0.0000
    6.00   10.96350002  10.9631   3.8894   4.4930 -99.0000   0.0000   0.0000
    6.00   11.30189991  11.3015   3.9296   4.4983 -99.0000   0.0000   0.0000
    6.00   11.65069962  11.6501   3.9698   4.5038 -99.0000   0.0000   0.0000
    6.00   12.01000023  12.0093   4.0100   4.5092 -99.0000   0.0000   0.0000
    6.00   12.39910030  12.3983   4.0502   4.5146 -99.0000   0.0000   0.0000
    6.00   12.80029964  12.7992   4.0904   4.5200 -99.0000   0.0000   0.0000
    6.00   13.21329975  13.2121   4.1306   4.5255 -99.0000   0.0000   0.0000
    6.00   13.64019966  13.6389   4.1709   4.5309 -99.0000   0.0000   0.0000
    6.00   14.08010006  14.0785   4.2111   4.5364 -99.0000   0.0000   0.0000
    6.00   14.53339958  14.5314   4.2514   4.5416 -99.0000   0.0000   0.0000
    6.00   15.00030041  14.9981   4.2914   4.5471 -99.0000   0.0000   0.0000
    6.00   15.51290035  15.5108   4.3317   4.5524 -99.0000   0.0000   0.0000
    6.00   16.04089928  16.0390   4.3718   4.5576 -99.0000   0.0000   0.0000
    6.00   16.58810043  16.5864   4.4121   4.5629 -99.0000   0.0000   0.0000
    6.00   17.15209961  17.1509   4.4523   4.5680 -99.0000   0.0000   0.0000
    6.00   17.73279953  17.7321   4.4925   4.5734 -99.0000   0.0000   0.0000
    6.00   18.33410072  18.3339   4.5327   4.5785 -99.0000   0.0000   0.0000
    6.00   18.95459938  18.9550   4.5729   4.5837 -99.0000   0.0000   0.0000
    6.00   19.59539986  19.5965   4.6132   4.5889 -99.0000   0.0000   0.0000
    6.00   20.27379990  20.2752   4.6534   4.5941 -99.0000   0.0000   0.0000
    6.00   21.01320076  21.0129   4.6936   4.5992 -99.0000   0.0000   0.0000
