# lambda (um), Umin,min, Umin,max for Umin=0.10, 0.15,...80.0
# dust emission spectra are in units of Lnu (specifically, Jy cm2 sr-1 H-1)
 0.9927057738263894  1.4181169856254152e-19  3.3081005947224234e-18  1.7027524932373131e-19   3.938502456452016e-18  2.1360149618071917e-19  4.8740897163875005e-18   2.429516240446236e-19   5.494417759149123e-18  2.8597462801164664e-19  6.4167904138334086e-18   3.575006093109092e-19   7.938487394853083e-18   4.290344836473095e-19   9.439138689026631e-18    5.00575914228253e-19  1.0947556507052086e-17    5.72123515684984e-19  1.2423700519382732e-17    7.15235322939052e-19   1.536088090185642e-17   8.583670891470992e-19  1.8299513864102633e-17   1.001515762979064e-18  2.1184111015868622e-17  1.1446779552349467e-18  2.4064680481287682e-17  1.4310443312285245e-18   2.976022012402157e-17  1.7174557338705298e-18    3.53857660880592e-17   2.147142822905093e-18  4.3733704141288897e-17  2.4336411571113682e-18  4.9286241493485253e-17   2.862641127929955e-18   5.749419600177933e-17   3.577789148054741e-18    7.10353989794258e-17   4.294209019794127e-18   8.435599244487387e-17  5.0104338444325784e-18   9.780594602456999e-17   5.726809655087768e-18  1.1086224242078113e-16   7.160272027008935e-18  1.3712701609676793e-16   8.592935032230787e-18    1.62996116447722e-16  1.0026213995087049e-17   1.884490372000324e-16  1.1460202832709195e-17  2.1399856471251339e-16   1.432866710072867e-17  2.6425571030799187e-16  1.7197544554034003e-17   3.137637881805214e-16   2.147529754299315e-17    3.87169185153195e-16    2.42798247253311e-17  4.3618334556757517e-16   2.852312727833404e-17   5.081191963333494e-16   3.565243487487737e-17   6.267916054569248e-16   4.278308112834989e-17   7.451058444371242e-16  4.9920225571950117e-17   8.613316952910134e-16   5.705967050190121e-17   9.749044937357708e-16   7.135503526293705e-17  1.2050391752538141e-15   1.141651819273351e-16  1.8738715507140397e-15 
 1.0001793341362166   1.452417904759729e-19   3.388553867954834e-18  1.7439242427985283e-19  4.0342914231075764e-18  2.1875876197030143e-19   4.992640442843094e-18  2.4880919767041904e-19    5.62806246320317e-18   2.928681785849056e-19   6.572880765752172e-18    3.66118251968201e-19   8.131611624687235e-18   4.393763903751558e-19   9.668789494340626e-18   5.126422496780349e-19  1.1213921131646566e-17    5.85914414467193e-19  1.2726000994089567e-17   7.324757069447501e-19   1.573468895464197e-17   8.790573662911929e-19  1.8744864584893108e-17  1.0256562982245241e-18  2.1699701903093347e-17   1.172269040045157e-18  2.4650414507422647e-17  1.4655374634166822e-18   3.048465929148794e-17  1.7588519156950474e-18   3.624722337399271e-17   2.198895120451578e-18   4.479851027224771e-17  2.4922984122378967e-18   5.048630622265257e-17   2.931610840752632e-18   5.889423637785094e-17  3.6639502726298285e-18   7.276540278324886e-17   4.397629671336737e-18   8.641064660172985e-17   5.131098994977992e-18  1.0018836767712281e-16   5.864724657799451e-18  1.1356295156699217e-16   7.332717760941809e-18  1.4046796236877525e-16    8.79985504588769e-18  1.6696777317560364e-16  1.0267633845896245e-17  1.9304138598738303e-16   1.173615420463396e-17  2.1921393239910405e-16  1.4673687237668575e-17  2.7069684365175217e-16   1.761163098752026e-17   3.214126503270156e-16   2.199222945649581e-17  3.9660899385254815e-16  2.4863958269772623e-17   4.468190656026269e-16  2.9209110390584963e-17   5.205106220818402e-16   3.650982632905299e-17   6.420799057399427e-16   4.381199197599705e-17   7.632823980364389e-16  5.1120774952717965e-17    8.82346278346271e-16   5.843190093508406e-17    9.98693275813986e-16   7.307077859038676e-17  1.2344483570142584e-15  1.1691021159985027e-16  1.9196232460353863e-15 
 1.0077091589558085   1.487121503958219e-19   3.470055486074996e-18  1.7855789771959829e-19   4.131329544242522e-18   2.239763020965161e-19    5.11273871230214e-18   2.547349755736789e-19   5.763452739989736e-18   2.998419571779626e-19  6.7310114741873946e-18  3.7483618777292726e-19     8.3272631553132e-18   4.498386573677357e-19   9.901448640686689e-18   5.248490144187282e-19  1.1483777316704197e-17   5.998658131335501e-19  1.3032267194595883e-17   7.499167357154799e-19   1.611340682584443e-17   8.999884342309153e-19  1.9196069626396256e-17  1.0500777739923187e-18   2.222207645480312e-17  1.2001812180217127e-18  2.5243860413578467e-17   1.500432009525054e-18   3.121864836982763e-17  1.8007298462612143e-18   3.712004896916822e-17   2.251249688072858e-18   4.587738695929011e-17  2.5516382948887256e-18  5.1702239429402404e-17  3.0013815995137384e-18   6.031280825722728e-17    3.75110988514954e-18     7.4518338548706e-17   4.502249269826604e-18   8.849257158753827e-17   5.253162811268682e-18  1.0260243522267173e-16   6.004238220632248e-18  1.1629957182535212e-16     7.5071630545358e-18   1.438533924002541e-16   9.009172859439882e-18  1.7099237597530015e-16  1.0511850682523575e-17  1.9769502724512619e-16  1.2015302983210217e-17   2.244989658864118e-16  1.5022705473753543e-17    2.77224154554066e-16  1.8030515569330342e-17  3.2916399271031316e-16  2.2515147414734717e-17   4.061754972517493e-16  2.5454849257874424e-17   4.575976478218133e-16   2.990302389294314e-17   5.330687193496224e-16  3.7377129702900145e-17   6.575742225801928e-16   4.485280312211491e-17   7.817042121244606e-16   5.233521174528864e-17    9.03644784929588e-16   5.982000573885339e-17  1.0228039044214507e-15   7.480635678317163e-17  1.2642560696547226e-15  1.1968699722405367e-16  1.9659975222188417e-15 
 1.0114953028030835  1.5046225777245063e-19  3.5111974971245465e-18  1.8065853847767985e-19   4.180314763039225e-18  2.2660741319771635e-19  5.1733653921773086e-18   2.577231420521987e-19     5.8317993498748e-18  3.0335857976463876e-19   6.810838351673135e-18  3.7923232532139254e-19   8.426032247000114e-18   4.551143976093325e-19   1.001890115524207e-17   5.310044413467803e-19  1.1620008773244383e-17   6.069009954223909e-19  1.3186880725951526e-17     7.5871161121325e-19  1.6304598756029784e-17   9.105432077528494e-19  1.9423857857079135e-17  1.0623926312262838e-18  2.2485796538026563e-17  1.2142563072286042e-18  2.5543462853351264e-17  1.5180280504927572e-18  3.1589208935045044e-17   1.821847352499107e-18   3.756070705615529e-17  2.2776501795687318e-18   4.642208009194904e-17  2.5815612253915606e-18   5.231613249624422e-17   3.036563825317862e-18   6.102901562493954e-17   3.795059662606565e-18   7.540337209647882e-17  4.5550033248909125e-18   8.954372116086862e-17   5.314712975665794e-18  1.0382129090441445e-16   6.074587325982346e-18  1.1768129799141958e-16   7.595126625310446e-18   1.455627273437427e-16    9.11472022977618e-18  1.7302446031204886e-16  1.0634995466374842e-17  2.0004475087338126e-16  1.2156062113499045e-17   2.271675156700286e-16   1.519869602620285e-17  2.8052001608688015e-16  1.8241735739090408e-17  3.3307796555226353e-16  2.2778824419511106e-17  4.1100610519571955e-16  2.5752798614123782e-17   4.630403406512998e-16   3.025291912619342e-17   5.394100741813728e-16   3.781445412442939e-17   6.653984030651413e-16  4.5377618334666805e-17   7.910068195997601e-16   5.294757615731954e-17   9.144002017697822e-16   6.051994046276597e-17  1.0349795711355534e-15    7.56814955524393e-17  1.2793089668536445e-15  1.2108715766636823e-16  1.9894175419936053e-15 
 1.0152956718711033  1.5222222225988662e-19  3.5525992575718304e-18  1.8277100176253458e-19    4.22960951248184e-18  2.2925327540794876e-19  5.2343755829644275e-18  2.6072799701051125e-19   5.900578572170248e-18  3.0689483234725293e-19  6.8911709408098275e-18   3.836530023800235e-19   8.525427815222415e-18   4.604195873692198e-19  1.0137099466627385e-17   5.371942282752433e-19  1.1757105880097479e-17   6.139754485829574e-19  1.3342477545767197e-17   7.675555802185476e-19  1.6497008213968718e-17   9.211568975216773e-19  1.9653097955091948e-17  1.0747762283362615e-18  2.2751199119190654e-17   1.228409960640951e-18   2.584497814565239e-17   1.535722308387597e-18  3.1962138559848816e-17  1.8430827319909116e-18   3.800418560614818e-17   2.304198033590871e-18   4.697026458991326e-17  2.6116511803614128e-18  5.2933963321468205e-17  3.0719420140129947e-18   6.174982205747127e-17  3.8392536532913575e-18   7.629409762749271e-17   4.608050631985769e-18   9.060164057147222e-17  5.3766052379189586e-18   1.050480031319346e-16  6.1453274205985095e-18   1.190719405460116e-16   7.683579283638224e-18   1.472831086791417e-16   9.220854065268452e-18   1.750696940590744e-16   1.075882433871726e-17   2.024096985833816e-16   1.229760327680971e-17  2.2985337079274404e-16  1.5375664461587673e-17  2.8383728801954467e-16   1.845412947160464e-17   3.370174027144831e-16  2.3043965519947728e-17   4.158681997540619e-16  2.6052400750328068e-17   4.685185409495025e-16   3.060475403211689e-17   5.457928596832984e-16   3.825420290943009e-17   6.732738037625175e-16  4.5905344414848344e-17   8.003704120555489e-16   5.356333755928172e-17   9.252262262691357e-16     6.1223758245737e-17  1.0472352871282652e-15   7.656148588908177e-17  1.2944610017492586e-15  1.2249508637389143e-16  2.0129924961333284e-15 
 1.0229392996569957  1.5577025197976123e-19   3.636151036573167e-18  1.8702963014555822e-19   4.329090738938997e-18   2.345870369804483e-19   5.357500925367951e-18  2.6678525029098705e-19   6.039383512541841e-18   3.140232586116882e-19   7.053293342629188e-18  3.9256426361745384e-19    8.72602434850457e-18   4.711138614390048e-19   1.037564554424002e-17   5.496716854645126e-19   1.203379512557219e-17   6.282362281296903e-19  1.3656505483138774e-17   7.853833737331001e-19  1.6885337005312898e-17   9.425521147061744e-19   2.011576389013793e-17  1.0997392448193982e-18  2.3286855318158103e-17  1.2569410762871298e-18   2.645352427830017e-17  1.5713906182378492e-18  3.2714829554999143e-17  1.8858892808346407e-18   3.889927696489808e-17  2.3577135389504803e-18  4.8076703944153157e-17  2.6723068994470112e-18   5.418098357023219e-17    3.14325652900129e-18   6.320470228664967e-17    3.92833704406192e-18   7.809197101041654e-17   4.714980325760516e-18   9.273701377272767e-17   5.501363924935413e-18  1.0752409924460018e-16   6.287920992880693e-18  1.2187895808995943e-16   7.861877381037083e-18  1.5075575470365206e-16   9.434791720289548e-18  1.7919811898884598e-16  1.1008430014449339e-17   2.071835448142242e-16  1.2582912454796303e-17  2.3527504397527403e-16  1.5732385900700616e-17   2.905336554723056e-16  1.8882258696276857e-17   3.449698156469416e-16  2.3578416625651185e-17   4.256833331799577e-16  2.6656310962466603e-17   4.795775067838321e-16   3.131394646365157e-17   5.586781195682884e-16  3.9140603145893125e-17   6.891725987383847e-16    4.69690848506138e-17   8.192738245968783e-16   5.480453295566873e-17   9.470823323665584e-16   6.264245052206199e-17  1.0719780900153931e-15   7.833528011479993e-17  1.3250516546469972e-15    1.25333063786628e-16   2.060590442130037e-15 
 1.0267826658714554  1.5755547317855545e-19   3.678235998024083e-18  1.8917238051365933e-19   4.379199773499461e-18  2.3727065312710272e-19   5.419520257322162e-18   2.698327772334533e-19    6.10930122752856e-18   3.176096983271709e-19    7.13495703986267e-18  3.9704767969426507e-19    8.82706932344065e-18   4.764943433541979e-19  1.0495807867647162e-17   5.559493188876468e-19  1.2173172212951991e-17   6.354110831125239e-19  1.3814692588140536e-17   7.943528573588477e-19  1.7080954706437887e-17   9.533164312215059e-19  2.0348830446084616e-17    1.11229858291767e-18   2.355669308952079e-17  1.2712955865842114e-18  2.6760082787643338e-17  1.5893359762679962e-18     3.3094006940558e-17   1.907426013461439e-18  3.9350195538534154e-17  2.3846381379977704e-18   4.863410100201591e-17   2.702823866735502e-18   5.480920640889826e-17  3.1791354430863892e-18   6.393764874221637e-17  3.9731546700283035e-18   7.899772638272705e-17   4.768776569325041e-18   9.381281437096257e-17  5.5641298375420255e-18  1.0877156662992466e-16    6.35965958725758e-18   1.232931611694479e-16   7.951579187189778e-18  1.5250533360787657e-16    9.54242315740614e-18  1.8127811844968943e-16  1.1134005678510329e-17  2.0958875402642245e-16  1.2726450565541625e-17   2.380066732012873e-16  1.5911851461317494e-17    2.93907579997633e-16    1.90976491933092e-17  3.4897665328741607e-16  2.3847295890121728e-17  4.3062880041833706e-16  2.6960132221673447e-17   4.851497434255228e-16  3.1670732222897436e-17     5.6517066095729e-16   3.958653996046579e-17   6.971837443069448e-16  4.7504241733014733e-17   8.287990874096935e-16  5.5428966467182346e-17   9.580955899850565e-16   6.335618146796004e-17   1.084446139376447e-15   7.922765383635974e-17  1.3404667481514313e-15  1.2676082485408414e-16  2.0845768807736124e-15 
 1.0306404723013447  1.5935016512355412e-19   3.720575283541019e-18  1.9132648947012754e-19   4.429611913367668e-18  2.3996843713251627e-19  5.4819152021502836e-18   2.728963276970955e-19   6.179642684635194e-18  3.2121498511104704e-19   7.217116142382056e-18  4.0155465657925557e-19   8.928728117818673e-18   4.819031003012171e-19  1.0616701037672009e-17   5.622599420308467e-19  1.2313397686033296e-17   6.426236428852683e-19  1.3973843490945992e-17   8.033694767495588e-19  1.7277766033864292e-17   9.641373142769087e-19  2.0583320553193184e-17   1.124923919157255e-18  2.3828180775850664e-17  1.2857255272706545e-18   2.706851731080231e-17  1.6073756335334456e-18   3.347550821509917e-17  1.9290759178868688e-18   3.980388126427487e-17  2.4117042224391115e-18   4.919492415113891e-17   2.733501197474128e-18   5.544129379129731e-17   3.215202450992244e-18    6.46751094685747e-17  4.0182066267237666e-18    7.99090700425661e-17   4.822854212678589e-18   9.489526281830658e-17   5.627224016036797e-18  1.1002674992417183e-16   6.431773361295739e-18   1.247161224397445e-16   8.041750332090727e-18  1.5426576515855699e-16    9.65061733254089e-18  1.8337103912121038e-16  1.1260237737153675e-17  2.1200892581920073e-16  1.2870739064182705e-17  2.4075531269544467e-16  1.6092255355020124e-17  2.9730255503627656e-16   1.931416578627535e-17  3.5300853261112167e-16  2.4117580017464258e-17   4.356052398861382e-16  2.7265539415232355e-17   4.907569117380956e-16   3.202937921674933e-17   5.717039694716295e-16   4.003480315070145e-17   7.052453036496742e-16    4.80421920789859e-17     8.3838438680605e-16   5.605666005369685e-17   9.691783706372836e-16    6.40736390257516e-17  1.0969930244016036e-15   8.012468324351955e-17  1.3559794996575763e-15  1.2819604177821152e-16  2.1087160347689355e-15 
   1.03451277320114  1.6115425071462651e-19   3.763168031992069e-18  1.9349186443020075e-19   4.480326142159921e-18  2.4268027251145054e-19   5.544684516043047e-18  2.7597576876860303e-19   6.250406490361352e-18  3.2483896245461504e-19   7.299769036614144e-18   4.060849986302322e-19   9.030998759822398e-18   4.873398975029273e-19  1.0738322735771153e-17   5.686032809807157e-19  1.2454468875290694e-17    6.49873594397191e-19  1.4133955188709747e-17   8.124328405664211e-19  1.7475767326357257e-17   9.750142941632958e-19  2.0819229891061756e-17  1.1376147054438938e-18   2.410131342714544e-17  1.3002302718543609e-18  2.7378822270391048e-17  1.6255088068345496e-18   3.385932658237144e-17  1.9508380542429155e-18   4.026032616530563e-17  2.4389106174068816e-18   4.975916369329469e-17  2.7643375601074887e-18   5.607723487855084e-17   3.251455977735163e-18   6.541707198218542e-17   4.063490933463025e-18   8.082598684571486e-17   4.877210880837761e-18     9.5984341431966e-17  5.6906436885636046e-18   1.112896288346376e-16   6.504259146823507e-18  1.2614781921628882e-16   8.132386859160287e-18  1.5603702180172733e-16   9.759369490595203e-18  1.8547684879925902e-16  1.1387120639808137e-17  2.1444402356939836e-16  1.3015771608755825e-17  2.4352092136173967e-16  1.6273589656586216e-17   3.007185310122426e-16   1.953179896361483e-17  3.5706539597574466e-16  2.4389257140736383e-17  4.4061258231879343e-16   2.757251915795238e-17   4.963989346572486e-16   3.238987174381501e-17    5.78277957223348e-16   4.048537310494221e-17    7.13357171509801e-16   4.858291240110713e-17   8.480296003446361e-16   5.668758632844483e-17   9.803305358437274e-16   6.479479190411643e-17   1.109618592019221e-15   8.102632914425339e-17  1.3715897252941896e-15  1.2963865210871949e-16   2.133007639618691e-15 
 1.0383996230291617  1.6296765188380137e-19  3.8060133744966265e-18  1.9566841164942045e-19   4.531341434406918e-18  2.4540604133461413e-19   5.607826944167797e-18  2.7907096590371247e-19   6.321591238912297e-18   3.284814719311769e-19    7.38291409483883e-18  4.1063850780733586e-19   9.133879260505268e-18   4.928044973048319e-19  1.0860670623428595e-17   5.749790584667458e-19   1.259638308833181e-17    6.57160620760681e-19  1.4295024653041522e-17   8.215425526735866e-19  1.7674954891882028e-17   9.859468954104244e-19  2.1056554103225174e-17  1.1503703869574266e-18   2.437608605243869e-17  1.3148091861520064e-18  2.7690992043186365e-17   1.643734703354244e-18   3.424545519098173e-17  1.9727114711200003e-18  4.0719522200835927e-17   2.466256133605722e-18   5.032680985363559e-17   2.795331606727389e-18   5.671701874681626e-17  3.2878944290876955e-18   6.616352370284196e-17   4.109005585492973e-18   8.174846153271714e-17   4.931844169920508e-18   9.708003239682799e-17   5.754386049549877e-18  1.1256018291834575e-16   6.577113737133699e-18  1.2758822864894494e-16   8.223484763636655e-18  1.5781907578621478e-16   9.868674818680374e-18   1.875955150535069e-16  1.1514648768492948e-17   2.168940104014999e-16  1.3161541780252557e-17   2.463034578249821e-16  1.6455846344505277e-17  3.0415545802235275e-16   1.975053909823866e-17   3.611471853688144e-16  2.4662315249377744e-17   4.456507580229848e-16  2.7881057903709525e-17   5.020757346499407e-16   3.275219391472717e-17    5.84892535806359e-16   4.093822997686274e-17   7.215192420379582e-16  4.9126378930714686e-17   8.577346049193318e-16   5.732171757654757e-17   9.915519464015847e-16   6.551960843669504e-17   1.122322688393336e-15   8.193255187774255e-17  1.3872972403239215e-15  1.3108859264816473e-16  2.1574514297949973e-15 
