# lambda (um), Umin,min, Umin,max for Umin=0.10, 0.15,...80.0
# dust emission spectra are in units of Lnu (specifically, Jy cm2 sr-1 H-1)
 0.9927057738263894  1.8908226452401255e-19   4.410799435318824e-18  2.2703366549367623e-19   5.251334979479144e-18  2.8480199456842434e-19   6.498784252190335e-18   3.239354983416851e-19   7.325888037742465e-18  3.8129950356311393e-19    8.55571783680591e-18   4.766674785155376e-19   1.058464646621966e-17   5.720459775174401e-19  1.2585514179871878e-17   6.674345515120303e-19  1.4596737258647718e-17   7.628313533409737e-19   1.656492859654821e-17   9.536470961196098e-19  2.0481167749456358e-17  1.1444894508369559e-18   2.439934367539226e-17  1.3353543490528189e-18   2.824547185410671e-17  1.5262372718338739e-18   3.208622978436497e-17  1.9080591060379682e-18  3.9680279927513023e-17  2.2899409757729604e-18  4.7181005165843603e-17  2.8628570938038133e-18   5.831158516638032e-17  3.2448548722907576e-18   6.571496558903826e-17   3.816854832717332e-18   7.665890086321559e-17   4.770385525107696e-18   9.471383138326425e-17   5.725612019625435e-18  1.1247461588739556e-16   6.680578451348384e-18  1.3040788054365332e-16   7.635746197758647e-18  1.4781626895588314e-16   9.547029358049542e-18   1.828359536248577e-16  1.1457246696096906e-17   2.173280738610758e-16  1.3368285310981134e-17  2.5126528796642067e-16  1.5280270425541764e-17  2.8533131108517324e-16  1.9104889445030578e-17  3.5234081141802035e-16  2.2930059378238023e-17  4.1835155478810876e-16  2.8633730023505666e-17   5.162253767297615e-16   3.237309959571409e-17    5.81577563489698e-16  3.8030836326527454e-17   6.774919904910168e-16   4.753657977744871e-17   8.357218015136432e-16     5.7044108104223e-17   9.934740523456053e-16    6.65603006844955e-17  1.1484417856790194e-15    7.60795605798975e-17  1.2998721158043464e-15   9.514004690555832e-17   1.606718222221499e-15  1.5222024239099206e-16  2.4984943160465515e-15 
 1.0001793341362166  1.9365572039570153e-19   4.518070243644336e-18  2.3252323208637225e-19   5.379053334508149e-18  2.9167834893519745e-19   6.656851553495902e-18    3.31745596487495e-19   7.504080597986163e-18   3.904909043016695e-19   8.763837860746918e-18   4.881576686930145e-19  1.0842144882734287e-17   5.858351864491984e-19  1.2891714585714625e-17   6.835229987332429e-19  1.4951889312218745e-17   7.812192183322943e-19   1.696799500562625e-17   9.766342747293246e-19   2.097957737335514e-17  1.1720764869516186e-18  2.4993143300679923e-17  1.3675417292897256e-18  2.8932924812027234e-17  1.5630253848108688e-18  3.2867206704886696e-17   1.954049948826367e-18  4.0646196591257634e-17  2.3451358847172887e-18  4.8329612208998336e-17    2.93186015700525e-18    5.97313233350912e-17   3.323064545573015e-18   6.731504811015435e-17   3.908814449556709e-18   7.852561691240568e-17   4.885267024220637e-18   9.702049755647092e-17   5.863506221297149e-18  1.1521414808501384e-16  6.8414653182929864e-18  1.3358443495588996e-16    7.81963286752733e-18  1.5141720558005523e-16   9.776957002650584e-18  1.8729053752419334e-16  1.1733140046868815e-17   2.226236028090473e-16  1.3690178444494382e-17  2.5738840410119103e-16  1.5648205587080003e-17   2.922851168597615e-16  1.9564916292997523e-17   3.609289669505716e-16   2.348217462134227e-17  4.2855001093944087e-16   2.932297257291711e-17   5.288117549410168e-16   3.315194431946553e-17   5.957584856970586e-16  3.8945480473650025e-17   6.940138469725293e-16  4.8679768379834436e-17   8.561061462461244e-16   5.841598923059729e-17   1.017709390371436e-15   6.816103318772459e-17  1.1764611518512366e-15   7.790920115237378e-17  1.3315904028791965e-15    9.74277046691138e-17   1.645930353283066e-15   1.558802819441292e-16   2.559496398422217e-15 
 1.0077091589558085  1.9828286694199483e-19   4.626738810528558e-18   2.380771966564905e-19   5.508437187293191e-18   2.986350690832181e-19  6.8169821935356874e-18   3.396466336688707e-19   7.684600529678025e-18   3.997892757320496e-19   8.974678290794154e-18   4.997815830655211e-19   1.110301294707704e-17   5.997848757320754e-19  1.3201926009060706e-17   6.997986850068341e-19  1.5311696658556032e-17   7.998210831666654e-19  1.7376348910607294e-17   9.998889796893138e-19   2.148453324869014e-17   1.199984577456733e-18  2.5594748479174784e-17  1.4001036968854044e-18   2.962942241356168e-17   1.600241622004698e-18   3.365846585511361e-17  2.0005760101688505e-18   4.162484612326477e-17  2.4009731253097076e-18   4.949337658232825e-17   3.001666246963775e-18     6.1169821725898e-17   3.402184388877123e-18   6.893628801278626e-17   4.001842127634968e-18   8.041704094020713e-17  5.0014798405777134e-18   9.935773881294959e-17    6.00299901888008e-18  1.1799004034921767e-16   7.004217072876421e-18  1.3680318268032546e-16   8.005650950766209e-18  1.5506602230218672e-16  1.0009550726768979e-17  1.9180443137169816e-16  1.2012230464130843e-17  2.2798972444209374e-16  1.4015800892388717e-17  2.6359324110625615e-16   1.602040395743762e-17   2.993318075988599e-16   2.003027393976289e-17   3.696320224323163e-16  2.4040687395470936e-17   4.388851032518709e-16   3.002019651521784e-17    5.41567054225456e-16     3.3939798967993e-17   6.101298849308917e-16  3.9870698474126416e-17   7.107579252220889e-16   4.983617287496227e-17   8.767651710661859e-16   5.980373742141506e-17  1.0422717319957597e-15   6.978028223980916e-17  1.2048590706100374e-15   7.976000755205291e-17  1.3637378048111796e-15   9.974180891947564e-17  1.6856738415407009e-15   1.595826627656916e-16  2.6213285609171788e-15 
 1.0114953028030835  2.0061634343717429e-19  4.6815946820828806e-18  2.4087805099220716e-19  5.5737506405429056e-18  3.0214321720765936e-19   6.897817551939296e-18   3.436308556283376e-19   7.775729099461172e-18  4.0447810583362396e-19    9.08111384109478e-18   5.056430997793111e-19  1.1234704711396515e-17   6.068191960332033e-19  1.3358528932289773e-17   7.080059208863972e-19  1.5493338099516107e-17   8.092013261904408e-19   1.758249971307414e-17  1.0116154803179817e-18  2.1739455106436354e-17   1.214057608777281e-18   2.589846526109073e-17  1.4165235064816556e-18  2.9981048189040663e-17  1.6190084075578464e-18   3.405793462950095e-17  2.0240373980557178e-18    4.21189254452665e-17    2.42912980020945e-18    5.00809189803812e-17  3.0368669021864138e-18   6.189607708872198e-17   3.442081629428322e-18   6.975480966821596e-17   4.048751761900745e-18   8.137198123401278e-17   5.060079543679868e-18  1.0053777996442364e-16   6.073337758756901e-18   1.193915688190333e-16   7.086283958495495e-18  1.3842831857894963e-16   8.099449757621058e-18  1.5690831813085485e-16  1.0126835487453118e-17  1.9408353747214223e-16  1.2152960290827841e-17   2.306991616354515e-16   1.417999393703602e-17   2.667261959235423e-16  1.6208082797264963e-17     3.0288986252521e-16  2.0264928008997494e-17  3.7402649016146674e-16  2.4322314287646667e-17   4.441037165304418e-16   3.037176585387506e-17   5.480078433459519e-16   3.433706477514762e-17   6.173867843693352e-16    4.03372254504121e-17   7.192130363695154e-16   5.041927210194114e-17   8.871973759278693e-16   6.050349103607661e-17  1.0546751656879152e-15   7.059676812009572e-17  1.2191995762988173e-15   8.069325384783467e-17  1.3799719698420569e-15  1.0090866060837136e-16   1.705744299571609e-15  1.6144954334989931e-16   2.652555139444238e-15 
 1.0152956718711033  2.0296296274659948e-19   4.736796875560877e-18  2.4369466869675807e-19   5.639476788592577e-18  3.0567103347723116e-19   6.979164242315661e-18   3.476373288939163e-19    7.86743446776037e-18  4.0919310926278755e-19   9.188223652383637e-18   5.115373358395789e-19  1.1367231751246961e-17   6.138927823582265e-19  1.3516126219472739e-17   7.162589700992676e-19   1.567613370377089e-17   8.186339303758611e-19  1.7789961524395423e-17  1.0234074389558663e-18   2.199600028148888e-17   1.228209195092703e-18  2.6204117802475212e-17   1.433034969244775e-18   3.033491722086304e-17  1.6378799453836227e-18   3.445995378907574e-17   2.047629741843794e-18  4.2616163407320854e-17   2.457443639445773e-18   5.067222186850053e-17  3.0722640407749457e-18   6.262698744619355e-17   3.482201569266089e-18   7.057858148785039e-17   4.095922680017934e-18   8.233305340212163e-17  5.1190048644149804e-18   1.017254101617332e-16   6.144067501336238e-18  1.2080212342036466e-16    7.16880697458361e-18  1.4006392950073191e-16   8.193769883490817e-18  1.5876250205331472e-16  1.0244772364866618e-17  1.9637737156483392e-16  1.2294472071056367e-17  2.3342613073948707e-16  1.4345099099660124e-17  2.6987944877407333e-16  1.6396804347775056e-17   3.064709903885517e-16  2.0500885922129807e-17  3.7844950402982914e-16  2.4605505930141718e-17   4.493562809633359e-16    3.07252873200548e-17   5.544906130280705e-16   3.473653428888121e-17   6.246910252964138e-16    4.08063386568963e-17   7.277233862893529e-16   5.100560381350807e-17    8.97697871754687e-16     6.1207125807529e-17  1.0671599095056723e-15   7.141778332023375e-17  1.2336342218211463e-15   8.163167755562934e-17  1.3963128630021412e-15  1.0208198105368557e-16  1.7259469358952778e-15  1.6332678162092158e-16  2.6839882886400842e-15 
 1.0229392996569957   2.076936690249523e-19  4.8481989051510354e-18  2.4937283985634403e-19   5.772118012978095e-18   3.127827155516689e-19   7.143330851912113e-18   3.557136665760222e-19   8.052507139502881e-18   4.186976775857214e-19   9.404386170006959e-18    5.23419017452418e-19  1.1634692939628606e-17   6.281518144067819e-19  1.3834186629105128e-17   7.328955796330429e-19   1.604505149936202e-17   8.376483030454935e-19   1.820866407132835e-17  1.0471778302344013e-18   2.251377029134547e-17  1.2567361512496581e-18  2.6821003661560917e-17  1.4663189911184106e-18  3.1049123089476334e-17  1.6759214327931435e-18  3.5271345893562175e-17   2.095187488162358e-18   4.361974797708288e-17  2.5145190377258895e-18  5.1865672905008124e-17  3.1436180476982517e-18   6.410223478294964e-17   3.563075861127605e-18   7.224126933259224e-17   4.191008699706353e-18   8.427288686035895e-17   5.237782718407407e-18  1.0412256611321625e-16   6.286640425926681e-18  1.2364927741789765e-16   7.335151890089247e-18  1.4336537900173934e-16   8.383894645943558e-18   1.625051784176664e-16   1.048250316065976e-17   2.010075491465222e-16  1.2579722276865598e-17   2.389306767714837e-16  1.4677906666269796e-17  2.7624455311749985e-16  1.6777216583909044e-17  3.1369986057755295e-16  2.0976514506135596e-17  3.8737795973253964e-16  2.5176344894596907e-17   4.599594571257856e-16   3.143788879211316e-17   5.675774062454015e-16   3.554174790257051e-17   6.394362548785079e-16  4.1751928562682456e-17   7.449036643360969e-16   5.218747079180003e-17   9.188961794734374e-16   6.262544638415447e-17   1.092364356862564e-15   7.307271051028601e-17  1.2627755768038845e-15   8.352326725153023e-17   1.429303129922464e-15  1.0444704001397628e-16  1.7667343019320129e-15  1.6711075149282086e-16   2.747451942784046e-15 
 1.0267826658714554  2.1007396394901994e-19   4.904311996806864e-18  2.5222984033795444e-19   5.838929830725926e-18  3.1636087040238353e-19    7.22602300910439e-18  3.5977703581961864e-19   8.145730436018305e-18  4.2347959719103856e-19   9.513270719104879e-18   5.293969055356702e-19  1.1769419097197723e-17   6.353257902707054e-19   1.399440248950453e-17   7.412657575037156e-19  1.6230886949926753e-17    8.47214776325259e-19  1.8419579450259217e-17  1.0591371416970382e-18  2.2774592941515135e-17  1.2710885732240694e-18  2.7131757927900595e-17  1.4830647751957394e-18  3.1408905452781324e-17  1.6950607797945478e-18   3.568008905058535e-17  2.1191146321258177e-18  4.4125315921885516e-17   2.543234681136173e-18  5.2466895386742655e-17   3.179517512979441e-18   6.484542800623467e-17   3.603765150715005e-18   7.307889654978119e-17   4.238847251666817e-18   8.525014499600455e-17   5.297539552838858e-18  1.0533023518662014e-16  6.3583687504506155e-18   1.250836725079789e-16   7.418839773297839e-18  1.4502866219004467e-16   8.479546104807666e-18  1.6439077491364914e-16  1.0602105568481514e-17   2.033403115063956e-16  1.2723230859229952e-17   2.417039979711123e-16  1.4845340884483753e-17  2.7945148541655323e-16  1.6968600730958753e-17  3.1734201765930575e-16   2.121580191952736e-17  3.9187650674198075e-16  2.5463532223056125e-17   4.653018844840642e-16   3.179639447692994e-17   5.741713340272247e-16  3.5946842913556236e-17   6.468658713934099e-16   4.222764290683048e-17   7.535603481404895e-16  5.2782053209338664e-17    9.29577659339092e-16   6.333898889175007e-17   1.105064650209086e-15   7.390528852298496e-17  1.2774598537132784e-15   8.447490850969497e-17  1.4459271196440265e-15  1.0563687163893119e-16  1.7872876648220814e-15   1.690144329100209e-16  2.7794337087925545e-15 
 1.0306404723013447  2.1246688653451764e-19  4.9607641733387206e-18  2.5510198560384323e-19   5.906145772229724e-18   3.199579157311796e-19   7.309215962643989e-18  3.6386176975781725e-19   8.239518698433384e-18   4.282866462205284e-19   9.622815780826924e-18    5.35406208029388e-19  1.1904963645993187e-17   6.425374661765356e-19  1.4155592770425484e-17   7.496799216671932e-19   1.641785353285228e-17   8.568315226575346e-19  1.8631779837414677e-17  1.0711593008454122e-18  2.3037007024028148e-17  1.2855164172508525e-18  2.7444410179186038e-17   1.499898556793585e-18   3.177088760556101e-17  1.7143007006470256e-18   3.609133344833655e-17  2.1431675084012554e-18   4.463398224654867e-17  2.5721012202758503e-18   5.307180723807803e-17   3.215605625450056e-18   6.559318914302734e-17  3.6446682582329215e-18   7.392167625601877e-17    4.28693659538478e-18   8.623342188180956e-17   5.357608828238051e-18  1.0654535496310976e-16   6.430472274688003e-18  1.2652693098053068e-16   7.502965344351197e-18  1.4670223277118234e-16   8.575697803213146e-18  1.6628804844225567e-16    1.07223337612922e-17  2.0568754336764476e-16  1.2867489758941361e-17   2.444945466189675e-16   1.501365029546194e-17   2.826783668515925e-16  1.7160985395188806e-17  3.2100685398835254e-16  2.1456340443682614e-17  3.9640311971472435e-16  2.5752221012739405e-17   4.706776990879782e-16  3.2156773312216454e-17   5.808065560332755e-16    3.63540525036484e-17   6.543420611102662e-16   4.270583889708505e-17   7.622713853364503e-16  5.3379737461051055e-17    9.40326354100877e-16   6.405625601738692e-17   1.117844988170355e-15   7.474221330229071e-17  1.2922368231437928e-15    8.54315185836479e-17  1.4626562180333318e-15  1.0683291084459885e-16  1.8079712314422825e-15  1.7092805546930928e-16  2.8116190841679895e-15 
   1.03451277320114  2.1487233398126773e-19   5.017554285616959e-18   2.579891522076569e-19   5.973764481166697e-18   3.235736962244012e-19   7.392908052687904e-18  3.6796769117286504e-19   8.333870067126186e-18   4.331186159959155e-19   9.733019201834622e-18   5.414466640773056e-19  1.2041323954542254e-17   6.497865290880822e-19   1.431775437761547e-17   7.581377069056013e-19    1.66059476854332e-17     8.6649812464133e-19   1.884526122518581e-17   1.083243785894424e-18  2.3301007652469222e-17  1.3000190570512043e-18   2.775895464915882e-17  1.5168196051195812e-18   3.213506294113602e-17  1.7336403600277537e-18   3.650507164267097e-17  2.1673450727224387e-18   4.514573787986644e-17  2.6011174019875322e-18   5.368039781181637e-17   3.251880818619884e-18   6.634550524805121e-17   3.685783408274099e-18    7.47695939832529e-17   4.335274630881923e-18   8.722270085397995e-17  5.4179879036911935e-18   1.077679052265493e-16   6.502947831994216e-18  1.2797902922988178e-16   7.587524907441039e-18   1.483860636548318e-16   8.672345516930986e-18  1.6819696871925514e-16  1.0843182463652112e-17  2.0804920794396056e-16  1.3012492635868178e-17   2.473022797189575e-16    1.51828274984425e-17   2.859251485249737e-16  1.7354362120647324e-17   3.246943146937171e-16  2.1698119511637987e-17  4.0095773245406934e-16   2.604239858156572e-17   4.760868239666588e-16   3.251900947538239e-17   5.874829797677328e-16   3.676335882592517e-17   6.618647211145357e-16  4.3186495598255854e-17   7.710366585492813e-16   5.398049739805921e-17   9.511421231779904e-16    6.47772164445039e-17  1.1307052072051623e-15    7.55834483325122e-17  1.3071063001222627e-15   8.639305575162735e-17   1.479490220613356e-15  1.0803510537494293e-16   1.828784756154081e-15  1.7285153590362916e-16   2.844007715484257e-15 
 1.0383996230291617   2.172902021986387e-19   5.074681174119107e-18  2.6089121515678027e-19   6.041784589026446e-18   3.272080546429881e-19   7.477097604603428e-18  3.7209462067240484e-19   8.428782665978221e-18   4.379752952815957e-19   9.843878809804492e-18   5.475180096262693e-19  1.2178497368378668e-17   6.570726621326733e-19   1.448088419000816e-17   7.666387435249182e-19   1.679516581426051e-17   8.762141597598175e-19  1.9060019571658914e-17  1.0953900686629262e-18  2.3566589899050358e-17  1.3145958586647826e-18   2.807538552310876e-17  1.5338271804134903e-18    3.25014247977794e-17  1.7530789123589395e-18   3.692129612783773e-17  2.1916462679999162e-18   4.566057367649808e-17  2.6302819577250736e-18   5.429265637472361e-17  3.2883415067617322e-18   6.710236327295116e-17   3.727108803627556e-18    7.56226351491053e-17   4.383859232521579e-18   8.821796511860708e-17   5.478674106194065e-18  1.0899786560562242e-16   6.575792217193095e-18  1.2943994347209867e-16   7.672514721803825e-18  1.5008012754816695e-16   8.769484970351477e-18  1.7011750523719994e-16  1.0964646335878702e-17  2.1042526818302953e-16  1.3158233072825254e-17  2.5012715396974495e-16  1.5352865002784156e-17   2.891917811982937e-16   1.754872234865616e-17   3.284043445272799e-16  2.1941128428045825e-17   4.055402783209463e-16  2.6334052093416034e-17   4.815291816483461e-16   3.288308695234676e-17   5.942005121539246e-16   3.717474381888737e-17   6.694337478562822e-16   4.366959182451918e-17   7.798560497012039e-16  5.4584306558595236e-17   9.620248251841968e-16   6.550183848154836e-17  1.1436451428675171e-15   7.642895666047667e-17  1.3220680986897053e-15   8.735947779181944e-17  1.4964289218634872e-15  1.0924340234887025e-16   1.849727992133518e-15   1.747847899497202e-16   2.876599247892191e-15 
