# lambda (um), Umin,min, Umin,max for Umin=0.10, 0.15,...80.0
# dust emission spectra are in units of Lnu (specifically, Jy cm2 sr-1 H-1)
 0.9927057738263894  1.0044995334625436e-19  2.3432391092005743e-18  1.2061163517502955e-19  2.7897739988032795e-18  1.5130106009147708e-19  3.4524819975600223e-18  1.7209073403469476e-19    3.89188126537995e-18  2.0256536190411266e-19    4.54522891873247e-18  2.5322959875685926e-19  5.6230982074073315e-18   3.038994265109451e-19   6.686060134537039e-18    3.54574606604948e-19    7.75452334940591e-18  4.0525415773599296e-19    8.80012595186294e-18   5.066250214060636e-19  1.0880629910206474e-17   6.080100226684752e-19  1.2962162779224218e-17   7.094070001645285e-19   1.500542028241029e-17   8.108135532108851e-19   1.704582484109505e-17  1.0136564032702613e-18   2.108016779596653e-17  1.2165311472059024e-18  2.5064931894997846e-17  1.5208928358687127e-18  3.0978058244333896e-17  1.7238291563294035e-18  3.4911107909876375e-17   2.027704136240999e-18  4.0725079248022634e-17  2.5342673181334082e-18    5.03167706260672e-17  3.0417313949417324e-18   5.975219693266739e-17   3.549057313381249e-18   6.927925332037215e-17   4.056490180250747e-18   7.852746920256688e-17   5.071859362348406e-18   9.713169575968937e-17   6.086662326347939e-18  1.1545565371103737e-16   7.101901593679723e-18   1.334848177794427e-16   8.117643688980699e-18  1.5158241163643616e-16  1.0149472549464503e-17  1.8718124683671694e-16  1.2181594082855483e-17  2.2224949239888263e-16  1.5211669122544702e-17   2.742450175236993e-16  1.7198209213745984e-17   3.089634048857178e-16  2.0203881861164817e-17  3.5991800144539055e-16  2.5253808085127444e-17   4.439776839072963e-16    3.03046825244609e-17   5.277836625172036e-16   3.536015984847292e-17    6.10110366201508e-16   4.041726668365446e-17   6.905578244257676e-16  5.0543150075643414e-17   8.535700091570899e-16   8.086700402163531e-17  1.3273266310480929e-15 
 1.0001793341362166  1.0287960179621035e-19  2.4002270392265223e-18  1.2352796744914832e-19  2.8576247506320755e-18  1.5495412337601738e-19   3.536455721021888e-18  1.7623984870547774e-19   3.986546595268051e-18  2.0744829358273732e-19   4.655793307631774e-18   2.593337623339893e-19  5.7598950238960696e-18   3.112249438103685e-19    6.84873003938838e-18    3.63121594254728e-19   7.943198973645907e-18  4.1502271108522935e-19   9.014256233994969e-18   5.188369601332475e-19  1.1145411588267948e-17   6.226656357133203e-19  1.3277620708579654e-17   7.265065460424733e-19  1.5370631857776206e-17   8.303572383751595e-19  1.7460721334641623e-17  1.0380890386832082e-18  2.1593314154189477e-17  1.2458534428005861e-18  2.5675133143362787e-17  1.5575507134671149e-18  3.1732298842259655e-17  1.7653780455696682e-18   3.576115707108853e-17   2.076557683049066e-18  4.1716778410115535e-17  2.5952981149878713e-18   5.154219485667955e-17   3.114987690121377e-18   6.120758280385634e-17   3.634528462077371e-18   7.096680880820157e-17    4.15417997428756e-18   8.044047930556203e-17   5.194008424446629e-18   9.949820910778447e-17   6.233230670029207e-18  1.1826892224634036e-16   7.272907322122879e-18  1.3673774513780098e-16   8.313109244993674e-18  1.5527664599602871e-16   1.039386181425575e-17   1.917437357652852e-16  1.2474905307926001e-17  2.2766745979114363e-16  1.5577829229627173e-17  2.8093157790013843e-16  1.7611970476291332e-17  3.1649707301999936e-16  2.0689786567903033e-17   3.686953003024871e-16   2.586112703461924e-17   4.548069452970342e-16   3.103349437822183e-17   5.406587797433167e-16  3.6210548997087186e-17   6.249957640294257e-16    4.13892632449556e-17   7.074082896319273e-16   5.175846827150064e-17   8.744016102790521e-16   8.281140004860621e-17  1.3597342376969097e-15 
 1.0077091589558085  1.0533777341792053e-19  2.4579575771781295e-18  1.2647851114981765e-19   2.926360356573186e-18  1.5864988098315192e-19  3.6215256662227875e-18  1.8043727474038608e-19   4.082448424012486e-18  2.1238805344313638e-19  4.7678030096564805e-18   2.655089668919077e-19   5.898482087519838e-18  3.1863571629893875e-19    7.01353094335943e-18  3.7176805265413576e-19    8.13434789258384e-18  4.2490495185457433e-19   9.231195693085905e-18   5.311910222383754e-19  1.1413671205854436e-17   6.374918089083252e-19  1.3597225630215043e-17   7.438050914608685e-19  1.5740648740889404e-17   8.501283645366001e-19   1.788108065223521e-17  1.0628060089617314e-18  2.2113225335570125e-17   1.275516977093783e-18  2.6293387307653202e-17  1.5946351990433061e-18    3.24965065385082e-17  1.8074104626488783e-18   3.662244691894154e-17  2.1259786374076626e-18    4.27216046596199e-17  2.6570361741498867e-18   5.278386331749289e-17  3.1890932394048135e-18   6.268228642106889e-17    3.72099033236191e-18   7.267678119722468e-17  4.2530020817650324e-18   8.237892765812185e-17   5.317573841331771e-18  1.0189623330024062e-16   6.381497455335287e-18  1.2111969606685577e-16   7.445894248891573e-18   1.400340901166374e-16   8.510839630761241e-18   1.590202293880198e-16  1.0641083065995356e-17  1.9636727016059692e-16  1.2771615221457324e-17   2.331580209864502e-16  1.5948229451811982e-17  2.8770788489975617e-16   1.803051826152068e-17  3.2413194035136984e-16  2.1181308634407785e-17   3.775906642112142e-16  2.6475466927345766e-17   4.657821426549489e-16   3.177073561022729e-17   5.537076322370738e-16   3.707077506258318e-17   6.400822849591948e-16  4.2372504152303775e-17   7.244867415804382e-16   5.298783616390563e-17   8.955155192544923e-16   8.477828987512051e-17  1.3925828633577978e-15 
 1.0114953028030835  1.0657743281581752e-19  2.4870999602860053e-18   1.279664650274685e-19   2.961058370223506e-18  1.6051358468901619e-19  3.6644697523855675e-18  1.8255389267307716e-19  4.1308608189867255e-18  2.1487899445427683e-19   4.824347298429196e-18  2.6862289767071385e-19   5.968443840653266e-18  3.2237269898844576e-19   7.096726850325334e-18   3.761281467496156e-19    8.23084561275663e-18   4.298882060003475e-19   9.340714112219238e-18   5.374207257466098e-19  1.1549099449424028e-17   6.449681068564718e-19  1.3758576378568998e-17   7.525281153778338e-19   1.592745134338921e-17   8.600982194405176e-19  1.8093300049220288e-17   1.075269871375167e-18  2.2375706988601266e-17  1.2904752107525573e-18  2.6605521622457636e-17  1.6133355472782598e-18   3.288233271977272e-17  1.8286058718593938e-18  3.7057289970768944e-17  2.1508993808078393e-18  4.3228920717000415e-17  2.6881672666674263e-18   5.341076521202715e-17   3.226460695258173e-18   6.342685445997453e-17   3.764588365689804e-18   7.354014168919616e-17  4.3028326982984736e-18   8.335765536941373e-17    5.37988137093561e-18  1.0310701848139314e-16  6.4562601763559794e-18  1.2255909665407164e-16   7.533121804546311e-18   1.416984864544903e-16    8.61054401520387e-18  1.6091046217174485e-16  1.0765743041257543e-17  1.9870185127161695e-16  1.2921229509103688e-17   2.359304334463576e-16  1.6135000664442656e-17   2.911295843142666e-16   1.824156572322794e-17  3.2798720239801877e-16   2.142915109250207e-17  3.8208248226674826e-16  2.6785238394106608e-17   4.713243018102541e-16   3.214247972093323e-17   5.602970167726243e-16    3.75045331898904e-17   6.477007490568768e-16   4.286829125083086e-17   7.331112222673627e-16   5.360772612849873e-17   9.061780507254247e-16   8.577007019327859e-17  1.4091721442243026e-15 
 1.0152956718711033  1.0782407433401286e-19   2.516426341831415e-18  1.2946279319508894e-19   2.995975645884947e-18   1.623877370973267e-19   3.707685506032101e-18  1.8468233161253177e-19   4.179579663528893e-18  2.1738384004616004e-19  4.8812498181827424e-18   2.717542106029125e-19   6.038849371200938e-18   3.261305417538389e-19   7.180451057887705e-18   3.805125791792222e-19   8.327956534383245e-18   4.348992770141668e-19   9.450929064467503e-18   5.436852038233938e-19  1.1685390154888586e-17   6.524861371470295e-19  1.3920955588631596e-17   7.612998300413117e-19  1.6115445780227317e-17    8.70123723991113e-19   1.830687445765696e-17  1.0878033041134251e-18    2.26398668183108e-17  1.3055169379679082e-18  2.6919653876589886e-17  1.6321402773048051e-18  3.3270632090668014e-17  1.8499195900698226e-18    3.74949224258838e-17  2.1759589312586725e-18  4.3739494630902184e-17  2.7194713435581875e-18   5.404169916003228e-17   3.264035871304109e-18   6.417621807869139e-17   3.808428718337387e-18   7.440906755923695e-17  4.3529402655677395e-18   8.434269922712134e-17   5.442535337563378e-18  1.0432562865416105e-16   6.531438310204031e-18   1.240078119637133e-16    7.62083392289225e-18  1.4337366716652644e-16   8.710802339715034e-18  1.6281295364641252e-16  1.0891095683613308e-17  2.0105159901054588e-16  1.3071675070384709e-17  2.3872088424673704e-16  1.6322808944854035e-17  2.9457358813930414e-16  1.8453783904094073e-17   3.318676171459551e-16  2.1678367485434907e-17   3.866036489030007e-16  2.7096727118361848e-17   4.769027442693693e-16   3.251628569625277e-17   5.669296017866906e-16  3.7940697518448693e-17   6.553692301611265e-16  4.3366828849581216e-17   7.417924082386246e-16   5.423105262005344e-17   9.169108093714918e-16   8.676735303274007e-17  1.4258711776899179e-15 
 1.0229392996569957  1.1033726206521905e-19  2.5756091515675333e-18  1.3247932164862058e-19  3.0664418741547882e-18  1.6616581823063034e-19   3.794899739641813e-18  1.8897288604158138e-19  4.2779003389509315e-18  2.2243314200940933e-19   4.996087118673637e-18   2.780663540118601e-19   6.180939331271045e-18      3.337056525922e-19   7.349422094983053e-18   3.893507780670487e-19   8.523945798506093e-18   4.450006625783626e-19   9.673366718472894e-18   5.563132242944617e-19    1.19604578800344e-17   6.676410827306262e-19  1.4248679090142824e-17   7.789819668077617e-19  1.6494871018254658e-17    8.90333264344368e-19  1.8737930364945917e-17  1.1130683570539049e-18  2.3173025935675867e-17  1.3358382435547987e-18  2.7553680517301818e-17   1.670047093796181e-18   3.405436446020626e-17  1.8928840579764916e-18   3.837823352816719e-17  2.2264733796343608e-18  4.4770040784654074e-17   2.782572079009618e-18   5.531520029546681e-17   3.339777738115122e-18     6.5688783083204e-17   3.896799455425811e-18    7.61629794571034e-17   4.453944046450689e-18   8.633101530321581e-17  5.5688298238672416e-18  1.0678543456614074e-16  6.6829774832855096e-18  1.2693213092903807e-16   7.797637944106443e-18   1.467551625488579e-16    8.91289634182265e-18  1.6665332944827997e-16  1.1143773370945005e-17  2.0579488924460094e-16  1.3374933272746814e-17   2.443538793529532e-16   1.670137847999695e-17   3.015260192476948e-16   1.888155363987568e-17   3.397011022009908e-16  2.2180712126999544e-17  3.9573076789645593e-16  2.7724593955724582e-17   4.881644655952134e-16    3.32697685087657e-17   5.803196088644033e-16   3.881987759537864e-17   6.708507434838985e-16   4.437173588377728e-17   7.593186800967068e-16   5.548749020302066e-17   9.385793382726093e-16   8.877758704370928e-17  1.4595866290577801e-15 
 1.0267826658714554  1.1160179375439906e-19  2.6054194990891535e-18   1.339971031674011e-19  3.1019359734263054e-18  1.6806671301123215e-19   3.838830349512718e-18  1.9113155097055858e-19   4.327425670100032e-18  2.2497353682128674e-19   5.053932570525736e-18   2.812421070830355e-19  6.2525132714032105e-18  3.3751682730225393e-19   7.434537573521965e-18  3.9379743509858653e-19    8.62267181809908e-18   4.500828515513807e-19   9.785416583786699e-18   5.626666085629312e-19  1.2099021250745297e-17   6.752658069692631e-19   1.441376889949564e-17     7.8787816467436e-19   1.668600727166782e-17   9.005010425251676e-19  1.8955077307569085e-17  1.1257796523924014e-18   2.344161158189642e-17  1.3510934292460475e-18   2.787308317135172e-17   1.689118684888808e-18   3.444918987332447e-17  1.9145002432534377e-18   3.882322753562568e-17  2.2518876105785145e-18   4.528921452015178e-17  2.8143178975690683e-18   5.595678117932062e-17   3.377883410840165e-18   6.645081350107328e-17    3.94125864375569e-18    7.70466080148197e-17   4.504758884401256e-18   8.733274914327183e-17   5.632368603559506e-18  1.0802472794667246e-16   6.759216418310306e-18  1.2840547386844453e-16   7.886587373283587e-18  1.4845886406005801e-16   9.014569170801639e-18  1.6858824680052102e-16  1.1270894810383868e-17  2.0818476909632866e-16   1.352750154228064e-17   2.471920759903489e-16  1.6891834626664543e-17   3.050290835105602e-16   1.909676036627601e-17   3.436481314536217e-16  2.2433435374456022e-17  4.0032968467199015e-16   2.804046586770205e-17   4.938390686538161e-16  3.3648837969121346e-17   5.870667199602251e-16   3.926218466835505e-17   6.786518592228622e-16   4.487729530644196e-17   7.681502816423158e-16   5.611958825910974e-17   9.494984460646126e-16    8.97889178051395e-17  1.4765771562570374e-15 
 1.0306404723013447  1.1287303388896113e-19  2.6354100049680326e-18  1.3552293035312634e-19  3.1376447868633725e-18  1.6997764335868588e-19   3.883027036718292e-18  1.9330156589396385e-19  4.3772511725617775e-18  2.2752728164025096e-19   5.112128958742796e-18   2.844345490603898e-19  6.3245220306659714e-18   3.413480301603135e-19    7.52017077151272e-18   3.982674598490438e-19   8.721998820066691e-18   4.551917480845357e-19     9.8981491877859e-18   5.690533806656871e-19  1.2238430167470915e-17   6.829305991747084e-19  1.4579867130449438e-17   7.968211112254663e-19  1.6878312299854108e-17   9.107222505663301e-19   1.917355319045986e-17  1.1385577430241127e-18  2.3711843437580857e-17  1.3664287782965096e-18  2.8194446037197076e-17  1.7082904948045351e-18  3.4846442283236537e-17  1.9362300193101838e-18   3.927095913466607e-17  2.2774350746487744e-18  4.5811586106994176e-17  2.8462297003987686e-18   5.660232073709043e-17   3.416188408420351e-18   6.721755317636055e-17   3.985950353761701e-18    7.79357024330377e-17  4.5558394746180106e-18   8.834068718754722e-17  5.6962398315394435e-18  1.0927170922560518e-16   6.835853959440481e-18  1.2988797006067294e-16   7.976001748633944e-18  1.5017316491585793e-16   9.116773524552366e-18  1.7053521406415033e-16  1.1398680902440454e-17  2.1058956094263476e-16  1.3680867463119308e-17   2.500480119438721e-16   1.708328588455608e-17   3.085540882573931e-16   1.931309046286833e-17   3.476199060374465e-16  2.2687476996455583e-17  4.0495748058991185e-16   2.835798562914556e-17   4.995493845048721e-16  3.4029886132885005e-17   5.938563606122836e-16   3.970680096117723e-17   6.865022246940881e-16  4.5385494412592353e-17   7.770377299738418e-16   5.675498409257521e-17   9.604867343459581e-16   9.080552979850097e-17  1.4936758665447624e-15 
   1.03451277320114   1.141509278563155e-19  2.6655800600702885e-18  1.3705673762492667e-19  3.1735675955289905e-18   1.718985267626188e-19   3.927488921478794e-18  1.9548283666487381e-19   4.427375860692125e-18   2.300942656059773e-19   5.170675142046231e-18   2.876435413640431e-19   6.396964214442527e-18   3.451990948659168e-19    7.60632004915738e-18  4.0276065829644095e-19   8.821924916416005e-18   4.603271304335697e-19  1.0011562406793199e-17   5.754732634044185e-19  1.2378682041009282e-17   6.906351266363761e-19  1.4746970727726822e-17   8.058104182276678e-19  1.7071782602403706e-17    9.20996444702643e-19  1.9393354069646115e-17  1.1514020741826473e-18    2.39837166970633e-17  1.3818436249663759e-18  2.8517763474608746e-17  1.7275616913455042e-18   3.524611483288276e-17  1.9580724429617046e-18   3.972142066193655e-17  2.3031146562317475e-18    4.63371467193652e-17  2.8783060845133775e-18   5.725180826248473e-17   3.454691048575862e-18   6.798898960878977e-17   4.030872622045851e-18   7.883024836696763e-17   4.607183572979464e-18   8.935481340119329e-17   5.760440705229941e-18  1.1052635892727334e-16   6.912886738481356e-18  1.3137959674452292e-16   8.065877138503076e-18  1.5189803923326994e-16   9.219504910850758e-18   1.724942021962595e-16  1.1527126033415923e-17  2.1300922975064408e-16  1.3835024297907812e-17   2.529216464836948e-16  1.7275723847921132e-17   3.121009845509715e-16  1.9530534448476184e-17  3.5161637150712265e-16  2.2942825871179283e-17  4.0961409356315663e-16  2.8677139348464835e-17   5.052953388001354e-16  3.4412896363134965e-17   6.006884443416765e-16  4.0153707074885904e-17   6.944017421000089e-16  4.5896311037544365e-17   7.859809169993527e-16   5.739364994240008e-17   9.715440732917837e-16   9.182737878817349e-17  1.5108825732363205e-15 
 1.0383996230291617  1.1543542035831873e-19  2.6959290498269567e-18  1.3859845858048058e-19   3.209703674114828e-18  1.7382927968978694e-19   3.972215116286619e-18  1.9767526798110648e-19  4.4777987402296114e-18   2.326743764995603e-19   5.229569969243878e-18  2.9086894371576915e-19   6.469838416116042e-18   3.490698530804705e-19   7.692983752671481e-18  4.0727683404084493e-19   8.922448203144193e-18   4.654887741364368e-19  1.0125654099251304e-17   5.819259761829144e-19  1.2519774260609742e-17   6.983790525628613e-19  1.4915076610827045e-17   8.148456926833711e-19  1.7266414650265552e-17   9.313231757209404e-19   1.961447596911643e-17  1.1643120842892815e-18    2.42572265161549e-17  1.3973372953405619e-18    2.88430297986842e-17  1.7469314320942142e-18  3.5648200611734467e-17  1.9800265594397432e-18   4.017460439481336e-17   2.328925226083048e-18  4.6865887464047515e-17  2.9105456298795187e-18   5.790523296892501e-17   3.493389628556995e-18   6.876511020596615e-17  4.0760234613276755e-18   7.973023136725212e-17   4.658788908068146e-18   9.037511163422187e-17  5.8249683879248666e-18   1.117886574390019e-16   6.990311346303603e-18  1.3288033100179874e-16   8.156209563488141e-18   1.536334609543054e-16   9.322758782899408e-18  1.7446518196047148e-16  1.1656224521407304e-17   2.154437402610836e-16  1.3989965227458465e-17   2.558129386242243e-16  1.7469140009279856e-17   3.156697231584126e-16  1.9749082727928924e-17  3.5563747309439206e-16  2.3199470743659166e-17  4.1429946114836986e-16   2.899791296784682e-17   5.110768567849995e-16  3.4797851823735244e-17   6.075628842146696e-16   4.060288337810964e-17    7.02350313149479e-16  4.6409722750961207e-17   7.949797341069542e-16   5.803555771550584e-17    9.82670332490524e-16   9.285442000930369e-17  1.5281970889599535e-15 
