# lambda (um), Umin,min, Umin,max for Umin=0.10, 0.15,...80.0
# dust emission spectra are in units of Lnu (specifically, Jy cm2 sr-1 H-1)
 0.9927057738263894   2.363528304854836e-19   5.513498275915224e-18  2.8379208166362113e-19   6.564167502506271e-18  3.5600249295612954e-19   8.123478787993169e-18  4.0491937263874666e-19   9.157358316335806e-18   4.766243791145813e-19   1.069464525977841e-17   5.958343477201663e-19  1.3230805537586233e-17   7.150574713875709e-19  1.5731889670717123e-17   8.342931887958076e-19   1.824591801024336e-17   9.535391909969634e-19  2.0706156673713688e-17  1.1920588693001682e-18  2.5601454597056305e-17   1.430611812526812e-18   3.049917348668189e-17  1.6691929351265739e-18  3.5306832692344803e-17  1.9077965884328014e-18  4.0107779087442265e-17  2.3850738808474118e-18   4.960033973100451e-17  2.8624262176753927e-18   5.897624424362802e-17  3.5785713647025336e-18   7.288946619147176e-17   4.056068587470148e-18   8.214368968459128e-17    4.77106853750471e-18   9.582360572465188e-17   5.962981902160647e-18  1.1839226378710267e-16   7.157015019456744e-18  1.4059323932991728e-16    8.35072305826419e-18   1.630098150627366e-16   9.544682740429529e-18  1.8477029549098514e-16  1.1933786689090145e-17  2.2854489115294745e-16   1.432155835996302e-17   2.716600312744297e-16  1.6710356626875218e-17  3.1408153873280903e-16  1.9100338018374336e-17  3.5666405745783314e-16  2.3881111789332485e-17  4.4042591252804868e-16  2.8662574202442056e-17   5.229393213956961e-16   3.579216250401817e-17   6.452815683063283e-16  4.0466374466097085e-17   7.269717814118207e-16   4.753854537472085e-17   8.468647846486843e-16   5.942072468002006e-17  1.0446519975703614e-15   7.130513508009614e-17  1.2418422602540864e-15    8.32003757970409e-17  1.4355518760670258e-15   9.509945065789378e-17   1.624839737872922e-15  1.1892505854817962e-16   2.008397269189184e-15  1.9027530285464903e-16  3.1231170813790625e-15 
 1.0001793341362166  2.4206965031543025e-19  5.6475866193338375e-18  2.9065403989289174e-19   6.723815245908721e-18   3.645979359000936e-19   8.321062664148707e-18   4.146819953045707e-19   9.380098732769155e-18   4.881136300184332e-19  1.0954794955741662e-17   6.101970854178281e-19  1.3552678140781333e-17   7.322939825232412e-19  1.6114639677088627e-17  8.5440374778845075e-19  1.8689857492790923e-17   9.765240221973955e-19  2.1209989017162934e-17  1.2207928425138993e-18  2.6224465792068307e-17  1.4650956076120443e-18   3.124142201646672e-17  1.7094271603549267e-18  3.6166147720961106e-17  1.9537817295765803e-18  4.1083998902350723e-17  2.4425624342360508e-18   5.080773389102731e-17  2.9314198537395313e-18   6.041200104400395e-17   3.664825193558924e-18    7.46641363979347e-17   4.153830678908133e-18   8.414378999765613e-17   4.886018058360785e-18   9.815699744696047e-17  6.1065837758114465e-18    1.21275592329693e-16   7.329382771257567e-18  1.4401764956829784e-16   8.551831641607984e-18  1.6698050223465716e-16   9.774541077255205e-18  1.8927145959311834e-16  1.2221196244359363e-17  2.3411311267961145e-16   1.466642504784994e-17  2.7827943244249116e-16   1.711272304309252e-17    3.21735422214999e-16  1.9560256969526047e-17  3.6535630132041896e-16   2.445614534832647e-17   4.511610902493911e-16   2.935271825516428e-17   5.356873715518659e-16   3.665371568933841e-17   6.610145160294851e-16  4.1439930369158445e-17     7.4469790579149e-16  4.8681850556715093e-17   8.675170718632184e-16   6.084971043061587e-17  1.0701323867523059e-15   7.301998648519754e-17   1.272136382706433e-15   8.520129142273121e-17  1.4705760253562025e-15    9.73865013696635e-17  1.6644875299444072e-15  1.2178463074784084e-16   2.057412349551873e-15   1.948503522884082e-16  3.1993695508090485e-15 
 1.0077091589558085   2.478535834881679e-19   5.783422134982122e-18   2.975964955933827e-19   6.885544830343858e-18  3.7329383606992004e-19   8.521225674769235e-18   4.245582917640626e-19   9.605748319366317e-18   4.997365942861366e-19  1.1218345107400916e-17  6.2472697835811495e-19   1.387876273884088e-17   7.497310940964147e-19  1.6502403377434718e-17     8.7474835559494e-19  1.9139616000407867e-17   9.997763531997806e-19  2.1720430626618694e-17  1.2498612236631478e-18  2.6855659671535855e-17   1.499980720682551e-18  3.1993427331953315e-17    1.75012961977849e-18   3.703676837232021e-17  2.0003020259876842e-18   4.207307129664876e-17   2.500720010812648e-18   5.203104387670194e-17  3.0012164043582006e-18   6.186670419548829e-17  3.7520828058546915e-18   7.646225649250589e-17   4.252730482865521e-18   8.617033659617012e-17   5.002302655756199e-18    1.00521273623187e-16   6.251849796005887e-18  1.2419713907719317e-16   7.503748767933556e-18  1.4748750911089695e-16    8.75527133448416e-18  1.7100393013797924e-16  1.0007063680900173e-17   1.938324727790213e-16  1.2511938399002153e-17  2.3975547034314207e-16  1.5015288068821806e-17  2.8498707290888737e-16  1.7519751102253863e-17   3.294914549673861e-16  2.0025504931665024e-17  3.7416464931130806e-16  2.5037842405772247e-17   4.620398903105668e-16  3.0050859221611533e-17   5.486062137934284e-16   3.752524561570098e-17   6.769586111991625e-16  4.2424748678111564e-17     7.6266212203997e-16  4.9838373055309695e-17   8.884471310945555e-16   6.229521604702442e-17  1.0959561195521793e-15   7.475467172071519e-17  1.3028392518670589e-15    8.72253527343297e-17  1.5060733562904871e-15    9.97000093652525e-17  1.7046717052009087e-15   1.246772610557797e-16   2.107091613426678e-15  1.9947832830732951e-16  3.2766595996155162e-15 
 1.0114953028030835   2.507704291018979e-19   5.851991867041213e-18   3.010975635067346e-19   6.967186518046584e-18   3.776790212176024e-19   8.622269711701282e-18  4.2953856920447655e-19   9.719658849047547e-18    5.05597631902609e-19  1.1351389330516431e-17   6.320538742372296e-19  1.4043377175792917e-17   7.585239944570739e-19   1.669815670933747e-17   8.850074004260139e-19  1.9366667425787827e-17  1.0115016569584909e-18   2.197811870019676e-17  1.2645193494227134e-18  2.7174311456842944e-17  1.5175720098017124e-18   3.237307266510232e-17  1.7706543817370272e-18  3.7476299840054786e-17  2.0237605078870883e-18  4.2572406405650656e-17  2.5300467456186784e-18   5.264864195548797e-17  3.0364122479197916e-18   6.260113090460708e-17   3.796083624804096e-18   7.737007408549493e-17   4.302602033465084e-18   8.719348684018767e-17    5.06093969848363e-18  1.0171494684308602e-16  6.3250994247531704e-18   1.256721878323684e-16   7.591672192622889e-18  1.4923941647719802e-16     8.8578549413252e-18  1.7303534625348477e-16  1.0124312189259772e-17  1.9613533827029015e-16  1.2658544349595792e-17   2.426043476005418e-16  1.5191200351879502e-17  2.8837386295885405e-16  1.7724992407697196e-17   3.334076409737034e-16   2.026010348103088e-17  3.7861220938039147e-16   2.533115999179214e-17   4.675329642360534e-16   3.040289283620292e-17     5.5512946750862e-16   3.796470728823901e-17    6.85009581496184e-16   4.292133093617147e-17   7.717332280873708e-16  5.0421531774630796e-17    8.99015998557658e-16    6.30240900794529e-17  1.1089963487905977e-15   7.562936373748643e-17    1.31834351177607e-15   8.824596008287186e-17  1.5239989508278524e-15   1.008665672329034e-16  1.7249643685485611e-15  1.2613582566430342e-16   2.132179632289575e-15  2.0181192903343042e-16  3.3156927368948707e-15 
 1.0152956718711033   2.537037032333124e-19   5.920994493549923e-18   3.046183356309817e-19    7.04934406470331e-18   3.820887915465136e-19    8.72395290166689e-18   4.345466607773214e-19   9.834290363350492e-18   5.114913861783223e-19   1.148527636395745e-17   6.394216692991343e-19  1.4209035687271504e-17   7.673659773472331e-19  1.6895152972318093e-17    8.95323711923292e-19  1.9595161527444306e-17  1.0232924121687645e-18  2.2237445503023652e-17  1.2792592976931851e-18  2.7494992349009036e-17  1.5352614926637293e-18   3.275513764985847e-17   1.791293710153289e-18   3.791863532253544e-17  2.0473499301262953e-18   4.307492943249909e-17  2.5595371752999903e-18   5.327018825479288e-17   3.071804546900634e-18   6.334025813085289e-17   3.840330047959022e-18   7.828371030247385e-17   4.352751958170764e-18   8.822319965423255e-17  5.1199033460228745e-18  1.0291628474677201e-16   6.398756075538604e-18   1.271567226959737e-16   7.680084370686705e-18  1.5100260626925704e-16   8.961008711248264e-18  1.7507985586952928e-16  1.0242212346383127e-17  1.9845306356061778e-16  1.2805965446095014e-17  2.4547163445052616e-16  1.5368090076844287e-17   2.917825674198997e-16  1.7931373860602994e-17  3.3734919896476496e-16  2.0496005418740402e-17  3.8308860998435924e-16  2.5626107382671936e-17   4.730617200401136e-16   3.075688238867879e-17   5.616951592121885e-16   3.840660912016188e-17   6.931130263020792e-16  4.3420667827434346e-17   7.808635096433252e-16   5.100792328167572e-17   9.096539128954076e-16   6.375700471758607e-17  1.1221219397468563e-15   7.650890720020966e-17   1.333949406955796e-15   8.927222908118578e-17  1.5420422173731572e-15  1.0203959686552169e-16  1.7453904388760163e-15   1.276024762182894e-16  2.1574328700412976e-15  2.0415847686795175e-16  3.3549840811468397e-15 
 1.0229392996569957   2.596170860701434e-19  6.0602467737289016e-18  3.1171604956712986e-19   7.215145287017194e-18  3.9097839412288953e-19    8.92916077845627e-18   4.446420828610572e-19  1.0065630766463918e-17   5.233720965597544e-19  1.1755478997384735e-17   6.542737712873823e-19  1.4543361530752638e-17   7.851897673745589e-19  1.7292727713970233e-17   9.161194738015728e-19   2.005630787315184e-17  1.0470603779612967e-18  2.2760822659517926e-17  1.3089722867357022e-18   2.814220357737804e-17  1.5709201877931419e-18    3.35262434329839e-17   1.832898737417423e-18  3.8811390860794566e-17  2.0949017892991566e-18  4.4089167508824187e-17  2.6189843580868667e-18   5.452466639916663e-17   3.143148794617138e-18   6.483206884511813e-17   3.929522556446024e-18   8.012776562174614e-17     4.4538448228082e-18   9.030155509495222e-17   5.238760870411416e-18  1.0534107143406822e-16   6.547228392752896e-18  1.3015316121601595e-16   7.858300526092847e-18   1.545615410630675e-16   9.168939855243079e-18   1.792066587588785e-16   1.047986829900642e-17  2.0313139874537336e-16  1.3103128940282435e-17   2.512593435893924e-16  1.5724652833441644e-17   2.986632345541214e-16   1.834738331809025e-17  3.4530556142077556e-16  2.0971520713021792e-17   3.921246771798318e-16  2.6220643111570582e-17   4.842222639927735e-16   3.147043109291696e-17   5.749490986046296e-16   3.929736095857514e-17   7.094714793108448e-16   4.442718484267442e-17   7.992950029731839e-16   5.218991066171336e-17   9.311292091039052e-16   6.523433843770695e-17  1.1486197602084902e-15   7.828180791769518e-17  1.3654548891282498e-15   9.134088806490327e-17  1.5784688212412101e-15  1.0440408398099849e-16   1.786628169829534e-15   1.305587999131526e-16   2.208416949217028e-15   2.088884391990137e-16   3.434313443438055e-15 
 1.0267826658714554  2.6259245471948443e-19   6.130387995589641e-18   3.152873001622497e-19   7.298659887952387e-18   3.954510876776643e-19   9.032525760886608e-18   4.497212944057841e-19   1.018215964450805e-17   5.293494960549063e-19  1.1891584398347094e-17   6.617461313770753e-19    1.47117688709548e-17   7.941572371872129e-19    1.74929971113619e-17   9.265821961197846e-19   2.028860168690151e-17  1.0590184695379943e-18   2.302446631237789e-17   1.323921426035229e-18   2.846823117659238e-17  1.5888607152266332e-18   3.391468540971656e-17  1.8538309674738077e-18   3.926111781604186e-17  2.1188259730048843e-18  4.4600095313527345e-17  2.6488932879836403e-18   5.515662490321302e-17  3.1790433488109057e-18   6.558359523495114e-17   3.974396887961112e-18   8.105675501045344e-17  4.5047064346945085e-18   9.134858669066415e-17  5.2985590602472445e-18  1.0656264124979266e-16   6.621924435649413e-18   1.316627439905132e-16   7.947960931576191e-18  1.5635453064499517e-16    9.27354970905365e-18   1.812857577501647e-16   1.059943262235775e-17  2.0548838865785043e-16  1.3252631949773252e-17  2.5417528940491467e-16  1.5904038561053762e-17  3.0212987749253507e-16   1.855667609045717e-17   3.493142168066841e-16   2.121075089637588e-17   3.966773621173244e-16  2.6519752377737227e-17   4.898454334863286e-16   3.182941525280305e-17   5.816271156807124e-16   3.974549306373815e-17   7.177138676361126e-16   4.493355360543904e-17   8.085819993612969e-16   5.278455359076354e-17   9.419500353236892e-16   6.597756645821152e-17  1.1619715743712391e-15   7.917373605048539e-17  1.3813302130084785e-15   9.238161057878761e-17  1.5968241174415009e-15  1.0559363555142991e-16  1.8074080999116052e-15  1.3204608944150266e-16  2.2341085814927317e-15   2.112680409659577e-16  3.4742905368114974e-15 
 1.0306404723013447   2.655836079454811e-19   6.200953063136421e-18   3.188774817375588e-19   7.382679631091779e-18  3.9994739432984286e-19   9.136516723137691e-18   4.548272118185392e-19  1.0299394712231575e-17   5.353583073300097e-19  1.2028515419271796e-17   6.692577594795203e-19  1.4881199174167696e-17    8.03171832051854e-19  1.7694484503178955e-17   9.370999013035397e-19  2.0522309379671266e-17  1.0710394024298009e-18  2.3289716183883358e-17  1.3389491249412658e-18  2.8796248014192017e-17  1.6068955202247958e-18    3.43054998051789e-17  1.8748731944299152e-18   3.971359443527137e-17  2.1428758740233964e-18   4.511414958587079e-17   2.678959383269065e-18   5.579245627799817e-17  3.2151265226648317e-18   6.633973321188124e-17   4.019507028461001e-18   8.199145413491577e-17   4.555835318991715e-18   9.240205872074021e-17   5.358670739777316e-18  1.0779173429504443e-16   6.697011029752336e-18   1.331816398836534e-16   8.038090336697418e-18  1.5815859914275466e-16   9.378706672665591e-18  1.8337771561819282e-16  1.0719622245130553e-17  2.0785997444476693e-16   1.340291719049367e-17  2.5710932157673255e-16  1.6084362185341835e-17  3.0561805411672455e-16   1.876706285377021e-17  3.5334780788398427e-16  2.1451231726194908e-17  4.0125839528126045e-16  2.6820425532345108e-17    4.95503684393172e-16   3.219027623920346e-17   5.883468655648351e-16   4.019596660696866e-17  7.2600787218041285e-16  4.5442565592064434e-17   8.179272104824365e-16  5.3382298577420773e-17   9.528388012012704e-16   6.672467177140063e-17  1.1754074045520798e-15   8.007031995578794e-17  1.3973055895346599e-15   9.342776655088456e-17  1.6152952756503023e-15  1.0678939814154419e-16    1.82831941166506e-15  1.3354113844567813e-16   2.259962963226988e-15  2.1366006916040705e-16  3.5145221335670442e-15 
   1.03451277320114  2.6859041724790895e-19   6.271940539241848e-18  3.2248643998511306e-19   7.467202820173474e-18  4.0446711993735173e-19   9.241131589332761e-18    4.59959613577127e-19   1.041733364389102e-17    5.41398269537216e-19    1.21662693670551e-17   6.768083295243788e-19    1.50516491492621e-17   8.122331606732369e-19  1.7897186019459782e-17   9.476721328304869e-19  2.0757426495575702e-17   1.083122654885469e-18  2.3556567261661864e-17  1.3540547312224268e-18  2.9126247978581193e-17   1.625023819939113e-18   3.469867940725589e-17  1.8960245047952683e-18  4.0168812455126583e-17   2.167050448201146e-18  4.5631321014950885e-17  2.7091813386103266e-18   5.643214917736143e-17    3.25139674973215e-18    6.71004694583271e-17   4.064851019832887e-18   8.293184680280773e-17    4.60722925644071e-18   9.346195308795496e-17   5.419093284028684e-18  1.0902832972577452e-16   6.772484873919363e-18  1.3470982360738377e-16   8.128684783150675e-18  1.5997371702779756e-16    9.48440612631847e-18   1.854824984750261e-16   1.084043188703846e-17  2.1024611822222146e-16  1.3553978068143938e-17  2.6006139408619376e-16  1.6265615781141147e-17  3.0912771063865595e-16  1.8978534357076853e-17  3.5740627348054903e-16   2.169295263253883e-17   4.058677080256943e-16   2.712264936668975e-17   5.011969338958961e-16    3.25529981995166e-17   5.951082519575729e-16   4.064876181002842e-17    7.34353377216672e-16  4.5954198493897967e-17   8.273305075718228e-16  5.3983119452696695e-17   9.637953598752143e-16    6.74756216911762e-17  1.1889270748461795e-15   8.097152048790067e-17  1.4133808140656879e-15   9.447931033657955e-17  1.6338820644007979e-15  1.0799131959913829e-16   1.849361849207491e-15  1.3504388160563246e-16   2.285979787013974e-15  2.1606441969853885e-16   3.555007791349825e-15 
 1.0383996230291617    2.71612752513476e-19   6.343348973741587e-18  3.2611401866414014e-19    7.55222774364598e-18  4.0901006795136214e-19   9.346368265039059e-18   4.651182754410975e-19  1.0535974093044149e-17   5.474691186320147e-19  1.2304843524770154e-17   6.843975114452028e-19  1.5223115476252068e-17   8.213408269605148e-19   1.810109775658772e-17    9.58298428583091e-19  2.0993948540189214e-17  1.0952676987589538e-18  2.3825014490276307e-17   1.369237584652266e-18    2.94582249062187e-17  1.6432448219191404e-18  3.5094216942992346e-17   1.917283973869554e-18   4.062676354312012e-17  2.1913486385658723e-18  4.6151600212489087e-17  2.7395578326455885e-18   5.707569216201446e-17   3.287852444330146e-18   6.786579054861131e-17   4.110426879917742e-18   8.387791669226674e-17   4.658886000527723e-18   9.452825155139432e-17  5.4798240359554624e-18  1.1027240653437218e-16   6.848342626895156e-18  1.3624726967852774e-16   8.219740264465685e-18  1.6179985454736935e-16    9.59064339405777e-18  1.8760007217798828e-16  1.0961856203569253e-17  2.1264678182545493e-16  1.3705807908120745e-17   2.630314605798442e-16   1.644779132697014e-17   3.126587928859828e-16  1.9191081237075374e-17  3.6148955199508737e-16  2.1935902917059763e-17   4.105052312295777e-16   2.742641051158638e-17   5.069250986195398e-16    3.29175650885934e-17   6.019111779278778e-16   4.110385865531578e-17   7.427502662848643e-16   4.646842973406519e-17   8.367917610626238e-16   5.458698973431119e-17   9.748195635960485e-16   6.823038314032772e-17   1.202530408330435e-15   8.187729803238203e-17   1.429555680815703e-15   9.553619574440571e-17  1.6525842509778264e-15  1.0919934714694382e-16   1.870535155333638e-15  1.3655425281999792e-16  2.3121587439431152e-15  2.1848098725127563e-16   3.595747065989382e-15 
