# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.30    4.042024   3.4861   4.4646   3.4981  -0.5459   0.1042   5.0000
    8.30    4.042122   3.4387   4.4578   3.4975  -0.5474   0.1081   5.0000
    8.30    4.042221   3.3890   4.4497   3.4969  -0.5482   0.1266   5.0000
    8.30    4.042320   3.3364   4.4418   3.4962  -0.5497   0.1429   5.0000
    8.30    4.042419   3.2796   4.4336   3.4953  -0.5524   0.1643   5.0000
    8.30    4.042519   3.2181   4.4255   3.4945  -0.5560   0.1726   5.0000
    8.30    4.042619   3.1508   4.4163   3.4935  -0.5597   0.2011   5.0000
    8.30    4.042719   3.0750   4.4055   3.4924  -0.5638   0.2684   5.0000
    8.30    4.042819   2.9847   4.3941   3.4911  -0.5708   0.3188   5.0000
    8.30    4.042919   2.8735   4.3808   3.4894  -0.5806   0.3731   5.0000
    8.30    4.043019   2.7239   4.3644   3.4872  -0.5964   0.4306   5.0000
    8.30    4.043118   2.4737   4.3402   3.4831  -0.6305   0.4912   5.0000
    8.30    4.043218   1.7924   4.2994   3.4847  -0.7231   0.5487   5.0000
    8.30    4.043270   1.2175   4.2690   3.4930  -0.8274   0.5492   5.0000
    8.30    4.043369   0.8307   1.3408   5.2527 -99.0000   0.0000   6.0000
    8.30    4.043480   0.8307   0.9124   5.1850 -99.0000   0.0000   6.0000
    8.30    4.043792   0.8307   0.4849   5.1161 -99.0000   0.0000   6.0000
    8.30    4.044561   0.8307   0.0595   5.0462 -99.0000   0.0000   6.0000
    8.30    4.046040   0.8307  -0.3647   4.9743 -99.0000   0.0000   6.0000
    8.30    4.048720   0.8307  -0.7872   4.9011 -99.0000   0.0000   6.0000
    8.30    4.052769   0.8307  -1.2084   4.8267 -99.0000   0.0000   6.0000
    8.30    4.059824   0.8307  -1.6277   4.7505 -99.0000   0.0000   6.0000
    8.30    4.072724   0.8307  -2.0464   4.6739 -99.0000   0.0000   6.0000
    8.30    4.109233   0.8307  -2.4636   4.5963 -99.0000   0.0000   6.0000
    8.30    4.232366   0.8307  -2.8809   4.5188 -99.0000   0.0000   6.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.35    0.080000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    8.35    0.090000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    8.35    0.100000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    8.35    0.110000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    8.35    0.130000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    8.35    0.150000   0.1500  -2.4797   3.5300   5.1597   0.4787   0.0000
    8.35    0.200000   0.2000  -2.2040   3.5514   5.0948   0.4787   0.0000
    8.35    0.250000   0.2500  -2.0160   3.5630   5.0499   0.4787   0.0000
    8.35    0.300000   0.3000  -1.8666   3.5722   5.0163   0.4787   0.0000
    8.35    0.350000   0.3500  -1.7394   3.5803   4.9888   0.4787   0.0000
    8.35    0.400000   0.4000  -1.5964   3.5877   4.9333   0.4787   0.0000
    8.35    0.450000   0.4500  -1.4745   3.5967   4.8983   0.4787   0.0000
    8.35    0.500000   0.5000  -1.3491   3.6072   4.8608   0.4787   0.0000
    8.35    0.550000   0.5500  -1.2148   3.6190   4.8151   0.4787   0.0000
    8.35    0.600000   0.6000  -1.0866   3.6313   4.7740   0.4787   0.0000
    8.35    0.700000   0.7000  -0.8149   3.6623   4.6931   0.4787   0.0000
    8.35    0.846875   0.8469  -0.4285   3.7185   4.6145   0.4787   0.0000
    8.35    1.040624   1.0406  -0.0019   3.7741   4.4997   0.4787   0.0000
    8.35    1.185021   1.1850   0.2868   3.8118   4.4180   0.4787   0.0000
    8.35    1.306655   1.3066   0.5013   3.8394   4.3565   0.4787   0.0000
    8.35    1.353125   1.3530   0.5770   3.8490   4.3345   0.4787   0.0000
    8.35    1.453125   1.4530   0.7208   3.8735   4.3194   0.4787   0.0000
    8.35    1.507649   1.5075   0.7927   3.8868   4.3169   0.4787   0.0000
    8.35    1.600000   1.5998   0.9089   3.9080   4.3111   0.4787   0.0000
    8.35    1.746875   1.7465   1.0731   3.9389   4.3086   0.4787   0.0000
    8.35    1.870312   1.8703   1.1963   3.9600   4.2996   0.4787   0.0000
    8.35    1.946875   1.9469   1.2695   3.9714   4.2893   0.4787   0.0000
    8.35    1.959245   1.9592   1.2808   3.9731   4.2875   0.4787   0.0000
    8.35    2.200000   2.2000   1.4918   4.0028   4.2458   0.4787   0.0000
    8.35    2.292730   2.2927   1.5675   4.0130   4.2287   0.4787   0.0000
    8.35    2.500000   2.5000   1.7308   4.0328   4.1823   0.4787   0.0000
    8.35    2.529197   2.5292   1.7526   4.0352   4.1754   0.4787   0.0000
    8.35    2.722164   2.7222   1.8945   4.0492   4.1212   0.4787   0.0000
    8.35    2.881528   2.8815   2.0092   4.0579   4.0661   0.4787   0.0000
    8.35    3.000000   3.0000   2.0937   4.0622   4.0161   0.4787   0.0000
    8.35    3.025082   3.0251   2.1109   4.0630   4.0059   0.4787   0.0000
    8.35    3.140165   3.1402   2.1902   4.0648   3.9498   0.4787   0.0000
    8.35    3.237789   3.2378   2.2583   4.0638   3.8913   0.4787   0.0000
    8.35    3.321419   3.3214   2.3174   4.0604   3.8297   0.4787   0.0000
    8.35    3.393697   3.3937   2.3691   4.0548   3.7647   0.4787   0.0000
    8.35    3.455943   3.4559   2.4145   4.0471   3.6965   0.4787   0.0000
    8.35    3.500000   3.5000   2.4475   4.0398   3.6396   0.4787   0.0000
    8.35    3.514258   3.5143   2.4580   4.0374   3.6212   0.4787   0.0000
    8.35    3.538600   3.5386   2.4770   4.0331   3.5881   0.4787   0.0000
    8.35    3.561119   3.5611   2.4964   4.0301   3.5595   0.4787   0.0000
    8.35    3.573674   3.5737   2.5090   4.0298   3.5474   0.4787   0.0000
    8.35    3.585758   3.5858   2.5256   4.0335   3.5471   0.4787   0.0000
    8.35    3.593354   3.5934   2.5429   4.0420   3.5647   0.4787   0.0000
    8.35    3.598479   3.5985   2.5706   4.0602   3.6102   0.4787   0.0000
    8.35    3.599933   3.5999   2.5954   4.0750   3.6450   0.4787   0.0000
    8.35    3.600742   3.6007   2.6239   4.0890   3.6726   0.4787   0.0000
    8.35    3.600886   3.6009   2.6105   4.0862   3.6746   0.4787   0.0000
    8.35    3.601114   3.6011   2.5738   4.0718   3.6537   0.4787   0.0000
    8.35    3.601372   3.6014   2.5739   4.0565   3.5927   0.4787   0.0000
    8.35    3.601723   3.6017   2.5927   4.0403   3.5090   0.4787   0.0000
    8.35    3.602192   3.6022   2.6090   4.0223   3.4207   0.4787   0.0000
    8.35    3.602637   3.6026   2.6161   4.0070   3.3524   0.4787   0.0000
    8.35    3.603146   3.6031   2.6188   3.9901   3.2825   0.4787   0.0000
    8.35    3.603779   3.6038   2.6169   3.9695   3.2017   0.4787   0.0000
    8.35    3.604457   3.6045   2.6107   3.9461   3.1146   0.4787   0.0000
    8.35    3.604928   3.6049   2.6038   3.9284   3.0506   0.4787   0.0000
    8.35    3.605405   3.6054   2.5941   3.9085   2.9808   0.4787   0.0000
    8.35    3.605889   3.6059   2.5808   3.8856   2.9025   0.4787   0.0000
    8.35    3.606359   3.6064   2.5634   3.8592   2.8145   0.4787   0.0000
    8.35    3.606828   3.6068   2.5399   3.8278   2.7125   0.4787   0.0000
    8.35    3.607054   3.6071   2.5257   3.8108   2.6588   0.4787   0.0000
    8.35    3.607285   3.6073   2.5084   3.7929   2.6042   0.4787   0.0000
    8.35    3.607504   3.6075   2.4888   3.7751   2.5529   0.4787   0.0000
    8.35    3.607806   3.6078   2.4560   3.7532   2.4982   0.4787   0.0000
    8.35    3.608102   3.6081   2.4167   3.7365   2.4706   0.4787   0.0000
    8.35    3.608397   3.6084   2.3716   3.7226   2.4603   0.4787   0.0000
    8.35    3.608699   3.6087   2.3379   3.7107   2.4465   0.4787   0.0000
    8.35    3.608847   3.6088   2.3281   3.7051   2.4337   0.4787   0.0000
    8.35    3.609313   3.6093   2.3828   3.6901   2.3191   0.4787   0.0000
    8.35    3.609624   3.6096   2.4419   3.6824   2.2294   0.4787   0.0000
    8.35    3.610097   3.6101   2.5128   3.6756   2.1311   0.4787   0.0000
    8.35    3.610670   3.6107   2.5756   3.6702   2.0470   0.4787   0.0000
    8.35    3.611426   3.6114   2.6489   3.6642   1.9497   0.4787   0.0000
    8.35    3.612113   3.6121   2.7138   3.6584   1.8617   0.4787   0.0000
    8.35    3.612820   3.6128   2.7805   3.6532   1.7740   0.4787   0.0000
    8.35    3.613540   3.6135   2.8488   3.6481   1.6856   0.4787   0.0000
    8.35    3.614219   3.6142   2.9083   3.6431   1.6061   0.4787   0.0000
    8.35    3.615240   3.6152   2.9674   3.6389   1.5304   0.4787   0.0000
    8.35    3.620906   3.6209   2.8954   3.6445   1.6255   0.4787   0.0000
    8.35    3.625010   3.6250   2.8136   3.6516   1.7363   0.4787   0.0000
    8.35    3.628433   3.6284   2.7289   3.6587   1.8497   0.4787   0.0000
    8.35    3.631315   3.6313   2.6577   3.6646   1.9446   0.4787   0.0000
    8.35    3.633920   3.6339   2.6002   3.6695   2.0221   0.4787   0.0000
    8.35    3.636832   3.6368   2.5469   3.6742   2.0946   0.4787   0.0000
    8.35    3.640832   3.6408   2.4928   3.6793   2.1696   0.4787   0.0000
    8.35    3.646737   3.6467   2.4442   3.6852   2.2426   0.4787   0.0000
    8.35    3.654148   3.6541   2.4248   3.6924   2.2916   0.4787   0.0000
    8.35    3.663898   3.6639   2.4554   3.6990   2.2887   0.4787   0.0000
    8.35    3.667087   3.6671   2.4758   3.7033   2.2856   0.4787   0.0000
    8.35    3.672700   3.6727   2.5045   3.7105   2.2866   0.4787   0.0000
    8.35    3.740990   3.7410   2.6164   3.7295   2.2587   0.4787   0.0000
    8.35    3.759778   3.7598   2.6449   3.7318   2.2415   0.4787   0.0000
    8.35    3.818062   3.8181   2.6912   3.7134   2.1283   0.4787   0.0000
    8.35    3.835364   3.8354   2.6904   3.6981   2.0698   0.4787   0.0000
    8.35    3.844575   3.8446   2.6785   3.6861   2.0348   0.4787   0.0000
    8.35    3.851946   3.8519   2.7211   3.6698   1.9276   0.4787   0.0000
    8.35    3.852597   3.8526   2.7578   3.6652   1.8728   0.4787   0.0000
    8.35    3.852802   3.8528   2.8213   3.6586   1.7829   0.4787   0.0000
    8.35    3.852978   3.8530   2.8772   3.6539   1.7082   0.4787   0.0000
    8.35    3.855029   3.8550   2.9708   3.6461   1.5835   0.4787   0.0000
    8.35    3.855631   3.8556   3.0234   3.6414   1.5124   0.4787   0.0000
    8.35    3.856231   3.8562   3.0760   3.6369   1.4417   0.4787   0.0000
    8.35    3.857036   3.8570   3.1432   3.6312   1.3518   0.4787   0.0000
    8.35    3.857834   3.8578   3.2116   3.6256   1.2610   0.4787   0.0000
    8.35    3.858461   3.8585   3.2701   3.6207   1.1830   0.4787   0.0000
    8.35    3.859168   3.8592   3.3441   3.6145   1.0845   0.4787   0.0000
    8.35    3.859648   3.8596   3.4017   3.6099   1.0085   0.4787   0.0000
    8.35    3.860082   3.8601   3.4610   3.6049   0.9294   0.4787   0.0000
    8.35    3.860466   3.8605   3.5199   3.6002   0.8514   0.4787   0.0000
    8.35    3.860804   3.8608   3.5794   3.5949   0.7710   0.4787   0.0000
    8.35    3.861198   3.8612   3.6585   3.5882   0.6650   0.4787   0.0000
    8.35    3.861452   3.8615   3.7182   3.5826   0.5829   0.4787   0.0000
    8.35    3.861705   3.8617   3.7866   3.5763   0.4895   0.4787   0.0000
    8.35    3.861902   3.8619   3.8468   3.5705   0.4062   0.4787   0.0000
    8.35    3.862077   3.8621   3.8985   3.5655   0.3344   0.4787   0.0000
    8.35    3.862223   3.8622   3.9415   3.5613   0.2746   0.4787   0.0000
    8.35    3.862375   3.8624   3.9917   3.5560   0.2034   0.4787   0.0000
    8.35    3.862600   3.8626   4.0115   3.5541   0.1759   0.4787   0.0000
    8.35    3.862774   3.8628   3.9679   3.5586   0.2375   0.4787   0.0000
    8.35    3.862836   3.8628   4.0501   3.5498   0.1199   0.4787   0.0000
    8.35    3.862881   3.8629   4.0934   3.5449   0.0571   0.4787   0.0000
    8.35    3.862904   3.8629   4.1016   3.5439   0.0451   0.4787   0.0000
    8.35    3.862915   3.8629   4.1174   3.5422   0.0221   0.4787   0.0000
    8.35    3.862932   3.8629   4.1378   3.5399  -0.0074   0.4787   0.0000
    8.35    3.862935   3.8629   4.1383   3.5420   0.0006   0.4327   0.0000
    8.35    3.863081   3.8631   4.2092   3.5373  -0.0889   0.3805   0.0000
    8.35    3.863279   3.8632   4.2706   3.5315  -0.1736   0.4031   0.0000
    8.35    3.863801   3.8629   4.3616   3.5202  -0.3099   0.4448   5.0000
    8.35    3.864841   3.7820   4.4642   3.5041  -0.4860   0.3286   5.0000
    8.35    3.865294   3.6826   4.4548   3.5015  -0.4985   0.3625   5.0000
    8.35    3.865597   3.6021   4.4439   3.5001  -0.5032   0.3919   5.0000
    8.35    3.865901   3.5145   4.4299   3.4933  -0.5270   0.4385   5.0000
    8.35    3.866206   3.4146   4.4154   3.4969  -0.5105   0.4879   5.0000
    8.35    3.866511   3.2875   4.3973   3.4947  -0.5176   0.5742   5.0000
    8.35    3.866817   3.1137   4.3751   3.4919  -0.5303   0.6945   5.0000
    8.35    3.866971   2.9918   4.3609   3.4898  -0.5418   0.7734   5.0000
    8.35    3.867124   2.8239   4.3433   3.4869  -0.5609   0.8465   5.0000
    8.35    3.867430   1.0925   4.2393   3.5170  -0.7490   0.9886   5.0000
    8.35    3.867512   0.8123   1.6497   5.2377 -99.0000   0.0000   6.0000
    8.35    3.867600   0.8123   1.2537   5.1710 -99.0000   0.0000   6.0000
    8.35    3.867845   0.8123   0.8583   5.1029 -99.0000   0.0000   6.0000
    8.35    3.868446   0.8123   0.4649   5.0337 -99.0000   0.0000   6.0000
    8.35    3.869603   0.8123   0.0722   4.9626 -99.0000   0.0000   6.0000
    8.35    3.871691   0.8123  -0.3189   4.8899 -99.0000   0.0000   6.0000
    8.35    3.874824   0.8123  -0.7090   4.8162 -99.0000   0.0000   6.0000
    8.35    3.880251   0.8123  -1.0974   4.7407 -99.0000   0.0000   6.0000
    8.35    3.890176   0.8123  -1.4854   4.6644 -99.0000   0.0000   6.0000
    8.35    3.917973   0.8123  -1.8721   4.5874 -99.0000   0.0000   6.0000
    8.35    4.008495   0.8123  -2.2587   4.5105 -99.0000   0.0000   6.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.40    0.080000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    8.40    0.090000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    8.40    0.100000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    8.40    0.110000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    8.40    0.130000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    8.40    0.150000   0.1500  -2.4797   3.5300   5.1597   0.4787   0.0000
    8.40    0.200000   0.2000  -2.2040   3.5514   5.0948   0.4787   0.0000
    8.40    0.250000   0.2500  -2.0159   3.5630   5.0498   0.4787   0.0000
    8.40    0.300000   0.3000  -1.8665   3.5722   5.0162   0.4787   0.0000
    8.40    0.350000   0.3500  -1.7393   3.5803   4.9887   0.4787   0.0000
    8.40    0.400000   0.4000  -1.5963   3.5877   4.9332   0.4787   0.0000
    8.40    0.450000   0.4500  -1.4744   3.5967   4.8982   0.4787   0.0000
    8.40    0.500000   0.5000  -1.3490   3.6072   4.8607   0.4787   0.0000
    8.40    0.550000   0.5500  -1.2147   3.6190   4.8150   0.4787   0.0000
    8.40    0.600000   0.6000  -1.0864   3.6313   4.7739   0.4787   0.0000
    8.40    0.700000   0.7000  -0.8147   3.6623   4.6929   0.4787   0.0000
    8.40    0.846875   0.8469  -0.4279   3.7186   4.6141   0.4787   0.0000
    8.40    1.040624   1.0406  -0.0009   3.7742   4.4990   0.4787   0.0000
    8.40    1.167600   1.1675   0.2556   3.8076   4.4261   0.4787   0.0000
    8.40    1.287446   1.2873   0.4709   3.8354   4.3642   0.4787   0.0000
    8.40    1.353125   1.3530   0.5791   3.8490   4.3324   0.4787   0.0000
    8.40    1.436902   1.4367   0.7005   3.8696   4.3195   0.4787   0.0000
    8.40    1.453125   1.4529   0.7232   3.8735   4.3170   0.4787   0.0000
    8.40    1.600000   1.5997   0.9119   3.9077   4.3071   0.4787   0.0000
    8.40    1.746875   1.7465   1.0767   3.9382   4.3023   0.4787   0.0000
    8.40    1.870312   1.8703   1.2006   3.9589   4.2911   0.4787   0.0000
    8.40    1.887260   1.8873   1.2171   3.9615   4.2885   0.4787   0.0000
    8.40    1.946875   1.9469   1.2746   3.9698   4.2777   0.4787   0.0000
    8.40    2.170792   2.1708   1.4744   3.9972   4.2351   0.4787   0.0000
    8.40    2.200000   2.2000   1.4994   4.0004   4.2288   0.4787   0.0000
    8.40    2.415816   2.4158   1.6762   4.0217   4.1778   0.4787   0.0000
    8.40    2.500000   2.5000   1.7430   4.0286   4.1533   0.4787   0.0000
    8.40    2.599484   2.5995   1.8187   4.0358   4.1233   0.4787   0.0000
    8.40    2.751667   2.7517   1.9330   4.0444   4.0682   0.4787   0.0000
    8.40    2.878706   2.8787   2.0274   4.0490   4.0116   0.4787   0.0000
    8.40    2.985806   2.9858   2.1065   4.0502   3.9533   0.4787   0.0000
    8.40    3.000000   3.0000   2.1169   4.0501   3.9447   0.4787   0.0000
    8.40    3.086666   3.0867   2.1794   4.0490   3.8902   0.4787   0.0000
    8.40    3.166392   3.1664   2.2373   4.0454   3.8291   0.4787   0.0000
    8.40    3.235296   3.2353   2.2879   4.0397   3.7650   0.4787   0.0000
    8.40    3.294637   3.2946   2.3322   4.0321   3.6980   0.4787   0.0000
    8.40    3.345997   3.3460   2.3715   4.0231   3.6293   0.4787   0.0000
    8.40    3.368833   3.3688   2.3900   4.0188   3.5967   0.4787   0.0000
    8.40    3.390000   3.3900   2.4088   4.0156   3.5678   0.4787   0.0000
    8.40    3.403924   3.4039   2.4233   4.0150   3.5528   0.4787   0.0000
    8.40    3.413839   3.4138   2.4380   4.0183   3.5526   0.4787   0.0000
    8.40    3.421493   3.4215   2.4558   4.0265   3.5685   0.4787   0.0000
    8.40    3.426640   3.4266   2.4846   4.0447   3.6132   0.4787   0.0000
    8.40    3.428105   3.4281   2.5103   4.0598   3.6481   0.4787   0.0000
    8.40    3.428905   3.4289   2.5405   4.0745   3.6766   0.4787   0.0000
    8.40    3.429039   3.4290   2.5262   4.0714   3.6786   0.4787   0.0000
    8.40    3.429218   3.4292   2.4944   4.0593   3.6620   0.4787   0.0000
    8.40    3.429460   3.4295   2.4895   4.0439   3.6054   0.4787   0.0000
    8.40    3.429802   3.4298   2.5076   4.0270   3.5197   0.4787   0.0000
    8.40    3.430284   3.4303   2.5239   4.0079   3.4270   0.4787   0.0000
    8.40    3.430922   3.4309   2.5313   3.9857   3.3309   0.4787   0.0000
    8.40    3.431108   3.4311   2.5323   3.9794   3.3049   0.4787   0.0000
    8.40    3.431689   3.4317   2.5304   3.9602   3.2298   0.4787   0.0000
    8.40    3.432331   3.4323   2.5243   3.9379   3.1471   0.4787   0.0000
    8.40    3.432782   3.4328   2.5176   3.9211   3.0864   0.4787   0.0000
    8.40    3.433243   3.4332   2.5082   3.9021   3.0200   0.4787   0.0000
    8.40    3.433704   3.4337   2.4955   3.8807   2.9471   0.4787   0.0000
    8.40    3.434165   3.4342   2.4786   3.8558   2.8643   0.4787   0.0000
    8.40    3.434619   3.4346   2.4561   3.8269   2.7711   0.4787   0.0000
    8.40    3.434842   3.4348   2.4427   3.8112   2.7221   0.4787   0.0000
    8.40    3.435059   3.4351   2.4270   3.7954   2.6747   0.4787   0.0000
    8.40    3.435488   3.4355   2.3866   3.7647   2.5922   0.4787   0.0000
    8.40    3.435904   3.4359   2.3346   3.7406   2.5480   0.4787   0.0000
    8.40    3.436306   3.4363   2.2753   3.7227   2.5354   0.4787   0.0000
    8.40    3.436701   3.4367   2.2388   3.7080   2.5132   0.4787   0.0000
    8.40    3.437268   3.4373   2.3053   3.6913   2.3803   0.4787   0.0000
    8.40    3.437760   3.4378   2.3851   3.6823   2.2644   0.4787   0.0000
    8.40    3.438291   3.4383   2.4504   3.6764   2.1757   0.4787   0.0000
    8.40    3.438941   3.4389   2.5169   3.6710   2.0875   0.4787   0.0000
    8.40    3.439619   3.4396   2.5829   3.6656   1.9998   0.4787   0.0000
    8.40    3.440216   3.4402   2.6402   3.6608   1.9235   0.4787   0.0000
    8.40    3.440853   3.4409   2.7013   3.6561   1.8440   0.4787   0.0000
    8.40    3.441458   3.4415   2.7600   3.6517   1.7678   0.4787   0.0000
    8.40    3.442065   3.4421   2.8204   3.6466   1.6868   0.4787   0.0000
    8.40    3.442645   3.4426   2.8620   3.6436   1.6334   0.4787   0.0000
    8.40    3.443109   3.4431   2.8931   3.6414   1.5936   0.4787   0.0000
    8.40    3.445716   3.4457   2.8504   3.6447   1.6497   0.4787   0.0000
    8.40    3.448888   3.4489   2.7930   3.6493   1.7258   0.4787   0.0000
    8.40    3.451418   3.4514   2.7303   3.6547   1.8105   0.4787   0.0000
    8.40    3.453616   3.4536   2.6661   3.6601   1.8966   0.4787   0.0000
    8.40    3.455628   3.4556   2.6064   3.6650   1.9763   0.4787   0.0000
    8.40    3.457807   3.4578   2.5446   3.6701   2.0585   0.4787   0.0000
    8.40    3.460263   3.4603   2.4846   3.6750   2.1386   0.4787   0.0000
    8.40    3.463150   3.4631   2.4300   3.6797   2.2124   0.4787   0.0000
    8.40    3.467648   3.4676   2.3730   3.6855   2.2930   0.4787   0.0000
    8.40    3.477565   3.4776   2.3239   3.6962   2.3863   0.4787   0.0000
    8.40    3.500000   3.5000   2.4156   3.7158   2.3757   0.4787   0.0000
    8.40    3.566726   3.5667   2.5089   3.7213   2.3124   0.4787   0.0000
    8.40    3.586228   3.5862   2.5386   3.7231   2.2924   0.4787   0.0000
    8.40    3.648378   3.6484   2.5970   3.7104   2.1907   0.4787   0.0000
    8.40    3.666798   3.6668   2.5980   3.6986   2.1448   0.4787   0.0000
    8.40    3.676599   3.6766   2.5899   3.6881   2.1121   0.4787   0.0000
    8.40    3.684438   3.6844   2.6339   3.6734   2.0100   0.4787   0.0000
    8.40    3.685131   3.6851   2.6816   3.6680   1.9409   0.4787   0.0000
    8.40    3.685339   3.6853   2.7501   3.6613   1.8455   0.4787   0.0000
    8.40    3.685519   3.6855   2.8076   3.6563   1.7682   0.4787   0.0000
    8.40    3.687608   3.6876   2.8845   3.6499   1.6657   0.4787   0.0000
    8.40    3.688221   3.6882   2.9330   3.6454   1.5993   0.4787   0.0000
    8.40    3.688833   3.6888   2.9861   3.6411   1.5290   0.4787   0.0000
    8.40    3.689653   3.6897   3.0536   3.6355   1.4395   0.4787   0.0000
    8.40    3.690465   3.6905   3.1221   3.6301   1.3492   0.4787   0.0000
    8.40    3.691104   3.6911   3.1804   3.6250   1.2709   0.4787   0.0000
    8.40    3.691824   3.6918   3.2540   3.6188   1.1723   0.4787   0.0000
    8.40    3.692313   3.6923   3.3119   3.6141   1.0959   0.4787   0.0000
    8.40    3.692755   3.6928   3.3717   3.6092   1.0166   0.4787   0.0000
    8.40    3.693146   3.6931   3.4311   3.6046   0.9386   0.4787   0.0000
    8.40    3.693491   3.6935   3.4911   3.5994   0.8580   0.4787   0.0000
    8.40    3.693892   3.6939   3.5713   3.5927   0.7508   0.4787   0.0000
    8.40    3.694150   3.6942   3.6321   3.5871   0.6678   0.4787   0.0000
    8.40    3.694409   3.6944   3.7016   3.5811   0.5743   0.4787   0.0000
    8.40    3.694609   3.6946   3.7622   3.5752   0.4904   0.4787   0.0000
    8.40    3.694787   3.6948   3.8157   3.5701   0.4164   0.4787   0.0000
    8.40    3.694936   3.6949   3.8616   3.5657   0.3530   0.4787   0.0000
    8.40    3.695091   3.6951   3.9091   3.5608   0.2855   0.4787   0.0000
    8.40    3.695320   3.6953   3.9490   3.5567   0.2293   0.4787   0.0000
    8.40    3.695498   3.6955   3.9297   3.5587   0.2567   0.4787   0.0000
    8.40    3.695560   3.6956   3.9984   3.5513   0.1584   0.4787   0.0000
    8.40    3.695606   3.6956   4.0403   3.5467   0.0981   0.4787   0.0000
    8.40    3.695629   3.6956   4.0342   3.5474   0.1070   0.4787   0.0000
    8.40    3.695641   3.6956   4.0576   3.5448   0.0734   0.4787   0.0000
    8.40    3.695658   3.6957   4.0821   3.5420   0.0378   0.4787   0.0000
    8.40    3.695664   3.6957   4.0833   3.5459   0.0519   0.3996   0.0000
    8.40    3.695915   3.6959   4.1986   3.5353  -0.1056   0.3804   0.0000
    8.40    3.696256   3.6962   4.2706   3.5273  -0.2098   0.4471   0.0000
    8.40    3.697158   3.6953   4.3400   3.5161  -0.3238   0.6194   5.0000
    8.40    3.698359   3.6470   4.3995   3.5042  -0.4368   0.6542   5.0000
    8.40    3.698880   3.5865   4.3942   3.5015  -0.4496   0.7363   5.0000
    8.40    3.699230   3.5363   4.3879   3.4999  -0.4559   0.7977   5.0000
    8.40    3.699581   3.4809   4.3796   3.4953  -0.4729   0.8829   5.0000
    8.40    3.699933   3.4152   4.3708   3.4965  -0.4675   0.9680   5.0000
    8.40    3.700286   3.3154   4.3578   3.4943  -0.4762   1.0974   5.0000
    8.40    3.700639   3.1612   4.3400   3.4913  -0.4910   1.2389   5.0000
    8.40    3.700816   3.0514   4.3286   3.4891  -0.5036   1.3230   5.0000
    8.40    3.700993   2.8994   4.3145   3.4859  -0.5244   1.3864   5.0000
    8.40    3.701347   1.0131   4.2083   3.5019  -0.8111   1.5355   5.0000
    8.40    3.701424   0.7916   1.9415   5.2235 -99.0000   0.0000   6.0000
    8.40    3.701496   0.7916   1.5761   5.1577 -99.0000   0.0000   6.0000
    8.40    3.701694   0.7916   1.2110   5.0905 -99.0000   0.0000   6.0000
    8.40    3.702179   0.7916   0.8477   5.0219 -99.0000   0.0000   6.0000
    8.40    3.703111   0.7916   0.4849   4.9515 -99.0000   0.0000   6.0000
    8.40    3.704789   0.7916   0.1234   4.8794 -99.0000   0.0000   6.0000
    8.40    3.707287   0.7916  -0.2373   4.8063 -99.0000   0.0000   6.0000
    8.40    3.711588   0.7916  -0.5966   4.7313 -99.0000   0.0000   6.0000
    8.40    3.719455   0.7916  -0.9555   4.6555 -99.0000   0.0000   6.0000
    8.40    3.741241   0.7916  -1.3134   4.5789 -99.0000   0.0000   6.0000
    8.40    3.809436   0.7916  -1.6712   4.5026 -99.0000   0.0000   6.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.45    0.080000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    8.45    0.090000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    8.45    0.100000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    8.45    0.110000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    8.45    0.130000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    8.45    0.150000   0.1500  -2.4797   3.5300   5.1597   0.4787   0.0000
    8.45    0.200000   0.2000  -2.2039   3.5515   5.0948   0.4787   0.0000
    8.45    0.250000   0.2500  -2.0158   3.5630   5.0498   0.4787   0.0000
    8.45    0.300000   0.3000  -1.8664   3.5722   5.0162   0.4787   0.0000
    8.45    0.350000   0.3500  -1.7393   3.5803   4.9887   0.4787   0.0000
    8.45    0.400000   0.4000  -1.5962   3.5877   4.9331   0.4787   0.0000
    8.45    0.450000   0.4500  -1.4743   3.5967   4.8981   0.4787   0.0000
    8.45    0.500000   0.5000  -1.3488   3.6072   4.8605   0.4787   0.0000
