# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    5.75    3.61610007   3.6161   2.3394   4.2518   4.6147   0.0000   0.0000
    5.75    3.71339989   3.7133   2.3796   4.2582   4.6116   0.0000   0.0000
    5.75    3.81329989   3.8133   2.4197   4.2645   4.6084   0.0000   0.0000
    5.75    3.91599989   3.9160   2.4599   4.2709   4.6053   0.0000   0.0000
    5.75    4.02229977   4.0223   2.5001   4.2772   4.6020   0.0000   0.0000
    5.75    4.13490009   4.1349   2.5403   4.2833   4.5980   0.0000   0.0000
    5.75    4.25059986   4.2506   2.5805   4.2893   4.5940   0.0000   0.0000
    5.75    4.36950016   4.3695   2.6207   4.2954   4.5901   0.0000   0.0000
    5.75    4.49179983   4.4918   2.6609   4.3015   4.5861   0.0000   0.0000
    5.75    4.61740017   4.6174   2.7010   4.3075   4.5821   0.0000   0.0000
    5.75    4.74650002   4.7465   2.7412   4.3136   4.5782   0.0000   0.0000
    5.75    4.87949991   4.8795   2.7815   4.3196   4.5742   0.0000   0.0000
    5.75    5.01690006   5.0169   2.8217   4.3257   4.5703   0.0000   0.0000
    5.75    5.16489983   5.1649   2.8618   4.3318   4.5673   0.0000   0.0000
    5.75    5.31739998   5.3174   2.9021   4.3380   4.5643   0.0000   0.0000
    5.75    5.47419977   5.4742   2.9422   4.3441   4.5613   0.0000   0.0000
    5.75    5.63560009   5.6356   2.9824   4.3503   4.5583   0.0000   0.0000
    5.75    5.80200005   5.8020   3.0226   4.3564   4.5553   0.0000   0.0000
    5.75    5.97349977   5.9735   3.0628   4.3625   4.5522   0.0000   0.0000
    5.75    6.14960003   6.1496   3.1030   4.3687   4.5492   0.0000   0.0000
    5.75    6.33069992   6.3307   3.1432   4.3748   4.5460   0.0000   0.0000
    5.75    6.51630020   6.5163   3.1834   4.3809   4.5427   0.0000   0.0000
    5.75    6.70760012   6.7076   3.2237   4.3869   4.5393   0.0000   0.0000
    5.75    6.90409994   6.9041   3.2638   4.3930   4.5360   0.0000   0.0000
    5.75    7.10970020   7.1097   3.3041   4.3991   4.5328   0.0000   0.0000
    5.75    7.32359982   7.3236   3.3443   4.4052   4.5299   0.0000   0.0000
    5.75    7.54400015   7.5440   3.3845   4.4113   4.5270   0.0000   0.0000
    5.75    7.77110004   7.7711   3.4247   4.4174   4.5240   0.0000   0.0000
    5.75    8.00510025   8.0051   3.4649   4.4235   4.5210   0.0000   0.0000
    5.75    8.24610043   8.2461   3.5051   4.4296   4.5181   0.0000   0.0000
    5.75    8.49380016   8.4938   3.5453   4.4356   4.5151   0.0000   0.0000
    5.75    8.74909973   8.7490   3.5855   4.4417   4.5120   0.0000   0.0000
    5.75    9.01270008   9.0127   3.6257   4.4478   4.5089   0.0000   0.0000
    5.75    9.29319954   9.2932   3.6659   4.4534   4.5045   0.0000   0.0000
    5.75    9.58230019   9.5822   3.7061   4.4590   4.5001   0.0000   0.0000
    5.75    9.88000011   9.8799   3.7462   4.4646   4.4957   0.0000   0.0000
    5.75   10.18760014  10.1875   3.7865   4.4703   4.4913   0.0000   0.0000
    5.75   10.50450039  10.5043   3.8267   4.4759   4.4868   0.0000   0.0000
    5.75   10.83100033  10.8308   3.8669   4.4815   4.4824   0.0000   0.0000
    5.75   11.16740036  11.1671   3.9071   4.4871   4.4779   0.0000   0.0000
    5.75   11.51399994  11.5136   3.9473   4.4927   4.4734   0.0000   0.0000
    5.75   11.87110043  11.8706   3.9875   4.4983   4.4689   0.0000   0.0000
    5.75   12.25030041  12.2497   4.0277   4.5039   4.4647   0.0000   0.0000
    5.75   12.64859962  12.6480   4.0679   4.5094   4.4606   0.0000   0.0000
    5.75   13.06009960  13.0593   4.1081   4.5150   4.4565   0.0000   0.0000
    5.75   13.48410034  13.4831   4.1483   4.5206   4.4525   0.0000   0.0000
    5.75   13.92199993  13.9208   4.1886   4.5261   4.4483   0.0000   0.0000
    5.75   14.37320042  14.3718   4.2287   4.5317   4.4442   0.0000   0.0000
    5.75   14.83909988  14.8375   4.2689   4.5372   4.4401   0.0000   0.0000
    5.75   15.33899975  15.3371   4.3091   4.5427   4.4362   0.0000   0.0000
    5.75   15.86540031  15.8633   4.3493   4.5482   4.4325   0.0000   0.0000
    5.75   16.41040039  16.4080   4.3895   4.5536   4.4288   0.0000   0.0000
    5.75   16.97200012  16.9693   4.4297   4.5591   4.4250   0.0000   0.0000
    5.75   17.55349922  17.5504   4.4699   4.5645   4.4212   0.0000   0.0000
    5.75   18.15550041  18.1521   4.5101   4.5700   4.4174   0.0000   0.0000
    5.75   18.77589989  18.7720   4.5502   4.5754   4.4135   0.0000   0.0000
    5.75   19.41819954  19.4139   4.5905   4.5808   4.4096   0.0000   0.0000
    5.75   20.08839989  20.0834   4.6307   4.5862   4.4057   0.0000   0.0000
    5.75   20.82299995  20.8169   4.6707   4.5914   4.4022   0.0000   0.0000
    5.75   21.58749962  21.5801   4.7110   4.5967   4.3985   0.0000   0.0000
    5.75   22.37910080  22.3701   4.7512   4.6019   4.3949   0.0000   0.0000
    5.75   23.19869995  23.1881   4.7913   4.6071   4.3912   0.0000   0.0000
    5.75   24.04949951  24.0370   4.8316   4.6124   4.3875   0.0000   0.0000
    5.75   24.92819977  24.9136   4.8717   4.6176   4.3837   0.0000   0.0000
    5.75   25.92110062  25.9056   4.9119   4.6224   4.3800   0.0000   0.0000
    5.75   26.96179962  26.9455   4.9521   4.6273   4.3763   0.0000   0.0000
    5.75   28.04479980  28.0277   4.9923   4.6322   4.3725   0.0000   0.0000
    5.75   29.17180061  29.1538   5.0326   4.6370   4.3688   0.0000   0.0000
    5.75   30.34449959  30.3257   5.0729   4.6418   4.3649   0.0000   0.0000
    5.75   31.56480026  31.5451   5.1133   4.6467   4.3611   0.0000   0.0000
    5.75   32.83470154  32.8141   5.1537   4.6515   4.3572   0.0000   0.0000
    5.75   34.14310074  34.1215   5.1937   4.6563   4.3533   0.0000   0.0000
    5.75   35.50460052  35.4821   5.2338   4.6611   4.3494   0.0000   0.0000
    5.75   36.92129898  36.8980   5.2739   4.6659   4.3454   0.0000   0.0000
    5.75   38.39559937  38.3713   5.3141   4.6707   4.3414   0.0000   0.0000
    5.75   39.92979813  39.9046   5.3543   4.6755   4.3374   0.0000   0.0000
    5.75   41.73780060  41.7103   5.3945   4.6796   4.3330   0.0000   0.0000
    5.75   43.64279938  43.6128   5.4347   4.6838   4.3286   0.0000   0.0000
    5.75   45.62990189  45.5972   5.4749   4.6879   4.3242   0.0000   0.0000
    5.75   47.70809937  47.6726   5.5151   4.6920   4.3199   0.0000   0.0000
    5.75   49.88140106  49.8428   5.5553   4.6961   4.3155   0.0000   0.0000
    5.75   52.15439987  52.1125   5.5955   4.7002   4.3111   0.0000   0.0000
    5.75   54.53129959  54.4859   5.6356   4.7044   4.3068   0.0000   0.0000
    5.75   57.01720047  56.9681   5.6759   4.7085   4.3024   0.0000   0.0000
    5.75   59.61669922  59.5638   5.7161   4.7126   4.2981   0.0000   0.0000
    5.75   62.61439896  62.5553   5.7562   4.7162   4.2936   0.0000   0.0000
    5.75   65.82620239  65.7598   5.7964   4.7197   4.2891   0.0000   0.0000
    5.75   69.20189667  69.1274   5.8367   4.7232   4.2845   0.0000   0.0000
    5.75   72.74970245  72.6663   5.8769   4.7267   4.2799   0.0000   0.0000
    5.75   76.47859955  76.3852   5.9170   4.7301   4.2753   0.0000   0.0000
    5.75   79.40560150  79.3040   5.9472   4.7328   4.2718   0.0000   0.0000
    5.75   80.40740204  80.3030   5.9573   4.7336   4.2706   0.0000   0.0000
    5.75   81.41929626  81.3119   5.9673   4.7345   4.2695   0.0000   0.0000
    5.75   82.44120026  82.3309   5.9773   4.7353   4.2683   0.0000   0.0000
    5.75   83.48370361  83.3703   5.9874   4.7362   4.2671   0.0000   0.0000
    5.75   84.53669739  84.4200   5.9975   4.7371   4.2660   0.0000   0.0000
    5.75   85.65440369  85.5334   6.0075   4.7379   4.2648   0.0000   0.0000
    5.75   86.82910156  86.7027   6.0176   4.7386   4.2637   0.0000   0.0000
    5.75   88.01560211  87.8836   6.0277   4.7394   4.2625   0.0000   0.0000
    5.75   89.22589874  89.0881   6.0377   4.7401   4.2614   0.0000   0.0000
    5.75   90.44830322  90.3045   6.0478   4.7409   4.2602   0.0000   0.0000
    5.75   91.69529724  91.5451   6.0579   4.7417   4.2591   0.0000   0.0000
    5.75   92.95480347  92.7980   6.0679   4.7424   4.2580   0.0000   0.0000
    5.75   94.23950195  94.0760   6.0780   4.7432   4.2569   0.0000   0.0000
    5.75   95.53720093  95.3666   6.0881   4.7440   4.2558   0.0000   0.0000
    5.75   96.86090088  96.6829   6.0982   4.7447   4.2548   0.0000   0.0000
    5.75   98.19779968  98.0122   6.1082   4.7455   4.2537   0.0000   0.0000
    5.75   99.56159973  99.3679   6.1183   4.7463   4.2527   0.0000   0.0000
    5.75  100.93910217 100.7371   6.1284   4.7470   4.2516   0.0000   0.0000
    5.75  102.34420013 102.1336   6.1384   4.7478   4.2506   0.0000   0.0000
    5.75  103.76339722 103.5438   6.1485   4.7486   4.2496   0.0000   0.0000
    5.75  105.21119690 104.9821   6.1586   4.7494   4.2487   0.0000   0.0000
    5.75  106.67340088 106.4346   6.1686   4.7501   4.2477   0.0000   0.0000
    5.75  108.16490173 107.9160   6.1786   4.7509   4.2468   0.0000   0.0000
    5.75  109.67150116 109.4120   6.1886   4.7517   4.2459   0.0000   0.0000
    5.75  111.20819855 110.9377   6.1987   4.7525   4.2450   0.0000   0.0000
    5.75  112.77590179 112.4938   6.2088   4.7533   4.2441   0.0000   0.0000
    5.75  114.35929871 114.0653   6.2188   4.7541   4.2433   0.0000   0.0000
    5.75  115.97440338 115.6679   6.2288   4.7549   4.2425   0.0000   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    5.80    0.08000000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    5.80    0.09000000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    5.80    0.10000000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    5.80    0.11000000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    5.80    0.13000000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    5.80    0.15000001   0.1500  -2.3438   3.5777   5.2147   0.4787   0.0000
    5.80    0.20000000   0.2000  -2.0604   3.5999   5.1450   0.4787   0.0000
    5.80    0.25000000   0.2500  -1.8709   3.6112   5.0976   0.4787   0.0000
    5.80    0.30000001   0.3000  -1.7223   3.6198   5.0626   0.4787   0.0000
    5.80    0.34999999   0.3500  -1.5988   3.6272   5.0357   0.4787   0.0000
    5.80    0.40000001   0.4000  -1.4513   3.6347   4.9761   0.4787   0.0000
    5.80    0.44999999   0.4500  -1.3248   3.6435   4.9360   0.4787   0.0000
    5.80    0.50000000   0.5000  -1.1882   3.6540   4.8871   0.4787   0.0000
    5.80    0.55000001   0.5500  -1.0369   3.6694   4.8388   0.4787   0.0000
    5.80    0.60000002   0.6000  -0.8790   3.6889   4.7968   0.4787   0.0000
    5.80    0.69999999   0.7000  -0.5702   3.7336   4.7337   0.4787   0.0000
    5.80    0.80000001   0.8000  -0.2946   3.7734   4.6753   0.4787   0.0000
    5.80    0.89999998   0.9000  -0.0489   3.8039   4.6028   0.4787   0.0000
    5.80    1.00000000   1.0000   0.1620   3.8313   4.5473   0.4787   0.0000
    5.80    1.10000002   1.1000   0.3578   3.8584   4.5014   0.4787   0.0000
    5.80    1.20000005   1.2000   0.5294   3.8939   4.5094   0.4787   0.0000
    5.80    1.29999995   1.3000   0.6865   3.9300   4.5316   0.4787   0.0000
    5.80    1.39999998   1.4000   0.8243   3.9617   4.5527   0.4787   0.0000
    5.80    1.50000000   1.5000   0.9572   3.9908   4.5662   0.4787   0.0000
    5.80    1.60000002   1.6000   1.0709   4.0166   4.5837   0.4787   0.0000
    5.80    1.64999998   1.6500   1.1298   4.0280   4.5835   0.4787   0.0000
    5.80    1.70000005   1.7000   1.1801   4.0398   4.5936   0.4787   0.0000
    5.80    1.75000000   1.7500   1.2317   4.0501   4.5958   0.4787   0.0000
    5.80    1.79999995   1.8000   1.2752   4.0612   4.6089   0.4787   0.0000
    5.80    1.89999998   1.9000   1.3671   4.0803   4.6170   0.4787   0.0000
    5.80    2.00500011   2.0050   1.4151   4.0867   4.6227   0.0000   0.0000
    5.80    2.05530000   2.0553   1.4553   4.0939   4.6221   0.0000   0.0000
    5.80    2.10689998   2.1069   1.4955   4.1012   4.6215   0.0000   0.0000
    5.80    2.15969992   2.1597   1.5357   4.1084   4.6210   0.0000   0.0000
    5.80    2.21390009   2.2139   1.5759   4.1156   4.6204   0.0000   0.0000
    5.80    2.26950002   2.2695   1.6161   4.1228   4.6198   0.0000   0.0000
    5.80    2.32640004   2.3264   1.6563   4.1300   4.6193   0.0000   0.0000
    5.80    2.38479996   2.3848   1.6965   4.1373   4.6187   0.0000   0.0000
    5.80    2.44460011   2.4446   1.7367   4.1445   4.6182   0.0000   0.0000
    5.80    2.50620008   2.5062   1.7768   4.1518   4.6179   0.0000   0.0000
    5.80    2.57179999   2.5718   1.8171   4.1597   4.6206   0.0000   0.0000
    5.80    2.63910007   2.6391   1.8573   4.1676   4.6233   0.0000   0.0000
    5.80    2.70799994   2.7080   1.8975   4.1756   4.6260   0.0000   0.0000
    5.80    2.77870011   2.7787   1.9377   4.1835   4.6288   0.0000   0.0000
    5.80    2.85139990   2.8514   1.9779   4.1914   4.6315   0.0000   0.0000
    5.80    2.92610002   2.9261   2.0182   4.1993   4.6342   0.0000   0.0000
    5.80    3.00270009   3.0027   2.0583   4.2072   4.6367   0.0000   0.0000
    5.80    3.08349991   3.0835   2.0985   4.2136   4.6336   0.0000   0.0000
    5.80    3.16650009   3.1665   2.1387   4.2200   4.6304   0.0000   0.0000
    5.80    3.25169992   3.2517   2.1788   4.2263   4.6273   0.0000   0.0000
    5.80    3.33920002   3.3392   2.2190   4.2327   4.6241   0.0000   0.0000
    5.80    3.42899990   3.4290   2.2591   4.2391   4.6210   0.0000   0.0000
    5.80    3.52130008   3.5213   2.2993   4.2454   4.6179   0.0000   0.0000
    5.80    3.61610007   3.6161   2.3394   4.2518   4.6147   0.0000   0.0000
    5.80    3.71339989   3.7133   2.3796   4.2582   4.6116   0.0000   0.0000
    5.80    3.81329989   3.8133   2.4197   4.2645   4.6084   0.0000   0.0000
    5.80    3.91599989   3.9160   2.4599   4.2709   4.6053   0.0000   0.0000
    5.80    4.02229977   4.0223   2.5001   4.2772   4.6020   0.0000   0.0000
    5.80    4.13490009   4.1349   2.5403   4.2833   4.5980   0.0000   0.0000
    5.80    4.25059986   4.2506   2.5805   4.2893   4.5940   0.0000   0.0000
    5.80    4.36950016   4.3695   2.6207   4.2954   4.5901   0.0000   0.0000
    5.80    4.49179983   4.4918   2.6609   4.3015   4.5861   0.0000   0.0000
    5.80    4.61740017   4.6174   2.7010   4.3075   4.5821   0.0000   0.0000
    5.80    4.74650002   4.7465   2.7412   4.3136   4.5782   0.0000   0.0000
    5.80    4.87949991   4.8795   2.7815   4.3196   4.5742   0.0000   0.0000
    5.80    5.01690006   5.0169   2.8217   4.3257   4.5703   0.0000   0.0000
    5.80    5.16489983   5.1649   2.8618   4.3318   4.5673   0.0000   0.0000
    5.80    5.31739998   5.3174   2.9021   4.3380   4.5643   0.0000   0.0000
    5.80    5.47419977   5.4742   2.9422   4.3441   4.5613   0.0000   0.0000
    5.80    5.63560009   5.6356   2.9824   4.3503   4.5583   0.0000   0.0000
    5.80    5.80200005   5.8020   3.0226   4.3564   4.5553   0.0000   0.0000
    5.80    5.97349977   5.9735   3.0628   4.3625   4.5522   0.0000   0.0000
    5.80    6.14919996   6.1492   3.1031   4.3686   4.5490   0.0000   0.0000
    5.80    6.32940006   6.3294   3.1433   4.3747   4.5456   0.0000   0.0000
    5.80    6.51499987   6.5150   3.1835   4.3808   4.5422   0.0000   0.0000
    5.80    6.70580006   6.7058   3.2236   4.3868   4.5388   0.0000   0.0000
    5.80    6.90229988   6.9023   3.2638   4.3929   4.5354   0.0000   0.0000
    5.80    7.10790014   7.1079   3.3042   4.3990   4.5323   0.0000   0.0000
    5.80    7.32180023   7.3218   3.3444   4.4051   4.5293   0.0000   0.0000
    5.80    7.54220009   7.5422   3.3846   4.4112   4.5263   0.0000   0.0000
    5.80    7.76929998   7.7693   3.4248   4.4173   4.5233   0.0000   0.0000
    5.80    8.00269985   8.0027   3.4650   4.4233   4.5203   0.0000   0.0000
    5.80    8.24310017   8.2431   3.5052   4.4294   4.5173   0.0000   0.0000
    5.80    8.49079990   8.4908   3.5454   4.4355   4.5142   0.0000   0.0000
    5.80    8.74610043   8.7460   3.5856   4.4416   4.5112   0.0000   0.0000
    5.80    9.00969982   9.0097   3.6259   4.4476   4.5080   0.0000   0.0000
    5.80    9.28950024   9.2895   3.6660   4.4532   4.5036   0.0000   0.0000
    5.80    9.57859993   9.5785   3.7063   4.4589   4.4991   0.0000   0.0000
    5.80    9.87639999   9.8762   3.7465   4.4645   4.4947   0.0000   0.0000
    5.80   10.18319988  10.1830   3.7867   4.4701   4.4902   0.0000   0.0000
    5.80   10.49930000  10.4991   3.8269   4.4757   4.4857   0.0000   0.0000
    5.80   10.82499981  10.8247   3.8671   4.4813   4.4812   0.0000   0.0000
    5.80   11.16049957  11.1602   3.9072   4.4869   4.4767   0.0000   0.0000
    5.80   11.50629997  11.5058   3.9474   4.4925   4.4721   0.0000   0.0000
    5.80   11.86250019  11.8620   3.9876   4.4981   4.4675   0.0000   0.0000
    5.80   12.24160004  12.2410   4.0278   4.5036   4.4633   0.0000   0.0000
    5.80   12.63899994  12.6383   4.0680   4.5092   4.4591   0.0000   0.0000
    5.80   13.04950047  13.0486   4.1083   4.5148   4.4550   0.0000   0.0000
    5.80   13.47239971  13.4713   4.1485   4.5203   4.4509   0.0000   0.0000
    5.80   13.90919971  13.9079   4.1887   4.5258   4.4467   0.0000   0.0000
    5.80   14.36040020  14.3588   4.2289   4.5314   4.4425   0.0000   0.0000
    5.80   14.82520008  14.8234   4.2691   4.5369   4.4383   0.0000   0.0000
    5.80   15.32260036  15.3206   4.3093   4.5424   4.4343   0.0000   0.0000
    5.80   15.84770012  15.8454   4.3495   4.5479   4.4305   0.0000   0.0000
    5.80   16.39139938  16.3887   4.3898   4.5533   4.4267   0.0000   0.0000
    5.80   16.95299911  16.9500   4.4300   4.5587   4.4228   0.0000   0.0000
    5.80   17.53160095  17.5282   4.4701   4.5642   4.4190   0.0000   0.0000
    5.80   18.13069916  18.1268   4.5103   4.5696   4.4150   0.0000   0.0000
    5.80   18.75099945  18.7467   4.5505   4.5750   4.4111   0.0000   0.0000
    5.80   19.39010048  19.3853   4.5907   4.5804   4.4071   0.0000   0.0000
    5.80   20.05520058  20.0498   4.6309   4.5858   4.4031   0.0000   0.0000
    5.80   20.78989983  20.7831   4.6711   4.5910   4.3994   0.0000   0.0000
    5.80   21.55249977  21.5442   4.7113   4.5962   4.3956   0.0000   0.0000
    5.80   22.34009933  22.3301   4.7515   4.6014   4.3919   0.0000   0.0000
    5.80   23.15979958  23.1479   4.7918   4.6067   4.3880   0.0000   0.0000
    5.80   24.00419998  23.9903   4.8319   4.6118   4.3842   0.0000   0.0000
    5.80   24.88299942  24.8667   4.8721   4.6170   4.3803   0.0000   0.0000
    5.80   25.87120056  25.8538   4.9124   4.6219   4.3765   0.0000   0.0000
    5.80   26.91189957  26.8936   4.9528   4.6268   4.3726   0.0000   0.0000
    5.80   27.98940086  27.9703   4.9930   4.6316   4.3688   0.0000   0.0000
    5.80   29.10519981  29.0852   5.0331   4.6364   4.3649   0.0000   0.0000
    5.80   30.26630020  30.2453   5.0732   4.6412   4.3610   0.0000   0.0000
    5.80   31.47459984  31.4526   5.1133   4.6460   4.3570   0.0000   0.0000
    5.80   32.73189926  32.7089   5.1535   4.6508   4.3530   0.0000   0.0000
    5.80   34.04029846  34.0162   5.1937   4.6556   4.3490   0.0000   0.0000
    5.80   35.40179825  35.3767   5.2340   4.6604   4.3449   0.0000   0.0000
    5.80   36.81850052  36.7924   5.2743   4.6652   4.3408   0.0000   0.0000
    5.80   38.29280090  38.2657   5.3147   4.6699   4.3366   0.0000   0.0000
    5.80   39.81549835  39.7874   5.3548   4.6747   4.3324   0.0000   0.0000
    5.80   41.59780121  41.5673   5.3950   4.6788   4.3278   0.0000   0.0000
    5.80   43.48849869  43.4552   5.4352   4.6829   4.3232   0.0000   0.0000
    5.80   45.46590042  45.4296   5.4754   4.6870   4.3186   0.0000   0.0000
    5.80   47.53369904  47.4942   5.5156   4.6911   4.3141   0.0000   0.0000
    5.80   49.69630051  49.6535   5.5558   4.6952   4.3095   0.0000   0.0000
    5.80   51.95790100  51.9115   5.5960   4.6992   4.3049   0.0000   0.0000
    5.80   54.31719971  54.2670   5.6361   4.7033   4.3004   0.0000   0.0000
    5.80   56.79059982  56.7364   5.6764   4.7074   4.2958   0.0000   0.0000
    5.80   59.37099838  59.3124   5.7165   4.7115   4.2913   0.0000   0.0000
    5.80   62.32720184  62.2619   5.7567   4.7151   4.2866   0.0000   0.0000
    5.80   65.51509857  65.4419   5.7969   4.7186   4.2819   0.0000   0.0000
    5.80   68.86579895  68.7835   5.8370   4.7220   4.2772   0.0000   0.0000
    5.80   72.39600372  72.3037   5.8772   4.7255   4.2724   0.0000   0.0000
    5.80   76.10630035  76.0029   5.9174   4.7289   4.2676   0.0000   0.0000
    5.80   79.01399994  78.9014   5.9476   4.7315   4.2640   0.0000   0.0000
    5.80   80.00589752  79.8902   5.9576   4.7323   4.2628   0.0000   0.0000
    5.80   81.00769806  80.8887   5.9676   4.7332   4.2616   0.0000   0.0000
    5.80   82.02970123  81.9073   5.9777   4.7340   4.2604   0.0000   0.0000
    5.80   83.06189728  82.9360   5.9877   4.7349   4.2592   0.0000   0.0000
    5.80   84.10440063  83.9749   5.9977   4.7357   4.2580   0.0000   0.0000
    5.80   85.17849731  85.0451   6.0078   4.7366   4.2568   0.0000   0.0000
    5.80   86.34159851  86.2022   6.0179   4.7373   4.2555   0.0000   0.0000
    5.80   87.51629639  87.3709   6.0279   4.7380   4.2543   0.0000   0.0000
    5.80   88.71459961  88.5628   6.0380   4.7388   4.2531   0.0000   0.0000
    5.80   89.92500305  89.7666   6.0480   4.7395   4.2520   0.0000   0.0000
    5.80   91.15959930  90.9943   6.0580   4.7403   4.2508   0.0000   0.0000
    5.80   92.40660095  92.2342   6.0681   4.7410   4.2496   0.0000   0.0000
    5.80   93.67870331  93.4988   6.0781   4.7418   4.2485   0.0000   0.0000
    5.80   94.96340179  94.7758   6.0882   4.7425   4.2474   0.0000   0.0000
    5.80   96.27400208  96.0783   6.0982   4.7433   4.2462   0.0000   0.0000
    5.80   97.59770203  97.3937   6.1083   4.7440   4.2451   0.0000   0.0000
    5.80   98.94809723  98.7352   6.1183   4.7448   4.2440   0.0000   0.0000
    5.80  100.31189728 100.0900   6.1283   4.7456   4.2430   0.0000   0.0000
    5.80  101.70310211 101.4717   6.1384   4.7463   4.2419   0.0000   0.0000
    5.80  103.12229919 102.8810   6.1485   4.7471   4.2409   0.0000   0.0000
    5.80  104.55570221 104.3041   6.1585   4.7478   4.2399   0.0000   0.0000
    5.80  106.01789856 105.7556   6.1686   4.7486   4.2389   0.0000   0.0000
    5.80  107.49469757 107.2212   6.1786   4.7494   4.2379   0.0000   0.0000
    5.80  109.00119781 108.7161   6.1887   4.7502   4.2370   0.0000   0.0000
    5.80  110.53800201 110.2407   6.1988   4.7509   4.2360   0.0000   0.0000
    5.80  112.09020233 111.7801   6.2088   4.7517   4.2352   0.0000   0.0000
    5.80  113.67350006 113.3503   6.2189   4.7525   4.2343   0.0000   0.0000
    5.80  115.28869629 114.9516   6.2290   4.7533   4.2335   0.0000   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    5.85    0.08000000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    5.85    0.09000000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    5.85    0.10000000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    5.85    0.11000000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    5.85    0.13000000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    5.85    0.15000001   0.1500  -2.3438   3.5777   5.2147   0.4787   0.0000
    5.85    0.20000000   0.2000  -2.0604   3.5999   5.1450   0.4787   0.0000
    5.85    0.25000000   0.2500  -1.8709   3.6112   5.0976   0.4787   0.0000
    5.85    0.30000001   0.3000  -1.7223   3.6198   5.0626   0.4787   0.0000
    5.85    0.34999999   0.3500  -1.5988   3.6272   5.0357   0.4787   0.0000
    5.85    0.40000001   0.4000  -1.4513   3.6347   4.9761   0.4787   0.0000
    5.85    0.44999999   0.4500  -1.3248   3.6435   4.9360   0.4787   0.0000
    5.85    0.50000000   0.5000  -1.1882   3.6540   4.8871   0.4787   0.0000
    5.85    0.55000001   0.5500  -1.0369   3.6694   4.8388   0.4787   0.0000
    5.85    0.60000002   0.6000  -0.8790   3.6889   4.7968   0.4787   0.0000
    5.85    0.69999999   0.7000  -0.5702   3.7336   4.7337   0.4787   0.0000
    5.85    0.80000001   0.8000  -0.2946   3.7734   4.6753   0.4787   0.0000
    5.85    0.89999998   0.9000  -0.0489   3.8039   4.6028   0.4787   0.0000
    5.85    1.00000000   1.0000   0.1620   3.8313   4.5473   0.4787   0.0000
    5.85    1.10000002   1.1000   0.3578   3.8584   4.5014   0.4787   0.0000
    5.85    1.20000005   1.2000   0.5294   3.8939   4.5094   0.4787   0.0000
    5.85    1.29999995   1.3000   0.6865   3.9300   4.5316   0.4787   0.0000
    5.85    1.39999998   1.4000   0.8243   3.9617   4.5527   0.4787   0.0000
    5.85    1.50000000   1.5000   0.9572   3.9908   4.5662   0.4787   0.0000
    5.85    1.60000002   1.6000   1.0709   4.0166   4.5837   0.4787   0.0000
    5.85    1.64999998   1.6500   1.1298   4.0280   4.5835   0.4787   0.0000
    5.85    1.70000005   1.7000   1.1801   4.0398   4.5936   0.4787   0.0000
    5.85    1.75000000   1.7500   1.2317   4.0501   4.5958   0.4787   0.0000
    5.85    1.79999995   1.8000   1.2752   4.0612   4.6089   0.4787   0.0000
    5.85    1.89999998   1.9000   1.3671   4.0803   4.6170   0.4787   0.0000
    5.85    2.00500011   2.0050   1.4151   4.0867   4.6227   0.0000   0.0000
    5.85    2.05530000   2.0553   1.4553   4.0939   4.6221   0.0000   0.0000
    5.85    2.10689998   2.1069   1.4955   4.1012   4.6215   0.0000   0.0000
    5.85    2.15969992   2.1597   1.5357   4.1084   4.6210   0.0000   0.0000
    5.85    2.21390009   2.2139   1.5759   4.1156   4.6204   0.0000   0.0000
    5.85    2.26950002   2.2695   1.6161   4.1228   4.6198   0.0000   0.0000
    5.85    2.32640004   2.3264   1.6563   4.1300   4.6193   0.0000   0.0000
    5.85    2.38479996   2.3848   1.6965   4.1373   4.6187   0.0000   0.0000
    5.85    2.44460011   2.4446   1.7367   4.1445   4.6182   0.0000   0.0000
    5.85    2.50620008   2.5062   1.7768   4.1518   4.6179   0.0000   0.0000
    5.85    2.57179999   2.5718   1.8171   4.1597   4.6206   0.0000   0.0000
    5.85    2.63910007   2.6391   1.8573   4.1676   4.6233   0.0000   0.0000
    5.85    2.70799994   2.7080   1.8975   4.1756   4.6260   0.0000   0.0000
    5.85    2.77870011   2.7787   1.9377   4.1835   4.6288   0.0000   0.0000
    5.85    2.85139990   2.8514   1.9779   4.1914   4.6315   0.0000   0.0000
    5.85    2.92610002   2.9261   2.0182   4.1993   4.6342   0.0000   0.0000
    5.85    3.00270009   3.0027   2.0583   4.2072   4.6367   0.0000   0.0000
