# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.65    6.00000000   6.0000   3.1776   4.2415   3.9506   0.4787   0.0000
    7.65    6.09500790   6.0950   3.2114   4.2437   3.9324   0.4787   0.0000
    7.65    6.38344765   6.3834   3.3160   4.2481   3.8655   0.4787   0.0000
    7.65    6.62665176   6.6267   3.4064   4.2488   3.7940   0.4787   0.0000
    7.65    6.83417368   6.8342   3.4863   4.2460   3.7165   0.4787   0.0000
    7.65    7.00000000   7.0000   3.5529   4.2404   3.6377   0.4787   0.0000
    7.65    7.01040363   7.0104   3.5571   4.2399   3.6324   0.4787   0.0000
    7.65    7.15786219   7.1579   3.6190   4.2297   3.5387   0.4787   0.0000
    7.65    7.28068781   7.2807   3.6729   4.2173   3.4424   0.4787   0.0000
    7.65    7.33423948   7.3342   3.6977   4.2107   3.3943   0.4787   0.0000
    7.65    7.38292122   7.3829   3.7215   4.2048   3.3501   0.4787   0.0000
    7.65    7.42033958   7.4203   3.7420   4.2026   3.3228   0.4787   0.0000
    7.65    7.43537235   7.4354   3.7520   4.2044   3.3210   0.4787   0.0000
    7.65    7.45152092   7.4515   3.7662   4.2111   3.3343   0.4787   0.0000
    7.65    7.46241856   7.4624   3.7873   4.2291   3.3859   0.4787   0.0000
    7.65    7.46551085   7.4655   3.8037   4.2420   3.4214   0.4787   0.0000
    7.65    7.46740675   7.4674   3.8389   4.2622   3.4671   0.4787   0.0000
    7.65    7.46766138   7.4677   3.8237   4.2530   3.4456   0.4787   0.0000
    7.65    7.46809769   7.4681   3.7940   4.2382   3.4160   0.4787   0.0000
    7.65    7.46845770   7.4685   3.7858   4.2197   3.3504   0.4787   0.0000
    7.65    7.46876431   7.4688   3.7955   4.2036   3.2760   0.4787   0.0000
    7.65    7.46911812   7.4691   3.8099   4.1848   3.1865   0.4787   0.0000
    7.65    7.46950674   7.4695   3.8222   4.1636   3.0896   0.4787   0.0000
    7.65    7.46979570   7.4698   3.8283   4.1479   3.0208   0.4787   0.0000
    7.65    7.47009611   7.4701   3.8324   4.1310   2.9487   0.4787   0.0000
    7.65    7.47040796   7.4704   3.8350   4.1124   2.8721   0.4787   0.0000
    7.65    7.47073793   7.4707   3.8359   4.0920   2.7895   0.4787   0.0000
    7.65    7.47108650   7.4711   3.8346   4.0683   2.6961   0.4787   0.0000
    7.65    7.47144175   7.4714   3.8313   4.0417   2.5931   0.4787   0.0000
    7.65    7.47180843   7.4718   3.8252   4.0111   2.4765   0.4787   0.0000
    7.65    7.47198868   7.4720   3.8211   3.9942   2.4129   0.4787   0.0000
    7.65    7.47217512   7.4722   3.8161   3.9759   2.3448   0.4787   0.0000
    7.65    7.47236156   7.4724   3.8101   3.9558   2.2705   0.4787   0.0000
    7.65    7.47255421   7.4726   3.8028   3.9339   2.1901   0.4787   0.0000
    7.65    7.47274017   7.4727   3.7940   3.9100   2.1035   0.4787   0.0000
    7.65    7.47292662   7.4729   3.7838   3.8838   2.0090   0.4787   0.0000
    7.65    7.47311306   7.4731   3.7715   3.8548   1.9053   0.4787   0.0000
    7.65    7.47329903   7.4733   3.7563   3.8212   1.7861   0.4787   0.0000
    7.65    7.47349119   7.4735   3.7360   3.7816   1.6480   0.4787   0.0000
    7.65    7.47367764   7.4737   3.7083   3.7336   1.4837   0.4787   0.0000
    7.65    7.47386360   7.4739   3.6649   3.6843   1.3300   0.4787   0.0000
    7.65    7.47405005   7.4741   3.6059   3.6611   1.2962   0.4787   0.0000
    7.65    7.47422981   7.4742   3.5729   3.6448   1.2641   0.4787   0.0000
    7.65    7.47440815   7.4744   3.6341   3.6273   1.1329   0.4787   0.0000
    7.65    7.47452450   7.4745   3.7254   3.6153   0.9935   0.4787   0.0000
    7.65    7.47463512   7.4746   3.8031   3.6080   0.8865   0.4787   0.0000
    7.65    7.47478867   7.4748   3.8620   3.6023   0.8048   0.4787   0.0000
    7.65    7.47517538   7.4752   3.9167   3.5971   0.7294   0.4787   0.0000
    7.65    7.47589350   7.4759   3.9718   3.5920   0.6540   0.4787   0.0000
    7.65    7.47664785   7.4766   4.0249   3.5870   0.5806   0.4787   0.0000
    7.65    7.47743893   7.4774   4.0715   3.5828   0.5176   0.4787   0.0000
    7.65    7.47829056   7.4783   4.1170   3.5787   0.4558   0.4787   0.0000
    7.65    7.48070908   7.4807   4.1479   3.5756   0.4125   0.4787   0.0000
    7.65    7.49693012   7.4969   4.0837   3.5829   0.5068   0.4787   0.0000
    7.65    7.50468826   7.5047   4.0253   3.5884   0.5876   0.4787   0.0000
    7.65    7.51110220   7.5111   3.9719   3.5936   0.6623   0.4787   0.0000
    7.65    7.51774502   7.5177   3.9197   3.5989   0.7358   0.4787   0.0000
    7.65    7.52536249   7.5254   3.8733   3.6042   0.8039   0.4787   0.0000
    7.65    7.53671503   7.5367   3.8275   3.6105   0.8757   0.4787   0.0000
    7.65    7.56132317   7.5613   3.7958   3.6195   0.9448   0.4787   0.0000
    7.65    7.57750463   7.5775   3.8310   3.6307   0.9552   0.4787   0.0000
    7.65    7.58117294   7.5812   3.8704   3.6424   0.9629   0.4787   0.0000
    7.65    7.58300066   7.5830   3.8962   3.6640   1.0237   0.4787   0.0000
    7.65    7.58357286   7.5836   3.9022   3.6768   1.0688   0.4787   0.0000
    7.65    7.58414459   7.5841   3.9069   3.6904   1.1187   0.4787   0.0000
    7.65    7.58470869   7.5847   3.9107   3.7024   1.1628   0.4787   0.0000
    7.65    7.58585262   7.5859   3.9172   3.7213   1.2321   0.4787   0.0000
    7.65    7.58732080   7.5873   3.9241   3.7383   1.2933   0.4787   0.0000
    7.65    7.58906031   7.5891   3.9312   3.7525   1.3428   0.4787   0.0000
    7.65    7.59141111   7.5914   3.9468   3.7707   1.4003   0.4787   0.0000
    7.65    7.59411716   7.5941   3.9607   3.8202   1.5844   0.4787   0.0000
    7.65    7.60026598   7.6003   3.9660   3.8449   1.6784   0.4787   0.0000
    7.65    7.60807943   7.6081   3.9665   3.8328   1.6300   0.4787   0.0000
    7.65    7.63332033   7.6333   3.9777   3.8162   1.5537   0.4787   0.0000
    7.65    7.65214920   7.6521   3.9826   3.7955   1.4671   0.4787   0.0000
    7.65    7.65964651   7.6596   3.9824   3.7802   1.4067   0.4787   0.0000
    7.65    7.66489363   7.6649   3.9812   3.7657   1.3502   0.4787   0.0000
    7.65    7.66861391   7.6686   3.9790   3.7524   1.2992   0.4787   0.0000
    7.65    7.67153931   7.6715   3.9767   3.7397   1.2510   0.4787   0.0000
    7.65    7.67384148   7.6738   3.9738   3.7268   1.2022   0.4787   0.0000
    7.65    7.67571926   7.6757   3.9710   3.7144   1.1556   0.4787   0.0000
    7.65    7.67728376   7.6773   3.9676   3.7024   1.1111   0.4787   0.0000
    7.65    7.67909002   7.6791   3.9639   3.6883   1.0588   0.4787   0.0000
    7.65    7.68080282   7.6808   3.9533   3.6728   1.0073   0.4787   0.0000
    7.65    7.68319130   7.6832   3.9281   3.6557   0.9641   0.4787   0.0000
    7.65    7.68550968   7.6855   3.9050   3.6415   0.9308   0.4787   0.0000
    7.65    7.70001698   7.7000   3.8993   3.6166   0.8377   0.4787   0.0000
    7.65    7.70275307   7.7028   3.9313   3.6103   0.7804   0.4787   0.0000
    7.65    7.70286989   7.7029   3.9377   3.6094   0.7708   0.4787   0.0000
    7.65    7.70795584   7.7080   3.9788   3.6033   0.7053   0.4787   0.0000
    7.65    7.70981741   7.7098   4.0203   3.5984   0.6444   0.4787   0.0000
    7.65    7.71205950   7.7121   4.0569   3.5942   0.5910   0.4787   0.0000
    7.65    7.71504879   7.7150   4.0958   3.5897   0.5342   0.4787   0.0000
    7.65    7.71835566   7.7184   4.1372   3.5843   0.4716   0.4787   0.0000
    7.65    7.72195435   7.7220   4.1841   3.5784   0.4014   0.4787   0.0000
    7.65    7.72527409   7.7253   4.2743   3.5677   0.2686   0.4787   0.0000
    7.65    7.72819376   7.7282   4.3892   3.5538   0.0981   0.4787   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.70    0.08000000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    7.70    0.09000000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    7.70    0.10000000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    7.70    0.11000000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    7.70    0.13000000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    7.70    0.15000001   0.1500  -2.5111   3.5183   5.1444   0.4787   0.0000
    7.70    0.20000000   0.2000  -2.2372   3.5399   5.0818   0.4787   0.0000
    7.70    0.25000000   0.2500  -2.0500   3.5514   5.0376   0.4787   0.0000
    7.70    0.30000001   0.3000  -1.9014   3.5605   5.0046   0.4787   0.0000
    7.70    0.34999999   0.3500  -1.7729   3.5691   4.9774   0.4787   0.0000
    7.70    0.40000001   0.4000  -1.6331   3.5769   4.9267   0.4787   0.0000
    7.70    0.44999999   0.4500  -1.5095   3.5859   4.8903   0.4787   0.0000
    7.70    0.49982712   0.4998  -1.3910   3.5962   4.8585   0.4787   0.0000
    7.70    0.50000000   0.5000  -1.3906   3.5962   4.8584   0.4787   0.0000
    7.70    0.55000001   0.5500  -1.2617   3.6074   4.8157   0.4787   0.0000
    7.70    0.60000002   0.6000  -1.1376   3.6201   4.7802   0.4787   0.0000
    7.70    0.69999999   0.7000  -0.8787   3.6484   4.7015   0.4787   0.0000
    7.70    0.80000001   0.8000  -0.6156   3.6813   4.6276   0.4787   0.0000
    7.70    0.84868073   0.8487  -0.4940   3.6997   4.6056   0.4787   0.0000
    7.70    0.89999998   0.9000  -0.3730   3.7181   4.5836   0.4787   0.0000
    7.70    1.00000000   1.0000  -0.1557   3.7483   4.5330   0.4787   0.0000
    7.70    1.10000002   1.1000   0.0452   3.7718   4.4672   0.4787   0.0000
    7.70    1.19032013   1.1903   0.2353   3.7938   4.3994   0.4787   0.0000
    7.70    1.20000005   1.2000   0.2535   3.7958   4.3930   0.4787   0.0000
    7.70    1.29999995   1.3000   0.4198   3.8155   4.3402   0.4787   0.0000
    7.70    1.39999998   1.4000   0.5729   3.8345   4.2952   0.4787   0.0000
    7.70    1.50000000   1.5000   0.7022   3.8557   4.2805   0.4787   0.0000
    7.70    1.60000002   1.6000   0.8286   3.8803   4.2807   0.4787   0.0000
    7.70    1.70000005   1.6999   0.9417   3.9041   4.2892   0.4787   0.0000
    7.70    1.79999995   1.7999   1.0440   3.9250   4.2951   0.4787   0.0000
    7.70    1.89999998   1.8999   1.1428   3.9440   4.2960   0.4787   0.0000
    7.70    1.95000005   1.9500   1.1852   3.9526   4.2993   0.4787   0.0000
    7.70    2.00000000   2.0000   1.2305   3.9608   4.2975   0.4787   0.0000
    7.70    2.20000005   2.2000   1.3968   3.9909   4.2933   0.4787   0.0000
    7.70    2.50000000   2.5000   1.6159   4.0291   4.2824   0.4787   0.0000
    7.70    3.00000000   3.0000   1.9243   4.0788   4.2521   0.4787   0.0000
    7.70    3.06920576   3.0692   1.9624   4.0847   4.2474   0.4787   0.0000
    7.70    3.50000000   3.5000   2.1868   4.1187   4.2162   0.4787   0.0000
    7.70    3.93513775   3.9351   2.3857   4.1485   4.1871   0.4787   0.0000
    7.70    4.00000000   4.0000   2.4142   4.1525   4.1821   0.4787   0.0000
    7.70    4.50000000   4.5000   2.6262   4.1809   4.1345   0.4787   0.0000
    7.70    4.58846855   4.5885   2.6619   4.1854   4.1254   0.4787   0.0000
    7.70    5.00000000   5.0000   2.8261   4.2043   4.0740   0.4787   0.0000
    7.70    5.07793331   5.0779   2.8560   4.2075   4.0637   0.4787   0.0000
    7.70    5.46243429   5.4624   3.0034   4.2211   4.0025   0.4787   0.0000
    7.70    5.77300501   5.7730   3.1228   4.2292   3.9394   0.4787   0.0000
    7.70    6.00000000   6.0000   3.2117   4.2330   3.8824   0.4787   0.0000
    7.70    6.04906178   6.0491   3.2303   4.2337   3.8702   0.4787   0.0000
    7.70    6.27952576   6.2795   3.3199   4.2343   3.7991   0.4787   0.0000
    7.70    6.47617722   6.4762   3.3991   4.2315   3.7224   0.4787   0.0000
    7.70    6.64322233   6.6432   3.4690   4.2256   3.6398   0.4787   0.0000
    7.70    6.78467274   6.7847   3.5312   4.2165   3.5502   0.4787   0.0000
    7.70    6.90270996   6.9027   3.5859   4.2047   3.4560   0.4787   0.0000
    7.70    6.95431280   6.9543   3.6112   4.1984   3.4087   0.4787   0.0000
    7.70    7.00000000   7.0000   3.6350   4.1930   3.3659   0.4787   0.0000
    7.70    7.03497744   7.0350   3.6552   4.1909   3.3396   0.4787   0.0000
    7.70    7.04913712   7.0491   3.6651   4.1923   3.3362   0.4787   0.0000
    7.70    7.06434822   7.0643   3.6794   4.1990   3.3496   0.4787   0.0000
    7.70    7.07461309   7.0746   3.6997   4.2159   3.3977   0.4787   0.0000
    7.70    7.07752609   7.0775   3.7178   4.2302   3.4370   0.4787   0.0000
    7.70    7.07931185   7.0793   3.7509   4.2493   3.4804   0.4787   0.0000
    7.70    7.07938004   7.0794   3.7475   4.2476   3.4771   0.4787   0.0000
    7.70    7.07984304   7.0798   3.7081   4.2337   3.4606   0.4787   0.0000
    7.70    7.08022451   7.0802   3.6956   4.2141   3.3948   0.4787   0.0000
    7.70    7.08054924   7.0805   3.7062   4.1972   3.3165   0.4787   0.0000
    7.70    7.08092403   7.0809   3.7228   4.1778   3.2225   0.4787   0.0000
    7.70    7.08133650   7.0813   3.7367   4.1561   3.1219   0.4787   0.0000
    7.70    7.08164263   7.0816   3.7436   4.1403   3.0516   0.4787   0.0000
    7.70    7.08196068   7.0820   3.7481   4.1230   2.9782   0.4787   0.0000
    7.70    7.08229160   7.0823   3.7510   4.1043   2.9003   0.4787   0.0000
    7.70    7.08264112   7.0826   3.7520   4.0837   2.8171   0.4787   0.0000
    7.70    7.08300400   7.0830   3.7507   4.0606   2.7259   0.4787   0.0000
    7.70    7.08337355   7.0834   3.7474   4.0347   2.6255   0.4787   0.0000
    7.70    7.08375549   7.0838   3.7414   4.0050   2.5131   0.4787   0.0000
    7.70    7.08394289   7.0839   3.7373   3.9886   2.4512   0.4787   0.0000
    7.70    7.08413696   7.0841   3.7323   3.9708   2.3850   0.4787   0.0000
    7.70    7.08433104   7.0843   3.7262   3.9513   2.3133   0.4787   0.0000
    7.70    7.08453083   7.0845   3.7191   3.9304   2.2368   0.4787   0.0000
    7.70    7.08472490   7.0847   3.7103   3.9074   2.1536   0.4787   0.0000
    7.70    7.08491850   7.0849   3.7002   3.8819   2.0618   0.4787   0.0000
    7.70    7.08511257   7.0851   3.6879   3.8531   1.9589   0.4787   0.0000
    7.70    7.08530617   7.0853   3.6729   3.8203   1.8427   0.4787   0.0000
    7.70    7.08550644   7.0855   3.6537   3.7820   1.7088   0.4787   0.0000
    7.70    7.08570004   7.0857   3.6276   3.7349   1.5464   0.4787   0.0000
    7.70    7.08589363   7.0859   3.5875   3.6871   1.3952   0.4787   0.0000
    7.70    7.08608770   7.0861   3.5303   3.6649   1.3638   0.4787   0.0000
    7.70    7.08627510   7.0863   3.4952   3.6489   1.3347   0.4787   0.0000
    7.70    7.08645678   7.0865   3.5391   3.6338   1.2306   0.4787   0.0000
    7.70    7.08657598   7.0866   3.6171   3.6231   1.1098   0.4787   0.0000
    7.70    7.08668900   7.0867   3.6925   3.6156   1.0045   0.4787   0.0000
    7.70    7.08684540   7.0868   3.7558   3.6092   0.9154   0.4787   0.0000
    7.70    7.08724070   7.0872   3.8128   3.6036   0.8360   0.4787   0.0000
    7.70    7.08797359   7.0880   3.8697   3.5981   0.7571   0.4787   0.0000
    7.70    7.08874416   7.0887   3.9255   3.5928   0.6803   0.4787   0.0000
    7.70    7.08955193   7.0896   3.9810   3.5881   0.6058   0.4787   0.0000
    7.70    7.09042215   7.0904   4.0363   3.5832   0.5312   0.4787   0.0000
    7.70    7.09289217   7.0929   4.0669   3.5804   0.4895   0.4787   0.0000
    7.70    7.10762882   7.1076   4.0082   3.5865   0.5734   0.4787   0.0000
    7.70    7.11467791   7.1147   3.9485   3.5921   0.6560   0.4787   0.0000
    7.70    7.12050581   7.1205   3.8916   3.5976   0.7354   0.4787   0.0000
    7.70    7.12654209   7.1265   3.8345   3.6029   0.8141   0.4787   0.0000
    7.70    7.13346434   7.1335   3.7818   3.6085   0.8894   0.4787   0.0000
    7.70    7.14378166   7.1438   3.7305   3.6150   0.9674   0.4787   0.0000
    7.70    7.16614866   7.1661   3.6941   3.6244   1.0427   0.4787   0.0000
    7.70    7.18034554   7.1803   3.7350   3.6367   1.0521   0.4787   0.0000
    7.70    7.18356466   7.1836   3.7856   3.6516   1.0611   0.4787   0.0000
    7.70    7.18516827   7.1852   3.8162   3.6790   1.1403   0.4787   0.0000
    7.70    7.18567038   7.1857   3.8230   3.6955   1.1994   0.4787   0.0000
    7.70    7.18617201   7.1862   3.8282   3.7131   1.2648   0.4787   0.0000
    7.70    7.18666744   7.1867   3.8323   3.7286   1.3227   0.4787   0.0000
    7.70    7.18767118   7.1877   3.8388   3.7529   1.4134   0.4787   0.0000
    7.70    7.18895960   7.1890   3.8452   3.7745   1.4935   0.4787   0.0000
    7.70    7.19048643   7.1905   3.8516   3.7922   1.5581   0.4787   0.0000
    7.70    7.19254923   7.1925   3.8610   3.8094   1.6176   0.4787   0.0000
    7.70    7.19492435   7.1949   3.8688   3.8360   1.7163   0.4787   0.0000
    7.70    7.20032120   7.2003   3.8737   3.8519   1.7751   0.4787   0.0000
    7.70    7.20942020   7.2094   3.8745   3.8373   1.7167   0.4787   0.0000
    7.70    7.23881912   7.2388   3.8896   3.8215   1.6399   0.4787   0.0000
    7.70    7.26075363   7.2608   3.8975   3.8039   1.5631   0.4787   0.0000
    7.70    7.26948881   7.2695   3.8981   3.7887   1.5021   0.4787   0.0000
    7.70    7.27560234   7.2756   3.8972   3.7734   1.4423   0.4787   0.0000
    7.70    7.27993679   7.2799   3.8950   3.7589   1.3869   0.4787   0.0000
    7.70    7.28334570   7.2833   3.8925   3.7448   1.3331   0.4787   0.0000
    7.70    7.28602839   7.2860   3.8893   3.7303   1.2783   0.4787   0.0000
    7.70    7.28821659   7.2882   3.8860   3.7160   1.2247   0.4787   0.0000
    7.70    7.29003906   7.2900   3.8820   3.7021   1.1730   0.4787   0.0000
    7.70    7.29214430   7.2921   3.8778   3.6862   1.1140   0.4787   0.0000
    7.70    7.29414034   7.2941   3.8645   3.6683   1.0558   0.4787   0.0000
    7.70    7.29692316   7.2969   3.8325   3.6499   1.0141   0.4787   0.0000
    7.70    7.29962540   7.2996   3.8039   3.6352   0.9841   0.4787   0.0000
    7.70    7.31653166   7.3165   3.8161   3.6162   0.8972   0.4787   0.0000
    7.70    7.31972027   7.3197   3.8600   3.6093   0.8256   0.4787   0.0000
    7.70    7.31985617   7.3199   3.8684   3.6082   0.8131   0.4787   0.0000
    7.70    7.32322073   7.3232   3.9206   3.6019   0.7355   0.4787   0.0000
    7.70    7.32445240   7.3245   3.9750   3.5960   0.6579   0.4787   0.0000
    7.70    7.32593632   7.3259   4.0227   3.5912   0.5908   0.4787   0.0000
    7.70    7.32791519   7.3279   4.0732   3.5862   0.5205   0.4787   0.0000
    7.70    7.33010435   7.3301   4.1236   3.5806   0.4480   0.4787   0.0000
    7.70    7.33248711   7.3325   4.1775   3.5748   0.3709   0.4787   0.0000
    7.70    7.33468580   7.3347   4.2519   3.5662   0.2625   0.4787   0.0000
    7.70    7.33661985   7.3366   4.3369   3.5568   0.1398   0.4787   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.75    0.08000000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    7.75    0.09000000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    7.75    0.10000000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    7.75    0.11000000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    7.75    0.13000000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    7.75    0.15000001   0.1500  -2.5111   3.5183   5.1444   0.4787   0.0000
    7.75    0.20000000   0.2000  -2.2372   3.5399   5.0818   0.4787   0.0000
    7.75    0.25000000   0.2500  -2.0500   3.5514   5.0375   0.4787   0.0000
    7.75    0.30000001   0.3000  -1.9014   3.5605   5.0045   0.4787   0.0000
    7.75    0.34999999   0.3500  -1.7729   3.5691   4.9774   0.4787   0.0000
    7.75    0.40000001   0.4000  -1.6330   3.5769   4.9267   0.4787   0.0000
    7.75    0.44999999   0.4500  -1.5095   3.5859   4.8903   0.4787   0.0000
    7.75    0.50000000   0.5000  -1.3905   3.5962   4.8583   0.4787   0.0000
    7.75    0.55000001   0.5500  -1.2617   3.6074   4.8157   0.4787   0.0000
    7.75    0.60000002   0.6000  -1.1375   3.6201   4.7801   0.4787   0.0000
    7.75    0.69999999   0.7000  -0.8786   3.6484   4.7013   0.4787   0.0000
    7.75    0.80000001   0.8000  -0.6153   3.6813   4.6275   0.4787   0.0000
    7.75    0.82808334   0.8281  -0.5443   3.6921   4.6146   0.4787   0.0000
    7.75    0.89999998   0.9000  -0.3726   3.7181   4.5834   0.4787   0.0000
    7.75    0.99973160   0.9997  -0.1551   3.7483   4.5323   0.4787   0.0000
    7.75    1.00000000   1.0000  -0.1545   3.7484   4.5321   0.4787   0.0000
    7.75    1.10000002   1.1000   0.0472   3.7720   4.4663   0.4787   0.0000
    7.75    1.17420828   1.1742   0.2051   3.7903   4.4098   0.4787   0.0000
    7.75    1.20000005   1.2000   0.2538   3.7958   4.3927   0.4787   0.0000
    7.75    1.29999995   1.3000   0.4202   3.8155   4.3398   0.4787   0.0000
    7.75    1.39999998   1.4000   0.5733   3.8345   4.2948   0.4787   0.0000
    7.75    1.50000000   1.5000   0.7028   3.8557   4.2799   0.4787   0.0000
    7.75    1.60000002   1.5999   0.8292   3.8803   4.2800   0.4787   0.0000
    7.75    1.70000005   1.6999   0.9424   3.9040   4.2882   0.4787   0.0000
    7.75    1.79999995   1.7999   1.0448   3.9248   4.2938   0.4787   0.0000
    7.75    1.89999998   1.8999   1.1436   3.9438   4.2944   0.4787   0.0000
    7.75    1.95000005   1.9500   1.1862   3.9524   4.2974   0.4787   0.0000
    7.75    2.00000000   2.0000   1.2315   3.9605   4.2955   0.4787   0.0000
    7.75    2.20000005   2.2000   1.3980   3.9905   4.2903   0.4787   0.0000
    7.75    2.50000000   2.5000   1.6176   4.0284   4.2779   0.4787   0.0000
    7.75    2.91821218   2.9182   1.8798   4.0703   4.2505   0.4787   0.0000
    7.75    3.00000000   3.0000   1.9274   4.0777   4.2443   0.4787   0.0000
    7.75    3.50000000   3.5000   2.1922   4.1173   4.2051   0.4787   0.0000
    7.75    3.75098705   3.7510   2.3102   4.1347   4.1869   0.4787   0.0000
    7.75    4.00000000   4.0000   2.4230   4.1506   4.1655   0.4787   0.0000
    7.75    4.33685112   4.3369   2.5698   4.1698   4.1307   0.4787   0.0000
    7.75    4.50000000   4.5000   2.6395   4.1783   4.1109   0.4787   0.0000
    7.75    4.81675529   4.8168   2.7706   4.1930   4.0683   0.4787   0.0000
    7.75    5.00000000   5.0000   2.8457   4.2003   4.0386   0.4787   0.0000
    7.75    5.19169378   5.1917   2.9222   4.2072   4.0059   0.4787   0.0000
    7.75    5.48687124   5.4869   3.0409   4.2152   3.9433   0.4787   0.0000
    7.75    5.73497915   5.7350   3.1423   4.2193   3.8775   0.4787   0.0000
    7.75    5.94494009   5.9449   3.2303   4.2198   3.8071   0.4787   0.0000
    7.75    6.00000000   6.0000   3.2542   4.2191   3.7845   0.4787   0.0000
    7.75    6.13693333   6.1369   3.3118   4.2171   3.7284   0.4787   0.0000
    7.75    6.29522848   6.2952   3.3808   4.2112   3.6469   0.4787   0.0000
    7.75    6.42926884   6.4293   3.4422   4.2022   3.5588   0.4787   0.0000
    7.75    6.54112339   6.5411   3.4959   4.1907   3.4665   0.4787   0.0000
    7.75    6.59002304   6.5900   3.5208   4.1846   3.4204   0.4787   0.0000
    7.75    6.63460970   6.6346   3.5450   4.1793   3.3780   0.4787   0.0000
    7.75    6.66675806   6.6668   3.5646   4.1776   3.3538   0.4787   0.0000
    7.75    6.68193388   6.6819   3.5760   4.1796   3.3514   0.4787   0.0000
    7.75    6.69600773   6.6960   3.5908   4.1869   3.3665   0.4787   0.0000
    7.75    6.70549488   6.7055   3.6117   4.2039   3.4144   0.4787   0.0000
    7.75    6.70819092   6.7082   3.6313   4.2186   3.4539   0.4787   0.0000
    7.75    6.70979500   6.7098   3.6617   4.2361   3.4935   0.4787   0.0000
    7.75    6.70984221   6.7098   3.6602   4.2359   3.4943   0.4787   0.0000
    7.75    6.71024895   6.7102   3.6224   4.2233   3.4813   0.4787   0.0000
    7.75    6.71060371   6.7106   3.6085   4.2060   3.4261   0.4787   0.0000
    7.75    6.71093035   6.7109   3.6157   4.1892   3.3520   0.4787   0.0000
    7.75    6.71131277   6.7113   3.6323   4.1701   3.2588   0.4787   0.0000
    7.75    6.71174717   6.7117   3.6476   4.1483   3.1565   0.4787   0.0000
    7.75    6.71223307   6.7122   3.6580   4.1241   3.0492   0.4787   0.0000
    7.75    6.71258354   6.7126   3.6620   4.1059   2.9724   0.4787   0.0000
    7.75    6.71294975   6.7129   3.6640   4.0860   2.8910   0.4787   0.0000
    7.75    6.71314096   6.7131   3.6644   4.0754   2.8482   0.4787   0.0000
    7.75    6.71349192   6.7135   3.6632   4.0548   2.7670   0.4787   0.0000
    7.75    6.71385288   6.7139   3.6601   4.0317   2.6774   0.4787   0.0000
    7.75    6.71422148   6.7142   3.6549   4.0058   2.5794   0.4787   0.0000
    7.75    6.71459293   6.7146   3.6472   3.9764   2.4693   0.4787   0.0000
    7.75    6.71478271   6.7148   3.6420   3.9599   2.4087   0.4787   0.0000
    7.75    6.71497202   6.7150   3.6361   3.9423   2.3443   0.4787   0.0000
    7.75    6.71516132   6.7152   3.6292   3.9238   2.2770   0.4787   0.0000
    7.75    6.71535063   6.7154   3.6209   3.9031   2.2025   0.4787   0.0000
    7.75    6.71553993   6.7155   3.6111   3.8801   2.1203   0.4787   0.0000
    7.75    6.71572924   6.7157   3.5996   3.8543   2.0286   0.4787   0.0000
    7.75    6.71591473   6.7159   3.5860   3.8257   1.9279   0.4787   0.0000
    7.75    6.71610403   6.7161   3.5693   3.7931   1.8143   0.4787   0.0000
    7.75    6.71628952   6.7163   3.5482   3.7546   1.6815   0.4787   0.0000
    7.75    6.71647501   6.7165   3.5186   3.7129   1.5443   0.4787   0.0000
    7.75    6.71666098   6.7167   3.4770   3.6819   1.4618   0.4787   0.0000
    7.75    6.71687841   6.7169   3.4240   3.6613   1.4324   0.4787   0.0000
    7.75    6.71698904   6.7170   3.4065   3.6526   1.4151   0.4787   0.0000
    7.75    6.71720600   6.7172   3.4621   3.6362   1.2940   0.4787   0.0000
    7.75    6.71740055   6.7174   3.5772   3.6224   1.1235   0.4787   0.0000
    7.75    6.71755886   6.7176   3.6430   3.6155   1.0300   0.4787   0.0000
    7.75    6.71786928   6.7179   3.6951   3.6104   0.9577   0.4787   0.0000
    7.75    6.71846199   6.7185   3.7486   3.6051   0.8831   0.4787   0.0000
    7.75    6.71917486   6.7192   3.8027   3.5999   0.8081   0.4787   0.0000
    7.75    6.71988392   6.7199   3.8551   3.5952   0.7372   0.4787   0.0000
    7.75    6.72063065   6.7206   3.9084   3.5907   0.6657   0.4787   0.0000
    7.75    6.72138596   6.7214   3.9527   3.5869   0.6064   0.4787   0.0000
    7.75    6.72370577   6.7237   3.9831   3.5842   0.5655   0.4787   0.0000
    7.75    6.73616123   6.7362   3.9314   3.5894   0.6387   0.4787   0.0000
    7.75    6.74254704   6.7425   3.8789   3.5944   0.7114   0.4787   0.0000
