# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.35    3.89582443   3.8958   3.5273   3.5701   0.7278   0.4787   0.0000
    8.35    3.89615464   3.8962   3.5924   3.5636   0.6367   0.4787   0.0000
    8.35    3.89641118   3.8964   3.6493   3.5575   0.5554   0.4787   0.0000
    8.35    3.89664745   3.8966   3.7071   3.5512   0.4723   0.4787   0.0000
    8.35    3.89686298   3.8969   3.7643   3.5449   0.3900   0.4787   0.0000
    8.35    3.89707875   3.8971   3.8265   3.5379   0.2999   0.4787   0.0000
    8.35    3.89729857   3.8973   3.8954   3.5300   0.1994   0.4787   0.0000
    8.35    3.89758325   3.8976   3.9845   3.5191   0.0666   0.4787   0.0000
    8.35    3.89767694   3.8977   4.0196   3.5150   0.0151   0.4787   0.0000
    8.35    3.89783144   3.8978   4.0016   3.5173   0.0422   0.4787   0.0000
    8.35    3.89791679   3.8979   3.9756   3.5203   0.0802   0.4787   0.0000
    8.35    3.89802647   3.8980   4.1016   3.5044  -0.1092   0.4787   0.0000
    8.35    3.89803863   3.8980   4.1175   3.5023  -0.1337   0.4787   0.0000
    8.35    3.89804101   3.8980   4.1175   3.5064  -0.1170   0.4242   0.0000
    8.35    3.89808130   3.8981   4.1549   3.5077  -0.1492   0.3528   5.0000
    8.35    3.89817309   3.8982   4.2242   3.4995  -0.2512   0.3546   5.0000
    8.35    3.89823580   3.8981   4.2621   3.4949  -0.3077   0.3590   5.0000
    8.35    3.89852381   3.8921   4.3804   3.4801  -0.4859   0.3814   5.0000
    8.35    3.89876199   3.8647   4.4235   3.4739  -0.5567   0.3801   5.0000
    8.35    3.89892554   3.8273   4.4371   3.4712  -0.5853   0.3806   5.0000
    8.35    3.89909124   3.7695   4.4398   3.4691  -0.6031   0.3645   5.0000
    8.35    3.89925838   3.6937   4.4345   3.4675  -0.6128   0.3469   5.0000
    8.35    3.89942598   3.6034   4.4244   3.4666  -0.6173   0.3472   5.0000
    8.35    3.89951015   3.5532   4.4180   3.4661  -0.6189   0.3564   5.0000
    8.35    3.89959431   3.5002   4.4109   3.4657  -0.6202   0.3733   5.0000
    8.35    3.89967847   3.4441   4.4034   3.4652  -0.6216   0.3863   5.0000
    8.35    3.89976263   3.3846   4.3955   3.4647  -0.6232   0.4002   5.0000
    8.35    3.89984703   3.3206   4.3872   3.4642  -0.6252   0.4088   5.0000
    8.35    3.89993119   3.2507   4.3781   3.4636  -0.6276   0.4298   5.0000
    8.35    3.90001535   3.1728   4.3684   3.4629  -0.6313   0.4453   5.0000
    8.35    3.90009928   3.0828   4.3576   3.4619  -0.6371   0.4613   5.0000
    8.35    3.90018344   2.9679   4.3447   3.4604  -0.6466   0.4779   5.0000
    8.35    3.90035057   2.2350   4.2879   3.4453  -0.7735   0.5076   5.0000
    8.35    3.90043402   1.0722   4.2153   3.6004  -0.3994   0.5091   5.0000
    8.35    3.90049480   0.7892   1.6844   5.2347   8.5356   0.0000   6.0000
    8.35    3.90056619   0.7892   1.2813   5.1705   8.6820   0.0000   6.0000
    8.35    3.90075045   0.7892   0.8796   5.1043   8.8188   0.0000   6.0000
    8.35    3.90122838   0.7892   0.4796   5.0366   8.9482   0.0000   6.0000
    8.35    3.90221049   0.7892   0.0813   4.9670   9.0678   0.0000   6.0000
    8.35    3.90402548   0.7892  -0.3155   4.8963   9.1819   0.0000   6.0000
    8.35    3.90671763   0.7892  -0.7112   4.8229   9.2840   0.0000   6.0000
    8.35    3.91155387   0.7892  -1.1046   4.7485   9.3798   0.0000   6.0000
    8.35    3.91929622   0.7892  -1.4972   4.6726   9.4689   0.0000   6.0000
    8.35    3.93571719   0.7892  -1.8888   4.5965   9.5560   0.0000   6.0000
    8.35    3.99073339   0.7892  -2.2802   4.5193   9.6388   0.0000   6.0000
    8.35    4.18663152   0.7892  -2.6710   4.4412   9.7170   0.0000   6.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.40    0.08000000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    8.40    0.09000000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    8.40    0.10000000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    8.40    0.11000000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    8.40    0.13000000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    8.40    0.15000001   0.1500  -2.5225   3.5108   5.1259   0.4787   0.0000
    8.40    0.20000000   0.2000  -2.2574   3.5306   5.0649   0.4787   0.0000
    8.40    0.25000000   0.2500  -2.0757   3.5408   5.0209   0.4787   0.0000
    8.40    0.30000001   0.3000  -1.9234   3.5512   4.9894   0.4787   0.0000
    8.40    0.34999999   0.3500  -1.7858   3.5610   4.9579   0.4787   0.0000
    8.40    0.40000001   0.4000  -1.6513   3.5697   4.9163   0.4787   0.0000
    8.40    0.44999999   0.4500  -1.5258   3.5790   4.8791   0.4787   0.0000
    8.40    0.50000000   0.5000  -1.4053   3.5893   4.8456   0.4787   0.0000
    8.40    0.55000001   0.5500  -1.2819   3.6003   4.8077   0.4787   0.0000
    8.40    0.60000002   0.6000  -1.1641   3.6138   4.7814   0.4787   0.0000
    8.40    0.69999999   0.7000  -0.9103   3.6400   4.6993   0.4787   0.0000
    8.40    0.80000001   0.8000  -0.6554   3.6703   4.6235   0.4787   0.0000
    8.40    0.89999998   0.9000  -0.4123   3.7049   4.5700   0.4787   0.0000
    8.40    0.94326001   0.9432  -0.3102   3.7189   4.5444   0.4787   0.0000
    8.40    1.00000000   1.0000  -0.1845   3.7362   4.5131   0.4787   0.0000
    8.40    1.10000002   1.1000   0.0253   3.7618   4.4473   0.4787   0.0000
    8.40    1.20000005   1.1999   0.2169   3.7832   4.3792   0.4787   0.0000
    8.40    1.29900622   1.2989   0.3890   3.8023   4.3178   0.4787   0.0000
    8.40    1.29999995   1.2999   0.3906   3.8025   4.3172   0.4787   0.0000
    8.40    1.39999998   1.3999   0.5406   3.8203   4.2708   0.4787   0.0000
    8.40    1.50000000   1.4998   0.6762   3.8376   4.2344   0.4787   0.0000
    8.40    1.60000002   1.5998   0.8005   3.8565   4.2136   0.4787   0.0000
    8.40    1.70000005   1.6997   0.9165   3.8773   4.2072   0.4787   0.0000
    8.40    1.79999995   1.7996   1.0245   3.8965   4.2008   0.4787   0.0000
    8.40    1.81119108   1.8109   1.0361   3.8985   4.1997   0.4787   0.0000
    8.40    1.89999998   1.9000   1.1260   3.9131   4.1890   0.4787   0.0000
    8.40    2.00000000   2.0000   1.2215   3.9280   4.1757   0.4787   0.0000
    8.40    2.09999990   2.1000   1.3125   3.9414   4.1592   0.4787   0.0000
    8.40    2.15721750   2.1572   1.3632   3.9485   4.1485   0.4787   0.0000
    8.40    2.20000005   2.2000   1.4005   3.9534   4.1395   0.4787   0.0000
    8.40    2.29999995   2.3000   1.4849   3.9644   4.1184   0.4787   0.0000
    8.40    2.43109441   2.4311   1.5918   3.9770   4.0859   0.4787   0.0000
    8.40    2.50000000   2.5000   1.6468   3.9826   4.0656   0.4787   0.0000
    8.40    2.62926507   2.6293   1.7463   3.9927   4.0283   0.4787   0.0000
    8.40    2.79517221   2.7952   1.8718   4.0026   3.9690   0.4787   0.0000
    8.40    2.93128014   2.9313   1.9731   4.0077   3.9088   0.4787   0.0000
    8.40    3.00000000   3.0000   2.0239   4.0088   3.8726   0.4787   0.0000
    8.40    3.06162763   3.0616   2.0688   4.0097   3.8399   0.4787   0.0000
    8.40    3.16048670   3.1605   2.1412   4.0089   3.7780   0.4787   0.0000
    8.40    3.24488378   3.2449   2.2042   4.0041   3.7073   0.4787   0.0000
    8.40    3.31717205   3.3172   2.2581   3.9965   3.6328   0.4787   0.0000
    8.40    3.37937188   3.3794   2.3050   3.9870   3.5559   0.4787   0.0000
    8.40    3.40724897   3.4072   2.3271   3.9822   3.5182   0.4787   0.0000
    8.40    3.43310761   3.4331   2.3495   3.9785   3.4840   0.4787   0.0000
    8.40    3.44866896   3.4487   2.3662   3.9782   3.4682   0.4787   0.0000
    8.40    3.46061468   3.4606   2.3841   3.9816   3.4655   0.4787   0.0000
    8.40    3.46872807   3.4687   2.4048   3.9903   3.4808   0.4787   0.0000
    8.40    3.47412920   3.4741   2.4390   4.0101   3.5262   0.4787   0.0000
    8.40    3.47561598   3.4756   2.4709   4.0271   3.5624   0.4787   0.0000
    8.40    3.47642660   3.4764   2.5100   4.0450   3.5952   0.4787   0.0000
    8.40    3.47653532   3.4765   2.4968   4.0426   3.5988   0.4787   0.0000
    8.40    3.47672153   3.4767   2.4558   4.0291   3.5857   0.4787   0.0000
    8.40    3.47696972   3.4770   2.4512   4.0119   3.5215   0.4787   0.0000
    8.40    3.47731447   3.4773   2.4748   3.9938   3.4258   0.4787   0.0000
    8.40    3.47777963   3.4778   2.4887   3.9734   3.3304   0.4787   0.0000
    8.40    3.47821712   3.4782   2.4919   3.9562   3.2583   0.4787   0.0000
    8.40    3.47866845   3.4787   2.4894   3.9390   3.1920   0.4787   0.0000
    8.40    3.47917676   3.4792   2.4833   3.9197   3.1208   0.4787   0.0000
    8.40    3.47973919   3.4797   2.4720   3.8967   3.0402   0.4787   0.0000
    8.40    3.48012900   3.4801   2.4614   3.8793   2.9816   0.4787   0.0000
    8.40    3.48052788   3.4805   2.4473   3.8597   2.9172   0.4787   0.0000
    8.40    3.48092937   3.4809   2.4293   3.8374   2.8460   0.4787   0.0000
    8.40    3.48133397   3.4813   2.4059   3.8114   2.7656   0.4787   0.0000
    8.40    3.48173809   3.4817   2.3765   3.7823   2.6786   0.4787   0.0000
    8.40    3.48213315   3.4821   2.3365   3.7553   2.6104   0.4787   0.0000
    8.40    3.48252177   3.4825   2.2858   3.7332   2.5730   0.4787   0.0000
    8.40    3.48290443   3.4829   2.2255   3.7156   2.5627   0.4787   0.0000
    8.40    3.48328090   3.4833   2.1699   3.7002   2.5567   0.4787   0.0000
    8.40    3.48347020   3.4835   2.1464   3.6926   2.5500   0.4787   0.0000
    8.40    3.48395205   3.4840   2.1922   3.6777   2.4445   0.4787   0.0000
    8.40    3.48445606   3.4845   2.2814   3.6657   2.3075   0.4787   0.0000
    8.40    3.48490405   3.4849   2.3517   3.6588   2.2096   0.4787   0.0000
    8.40    3.48534393   3.4853   2.4093   3.6538   2.1320   0.4787   0.0000
    8.40    3.48591208   3.4859   2.4768   3.6482   2.0424   0.4787   0.0000
    8.40    3.48641181   3.4864   2.5359   3.6435   1.9645   0.4787   0.0000
    8.40    3.48700380   3.4870   2.6032   3.6386   1.8776   0.4787   0.0000
    8.40    3.48749709   3.4875   2.6611   3.6343   1.8026   0.4787   0.0000
    8.40    3.48794723   3.4879   2.7148   3.6302   1.7327   0.4787   0.0000
    8.40    3.48838925   3.4884   2.7685   3.6262   1.6629   0.4787   0.0000
    8.40    3.48880601   3.4888   2.8207   3.6224   1.5956   0.4787   0.0000
    8.40    3.48923731   3.4892   2.8689   3.6186   1.5323   0.4787   0.0000
    8.40    3.48971081   3.4897   2.9022   3.6158   1.4879   0.4787   0.0000
    8.40    3.49168444   3.4917   2.8606   3.6195   1.5446   0.4787   0.0000
    8.40    3.49332380   3.4933   2.8144   3.6233   1.6059   0.4787   0.0000
    8.40    3.49477649   3.4948   2.7582   3.6276   1.6798   0.4787   0.0000
    8.40    3.49627447   3.4963   2.6880   3.6333   1.7729   0.4787   0.0000
    8.40    3.49761605   3.4976   2.6189   3.6389   1.8644   0.4787   0.0000
    8.40    3.49892306   3.4989   2.5539   3.6441   1.9503   0.4787   0.0000
    8.40    3.50000000   3.5000   2.5063   3.6479   2.0135   0.4787   0.0000
    8.40    3.50160384   3.5016   2.4478   3.6526   2.0911   0.4787   0.0000
    8.40    3.50416255   3.5042   2.3779   3.6586   2.1849   0.4787   0.0000
    8.40    3.50791574   3.5079   2.3149   3.6650   2.2741   0.4787   0.0000
    8.40    3.51501918   3.5150   2.2650   3.6725   2.3549   0.4787   0.0000
    8.40    3.52201962   3.5220   2.2597   3.6762   2.3760   0.4787   0.0000
    8.40    3.62113905   3.6211   2.3718   3.6749   2.2706   0.4787   0.0000
    8.40    3.70728374   3.7073   2.4665   3.6658   2.1498   0.4787   0.0000
    8.40    3.72727060   3.7273   2.5276   3.6567   2.0547   0.4787   0.0000
    8.40    3.72962093   3.7296   2.5795   3.6506   1.9787   0.4787   0.0000
    8.40    3.73022461   3.7302   2.6297   3.6457   1.9089   0.4787   0.0000
    8.40    3.73031020   3.7303   2.6452   3.6443   1.8876   0.4787   0.0000
    8.40    3.73048782   3.7305   2.7039   3.6390   1.8081   0.4787   0.0000
    8.40    3.73064446   3.7306   2.7598   3.6343   1.7333   0.4787   0.0000
    8.40    3.73422694   3.7342   2.8580   3.6259   1.6017   0.4787   0.0000
    8.40    3.73512244   3.7351   2.9184   3.6209   1.5214   0.4787   0.0000
    8.40    3.73598862   3.7360   2.9771   3.6161   1.4439   0.4787   0.0000
    8.40    3.73676348   3.7368   3.0333   3.6115   1.3692   0.4787   0.0000
    8.40    3.73756671   3.7376   3.0979   3.6061   1.2829   0.4787   0.0000
    8.40    3.73820543   3.7382   3.1566   3.6010   1.2041   0.4787   0.0000
    8.40    3.73879051   3.7388   3.2190   3.5957   1.1204   0.4787   0.0000
    8.40    3.73926091   3.7393   3.2758   3.5905   1.0431   0.4787   0.0000
    8.40    3.73966551   3.7397   3.3311   3.5850   0.9659   0.4787   0.0000
    8.40    3.74008632   3.7401   3.3950   3.5797   0.8806   0.4787   0.0000
    8.40    3.74041700   3.7404   3.4523   3.5745   0.8024   0.4787   0.0000
    8.40    3.74074769   3.7407   3.5181   3.5678   0.7098   0.4787   0.0000
    8.40    3.74100494   3.7410   3.5760   3.5613   0.6264   0.4787   0.0000
    8.40    3.74124169   3.7412   3.6351   3.5554   0.5435   0.4787   0.0000
    8.40    3.74145794   3.7415   3.6929   3.5493   0.4611   0.4787   0.0000
    8.40    3.74167395   3.7417   3.7542   3.5425   0.3727   0.4787   0.0000
    8.40    3.74189425   3.7419   3.8181   3.5350   0.2788   0.4787   0.0000
    8.40    3.74217963   3.7422   3.8948   3.5258   0.1654   0.4787   0.0000
    8.40    3.74227333   3.7423   3.9373   3.5208   0.1031   0.4787   0.0000
    8.40    3.74242830   3.7424   3.9472   3.5200   0.0899   0.4787   0.0000
    8.40    3.74251390   3.7425   3.9508   3.5190   0.0825   0.4787   0.0000
    8.40    3.74262381   3.7426   4.0504   3.5067  -0.0662   0.4787   0.0000
    8.40    3.74263597   3.7426   4.0699   3.5041  -0.0963   0.4787   0.0000
    8.40    3.74263906   3.7426   4.0699   3.5103  -0.0714   0.3962   0.0000
    8.40    3.74269009   3.7427   4.1285   3.5070  -0.1431   0.3524   5.0000
    8.40    3.74280667   3.7428   4.2061   3.4978  -0.2578   0.3548   5.0000
    8.40    3.74287891   3.7427   4.2453   3.4929  -0.3163   0.3628   5.0000
    8.40    3.74321032   3.7348   4.3511   3.4795  -0.4769   0.3974   5.0000
    8.40    3.74348450   3.7076   4.3858   3.4745  -0.5348   0.4108   5.0000
    8.40    3.74367285   3.6744   4.3959   3.4723  -0.5574   0.4272   5.0000
    8.40    3.74386358   3.6267   4.3976   3.4708  -0.5711   0.4438   5.0000
    8.40    3.74405575   3.5665   4.3935   3.4696  -0.5789   0.4520   5.0000
    8.40    3.74424863   3.4961   4.3862   3.4689  -0.5828   0.4622   5.0000
    8.40    3.74434543   3.4574   4.3814   3.4686  -0.5843   0.4783   5.0000
    8.40    3.74444222   3.4168   4.3760   3.4683  -0.5851   0.5103   5.0000
    8.40    3.74453926   3.3739   4.3705   3.4680  -0.5864   0.5295   5.0000
    8.40    3.74463606   3.3285   4.3646   3.4677  -0.5876   0.5496   5.0000
    8.40    3.74473310   3.2801   4.3587   3.4674  -0.5892   0.5549   5.0000
    8.40    3.74482989   3.2278   4.3518   3.4671  -0.5907   0.5915   5.0000
    8.40    3.74492693   3.1700   4.3448   3.4667  -0.5930   0.6133   5.0000
    8.40    3.74502349   3.1042   4.3371   3.4661  -0.5969   0.6356   5.0000
    8.40    3.74512029   3.0220   4.3280   3.4652  -0.6031   0.6585   5.0000
    8.40    3.74531269   2.5242   4.2920   3.4548  -0.6868   0.7029   5.0000
    8.40    3.74540877   1.0611   4.1773   3.5139  -0.7121   0.7037   5.0000
    8.40    3.74546534   0.7625   1.9529   5.2213   8.1985   0.0000   6.0000
    8.40    3.74552359   0.7625   1.5796   5.1583   8.3199   0.0000   6.0000
    8.40    3.74567298   0.7625   1.2077   5.0933   8.4320   0.0000   6.0000
    8.40    3.74605862   0.7625   0.8370   5.0267   8.5361   0.0000   6.0000
    8.40    3.74684706   0.7625   0.4679   4.9581   8.6307   0.0000   6.0000
    8.40    3.74830396   0.7625   0.1001   4.8884   8.7199   0.0000   6.0000
    8.40    3.75044278   0.7625  -0.2671   4.8160   8.7972   0.0000   6.0000
    8.40    3.75428546   0.7625  -0.6321   4.7425   8.8683   0.0000   6.0000
    8.40    3.76036875   0.7625  -0.9966   4.6673   8.9322   0.0000   6.0000
    8.40    3.77328644   0.7625  -1.3601   4.5920   8.9945   0.0000   6.0000
    8.40    3.81449574   0.7625  -1.7234   4.5157   9.0526   0.0000   6.0000
    8.40    3.95322474   0.7625  -2.0864   4.4384   9.1064   0.0000   6.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.45    0.08000000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    8.45    0.09000000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    8.45    0.10000000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    8.45    0.11000000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    8.45    0.13000000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    8.45    0.15000001   0.1500  -2.5225   3.5108   5.1259   0.4787   0.0000
    8.45    0.20000000   0.2000  -2.2574   3.5306   5.0648   0.4787   0.0000
    8.45    0.25000000   0.2500  -2.0756   3.5408   5.0208   0.4787   0.0000
    8.45    0.30000001   0.3000  -1.9233   3.5512   4.9894   0.4787   0.0000
    8.45    0.34999999   0.3500  -1.7857   3.5610   4.9579   0.4787   0.0000
    8.45    0.40000001   0.4000  -1.6512   3.5697   4.9161   0.4787   0.0000
    8.45    0.44999999   0.4500  -1.5257   3.5790   4.8790   0.4787   0.0000
    8.45    0.50000000   0.5000  -1.4051   3.5893   4.8454   0.4787   0.0000
    8.45    0.55000001   0.5500  -1.2818   3.6003   4.8075   0.4787   0.0000
    8.45    0.60000002   0.6000  -1.1638   3.6138   4.7810   0.4787   0.0000
    8.45    0.69999999   0.7000  -0.9100   3.6399   4.6989   0.4787   0.0000
    8.45    0.80000001   0.8000  -0.6546   3.6703   4.6230   0.4787   0.0000
    8.45    0.89999998   0.9000  -0.4113   3.7050   4.5695   0.4787   0.0000
    8.45    0.92719239   0.9272  -0.3465   3.7139   4.5532   0.4787   0.0000
    8.45    1.00000000   1.0000  -0.1836   3.7362   4.5126   0.4787   0.0000
    8.45    1.10000002   1.1000   0.0263   3.7619   4.4465   0.4787   0.0000
    8.45    1.20000005   1.1999   0.2182   3.7833   4.3781   0.4787   0.0000
    8.45    1.28748786   1.2874   0.3718   3.8003   4.3229   0.4787   0.0000
    8.45    1.29999995   1.2999   0.3922   3.8025   4.3157   0.4787   0.0000
    8.45    1.39999998   1.3999   0.5423   3.8203   4.2690   0.4787   0.0000
    8.45    1.50000000   1.4998   0.6782   3.8375   4.2318   0.4787   0.0000
    8.45    1.60000002   1.5997   0.8029   3.8562   4.2098   0.4787   0.0000
    8.45    1.70000005   1.6997   0.9193   3.8768   4.2024   0.4787   0.0000
    8.45    1.73958254   1.7392   0.9629   3.8845   4.1995   0.4787   0.0000
    8.45    1.79999995   1.7996   1.0278   3.8954   4.1929   0.4787   0.0000
    8.45    1.89999998   1.9000   1.1299   3.9116   4.1794   0.4787   0.0000
    8.45    2.00000000   2.0000   1.2261   3.9262   4.1639   0.4787   0.0000
    8.45    2.07871318   2.0787   1.2986   3.9365   4.1492   0.4787   0.0000
    8.45    2.09999990   2.1000   1.3179   3.9390   4.1444   0.4787   0.0000
    8.45    2.20000005   2.2000   1.4072   3.9505   4.1213   0.4787   0.0000
    8.45    2.29999995   2.3000   1.4927   3.9611   4.0976   0.4787   0.0000
    8.45    2.33499265   2.3350   1.5220   3.9645   4.0883   0.4787   0.0000
    8.45    2.50000000   2.5000   1.6573   3.9778   4.0359   0.4787   0.0000
    8.45    2.51915860   2.5192   1.6725   3.9793   4.0299   0.4787   0.0000
    8.45    2.67811799   2.6781   1.7975   3.9891   3.9706   0.4787   0.0000
    8.45    2.80852628   2.8085   1.8982   3.9940   3.9104   0.4787   0.0000
    8.45    2.91801000   2.9180   1.9819   3.9954   3.8486   0.4787   0.0000
    8.45    3.00000000   3.0000   2.0443   3.9947   3.7955   0.4787   0.0000
    8.45    3.02267694   3.0227   2.0615   3.9944   3.7807   0.4787   0.0000
    8.45    3.10339403   3.1034   2.1233   3.9895   3.7107   0.4787   0.0000
    8.45    3.17253017   3.1725   2.1761   3.9820   3.6372   0.4787   0.0000
    8.45    3.23201799   3.2320   2.2219   3.9726   3.5619   0.4787   0.0000
    8.45    3.25867939   3.2587   2.2435   3.9679   3.5250   0.4787   0.0000
    8.45    3.28341055   3.2834   2.2654   3.9642   3.4918   0.4787   0.0000
    8.45    3.29829335   3.2983   2.2818   3.9640   3.4763   0.4787   0.0000
    8.45    3.30997849   3.3100   2.2999   3.9674   3.4734   0.4787   0.0000
    8.45    3.31791425   3.3179   2.3209   3.9761   3.4882   0.4787   0.0000
    8.45    3.32319641   3.3232   2.3559   3.9958   3.5329   0.4787   0.0000
    8.45    3.32465053   3.3247   2.3885   4.0123   3.5666   0.4787   0.0000
    8.45    3.32544327   3.3254   2.4295   4.0306   3.5987   0.4787   0.0000
    8.45    3.32554841   3.3255   2.4162   4.0282   3.6025   0.4787   0.0000
    8.45    3.32572961   3.3257   2.3742   4.0147   3.5904   0.4787   0.0000
    8.45    3.32597113   3.3260   2.3695   3.9976   3.5267   0.4787   0.0000
    8.45    3.32630634   3.3263   2.3924   3.9800   3.4337   0.4787   0.0000
    8.45    3.32675886   3.3268   2.4053   3.9602   3.3415   0.4787   0.0000
    8.45    3.32718444   3.3272   2.4080   3.9435   3.2723   0.4787   0.0000
    8.45    3.32764220   3.3276   2.4052   3.9263   3.2063   0.4787   0.0000
    8.45    3.32815790   3.3282   2.3984   3.9070   3.1358   0.4787   0.0000
    8.45    3.32872844   3.3287   2.3865   3.8842   3.0567   0.4787   0.0000
    8.45    3.32912374   3.3291   2.3753   3.8670   2.9991   0.4787   0.0000
    8.45    3.32952833   3.3295   2.3606   3.8475   2.9357   0.4787   0.0000
    8.45    3.32993555   3.3299   2.3420   3.8255   2.8666   0.4787   0.0000
    8.45    3.33034587   3.3303   2.3178   3.8010   2.7926   0.4787   0.0000
    8.45    3.33075571   3.3308   2.2870   3.7752   2.7202   0.4787   0.0000
    8.45    3.33115625   3.3312   2.2462   3.7514   2.6660   0.4787   0.0000
    8.45    3.33155060   3.3316   2.1948   3.7317   2.6385   0.4787   0.0000
    8.45    3.33193851   3.3319   2.1349   3.7153   2.6331   0.4787   0.0000
    8.45    3.33232021   3.3323   2.0833   3.7013   2.6287   0.4787   0.0000
    8.45    3.33251238   3.3325   2.0641   3.6944   2.6202   0.4787   0.0000
    8.45    3.33303165   3.3330   2.1082   3.6801   2.5191   0.4787   0.0000
    8.45    3.33357477   3.3336   2.1948   3.6688   2.3872   0.4787   0.0000
    8.45    3.33405757   3.3341   2.2639   3.6620   2.2912   0.4787   0.0000
    8.45    3.33453155   3.3345   2.3214   3.6571   2.2138   0.4787   0.0000
    8.45    3.33514380   3.3351   2.3909   3.6514   2.1219   0.4787   0.0000
    8.45    3.33568192   3.3357   2.4517   3.6466   2.0420   0.4787   0.0000
    8.45    3.33631992   3.3363   2.5220   3.6416   1.9516   0.4787   0.0000
    8.45    3.33685136   3.3369   2.5807   3.6374   1.8764   0.4787   0.0000
    8.45    3.33733630   3.3373   2.6366   3.6333   1.8040   0.4787   0.0000
    8.45    3.33781242   3.3378   2.6928   3.6292   1.7314   0.4787   0.0000
    8.45    3.33826137   3.3383   2.7473   3.6252   1.6609   0.4787   0.0000
    8.45    3.33872581   3.3387   2.7994   3.6211   1.5926   0.4787   0.0000
    8.45    3.33923578   3.3392   2.8371   3.6181   1.5429   0.4787   0.0000
    8.45    3.34101582   3.3410   2.7898   3.6221   1.6066   0.4787   0.0000
    8.45    3.34249449   3.3425   2.7401   3.6261   1.6724   0.4787   0.0000
    8.45    3.34380460   3.3438   2.6835   3.6305   1.7466   0.4787   0.0000
    8.45    3.34515572   3.3452   2.6133   3.6360   1.8391   0.4787   0.0000
    8.45    3.34636593   3.3464   2.5450   3.6414   1.9292   0.4787   0.0000
    8.45    3.34754467   3.3475   2.4808   3.6464   2.0135   0.4787   0.0000
    8.45    3.34887314   3.3489   2.4181   3.6514   2.0964   0.4787   0.0000
    8.45    3.35045671   3.3505   2.3571   3.6563   2.1773   0.4787   0.0000
    8.45    3.35265994   3.3527   2.2928   3.6618   2.2637   0.4787   0.0000
    8.45    3.35557675   3.3556   2.2365   3.6673   2.3423   0.4787   0.0000
    8.45    3.36123705   3.3612   2.1874   3.6740   2.4191   0.4787   0.0000
    8.45    3.36805320   3.3681   2.1747   3.6782   2.4496   0.4787   0.0000
    8.45    3.46691990   3.4669   2.2849   3.6768   2.3463   0.4787   0.0000
    8.45    3.50000000   3.5000   2.3218   3.6743   2.3035   0.4787   0.0000
    8.45    3.55713868   3.5571   2.3883   3.6690   2.2226   0.4787   0.0000
    8.45    3.57793546   3.5779   2.4504   3.6600   2.1271   0.4787   0.0000
    8.45    3.58037996   3.5804   2.5049   3.6536   2.0473   0.4787   0.0000
    8.45    3.58100796   3.5810   2.5611   3.6482   1.9697   0.4787   0.0000
    8.45    3.58109713   3.5811   2.5792   3.6465   1.9450   0.4787   0.0000
    8.45    3.58127475   3.5813   2.6408   3.6413   1.8623   0.4787   0.0000
    8.45    3.58143139   3.5814   2.6999   3.6364   1.7835   0.4787   0.0000
    8.45    3.58501577   3.5850   2.7784   3.6297   1.6787   0.4787   0.0000
    8.45    3.58591199   3.5859   2.8403   3.6247   1.5969   0.4787   0.0000
    8.45    3.58677840   3.5868   2.8995   3.6199   1.5187   0.4787   0.0000
    8.45    3.58755374   3.5876   2.9565   3.6151   1.4428   0.4787   0.0000
    8.45    3.58835721   3.5884   3.0209   3.6098   1.3572   0.4787   0.0000
    8.45    3.58899641   3.5890   3.0795   3.6048   1.2788   0.4787   0.0000
    8.45    3.58958173   3.5896   3.1421   3.5996   1.1955   0.4787   0.0000
    8.45    3.59005213   3.5901   3.1994   3.5945   1.1175   0.4787   0.0000
    8.45    3.59045696   3.5905   3.2553   3.5886   1.0384   0.4787   0.0000
    8.45    3.59087801   3.5909   3.3197   3.5837   0.9542   0.4787   0.0000
    8.45    3.59120893   3.5912   3.3773   3.5788   0.8770   0.4787   0.0000
    8.45    3.59153986   3.5915   3.4438   3.5719   0.7830   0.4787   0.0000
    8.45    3.59179711   3.5918   3.5026   3.5652   0.6974   0.4787   0.0000
    8.45    3.59203386   3.5920   3.5630   3.5596   0.6147   0.4787   0.0000
    8.45    3.59225011   3.5923   3.6215   3.5536   0.5323   0.4787   0.0000
    8.45    3.59246635   3.5925   3.6818   3.5470   0.4455   0.4787   0.0000
    8.45    3.59268665   3.5927   3.7408   3.5399   0.3582   0.4787   0.0000
    8.45    3.59297204   3.5930   3.8052   3.5325   0.2642   0.4787   0.0000
    8.45    3.59306598   3.5931   3.8551   3.5267   0.1912   0.4787   0.0000
