# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    6.65    1.622125   1.6221   1.1076   4.0300   4.6064   0.4787   0.0000
    6.65    1.700000   1.7000   1.1890   4.0487   4.6201   0.4787   0.0000
    6.65    1.750000   1.7500   1.2402   4.0593   4.6241   0.4787   0.0000
    6.65    1.800000   1.8000   1.2866   4.0699   4.6321   0.4787   0.0000
    6.65    1.900000   1.9000   1.3794   4.0893   4.6405   0.4787   0.0000
    6.65    2.000000   2.0000   1.4656   4.1069   4.6469   0.4787   0.0000
    6.65    2.200000   2.2000   1.6161   4.1368   4.6573   0.4787   0.0000
    6.65    2.500000   2.5000   1.8176   4.1742   4.6610   0.4787   0.0000
    6.65    3.000000   3.0000   2.0873   4.2192   4.6508   0.4787   0.0000
    6.65    3.500000   3.5000   2.3121   4.2541   4.6322   0.4787   0.0000
    6.65    4.000000   4.0000   2.5013   4.2822   4.6137   0.4787   0.0000
    6.65    4.500000   4.5000   2.6667   4.3062   4.5954   0.4787   0.0000
    6.65    5.000000   5.0000   2.8116   4.3269   4.5790   0.4787   0.0000
    6.65    5.139472   5.1395   2.8492   4.3323   4.5749   0.4787   0.0000
    6.65    6.000000   6.0000   3.0625   4.3640   4.5555   0.4787   0.0000
    6.65    7.000000   7.0000   3.2785   4.3951   4.5311   0.4787   0.0000
    6.65    8.778747   8.7787   3.5930   4.4397   4.4931   0.4787   0.0000
    6.65   10.728208  10.7282   3.8734   4.4763   4.4465   0.4787   0.0000
    6.65   12.000000  12.0000   4.0352   4.4975   4.4179   0.4787   0.0000
    6.65   15.000000  14.9835   4.3497   4.5379   4.3615   0.4787   0.0000
    6.65   18.631220  18.5912   4.6194   4.5687   4.3089   0.4787   0.0000
    6.65   24.425072  24.3193   4.9728   4.6012   4.2020   0.4787   0.0000
    6.65   25.454704  25.3332   5.0250   4.6049   4.1824   0.4787   0.0000
    6.65   31.353891  31.0894   5.2976   4.6123   4.0281   0.4787   0.0000
    6.65   34.425072  34.0453   5.4237   4.6060   3.9165   0.4787   0.0000
    6.65   35.525021  35.1038   5.4564   4.6039   3.8886   0.4787   0.0000
    6.65   41.705437  40.9593   5.6260   4.5707   3.6531   0.4787   0.0000
    6.65   47.076660  45.7997   5.7563   4.5041   3.3048   0.4787   0.0000
    6.65   48.850143  47.2136   5.7966   4.4626   3.1121   0.4787   0.0000
    6.65   49.178795  47.4588   5.8035   4.4555   3.0790   0.4787   0.0000
    6.65   51.132114  43.7417   5.8418   4.1980   1.9750   0.4787   0.0000
    6.65   51.877426  43.2502   5.8638   4.4716   3.0424   0.4787   0.0000
    6.65   51.992023  43.2753   5.8770   4.4885   3.0973   0.4787   0.0000
    6.65   52.034359  43.2833   5.8866   4.5029   3.1455   0.4787   0.0000
    6.65   52.043274  43.2898   5.8861   4.4999   3.1338   0.4787   0.0000
    6.65   52.058929  43.3010   5.8972   4.4914   3.0891   0.4787   0.0000
    6.65   52.067463  43.3072   5.8988   4.4828   3.0528   0.4787   0.0000
    6.65   52.073742  43.3117   5.9001   4.4748   3.0198   0.4787   0.0000
    6.65   52.079178  43.3157   5.9012   4.4663   2.9849   0.4787   0.0000
    6.65   52.086765  43.3211   5.9032   4.4538   2.9328   0.4787   0.0000
    6.65   52.093040  43.3257   5.9052   4.4439   2.8910   0.4787   0.0000
    6.65   52.104939  43.3342   5.9087   4.4292   2.8289   0.4787   0.0000
    6.65   52.117207  43.3431   5.9116   4.4188   2.7843   0.4787   0.0000
    6.65   52.146233  43.3597   5.9156   4.4083   2.7385   0.4787   0.0000
    6.65   52.231037  43.3834   5.9188   4.4103   2.7435   0.4787   0.0000
    6.65   52.359787  43.4076   5.9212   4.4138   2.7558   0.4787   0.0000
    6.65   52.603260  43.4369   5.9263   4.4067   2.7222   0.4787   0.0000
    6.65   53.213898  43.3950   5.9380   4.3592   2.5204   0.4787   0.0000
    6.65   53.614437  43.2841   5.9451   4.3414   2.4407   0.4787   0.0000
    6.65   53.930676  43.3747   5.9518   4.2717   2.1564   0.4787   0.0000
    6.65   54.195728  43.4387   5.9573   4.2085   1.8987   0.4787   0.0000
    6.65   54.415440  43.4925   5.9621   4.1304   1.5818   0.4787   0.0000
    6.65   54.602077  43.5341   5.9663   4.1077   1.4873   0.4787   0.0000
    6.65   54.769474  43.5702   5.9706   4.0929   1.4243   0.4787   0.0000
    6.65   54.917042  43.5860   5.9750   4.0813   1.3736   0.4787   0.0000
    6.65   55.052174  43.5654   5.9786   4.0715   1.3307   0.4787   0.0000
    6.65   55.136932  43.5283   5.9806   4.0636   1.2966   0.4787   0.0000
    6.65   55.230759  43.4775   5.9826   4.0539   1.2553   0.4787   0.0000
    6.65   55.309681  43.3831   5.9840   4.0440   1.2133   0.4787   0.0000
    6.65   55.374916  43.3037   5.9851   4.0336   1.1699   0.4787   0.0000
    6.65   55.428875  43.1788   5.9856   4.0227   1.1245   0.4787   0.0000
    6.65   55.472736  43.0673   5.9859   4.0113   1.0773   0.4787   0.0000
    6.65   55.514019  42.9282   5.9859   3.9973   1.0199   0.4787   0.0000
    6.65   55.544548  42.8016   5.9857   3.9824   0.9595   0.4787   0.0000
    6.65   55.571663  42.6582   5.9853   3.9638   0.8840   0.4787   0.0000
    6.65   55.592484  42.5423   5.9848   3.9439   0.8035   0.4787   0.0000
    6.65   55.606689  42.4502   5.9843   3.9233   0.7208   0.4787   0.0000
    6.65   55.617916  42.3903   5.9842   3.8998   0.6261   0.4787   0.0000
    6.65   55.625664  42.3393   5.9839   3.8820   0.5548   0.4787   0.0000
    6.65   55.631760  42.2809   5.9835   3.8682   0.4996   0.4787   0.0000
    6.65   55.635590  42.2469   5.9830   3.8597   0.4655   0.4787   0.0000
    6.65   55.638458  42.2055   5.9823   3.8526   0.4376   0.4787   0.0000
    6.65   55.642029  42.1802   5.9812   3.8407   0.3907   0.4787   0.0000
    6.65   55.643505  42.1697   5.9807   3.8346   0.3666   0.4787   0.0000
    6.65   55.645073  42.1586   5.9801   3.8269   0.3365   0.4787   0.0000
    6.65   55.646641  42.1475   5.9795   3.8199   0.3088   0.4787   0.0000
    6.65   55.648205  42.1364   5.9786   3.8130   0.2820   0.4787   0.0000
    6.65   55.649773  42.1253   5.9773   3.8060   0.2552   0.4787   0.0000
    6.65   55.651340  42.1143   5.9760   3.7988   0.2277   0.4787   0.0000
    6.65   55.652901  42.1037   5.9749   3.7922   0.2021   0.4787   0.0000
    6.65   55.654556  42.0925   5.9739   3.7863   0.1795   0.4787   0.0000
    6.65   55.657780  42.0707   5.9716   3.7760   0.1402   0.4787   0.0000
    6.65   55.660999  42.0489   5.9690   3.7679   0.1103   0.4787   0.0000
    6.65   55.664913  42.0223   5.9651   3.7601   0.0827   0.4787   0.0000
    6.65   55.667694  41.9803   5.9621   3.7539   0.0605   0.4787   0.0000
    6.65   55.673344  41.9359   5.9619   3.7474   0.0344   0.4787   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    6.70    0.080000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    6.70    0.090000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    6.70    0.100000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    6.70    0.110000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    6.70    0.130000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    6.70    0.150000   0.1500  -2.3214   3.5849   5.2213   0.4787   0.0000
    6.70    0.200000   0.2000  -2.0312   3.6088   5.1513   0.4787   0.0000
    6.70    0.250000   0.2500  -1.8290   3.6208   5.0943   0.4787   0.0000
    6.70    0.300000   0.3000  -1.6861   3.6295   5.0652   0.4787   0.0000
    6.70    0.350000   0.3500  -1.5637   3.6369   5.0394   0.4787   0.0000
    6.70    0.400000   0.4000  -1.4331   3.6440   4.9950   0.4787   0.0000
    6.70    0.450000   0.4500  -1.3007   3.6525   4.9478   0.4787   0.0000
    6.70    0.500000   0.5000  -1.1678   3.6625   4.9009   0.4787   0.0000
    6.70    0.550000   0.5500  -1.0171   3.6777   4.8521   0.4787   0.0000
    6.70    0.600000   0.6000  -0.8609   3.6970   4.8112   0.4787   0.0000
    6.70    0.755749   0.7557  -0.4035   3.7600   4.7060   0.4787   0.0000
    6.70    0.855749   0.8557  -0.1451   3.7948   4.6408   0.4787   0.0000
    6.70    1.000000   1.0000   0.1773   3.8370   4.5546   0.4787   0.0000
    6.70    1.100000   1.1000   0.3702   3.8668   4.5224   0.4787   0.0000
    6.70    1.200000   1.2000   0.5428   3.9037   4.5350   0.4787   0.0000
    6.70    1.300000   1.3000   0.6986   3.9392   4.5563   0.4787   0.0000
    6.70    1.400000   1.4000   0.8371   3.9705   4.5752   0.4787   0.0000
    6.70    1.500000   1.5000   0.9655   3.9993   4.5916   0.4787   0.0000
    6.70    1.600000   1.6000   1.0816   4.0249   4.6063   0.4787   0.0000
    6.70    1.622125   1.6221   1.1077   4.0300   4.6063   0.4787   0.0000
    6.70    1.700000   1.7000   1.1891   4.0486   4.6199   0.4787   0.0000
    6.70    1.750000   1.7500   1.2402   4.0593   4.6240   0.4787   0.0000
    6.70    1.800000   1.8000   1.2867   4.0698   4.6319   0.4787   0.0000
    6.70    1.900000   1.9000   1.3794   4.0892   4.6403   0.4787   0.0000
    6.70    2.000000   2.0000   1.4656   4.1068   4.6466   0.4787   0.0000
    6.70    2.200000   2.2000   1.6162   4.1366   4.6567   0.4787   0.0000
    6.70    2.500000   2.5000   1.8177   4.1740   4.6600   0.4787   0.0000
    6.70    3.000000   3.0000   2.0876   4.2189   4.6489   0.4787   0.0000
    6.70    3.500000   3.5000   2.3125   4.2536   4.6298   0.4787   0.0000
    6.70    4.000000   4.0000   2.5019   4.2816   4.6107   0.4787   0.0000
    6.70    4.500000   4.5000   2.6676   4.3055   4.5917   0.4787   0.0000
    6.70    4.800821   4.8008   2.7566   4.3182   4.5814   0.4787   0.0000
    6.70    5.000000   5.0000   2.8128   4.3265   4.5762   0.4787   0.0000
    6.70    6.000000   6.0000   3.0646   4.3639   4.5531   0.4787   0.0000
    6.70    7.000000   7.0000   3.2813   4.3951   4.5281   0.4787   0.0000
    6.70    8.778747   8.7787   3.5972   4.4390   4.4863   0.4787   0.0000
    6.70   10.007154  10.0072   3.7808   4.4629   4.4551   0.4787   0.0000
    6.70   12.000000  12.0000   4.0444   4.4971   4.4072   0.4787   0.0000
    6.70   15.000000  14.9815   4.3626   4.5376   4.3472   0.4787   0.0000
    6.70   16.701357  16.6720   4.4971   4.5528   4.3203   0.4787   0.0000
    6.70   23.410645  23.3048   4.9413   4.5924   4.1799   0.4787   0.0000
    6.70   24.425072  24.2996   5.0001   4.5958   4.1528   0.4787   0.0000
    6.70   28.138365  27.9244   5.1872   4.6009   4.0463   0.4787   0.0000
    6.70   32.404934  32.0301   5.3815   4.5883   3.8613   0.4787   0.0000
    6.70   34.425072  33.9433   5.4670   4.5726   3.7382   0.4787   0.0000
    6.70   35.634983  35.0900   5.5041   4.5652   3.6860   0.4787   0.0000
    6.70   40.224392  39.2690   5.6384   4.5038   3.3549   0.4787   0.0000
    6.70   42.272308  40.5574   5.6946   4.4303   3.0188   0.4787   0.0000
    6.70   43.638203  38.8896   5.7309   4.2536   2.2573   0.4787   0.0000
    6.70   43.760128  38.7454   5.7363   4.3159   2.4995   0.4787   0.0000
    6.70   44.042431  38.4164   5.7527   4.4600   3.0557   0.4787   0.0000
    6.70   44.081696  38.4089   5.7639   4.4733   3.0978   0.4787   0.0000
    6.70   44.094090  38.4066   5.7692   4.4796   3.1177   0.4787   0.0000
    6.70   44.101807  38.4096   5.7685   4.4758   3.1030   0.4787   0.0000
    6.70   44.111767  38.4135   5.7791   4.4680   3.0613   0.4787   0.0000
    6.70   44.117657  38.4158   5.7812   4.4600   3.0275   0.4787   0.0000
    6.70   44.122887  38.4178   5.7823   4.4512   2.9911   0.4787   0.0000
    6.70   44.127197  38.4195   5.7833   4.4423   2.9545   0.4787   0.0000
    6.70   44.132793  38.4217   5.7852   4.4295   2.9014   0.4787   0.0000
    6.70   44.138321  38.4239   5.7877   4.4168   2.8482   0.4787   0.0000
    6.70   44.143185  38.4258   5.7900   4.4076   2.8092   0.4787   0.0000
    6.70   44.151695  38.4291   5.7938   4.3950   2.7548   0.4787   0.0000
    6.70   44.161118  38.4328   5.7969   4.3867   2.7188   0.4787   0.0000
    6.70   44.183922  38.4417   5.8010   4.3808   2.6910   0.4787   0.0000
    6.70   44.224144  38.4573   5.8027   4.3868   2.7134   0.4787   0.0000
    6.70   44.260193  38.4714   5.8036   4.3917   2.7324   0.4787   0.0000
    6.70   44.318626  38.4941   5.8047   4.3972   2.7535   0.4787   0.0000
    6.70   44.462143  38.5497   5.8082   4.3987   2.7568   0.4787   0.0000
    6.70   44.597786  38.5999   5.8118   4.3930   2.7308   0.4787   0.0000
    6.70   45.104343  38.7710   5.8243   4.3489   2.5440   0.4787   0.0000
    6.70   45.484680  38.8668   5.8325   4.3027   2.3521   0.4787   0.0000
    6.70   45.790588  38.9142   5.8401   4.2333   2.0673   0.4787   0.0000
    6.70   46.031254  38.9483   5.8468   4.1306   1.6501   0.4787   0.0000
    6.70   46.222366  38.9753   5.8520   4.0949   1.5023   0.4787   0.0000
    6.70   46.384918  38.9938   5.8575   4.0705   1.3994   0.4787   0.0000
    6.70   46.517796  38.9760   5.8621   4.0526   1.3229   0.4787   0.0000
    6.70   46.639366  38.9263   5.8660   4.0350   1.2480   0.4787   0.0000
    6.70   46.738205  38.8553   5.8687   4.0205   1.1869   0.4787   0.0000
    6.70   46.825562  38.7561   5.8708   4.0056   1.1239   0.4787   0.0000
    6.70   46.896057  38.6031   5.8719   3.9903   1.0598   0.4787   0.0000
    6.70   46.946327  38.4582   5.8725   3.9750   0.9966   0.4787   0.0000
    6.70   46.975548  38.3097   5.8728   3.9629   0.9462   0.4787   0.0000
    6.70   47.000580  38.1696   5.8730   3.9487   0.8873   0.4787   0.0000
    6.70   47.016380  38.0543   5.8730   3.9352   0.8320   0.4787   0.0000
    6.70   47.025429  38.0013   5.8729   3.9247   0.7897   0.4787   0.0000
    6.70   47.030914  37.9561   5.8727   3.9158   0.7540   0.4787   0.0000
    6.70   47.034927  37.9107   5.8723   3.9071   0.7187   0.4787   0.0000
    6.70   47.037540  37.8777   5.8719   3.8994   0.6881   0.4787   0.0000
    6.70   47.040154  37.8325   5.8714   3.8888   0.6456   0.4787   0.0000
    6.70   47.041431  37.8214   5.8711   3.8819   0.6183   0.4787   0.0000
    6.70   47.042767  37.8098   5.8707   3.8745   0.5889   0.4787   0.0000
    6.70   47.044109  37.7981   5.8703   3.8650   0.5511   0.4787   0.0000
    6.70   47.045444  37.7865   5.8699   3.8540   0.5076   0.4787   0.0000
    6.70   47.046791  37.7748   5.8695   3.8437   0.4665   0.4787   0.0000
    6.70   47.048126  37.7632   5.8691   3.8336   0.4265   0.4787   0.0000
    6.70   47.049084  37.7549   5.8688   3.8267   0.3989   0.4787   0.0000
    6.70   47.050163  37.7454   5.8683   3.8186   0.3670   0.4787   0.0000
    6.70   47.051121  37.7373   5.8679   3.8116   0.3392   0.4787   0.0000
    6.70   47.052143  37.7288   5.8675   3.8042   0.3100   0.4787   0.0000
    6.70   47.053352  37.7188   5.8669   3.7966   0.2799   0.4787   0.0000
    6.70   47.054371  37.7104   5.8662   3.7905   0.2563   0.4787   0.0000
    6.70   47.055393  37.7020   5.8655   3.7848   0.2339   0.4787   0.0000
    6.70   47.057243  37.6867   5.8639   3.7754   0.1980   0.4787   0.0000
    6.70   47.059155  37.6709   5.8619   3.7672   0.1669   0.4787   0.0000
    6.70   47.060177  37.6624   5.8603   3.7635   0.1537   0.4787   0.0000
    6.70   47.062218  37.6456   5.8574   3.7567   0.1290   0.4787   0.0000
    6.70   47.065407  37.5898   5.8525   3.7460   0.0906   0.4787   0.0000
    6.70   47.069931  37.5474   5.8505   3.7382   0.0610   0.4787   0.0000
    6.70   48.850143  35.3439   5.9138   3.7676   0.0888   0.4787   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    6.75    0.080000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    6.75    0.090000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    6.75    0.100000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    6.75    0.110000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    6.75    0.130000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    6.75    0.150000   0.1500  -2.3214   3.5849   5.2213   0.4787   0.0000
    6.75    0.200000   0.2000  -2.0312   3.6088   5.1513   0.4787   0.0000
    6.75    0.250000   0.2500  -1.8290   3.6208   5.0943   0.4787   0.0000
    6.75    0.300000   0.3000  -1.6861   3.6295   5.0652   0.4787   0.0000
    6.75    0.350000   0.3500  -1.5637   3.6369   5.0394   0.4787   0.0000
    6.75    0.400000   0.4000  -1.4331   3.6440   4.9950   0.4787   0.0000
    6.75    0.450000   0.4500  -1.3007   3.6525   4.9478   0.4787   0.0000
    6.75    0.500000   0.5000  -1.1677   3.6625   4.9008   0.4787   0.0000
    6.75    0.550000   0.5500  -1.0171   3.6777   4.8521   0.4787   0.0000
    6.75    0.600000   0.6000  -0.8609   3.6970   4.8112   0.4787   0.0000
    6.75    0.755749   0.7557  -0.4034   3.7600   4.7060   0.4787   0.0000
    6.75    0.855749   0.8557  -0.1451   3.7948   4.6408   0.4787   0.0000
    6.75    1.000000   1.0000   0.1774   3.8370   4.5545   0.4787   0.0000
    6.75    1.100000   1.1000   0.3702   3.8668   4.5224   0.4787   0.0000
    6.75    1.200000   1.2000   0.5429   3.9037   4.5349   0.4787   0.0000
    6.75    1.300000   1.3000   0.6986   3.9392   4.5562   0.4787   0.0000
    6.75    1.400000   1.4000   0.8372   3.9705   4.5751   0.4787   0.0000
    6.75    1.500000   1.5000   0.9656   3.9993   4.5915   0.4787   0.0000
    6.75    1.600000   1.6000   1.0817   4.0249   4.6061   0.4787   0.0000
    6.75    1.622125   1.6221   1.1078   4.0300   4.6061   0.4787   0.0000
    6.75    1.700000   1.7000   1.1892   4.0486   4.6197   0.4787   0.0000
    6.75    1.750000   1.7500   1.2403   4.0593   4.6238   0.4787   0.0000
    6.75    1.800000   1.8000   1.2868   4.0698   4.6316   0.4787   0.0000
    6.75    1.900000   1.9000   1.3795   4.0892   4.6399   0.4787   0.0000
    6.75    2.000000   2.0000   1.4656   4.1067   4.6462   0.4787   0.0000
    6.75    2.200000   2.2000   1.6163   4.1365   4.6560   0.4787   0.0000
    6.75    2.500000   2.5000   1.8177   4.1737   4.6589   0.4787   0.0000
    6.75    3.000000   3.0000   2.0880   4.2184   4.6469   0.4787   0.0000
    6.75    3.500000   3.5000   2.3128   4.2530   4.6271   0.4787   0.0000
    6.75    4.000000   4.0000   2.5025   4.2810   4.6073   0.4787   0.0000
    6.75    4.500000   4.5000   2.6686   4.3047   4.5876   0.4787   0.0000
    6.75    4.524018   4.5240   2.6759   4.3058   4.5867   0.4787   0.0000
    6.75    5.000000   5.0000   2.8143   4.3264   4.5744   0.4787   0.0000
    6.75    6.000000   6.0000   3.0669   4.3638   4.5503   0.4787   0.0000
    6.75    7.000000   7.0000   3.2846   4.3950   4.5246   0.4787   0.0000
    6.75    8.778747   8.7787   3.6018   4.4383   4.4787   0.4787   0.0000
    6.75    9.334565   9.3346   3.6881   4.4494   4.4637   0.4787   0.0000
    6.75   12.000000  12.0000   4.0547   4.4967   4.3953   0.4787   0.0000
    6.75   15.000000  14.9793   4.3772   4.5372   4.3311   0.4787   0.0000
    6.75   20.985718  20.9040   4.8194   4.5770   4.1926   0.4787   0.0000
    6.75   24.425072  24.2743   5.0322   4.5884   4.0907   0.4787   0.0000
    6.75   25.252607  25.0815   5.0768   4.5895   4.0644   0.4787   0.0000
    6.75   29.081615  28.7795   5.2737   4.5791   3.8857   0.4787   0.0000
    6.75   32.180050  31.7015   5.4207   4.5480   3.6566   0.4787   0.0000
    6.75   34.425072  33.7192   5.5225   4.5022   3.3980   0.4787   0.0000
    6.75   36.119339  35.1196   5.5792   4.4526   3.1607   0.4787   0.0000
    6.75   37.286419  35.2339   5.6194   4.3669   2.7792   0.4787   0.0000
    6.75   37.378376  35.2194   5.6247   4.3886   2.8605   0.4787   0.0000
    6.75   37.591259  35.1779   5.6403   4.4466   3.0763   0.4787   0.0000
    6.75   37.620865  35.1833   5.6519   4.4593   3.1158   0.4787   0.0000
    6.75   37.630207  35.1850   5.6571   4.4651   3.1336   0.4787   0.0000
    6.75   37.636539  35.1878   5.6553   4.4609   3.1187   0.4787   0.0000
    6.75   37.644714  35.1915   5.6658   4.4526   3.0749   0.4787   0.0000
    6.75   37.649548  35.1936   5.6679   4.4442   3.0393   0.4787   0.0000
    6.75   37.653839  35.1955   5.6689   4.4353   3.0029   0.4787   0.0000
    6.75   37.657379  35.1971   5.6699   4.4266   2.9670   0.4787   0.0000
    6.75   37.661968  35.1992   5.6718   4.4138   2.9141   0.4787   0.0000
    6.75   37.666508  35.2012   5.6743   4.4004   2.8578   0.4787   0.0000
    6.75   37.670494  35.2030   5.6769   4.3898   2.8127   0.4787   0.0000
    6.75   37.677479  35.2061   5.6814   4.3756   2.7514   0.4787   0.0000
    6.75   37.685211  35.2095   5.6853   4.3660   2.7095   0.4787   0.0000
    6.75   37.703926  35.2179   5.6902   4.3601   2.6808   0.4787   0.0000
    6.75   37.736931  35.2326   5.6919   4.3682   2.7116   0.4787   0.0000
    6.75   37.766510  35.2457   5.6923   4.3754   2.7404   0.4787   0.0000
    6.75   37.814461  35.2670   5.6928   4.3831   2.7710   0.4787   0.0000
    6.75   37.932224  35.3192   5.6953   4.3882   2.7896   0.4787   0.0000
    6.75   38.043526  35.3675   5.6983   4.3859   2.7778   0.4787   0.0000
    6.75   38.459137  35.5406   5.7084   4.3560   2.6502   0.4787   0.0000
    6.75   38.771160  35.6561   5.7148   4.3192   2.4979   0.4787   0.0000
    6.75   39.022102  35.7352   5.7215   4.2677   2.2862   0.4787   0.0000
    6.75   39.219509  35.7948   5.7276   4.1995   2.0083   0.4787   0.0000
    6.75   39.376263  35.8343   5.7324   4.1599   1.8456   0.4787   0.0000
    6.75   39.509586  35.8558   5.7368   4.1239   1.6975   0.4787   0.0000
    6.75   39.618568  35.8556   5.7403   4.0903   1.5596   0.4787   0.0000
    6.75   39.718273  35.8395   5.7432   4.0608   1.4383   0.4787   0.0000
    6.75   39.799328  35.8127   5.7444   4.0401   1.3542   0.4787   0.0000
    6.75   39.870968  35.7725   5.7444   4.0221   1.2814   0.4787   0.0000
    6.75   39.928780  35.7077   5.7429   4.0059   1.2176   0.4787   0.0000
    6.75   39.970005  35.6371   5.7413   3.9910   1.1588   0.4787   0.0000
    6.75   39.993965  35.5670   5.7407   3.9796   1.1128   0.4787   0.0000
    6.75   40.014496  35.5009   5.7401   3.9666   1.0606   0.4787   0.0000
    6.75   40.027454  35.4469   5.7396   3.9546   1.0125   0.4787   0.0000
    6.75   40.034874  35.4218   5.7390   3.9448   0.9736   0.4787   0.0000
    6.75   40.039371  35.4006   5.7382   3.9359   0.9386   0.4787   0.0000
    6.75   40.042660  35.3796   5.7369   3.9257   0.8987   0.4787   0.0000
    6.75   40.044804  35.3643   5.7360   3.9161   0.8608   0.4787   0.0000
    6.75   40.046947  35.3435   5.7352   3.9031   0.8096   0.4787   0.0000
    6.75   40.047993  35.3383   5.7348   3.8951   0.7779   0.4787   0.0000
    6.75   40.049091  35.3329   5.7344   3.8861   0.7424   0.4787   0.0000
    6.75   40.050190  35.3274   5.7340   3.8756   0.7006   0.4787   0.0000
    6.75   40.051289  35.3219   5.7336   3.8639   0.6539   0.4787   0.0000
    6.75   40.052387  35.3165   5.7331   3.8518   0.6062   0.4787   0.0000
    6.75   40.053486  35.3110   5.7327   3.8390   0.5553   0.4787   0.0000
    6.75   40.054268  35.3071   5.7323   3.8306   0.5221   0.4787   0.0000
    6.75   40.055157  35.3027   5.7319   3.8209   0.4835   0.4787   0.0000
    6.75   40.055943  35.2988   5.7314   3.8127   0.4513   0.4787   0.0000
    6.75   40.056778  35.2948   5.7308   3.8039   0.4164   0.4787   0.0000
    6.75   40.057770  35.2901   5.7300   3.7942   0.3787   0.4787   0.0000
    6.75   40.058605  35.2862   5.7291   3.7860   0.3466   0.4787   0.0000
    6.75   40.059444  35.2822   5.7280   3.7787   0.3185   0.4787   0.0000
    6.75   40.060963  35.2750   5.7254   3.7666   0.2725   0.4787   0.0000
    6.75   40.062527  35.2675   5.7215   3.7557   0.2328   0.4787   0.0000
    6.75   40.063366  35.2635   5.7181   3.7496   0.2117   0.4787   0.0000
    6.75   40.065041  35.2556   5.7124   3.7397   0.1776   0.4787   0.0000
    6.75   40.067654  35.2297   5.7098   3.7300   0.1412   0.4787   0.0000
    6.75   40.071365  35.2098   5.7030   3.7235   0.1217   0.4787   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    6.80    0.080000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    6.80    0.090000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    6.80    0.100000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    6.80    0.110000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    6.80    0.130000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    6.80    0.150000   0.1500  -2.3214   3.5849   5.2213   0.4787   0.0000
    6.80    0.200000   0.2000  -2.0312   3.6088   5.1513   0.4787   0.0000
    6.80    0.250000   0.2500  -1.8290   3.6208   5.0943   0.4787   0.0000
    6.80    0.300000   0.3000  -1.6861   3.6295   5.0652   0.4787   0.0000
    6.80    0.350000   0.3500  -1.5637   3.6369   5.0394   0.4787   0.0000
    6.80    0.400000   0.4000  -1.4331   3.6440   4.9950   0.4787   0.0000
    6.80    0.450000   0.4500  -1.3007   3.6525   4.9478   0.4787   0.0000
    6.80    0.500000   0.5000  -1.1677   3.6625   4.9008   0.4787   0.0000
    6.80    0.550000   0.5500  -1.0171   3.6777   4.8521   0.4787   0.0000
    6.80    0.600000   0.6000  -0.8609   3.6970   4.8112   0.4787   0.0000
    6.80    0.755749   0.7557  -0.4034   3.7600   4.7060   0.4787   0.0000
    6.80    0.855749   0.8557  -0.1451   3.7948   4.6408   0.4787   0.0000
    6.80    1.000000   1.0000   0.1775   3.8370   4.5544   0.4787   0.0000
    6.80    1.100000   1.1000   0.3703   3.8668   4.5223   0.4787   0.0000
    6.80    1.200000   1.2000   0.5430   3.9037   4.5349   0.4787   0.0000
    6.80    1.300000   1.3000   0.6987   3.9392   4.5561   0.4787   0.0000
    6.80    1.400000   1.4000   0.8372   3.9705   4.5750   0.4787   0.0000
    6.80    1.500000   1.5000   0.9657   3.9992   4.5913   0.4787   0.0000
    6.80    1.600000   1.6000   1.0818   4.0249   4.6060   0.4787   0.0000
    6.80    1.622125   1.6221   1.1079   4.0299   4.6060   0.4787   0.0000
    6.80    1.700000   1.7000   1.1893   4.0486   4.6194   0.4787   0.0000
    6.80    1.750000   1.7500   1.2404   4.0592   4.6236   0.4787   0.0000
    6.80    1.800000   1.8000   1.2869   4.0697   4.6314   0.4787   0.0000
    6.80    1.900000   1.9000   1.3796   4.0891   4.6396   0.4787   0.0000
    6.80    2.000000   2.0000   1.4657   4.1066   4.6457   0.4787   0.0000
    6.80    2.200000   2.2000   1.6164   4.1363   4.6551   0.4787   0.0000
    6.80    2.500000   2.5000   1.8178   4.1734   4.6577   0.4787   0.0000
    6.80    3.000000   3.0000   2.0884   4.2180   4.6446   0.4787   0.0000
    6.80    3.500000   3.5000   2.3133   4.2523   4.6241   0.4787   0.0000
