# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    5.80   48.655998  48.0950   5.5844   4.6425   4.0562   0.4787   0.0000
    5.80   50.956799  50.3270   5.6246   4.6460   4.0498   0.4787   0.0000
    5.80   53.370602  52.6638   5.6648   4.6495   4.0433   0.4787   0.0000
    5.80   55.901100  55.1085   5.7050   4.6530   4.0367   0.4787   0.0000
    5.80   58.550900  57.6627   5.7452   4.6564   4.0299   0.4787   0.0000
    5.80   61.538799  60.5070   5.7854   4.6592   4.0219   0.4787   0.0000
    5.80   64.836502  63.5953   5.8255   4.6616   4.0127   0.4787   0.0000
    5.80   68.358002  66.8610   5.8658   4.6638   4.0030   0.4787   0.0000
    5.80   72.075600  70.2855   5.9059   4.6659   3.9932   0.4787   0.0000
    5.80   74.015800  72.0634   5.9260   4.6670   3.9882   0.4787   0.0000
    5.80   75.010399  72.9723   5.9361   4.6675   3.9857   0.4787   0.0000
    5.80   76.014801  73.8885   5.9462   4.6680   3.9831   0.4787   0.0000
    5.80   77.031998  74.8147   5.9562   4.6686   3.9806   0.4787   0.0000
    5.80   78.066902  75.7553   5.9663   4.6691   3.9780   0.4787   0.0000
    5.80   79.114899  76.7058   5.9763   4.6696   3.9754   0.4787   0.0000
    5.80   80.173500  77.6641   5.9863   4.6701   3.9728   0.4787   0.0000
    5.80   81.253197  78.6397   5.9964   4.6707   3.9702   0.4787   0.0000
    5.80   82.343803  79.6231   6.0065   4.6711   3.9676   0.4787   0.0000
    5.80   83.456299  80.6243   6.0166   4.6716   3.9650   0.4787   0.0000
    5.80   84.630600  81.6555   6.0266   4.6721   3.9622   0.4787   0.0000
    5.80   85.912003  82.7384   6.0366   4.6724   3.9593   0.4787   0.0000
    5.80   87.216103  83.8366   6.0467   4.6728   3.9564   0.4787   0.0000
    5.80   88.587196  84.9508   6.0567   4.6731   3.9534   0.4787   0.0000
    5.80   90.012703  86.0853   6.0668   4.6735   3.9506   0.4787   0.0000
    5.80   91.466904  87.2364   6.0768   4.6739   3.9478   0.4787   0.0000
    5.80   92.939697  88.3955   6.0868   4.6742   3.9449   0.4787   0.0000
    5.80   94.442200  89.5715   6.0969   4.6746   3.9421   0.4787   0.0000
    5.80   95.979202  90.7674   6.1070   4.6750   3.9393   0.4787   0.0000
    5.80   97.535896  91.9714   6.1170   4.6753   3.9365   0.4787   0.0000
    5.80   99.123901  93.1925   6.1270   4.6757   3.9336   0.4787   0.0000
    5.80  100.744003  94.4310   6.1371   4.6761   3.9307   0.4787   0.0000
    5.80  102.385002  95.6776   6.1471   4.6764   3.9279   0.4787   0.0000
    5.80  104.063004  96.9446   6.1572   4.6768   3.9251   0.4787   0.0000
    5.80  105.776001  98.2293   6.1673   4.6772   3.9222   0.4787   0.0000
    5.80  107.511002  99.5219   6.1773   4.6776   3.9194   0.4787   0.0000
    5.80  109.279999 100.8330   6.1873   4.6780   3.9165   0.4787   0.0000
    5.80  111.089996 102.1640   6.1974   4.6784   3.9137   0.4787   0.0000
    5.80  112.924004 103.5030   6.2074   4.6787   3.9109   0.4787   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    5.85    0.080000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    5.85    0.090000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    5.85    0.100000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    5.85    0.110000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    5.85    0.130000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    5.85    0.150000   0.1500  -2.5171   3.5145   5.1350   0.4787   0.0000
    5.85    0.200000   0.2000  -2.2478   3.5351   5.0734   0.4787   0.0000
    5.85    0.250000   0.2500  -2.0635   3.5460   5.0294   0.4787   0.0000
    5.85    0.300000   0.3000  -1.9131   3.5557   4.9972   0.4787   0.0000
    5.85    0.350000   0.3500  -1.7799   3.5650   4.9678   0.4787   0.0000
    5.85    0.400000   0.4000  -1.6433   3.5732   4.9222   0.4787   0.0000
    5.85    0.450000   0.4500  -1.5185   3.5824   4.8852   0.4787   0.0000
    5.85    0.500000   0.5000  -1.3990   3.5927   4.8526   0.4787   0.0000
    5.85    0.550000   0.5500  -1.2728   3.6038   4.8123   0.4787   0.0000
    5.85    0.600000   0.6000  -1.1522   3.6171   4.7826   0.4787   0.0000
    5.85    0.700000   0.7000  -0.8963   3.6444   4.7030   0.4787   0.0000
    5.85    0.800000   0.8000  -0.6399   3.6753   4.6281   0.4787   0.0000
    5.85    0.900000   0.9000  -0.3984   3.7108   4.5797   0.4787   0.0000
    5.85    1.000000   1.0000  -0.1778   3.7414   4.5276   0.4787   0.0000
    5.85    1.100000   1.1000   0.0179   3.7645   4.4656   0.4787   0.0000
    5.85    1.200000   1.2000   0.2201   3.7877   4.3938   0.4787   0.0000
    5.85    1.300000   1.3000   0.3961   3.8089   4.3375   0.4787   0.0000
    5.85    1.400000   1.4000   0.5469   3.8278   4.2944   0.4787   0.0000
    5.85    1.500000   1.5000   0.6783   3.8477   4.2725   0.4787   0.0000
    5.85    1.600000   1.6000   0.8043   3.8701   4.2643   0.4787   0.0000
    5.85    1.700000   1.7000   0.9225   3.8933   4.2652   0.4787   0.0000
    5.85    1.800000   1.8000   1.0300   3.9146   4.2676   0.4787   0.0000
    5.85    1.924427   1.9244   1.1388   3.9378   4.2807   0.4787   0.0000
    5.85    2.010500   2.0105   1.2099   3.9521   4.2905   0.4787   0.0000
    5.85    2.056990   2.0570   1.2501   3.9596   4.2901   0.4787   0.0000
    5.85    2.104480   2.1045   1.2904   3.9670   4.2897   0.4787   0.0000
    5.85    2.153070   2.1531   1.3306   3.9745   4.2892   0.4787   0.0000
    5.85    2.202810   2.2028   1.3707   3.9820   4.2888   0.4787   0.0000
    5.85    2.253600   2.2536   1.4109   3.9894   4.2884   0.4787   0.0000
    5.85    2.305640   2.3056   1.4511   3.9969   4.2880   0.4787   0.0000
    5.85    2.358770   2.3588   1.4913   4.0044   4.2875   0.4787   0.0000
    5.85    2.413210   2.4132   1.5315   4.0118   4.2871   0.4787   0.0000
    5.85    2.469020   2.4690   1.5717   4.0193   4.2867   0.4787   0.0000
    5.85    2.526670   2.5267   1.6119   4.0267   4.2863   0.4787   0.0000
    5.85    2.586760   2.5868   1.6521   4.0341   4.2859   0.4787   0.0000
    5.85    2.648180   2.6482   1.6923   4.0415   4.2855   0.4787   0.0000
    5.85    2.711120   2.7111   1.7326   4.0490   4.2850   0.4787   0.0000
    5.85    2.775550   2.7755   1.7728   4.0564   4.2847   0.4787   0.0000
    5.85    2.841370   2.8414   1.8129   4.0638   4.2842   0.4787   0.0000
    5.85    2.908850   2.9088   1.8531   4.0711   4.2839   0.4787   0.0000
    5.85    2.977810   2.9778   1.8933   4.0785   4.2835   0.4787   0.0000
    5.85    3.049810   3.0498   1.9335   4.0858   4.2826   0.4787   0.0000
    5.85    3.124070   3.1241   1.9736   4.0930   4.2817   0.4787   0.0000
    5.85    3.200300   3.2003   2.0139   4.1002   4.2806   0.4787   0.0000
    5.85    3.278330   3.2783   2.0541   4.1074   4.2796   0.4787   0.0000
    5.85    3.358280   3.3583   2.0943   4.1145   4.2786   0.4787   0.0000
    5.85    3.440090   3.4401   2.1344   4.1217   4.2775   0.4787   0.0000
    5.85    3.524060   3.5241   2.1747   4.1289   4.2766   0.4787   0.0000
    5.85    3.609910   3.6099   2.2149   4.1361   4.2756   0.4787   0.0000
    5.85    3.697930   3.6979   2.2551   4.1433   4.2745   0.4787   0.0000
    5.85    3.788150   3.7882   2.2953   4.1504   4.2735   0.4787   0.0000
    5.85    3.880420   3.8804   2.3354   4.1576   4.2726   0.4787   0.0000
    5.85    3.975210   3.9752   2.3757   4.1648   4.2715   0.4787   0.0000
    5.85    4.075080   4.0751   2.4159   4.1719   4.2704   0.4787   0.0000
    5.85    4.178520   4.1785   2.4561   4.1790   4.2696   0.4787   0.0000
    5.85    4.284600   4.2846   2.4963   4.1861   4.2687   0.4787   0.0000
    5.85    4.393580   4.3936   2.5365   4.1932   4.2679   0.4787   0.0000
    5.85    4.505040   4.5050   2.5766   4.2003   4.2670   0.4787   0.0000
    5.85    4.619570   4.6196   2.6169   4.2074   4.2662   0.4787   0.0000
    5.85    4.736930   4.7369   2.6570   4.2146   4.2653   0.4787   0.0000
    5.85    4.857280   4.8573   2.6973   4.2217   4.2645   0.4787   0.0000
    5.85    4.981070   4.9811   2.7374   4.2288   4.2636   0.4787   0.0000
    5.85    5.111230   5.1112   2.7777   4.2357   4.2620   0.4787   0.0000
    5.85    5.245520   5.2455   2.8179   4.2424   4.2601   0.4787   0.0000
    5.85    5.383410   5.3834   2.8581   4.2491   4.2583   0.4787   0.0000
    5.85    5.525050   5.5251   2.8984   4.2559   4.2564   0.4787   0.0000
    5.85    5.670330   5.6703   2.9385   4.2627   4.2545   0.4787   0.0000
    5.85    5.819230   5.8192   2.9787   4.2695   4.2526   0.4787   0.0000
    5.85    5.971950   5.9720   3.0189   4.2762   4.2507   0.4787   0.0000
    5.85    6.128650   6.1287   3.0591   4.2830   4.2489   0.4787   0.0000
    5.85    6.289830   6.2898   3.0993   4.2898   4.2470   0.4787   0.0000
    5.85    6.454960   6.4550   3.1395   4.2965   4.2452   0.4787   0.0000
    5.85    6.624610   6.6246   3.1797   4.3033   4.2433   0.4787   0.0000
    5.85    6.798980   6.7990   3.2199   4.3100   4.2414   0.4787   0.0000
    5.85    6.980070   6.9801   3.2601   4.3169   4.2398   0.4787   0.0000
    5.85    7.173470   7.1735   3.3003   4.3238   4.2393   0.4787   0.0000
    5.85    7.373160   7.3732   3.3406   4.3306   4.2381   0.4787   0.0000
    5.85    7.577890   7.5779   3.3807   4.3373   4.2366   0.4787   0.0000
    5.85    7.788700   7.7887   3.4210   4.3440   4.2352   0.4787   0.0000
    5.85    8.005290   8.0053   3.4611   4.3507   4.2338   0.4787   0.0000
    5.85    8.228310   8.2283   3.5014   4.3575   4.2323   0.4787   0.0000
    5.85    8.457010   8.4570   3.5416   4.3642   4.2309   0.4787   0.0000
    5.85    8.691990   8.6920   3.5817   4.3709   4.2295   0.4787   0.0000
    5.85    8.935360   8.9353   3.6220   4.3776   4.2281   0.4787   0.0000
    5.85    9.192490   9.1923   3.6623   4.3841   4.2263   0.4787   0.0000
    5.85    9.458230   9.4579   3.7023   4.3906   4.2243   0.4787   0.0000
    5.85    9.734460   9.7340   3.7426   4.3971   4.2225   0.4787   0.0000
    5.85   10.018500  10.0179   3.7828   4.4035   4.2206   0.4787   0.0000
    5.85   10.311100  10.3101   3.8231   4.4100   4.2187   0.4787   0.0000
    5.85   10.611300  10.6101   3.8633   4.4164   4.2167   0.4787   0.0000
    5.85   10.920400  10.9187   3.9034   4.4229   4.2147   0.4787   0.0000
    5.85   11.237800  11.2359   3.9436   4.4293   4.2126   0.4787   0.0000
    5.85   11.565000  11.5626   3.9838   4.4356   4.2105   0.4787   0.0000
    5.85   11.903200  11.9001   4.0240   4.4420   4.2082   0.4787   0.0000
    5.85   12.258600  12.2542   4.0642   4.4482   4.2054   0.4787   0.0000
    5.85   12.626400  12.6204   4.1045   4.4543   4.2025   0.4787   0.0000
    5.85   13.010600  13.0024   4.1446   4.4604   4.1994   0.4787   0.0000
    5.85   13.405700  13.3951   4.1849   4.4664   4.1963   0.4787   0.0000
    5.85   13.812700  13.7995   4.2250   4.4724   4.1932   0.4787   0.0000
    5.85   14.232100  14.2159   4.2652   4.4785   4.1899   0.4787   0.0000
    5.85   14.664100  14.6445   4.3054   4.4845   4.1867   0.4787   0.0000
    5.85   15.136200  15.1130   4.3457   4.4904   4.1837   0.4787   0.0000
    5.85   15.633400  15.6061   4.3859   4.4962   4.1809   0.4787   0.0000
    5.85   16.157600  16.1257   4.4261   4.5020   4.1779   0.4787   0.0000
    5.85   16.699699  16.6627   4.4664   4.5077   4.1749   0.4787   0.0000
    5.85   17.258600  17.2158   4.5065   4.5134   4.1719   0.4787   0.0000
    5.85   17.836901  17.7877   4.5467   4.5192   4.1687   0.4787   0.0000
    5.85   18.434601  18.3782   4.5869   4.5249   4.1655   0.4787   0.0000
    5.85   19.051701  18.9871   4.6271   4.5306   4.1622   0.4787   0.0000
    5.85   19.688101  19.6147   4.6673   4.5363   4.1589   0.4787   0.0000
    5.85   20.387600  20.3056   4.7075   4.5416   4.1551   0.4787   0.0000
    5.85   21.114000  21.0228   4.7476   4.5469   4.1512   0.4787   0.0000
    5.85   21.880100  21.7792   4.7879   4.5521   4.1472   0.4787   0.0000
    5.85   22.671400  22.5599   4.8281   4.5573   4.1430   0.4787   0.0000
    5.85   23.492701  23.3696   4.8682   4.5625   4.1387   0.4787   0.0000
    5.85   24.342501  24.2067   4.9085   4.5676   4.1344   0.4787   0.0000
    5.85   25.277599  25.1291   4.9487   4.5725   4.1300   0.4787   0.0000
    5.85   26.265800  26.1042   4.9888   4.5773   4.1255   0.4787   0.0000
    5.85   27.321800  27.1465   5.0290   4.5819   4.1210   0.4787   0.0000
    5.85   28.423401  28.2335   5.0691   4.5865   4.1163   0.4787   0.0000
    5.85   29.569700  29.3640   5.1093   4.5911   4.1115   0.4787   0.0000
    5.85   30.762501  30.5397   5.1495   4.5957   4.1067   0.4787   0.0000
    5.85   32.003700  31.7624   5.1897   4.6003   4.1017   0.4787   0.0000
    5.85   33.295399  33.0338   5.2300   4.6048   4.0966   0.4787   0.0000
    5.85   34.639500  34.3536   5.2703   4.6094   4.0916   0.4787   0.0000
    5.85   36.027802  35.7153   5.3104   4.6139   4.0865   0.4787   0.0000
    5.85   37.472599  37.1310   5.3505   4.6184   4.0812   0.4787   0.0000
    5.85   38.976002  38.6024   5.3907   4.6228   4.0758   0.4787   0.0000
    5.85   40.688499  40.2754   5.4309   4.6269   4.0700   0.4787   0.0000
    5.85   42.540199  42.0803   5.4711   4.6307   4.0640   0.4787   0.0000
    5.85   44.549099  44.0321   5.5113   4.6342   4.0576   0.4787   0.0000
    5.85   46.652699  46.0718   5.5515   4.6377   4.0511   0.4787   0.0000
    5.85   48.853901  48.2017   5.5917   4.6412   4.0445   0.4787   0.0000
    5.85   51.167400  50.4354   5.6319   4.6446   4.0377   0.4787   0.0000
    5.85   53.588600  52.7675   5.6721   4.6480   4.0307   0.4787   0.0000
    5.85   56.128502  55.2080   5.7123   4.6513   4.0236   0.4787   0.0000
    5.85   58.792900  57.7618   5.7524   4.6546   4.0163   0.4787   0.0000
    5.85   61.834900  60.6289   5.7926   4.6572   4.0076   0.4787   0.0000
    5.85   65.151001  63.7023   5.8327   4.6595   3.9978   0.4787   0.0000
    5.85   68.707802  66.9598   5.8730   4.6616   3.9875   0.4787   0.0000
    5.85   72.462601  70.3723   5.9132   4.6635   3.9770   0.4787   0.0000
    5.85   73.437599  71.2540   5.9232   4.6641   3.9743   0.4787   0.0000
    5.85   74.422203  72.1426   5.9333   4.6645   3.9717   0.4787   0.0000
    5.85   75.426697  73.0472   5.9433   4.6651   3.9690   0.4787   0.0000
    5.85   76.441200  73.9590   5.9534   4.6655   3.9662   0.4787   0.0000
    5.85   77.468597  74.8803   5.9634   4.6660   3.9635   0.4787   0.0000
    5.85   78.513802  75.8157   5.9735   4.6665   3.9608   0.4787   0.0000
    5.85   79.572304  76.7607   5.9835   4.6670   3.9580   0.4787   0.0000
    5.85   80.649200  77.7203   5.9935   4.6675   3.9553   0.4787   0.0000
    5.85   81.739799  78.6897   6.0037   4.6679   3.9524   0.4787   0.0000
    5.85   82.844299  79.6689   6.0137   4.6684   3.9496   0.4787   0.0000
    5.85   83.967903  80.6631   6.0237   4.6688   3.9468   0.4787   0.0000
    5.85   85.249298  81.7223   6.0338   4.6692   3.9437   0.4787   0.0000
    5.85   86.553497  82.7928   6.0438   4.6695   3.9405   0.4787   0.0000
    5.85   87.883797  83.8805   6.0539   4.6698   3.9372   0.4787   0.0000
    5.85   89.307800  84.9853   6.0640   4.6701   3.9341   0.4787   0.0000
    5.85   90.770203  86.0994   6.0739   4.6704   3.9311   0.4787   0.0000
    5.85   92.261902  87.2293   6.0840   4.6707   3.9280   0.4787   0.0000
    5.85   93.783699  88.3751   6.0940   4.6711   3.9249   0.4787   0.0000
    5.85   95.335999  89.5372   6.1041   4.6714   3.9219   0.4787   0.0000
    5.85   96.908302  90.7066   6.1141   4.6718   3.9189   0.4787   0.0000
    5.85   98.516899  91.8950   6.1242   4.6721   3.9159   0.4787   0.0000
    5.85  100.157997  93.0999   6.1343   4.6724   3.9129   0.4787   0.0000
    5.85  101.820000  94.3120   6.1443   4.6728   3.9100   0.4787   0.0000
    5.85  103.514999  95.5407   6.1543   4.6732   3.9071   0.4787   0.0000
    5.85  105.245003  96.7863   6.1644   4.6736   3.9042   0.4787   0.0000
    5.85  107.001999  98.0421   6.1744   4.6740   3.9013   0.4787   0.0000
    5.85  108.793999  99.3145   6.1845   4.6744   3.8984   0.4787   0.0000
    5.85  110.622002 100.6040   6.1946   4.6748   3.8956   0.4787   0.0000
    5.85  112.487999 101.9110   6.2046   4.6752   3.8928   0.4787   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    5.90    0.080000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    5.90    0.090000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    5.90    0.100000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    5.90    0.110000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    5.90    0.130000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    5.90    0.150000   0.1500  -2.5171   3.5145   5.1350   0.4787   0.0000
    5.90    0.200000   0.2000  -2.2478   3.5351   5.0734   0.4787   0.0000
    5.90    0.250000   0.2500  -2.0635   3.5460   5.0294   0.4787   0.0000
    5.90    0.300000   0.3000  -1.9131   3.5557   4.9972   0.4787   0.0000
    5.90    0.350000   0.3500  -1.7799   3.5650   4.9678   0.4787   0.0000
    5.90    0.400000   0.4000  -1.6433   3.5732   4.9222   0.4787   0.0000
    5.90    0.450000   0.4500  -1.5185   3.5824   4.8852   0.4787   0.0000
    5.90    0.500000   0.5000  -1.3990   3.5927   4.8526   0.4787   0.0000
    5.90    0.550000   0.5500  -1.2728   3.6038   4.8123   0.4787   0.0000
    5.90    0.600000   0.6000  -1.1522   3.6171   4.7826   0.4787   0.0000
    5.90    0.700000   0.7000  -0.8963   3.6444   4.7030   0.4787   0.0000
    5.90    0.800000   0.8000  -0.6399   3.6753   4.6281   0.4787   0.0000
    5.90    0.900000   0.9000  -0.3984   3.7108   4.5797   0.4787   0.0000
    5.90    1.000000   1.0000  -0.1778   3.7414   4.5276   0.4787   0.0000
    5.90    1.100000   1.1000   0.0179   3.7645   4.4656   0.4787   0.0000
    5.90    1.200000   1.2000   0.2201   3.7877   4.3938   0.4787   0.0000
    5.90    1.300000   1.3000   0.3961   3.8089   4.3375   0.4787   0.0000
    5.90    1.400000   1.4000   0.5469   3.8278   4.2944   0.4787   0.0000
    5.90    1.500000   1.5000   0.6783   3.8477   4.2725   0.4787   0.0000
    5.90    1.600000   1.6000   0.8043   3.8701   4.2643   0.4787   0.0000
    5.90    1.700000   1.7000   0.9225   3.8933   4.2652   0.4787   0.0000
    5.90    1.800000   1.8000   1.0300   3.9146   4.2676   0.4787   0.0000
    5.90    1.924427   1.9244   1.1388   3.9378   4.2807   0.4787   0.0000
    5.90    2.010500   2.0105   1.2099   3.9521   4.2905   0.4787   0.0000
    5.90    2.056990   2.0570   1.2501   3.9596   4.2901   0.4787   0.0000
    5.90    2.104480   2.1045   1.2904   3.9670   4.2897   0.4787   0.0000
    5.90    2.153070   2.1531   1.3306   3.9745   4.2892   0.4787   0.0000
    5.90    2.202810   2.2028   1.3707   3.9820   4.2888   0.4787   0.0000
    5.90    2.253600   2.2536   1.4109   3.9894   4.2884   0.4787   0.0000
    5.90    2.305640   2.3056   1.4511   3.9969   4.2880   0.4787   0.0000
    5.90    2.358770   2.3588   1.4913   4.0044   4.2875   0.4787   0.0000
    5.90    2.413210   2.4132   1.5315   4.0118   4.2871   0.4787   0.0000
    5.90    2.469020   2.4690   1.5717   4.0193   4.2867   0.4787   0.0000
    5.90    2.526670   2.5267   1.6119   4.0267   4.2863   0.4787   0.0000
    5.90    2.586760   2.5868   1.6521   4.0341   4.2859   0.4787   0.0000
    5.90    2.648180   2.6482   1.6923   4.0415   4.2855   0.4787   0.0000
    5.90    2.711120   2.7111   1.7326   4.0490   4.2850   0.4787   0.0000
    5.90    2.775550   2.7755   1.7728   4.0564   4.2847   0.4787   0.0000
    5.90    2.841370   2.8414   1.8129   4.0638   4.2842   0.4787   0.0000
    5.90    2.908850   2.9088   1.8531   4.0711   4.2839   0.4787   0.0000
    5.90    2.977810   2.9778   1.8933   4.0785   4.2835   0.4787   0.0000
    5.90    3.049810   3.0498   1.9335   4.0858   4.2826   0.4787   0.0000
    5.90    3.124070   3.1241   1.9736   4.0930   4.2817   0.4787   0.0000
    5.90    3.200300   3.2003   2.0139   4.1002   4.2806   0.4787   0.0000
    5.90    3.278330   3.2783   2.0541   4.1074   4.2796   0.4787   0.0000
    5.90    3.358280   3.3583   2.0943   4.1145   4.2786   0.4787   0.0000
    5.90    3.440090   3.4401   2.1344   4.1217   4.2775   0.4787   0.0000
    5.90    3.524060   3.5241   2.1747   4.1289   4.2766   0.4787   0.0000
    5.90    3.609910   3.6099   2.2149   4.1361   4.2756   0.4787   0.0000
    5.90    3.697930   3.6979   2.2551   4.1433   4.2745   0.4787   0.0000
    5.90    3.788150   3.7882   2.2953   4.1504   4.2735   0.4787   0.0000
    5.90    3.880420   3.8804   2.3354   4.1576   4.2726   0.4787   0.0000
    5.90    3.975210   3.9752   2.3757   4.1648   4.2715   0.4787   0.0000
    5.90    4.075080   4.0751   2.4159   4.1719   4.2704   0.4787   0.0000
    5.90    4.178520   4.1785   2.4561   4.1790   4.2696   0.4787   0.0000
    5.90    4.284600   4.2846   2.4963   4.1861   4.2687   0.4787   0.0000
    5.90    4.393580   4.3936   2.5365   4.1932   4.2679   0.4787   0.0000
    5.90    4.505040   4.5050   2.5766   4.2003   4.2670   0.4787   0.0000
    5.90    4.619570   4.6196   2.6169   4.2074   4.2662   0.4787   0.0000
    5.90    4.736930   4.7369   2.6570   4.2146   4.2653   0.4787   0.0000
    5.90    4.857280   4.8573   2.6973   4.2217   4.2645   0.4787   0.0000
    5.90    4.981070   4.9811   2.7374   4.2288   4.2636   0.4787   0.0000
    5.90    5.111230   5.1112   2.7777   4.2357   4.2620   0.4787   0.0000
    5.90    5.245520   5.2455   2.8179   4.2424   4.2601   0.4787   0.0000
    5.90    5.383410   5.3834   2.8581   4.2491   4.2583   0.4787   0.0000
    5.90    5.525050   5.5251   2.8984   4.2559   4.2564   0.4787   0.0000
    5.90    5.670330   5.6703   2.9385   4.2627   4.2545   0.4787   0.0000
    5.90    5.819230   5.8192   2.9787   4.2695   4.2526   0.4787   0.0000
    5.90    5.971950   5.9720   3.0189   4.2762   4.2507   0.4787   0.0000
    5.90    6.128650   6.1287   3.0591   4.2830   4.2489   0.4787   0.0000
    5.90    6.289830   6.2898   3.0993   4.2898   4.2470   0.4787   0.0000
    5.90    6.454860   6.4549   3.1395   4.2965   4.2451   0.4787   0.0000
    5.90    6.624510   6.6245   3.1797   4.3033   4.2432   0.4787   0.0000
    5.90    6.798670   6.7986   3.2199   4.3100   4.2413   0.4787   0.0000
    5.90    6.979760   6.9798   3.2601   4.3169   4.2396   0.4787   0.0000
    5.90    7.172680   7.1727   3.3005   4.3237   4.2387   0.4787   0.0000
    5.90    7.371240   7.3712   3.3407   4.3304   4.2372   0.4787   0.0000
    5.90    7.575860   7.5759   3.3809   4.3371   4.2357   0.4787   0.0000
    5.90    7.786080   7.7861   3.4211   4.3438   4.2342   0.4787   0.0000
    5.90    8.002630   8.0025   3.4613   4.3505   4.2327   0.4787   0.0000
    5.90    8.224560   8.2245   3.5014   4.3572   4.2312   0.4787   0.0000
    5.90    8.453040   8.4530   3.5416   4.3639   4.2298   0.4787   0.0000
    5.90    8.687970   8.6878   3.5818   4.3706   4.2283   0.4787   0.0000
    5.90    8.930540   8.9304   3.6220   4.3773   4.2268   0.4787   0.0000
    5.90    9.187040   9.1868   3.6622   4.3838   4.2248   0.4787   0.0000
    5.90    9.452550   9.4522   3.7025   4.3903   4.2229   0.4787   0.0000
    5.90    9.728340   9.7278   3.7427   4.3968   4.2209   0.4787   0.0000
    5.90   10.011700  10.0109   3.7829   4.4032   4.2189   0.4787   0.0000
    5.90   10.303000  10.3019   3.8230   4.4096   4.2169   0.4787   0.0000
    5.90   10.602800  10.6014   3.8632   4.4160   4.2149   0.4787   0.0000
    5.90   10.911000  10.9093   3.9034   4.4224   4.2127   0.4787   0.0000
    5.90   11.228600  11.2264   3.9437   4.4289   4.2105   0.4787   0.0000
    5.90   11.555000  11.5522   3.9839   4.4352   4.2083   0.4787   0.0000
    5.90   11.891500  11.8880   4.0240   4.4416   4.2059   0.4787   0.0000
    5.90   12.246000  12.2410   4.0642   4.4477   4.2029   0.4787   0.0000
    5.90   12.612400  12.6057   4.1044   4.4538   4.1999   0.4787   0.0000
    5.90   12.995400  12.9863   4.1446   4.4598   4.1967   0.4787   0.0000
    5.90   13.389200  13.3775   4.1848   4.4658   4.1935   0.4787   0.0000
    5.90   13.794900  13.7803   4.2249   4.4718   4.1902   0.4787   0.0000
    5.90   14.213000  14.1951   4.2651   4.4778   4.1869   0.4787   0.0000
    5.90   14.643700  14.6219   4.3053   4.4838   4.1834   0.4787   0.0000
    5.90   15.111800  15.0860   4.3455   4.4897   4.1803   0.4787   0.0000
    5.90   15.607500  15.5771   4.3857   4.4955   4.1772   0.4787   0.0000
    5.90   16.128099  16.0927   4.4259   4.5012   4.1741   0.4787   0.0000
    5.90   16.667900  16.6267   4.4661   4.5069   4.1710   0.4787   0.0000
    5.90   17.226400  17.1788   4.5063   4.5126   4.1678   0.4787   0.0000
    5.90   17.801901  17.7470   4.5465   4.5183   4.1644   0.4787   0.0000
    5.90   18.396601  18.3338   4.5867   4.5239   4.1610   0.4787   0.0000
    5.90   19.011299  18.9396   4.6269   4.5296   4.1575   0.4787   0.0000
    5.90   19.646999  19.5653   4.6671   4.5353   4.1539   0.4787   0.0000
    5.90   20.340401  20.2491   4.7073   4.5406   4.1499   0.4787   0.0000
    5.90   21.065500  20.9639   4.7476   4.5459   4.1458   0.4787   0.0000
    5.90   21.825800  21.7135   4.7877   4.5510   4.1415   0.4787   0.0000
    5.90   22.615101  22.4910   4.8279   4.5561   4.1371   0.4787   0.0000
    5.90   23.431900  23.2948   4.8681   4.5612   4.1325   0.4787   0.0000
    5.90   24.278000  24.1268   4.9083   4.5663   4.1279   0.4787   0.0000
    5.90   25.203600  25.0381   4.9486   4.5711   4.1232   0.4787   0.0000
    5.90   26.189600  26.0095   4.9888   4.5759   4.1184   0.4787   0.0000
    5.90   27.240499  27.0452   5.0290   4.5805   4.1136   0.4787   0.0000
    5.90   28.339300  28.1278   5.0692   4.5851   4.1087   0.4787   0.0000
    5.90   29.480499  29.2511   5.1095   4.5896   4.1036   0.4787   0.0000
    5.90   30.661600  30.4112   5.1496   4.5942   4.0986   0.4787   0.0000
    5.90   31.890600  31.6170   5.1897   4.5987   4.0935   0.4787   0.0000
    5.90   33.169399  32.8708   5.2299   4.6032   4.0883   0.4787   0.0000
    5.90   34.500198  34.1740   5.2701   4.6077   4.0829   0.4787   0.0000
    5.90   35.884998  35.5286   5.3103   4.6122   4.0775   0.4787   0.0000
    5.90   37.326099  36.9366   5.3506   4.6166   4.0718   0.4787   0.0000
    5.90   38.825699  38.4000   5.3908   4.6210   4.0660   0.4787   0.0000
