# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    6.35   31.96540070  31.4159   5.2114   4.5957   4.0554   0.0000   0.0000
    6.35   33.21469879  32.6062   5.2516   4.5992   4.0450   0.0000   0.0000
    6.35   34.54240036  33.8626   5.2918   4.6024   4.0341   0.0000   0.0000
    6.35   35.92219925  35.1601   5.3320   4.6054   4.0221   0.0000   0.0000
    6.35   37.34939957  36.4926   5.3722   4.6081   4.0088   0.0000   0.0000
    6.35   38.83420181  37.8677   5.4123   4.6107   3.9947   0.0000   0.0000
    6.35   40.38499832  39.2815   5.4526   4.6127   3.9788   0.0000   0.0000
    6.35   41.99229813  40.7325   5.4927   4.6146   3.9621   0.0000   0.0000
    6.35   43.73740005  42.2946   5.5329   4.6162   3.9446   0.0000   0.0000
    6.35   45.71179962  44.0500   5.5731   4.6172   3.9262   0.0000   0.0000
    6.35   47.87799835  45.8568   5.6133   4.6180   3.9068   0.0000   0.0000
    6.35   50.20890045  47.7049   5.6535   4.6187   3.8864   0.0000   0.0000
    6.35   52.66450119  49.5478   5.6938   4.6188   3.8633   0.0000   0.0000
    6.35   55.24980164  51.4180   5.7338   4.6195   3.8424   0.0000   0.0000
    6.35   57.98799896  53.3321   5.7742   4.6210   3.8242   0.0000   0.0000
    6.35   60.83700180  55.2628   5.8140   4.6233   3.8093   0.0000   0.0000
    6.35   63.47079849  57.1589   5.8500   4.6193   3.7725   0.0000   0.0000
    6.35   66.00969696  59.0660   5.8846   4.6152   3.7357   0.0000   0.0000
    6.35   68.99349976  61.2089   5.9187   4.6106   3.6990   0.0000   0.0000
    6.35   72.15129852  63.3298   5.9525   4.6039   3.6535   0.0000   0.0000
    6.35   75.47419739  65.4673   5.9860   4.5967   3.6055   0.0000   0.0000
    6.35   76.33370209  66.0049   5.9943   4.5948   3.5930   0.0000   0.0000
    6.35   77.20069885  66.5404   6.0026   4.5928   3.5804   0.0000   0.0000
    6.35   78.08270264  67.0790   6.0109   4.5908   3.5676   0.0000   0.0000
    6.35   78.97239685  67.6151   6.0192   4.5888   3.5546   0.0000   0.0000
    6.35   79.87750244  68.1541   6.0274   4.5867   3.5414   0.0000   0.0000
    6.35   80.79850006  68.6959   6.0357   4.5846   3.5279   0.0000   0.0000
    6.35   81.72740173  69.2347   6.0439   4.5824   3.5143   0.0000   0.0000
    6.35   82.67269897  69.7760   6.0522   4.5802   3.5006   0.0000   0.0000
    6.35   83.62629700  70.3141   6.0603   4.5779   3.4866   0.0000   0.0000
    6.35   84.59660339  70.8543   6.0686   4.5757   3.4723   0.0000   0.0000
    6.35   85.56700134  71.3854   6.0766   4.5733   3.4580   0.0000   0.0000
    6.35   86.53730011  71.9074   6.0845   4.5709   3.4437   0.0000   0.0000
    6.35   87.50759888  72.4204   6.0923   4.5685   3.4293   0.0000   0.0000
    6.35   88.47789764  72.9244   6.1000   4.5662   3.4150   0.0000   0.0000
    6.35   89.44830322  73.3329   6.1073   4.5631   3.3975   0.0000   0.0000
    6.35   90.69229889  73.7483   6.1155   4.5618   3.3869   0.0000   0.0000
    6.35   91.95890045  74.1643   6.1236   4.5609   3.3774   0.0000   0.0000
    6.35   93.24859619  74.5809   6.1317   4.5603   3.3689   0.0000   0.0000
    6.35   94.55010223  74.9937   6.1398   4.5599   3.3615   0.0000   0.0000
    6.35   95.87539673  75.4069   6.1479   4.5598   3.3552   0.0000   0.0000
    6.35   97.22480011  75.8205   6.1560   4.5599   3.3499   0.0000   0.0000
    6.35   98.59899902  76.2344   6.1640   4.5604   3.3458   0.0000   0.0000
    6.35   99.98580170  76.6440   6.1721   4.5611   3.3428   0.0000   0.0000
    6.35  101.38520050  77.0494   6.1800   4.5620   3.3408   0.0000   0.0000
    6.35  102.78469849  77.4463   6.1878   4.5632   3.3399   0.0000   0.0000
    6.35  104.18419647  77.8347   6.1955   4.5647   3.3400   0.0000   0.0000
    6.35  105.58360291  78.2149   6.2030   4.5664   3.3411   0.0000   0.0000
    6.35  106.98310089  78.5871   6.2104   4.5682   3.3431   0.0000   0.0000
    6.35  108.38259888  78.9514   6.2176   4.5703   3.3460   0.0000   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    6.40    0.08000000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    6.40    0.09000000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    6.40    0.10000000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    6.40    0.11000000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    6.40    0.13000000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    6.40    0.15000001   0.1500  -2.4648   3.5356   5.1673   0.4787   0.0000
    6.40    0.20000000   0.2000  -2.1885   3.5570   5.1017   0.4787   0.0000
    6.40    0.25000000   0.2500  -2.0002   3.5686   5.0565   0.4787   0.0000
    6.40    0.30000001   0.3000  -1.8504   3.5778   5.0226   0.4787   0.0000
    6.40    0.34999999   0.3500  -1.7239   3.5858   4.9949   0.4787   0.0000
    6.40    0.40000001   0.4000  -1.5793   3.5929   4.9370   0.4787   0.0000
    6.40    0.44999999   0.4500  -1.4585   3.6018   4.9031   0.4787   0.0000
    6.40    0.50000000   0.5000  -1.3301   3.6125   4.8629   0.4787   0.0000
    6.40    0.55000001   0.5500  -1.1936   3.6245   4.8161   0.4787   0.0000
    6.40    0.60000002   0.6000  -1.0635   3.6366   4.7721   0.4787   0.0000
    6.40    0.69999999   0.7000  -0.7872   3.6686   4.6907   0.4787   0.0000
    6.40    0.82107770   0.8211  -0.4621   3.7179   4.6321   0.4787   0.0000
    6.40    0.96323311   0.9632  -0.1355   3.7629   4.5547   0.4787   0.0000
    6.40    1.37892222   1.3789   0.6284   3.8652   4.3559   0.4787   0.0000
    6.40    1.47892225   1.4789   0.7657   3.8925   4.3581   0.4787   0.0000
    6.40    1.60000002   1.6000   0.9131   3.9237   4.3699   0.4787   0.0000
    6.40    1.72107768   1.7211   1.0479   3.9519   4.3795   0.4787   0.0000
    6.40    1.83161652   1.8316   1.1524   3.9735   4.3887   0.4787   0.0000
    6.40    2.00309992   2.0031   1.2804   3.9993   4.4072   0.0000   0.0000
    6.40    2.05119991   2.0512   1.3207   4.0068   4.4074   0.0000   0.0000
    6.40    2.10050011   2.1005   1.3609   4.0143   4.4075   0.0000   0.0000
    6.40    2.15089989   2.1509   1.4011   4.0218   4.4077   0.0000   0.0000
    6.40    2.20260000   2.2026   1.4414   4.0294   4.4078   0.0000   0.0000
    6.40    2.25550008   2.2555   1.4816   4.0369   4.4079   0.0000   0.0000
    6.40    2.30960011   2.3096   1.5218   4.0444   4.4080   0.0000   0.0000
    6.40    2.36520004   2.3652   1.5620   4.0519   4.4081   0.0000   0.0000
    6.40    2.42199993   2.4220   1.6022   4.0594   4.4082   0.0000   0.0000
    6.40    2.48020005   2.4802   1.6425   4.0669   4.4084   0.0000   0.0000
    6.40    2.54069996   2.5407   1.6826   4.0741   4.4074   0.0000   0.0000
    6.40    2.60330009   2.6033   1.7228   4.0812   4.4060   0.0000   0.0000
    6.40    2.66750002   2.6675   1.7630   4.0883   4.4047   0.0000   0.0000
    6.40    2.73329997   2.7333   1.8032   4.0953   4.4034   0.0000   0.0000
    6.40    2.80060005   2.8006   1.8434   4.1023   4.4021   0.0000   0.0000
    6.40    2.86969995   2.8697   1.8836   4.1094   4.4008   0.0000   0.0000
    6.40    2.94039989   2.9404   1.9238   4.1165   4.3995   0.0000   0.0000
    6.40    3.01340008   3.0134   1.9640   4.1235   4.3978   0.0000   0.0000
    6.40    3.08899999   3.0890   2.0041   4.1302   4.3953   0.0000   0.0000
    6.40    3.16680002   3.1668   2.0444   4.1369   4.3928   0.0000   0.0000
    6.40    3.24650002   3.2465   2.0845   4.1436   4.3902   0.0000   0.0000
    6.40    3.32820010   3.3282   2.1247   4.1503   4.3877   0.0000   0.0000
    6.40    3.41210008   3.4121   2.1649   4.1571   4.3852   0.0000   0.0000
    6.40    3.49810004   3.4981   2.2051   4.1638   4.3826   0.0000   0.0000
    6.40    3.58620000   3.5862   2.2453   4.1705   4.3800   0.0000   0.0000
    6.40    3.67650008   3.6765   2.2855   4.1772   4.3776   0.0000   0.0000
    6.40    3.76909995   3.7691   2.3257   4.1839   4.3750   0.0000   0.0000
    6.40    3.86400008   3.8640   2.3659   4.1906   4.3724   0.0000   0.0000
    6.40    3.96120000   3.9612   2.4061   4.1973   4.3698   0.0000   0.0000
    6.40    4.06659985   4.0666   2.4463   4.2046   4.3700   0.0000   0.0000
    6.40    4.17630005   4.1763   2.4864   4.2119   4.3707   0.0000   0.0000
    6.40    4.28959990   4.2896   2.5267   4.2192   4.3714   0.0000   0.0000
    6.40    4.40460014   4.4046   2.5669   4.2264   4.3711   0.0000   0.0000
    6.40    4.52199984   4.5220   2.6071   4.2334   4.3705   0.0000   0.0000
    6.40    4.64260006   4.6426   2.6474   4.2404   4.3699   0.0000   0.0000
    6.40    4.76630020   4.7663   2.6875   4.2475   4.3694   0.0000   0.0000
    6.40    4.89349985   4.8935   2.7277   4.2546   4.3689   0.0000   0.0000
    6.40    5.02589989   5.0259   2.7680   4.2614   4.3673   0.0000   0.0000
    6.40    5.16300011   5.1630   2.8082   4.2678   4.3647   0.0000   0.0000
    6.40    5.30439997   5.3044   2.8485   4.2743   4.3619   0.0000   0.0000
    6.40    5.44999981   5.4500   2.8887   4.2806   4.3590   0.0000   0.0000
    6.40    5.59929991   5.5993   2.9289   4.2871   4.3561   0.0000   0.0000
    6.40    5.75269985   5.7527   2.9691   4.2934   4.3532   0.0000   0.0000
    6.40    5.91020012   5.9102   3.0094   4.2998   4.3502   0.0000   0.0000
    6.40    6.07170010   6.0717   3.0496   4.3062   4.3472   0.0000   0.0000
    6.40    6.23769999   6.2377   3.0898   4.3126   4.3441   0.0000   0.0000
    6.40    6.40819979   6.4082   3.1301   4.3189   4.3410   0.0000   0.0000
    6.40    6.58300018   6.5830   3.1703   4.3253   4.3378   0.0000   0.0000
    6.40    6.76219988   6.7622   3.2105   4.3315   4.3346   0.0000   0.0000
    6.40    6.94700003   6.9470   3.2507   4.3379   4.3313   0.0000   0.0000
    6.40    7.14239979   7.1424   3.2908   4.3442   4.3282   0.0000   0.0000
    6.40    7.34310007   7.3430   3.3310   4.3504   4.3250   0.0000   0.0000
    6.40    7.55130005   7.5512   3.3712   4.3566   4.3219   0.0000   0.0000
    6.40    7.76569986   7.7656   3.4113   4.3629   4.3188   0.0000   0.0000
    6.40    7.98579979   7.9856   3.4516   4.3690   4.3156   0.0000   0.0000
    6.40    8.21189976   8.2117   3.4917   4.3753   4.3123   0.0000   0.0000
    6.40    8.44480038   8.4445   3.5320   4.3815   4.3090   0.0000   0.0000
    6.40    8.68389988   8.6836   3.5722   4.3876   4.3056   0.0000   0.0000
    6.40    8.92920017   8.9287   3.6124   4.3938   4.3021   0.0000   0.0000
    6.40    9.18109989   9.1806   3.6526   4.3999   4.2984   0.0000   0.0000
    6.40    9.44009972   9.4394   3.6928   4.4061   4.2947   0.0000   0.0000
    6.40    9.70670033   9.7060   3.7331   4.4121   4.2907   0.0000   0.0000
    6.40    9.98659992   9.9855   3.7732   4.4180   4.2866   0.0000   0.0000
    6.40   10.28110027  10.2797   3.8134   4.4237   4.2821   0.0000   0.0000
    6.40   10.58430004  10.5824   3.8537   4.4295   4.2776   0.0000   0.0000
    6.40   10.89529991  10.8929   3.8939   4.4353   4.2729   0.0000   0.0000
    6.40   11.21479988  11.2117   3.9340   4.4410   4.2681   0.0000   0.0000
    6.40   11.54300022  11.5392   3.9742   4.4467   4.2632   0.0000   0.0000
    6.40   11.88169956  11.8768   4.0144   4.4524   4.2581   0.0000   0.0000
    6.40   12.23610020  12.2285   4.0546   4.4579   4.2525   0.0000   0.0000
    6.40   12.60029984  12.5896   4.0948   4.4633   4.2468   0.0000   0.0000
    6.40   12.97589970  12.9615   4.1350   4.4687   4.2409   0.0000   0.0000
    6.40   13.36310005  13.3441   4.1752   4.4741   4.2349   0.0000   0.0000
    6.40   13.76140022  13.7370   4.2154   4.4794   4.2287   0.0000   0.0000
    6.40   14.17090034  14.1404   4.2556   4.4848   4.2224   0.0000   0.0000
    6.40   14.59179974  14.5544   4.2957   4.4901   4.2159   0.0000   0.0000
    6.40   15.04740047  15.0028   4.3359   4.4953   4.2098   0.0000   0.0000
    6.40   15.52890015  15.4763   4.3761   4.5004   4.2036   0.0000   0.0000
    6.40   16.02589989  15.9646   4.4163   4.5056   4.1973   0.0000   0.0000
    6.40   16.54280090  16.4717   4.4565   4.5106   4.1909   0.0000   0.0000
    6.40   17.08069992  16.9987   4.4967   4.5156   4.1844   0.0000   0.0000
    6.40   17.63470078  17.5408   4.5369   4.5205   4.1778   0.0000   0.0000
    6.40   18.20700073  18.0999   4.5771   4.5255   4.1708   0.0000   0.0000
    6.40   18.79190063  18.6695   4.6173   4.5304   4.1638   0.0000   0.0000
    6.40   19.39329910  19.2536   4.6575   4.5353   4.1566   0.0000   0.0000
    6.40   20.03779984  19.8811   4.6978   4.5401   4.1493   0.0000   0.0000
    6.40   20.71540070  20.5413   4.7379   4.5448   4.1421   0.0000   0.0000
    6.40   21.41650009  21.2231   4.7781   4.5494   4.1347   0.0000   0.0000
    6.40   22.14439964  21.9305   4.8184   4.5540   4.1272   0.0000   0.0000
    6.40   22.90229988  22.6665   4.8586   4.5586   4.1195   0.0000   0.0000
    6.40   23.68260002  23.4224   4.8988   4.5631   4.1116   0.0000   0.0000
    6.40   24.48800087  24.2011   4.9390   4.5675   4.1033   0.0000   0.0000
    6.40   25.40040016  25.0890   4.9793   4.5716   4.0950   0.0000   0.0000
    6.40   26.34239960  26.0045   5.0194   4.5757   4.0865   0.0000   0.0000
    6.40   27.32189941  26.9551   5.0597   4.5797   4.0777   0.0000   0.0000
    6.40   28.34970093  27.9527   5.0998   4.5835   4.0687   0.0000   0.0000
    6.40   29.41430092  28.9827   5.1400   4.5870   4.0582   0.0000   0.0000
    6.40   30.51779938  30.0475   5.1802   4.5903   4.0468   0.0000   0.0000
    6.40   31.65909958  31.1466   5.2204   4.5935   4.0352   0.0000   0.0000
    6.40   32.84510040  32.2864   5.2607   4.5967   4.0232   0.0000   0.0000
    6.40   34.07120132  33.4620   5.3008   4.5998   4.0110   0.0000   0.0000
    6.40   35.34220123  34.6754   5.3410   4.6026   3.9978   0.0000   0.0000
    6.40   36.66210175  35.9320   5.3813   4.6055   3.9842   0.0000   0.0000
    6.40   38.02730179  37.2279   5.4214   4.6082   3.9702   0.0000   0.0000
    6.40   39.48849869  38.6075   5.4616   4.6105   3.9551   0.0000   0.0000
    6.40   41.17819977  40.1824   5.5017   4.6116   3.9370   0.0000   0.0000
    6.40   42.94760132  41.8208   5.5419   4.6127   3.9181   0.0000   0.0000
    6.40   44.80089951  43.5231   5.5821   4.6134   3.8984   0.0000   0.0000
    6.40   46.79529953  45.3267   5.6223   4.6137   3.8767   0.0000   0.0000
    6.40   48.87340164  47.1841   5.6625   4.6136   3.8538   0.0000   0.0000
    6.40   51.05440140  49.1116   5.7027   4.6133   3.8295   0.0000   0.0000
    6.40   53.33269882  51.0645   5.7429   4.6115   3.7990   0.0000   0.0000
    6.40   55.72349930  53.0636   5.7831   4.6088   3.7647   0.0000   0.0000
    6.40   58.23749924  55.1249   5.8233   4.6056   3.7284   0.0000   0.0000
    6.40   61.19070053  57.3294   5.8633   4.6000   3.6828   0.0000   0.0000
    6.40   64.38269806  59.5670   5.9030   4.5928   3.6308   0.0000   0.0000
    6.40   67.76349640  61.6921   5.9423   4.5828   3.5667   0.0000   0.0000
    6.40   71.36160278  63.5548   5.9806   4.5708   3.4932   0.0000   0.0000
    6.40   73.18060303  64.4158   5.9990   4.5648   3.4565   0.0000   0.0000
    6.40   74.09619904  64.8288   6.0081   4.5618   3.4382   0.0000   0.0000
    6.40   75.01580048  65.2301   6.0171   4.5588   3.4199   0.0000   0.0000
    6.40   75.93959808  65.6179   6.0260   4.5558   3.4013   0.0000   0.0000
    6.40   76.86540222  65.9859   6.0347   4.5525   3.3817   0.0000   0.0000
    6.40   77.79340363  66.3430   6.0434   4.5492   3.3624   0.0000   0.0000
    6.40   78.72579956  66.6894   6.0520   4.5460   3.3433   0.0000   0.0000
    6.40   79.66259766  67.0251   6.0605   4.5429   3.3245   0.0000   0.0000
    6.40   80.59940338  67.3496   6.0689   4.5399   3.3061   0.0000   0.0000
    6.40   81.53620148  67.6630   6.0771   4.5369   3.2879   0.0000   0.0000
    6.40   82.47299957  67.9651   6.0853   4.5340   3.2700   0.0000   0.0000
    6.40   83.40979767  68.2564   6.0933   4.5311   3.2523   0.0000   0.0000
    6.40   84.69480133  68.6443   6.1032   4.5317   3.2470   0.0000   0.0000
    6.40   85.97969818  68.9913   6.1125   4.5354   3.2549   0.0000   0.0000
    6.40   87.26460266  69.3081   6.1218   4.5402   3.2664   0.0000   0.0000
    6.40   88.54959869  69.6203   6.1309   4.5450   3.2785   0.0000   0.0000
    6.40   89.83450317  69.9242   6.1399   4.5498   3.2908   0.0000   0.0000
    6.40   91.20369720  70.1603   6.1481   4.5531   3.2971   0.0000   0.0000
    6.40   92.41290283  70.3792   6.1551   4.5558   3.3020   0.0000   0.0000
    6.40   93.62220001  70.5919   6.1619   4.5585   3.3072   0.0000   0.0000
    6.40   94.83139801  70.7986   6.1686   4.5612   3.3126   0.0000   0.0000
    6.40   97.84670258  74.7607   6.1987   4.5652   3.3246   0.0000   0.0000
    6.40   99.17040253  75.0931   6.2069   4.5701   3.3380   0.0000   0.0000
    6.40  100.49420166  75.4222   6.2150   4.5751   3.3516   0.0000   0.0000
    6.40  101.81790161  75.7481   6.2230   4.5801   3.3654   0.0000   0.0000
    6.40  103.14160156  76.0709   6.2309   4.5851   3.3794   0.0000   0.0000
    6.40  104.46530151  76.3905   6.2386   4.5901   3.3937   0.0000   0.0000
    6.40  105.78900146  76.7072   6.2463   4.5952   3.4081   0.0000   0.0000
    6.40  107.11270142  77.0208   6.2539   4.6003   3.4227   0.0000   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    6.45    0.08000000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    6.45    0.09000000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    6.45    0.10000000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    6.45    0.11000000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    6.45    0.13000000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    6.45    0.15000001   0.1500  -2.4648   3.5356   5.1673   0.4787   0.0000
    6.45    0.20000000   0.2000  -2.1885   3.5570   5.1017   0.4787   0.0000
    6.45    0.25000000   0.2500  -2.0002   3.5686   5.0565   0.4787   0.0000
    6.45    0.30000001   0.3000  -1.8504   3.5778   5.0226   0.4787   0.0000
    6.45    0.34999999   0.3500  -1.7239   3.5858   4.9949   0.4787   0.0000
    6.45    0.40000001   0.4000  -1.5793   3.5929   4.9370   0.4787   0.0000
    6.45    0.44999999   0.4500  -1.4585   3.6018   4.9031   0.4787   0.0000
    6.45    0.50000000   0.5000  -1.3301   3.6125   4.8629   0.4787   0.0000
    6.45    0.55000001   0.5500  -1.1936   3.6245   4.8161   0.4787   0.0000
    6.45    0.60000002   0.6000  -1.0635   3.6366   4.7721   0.4787   0.0000
    6.45    0.69999999   0.7000  -0.7872   3.6686   4.6907   0.4787   0.0000
    6.45    0.82107770   0.8211  -0.4621   3.7179   4.6321   0.4787   0.0000
    6.45    0.96323311   0.9632  -0.1355   3.7629   4.5547   0.4787   0.0000
    6.45    1.37892222   1.3789   0.6284   3.8652   4.3559   0.4787   0.0000
    6.45    1.47892225   1.4789   0.7657   3.8925   4.3581   0.4787   0.0000
    6.45    1.60000002   1.6000   0.9131   3.9237   4.3699   0.4787   0.0000
    6.45    1.72107768   1.7211   1.0479   3.9519   4.3795   0.4787   0.0000
    6.45    1.83161652   1.8316   1.1524   3.9735   4.3887   0.4787   0.0000
    6.45    2.00710011   2.0066   1.2529   3.9921   4.3993   0.0000   0.0000
    6.45    2.05489993   2.0545   1.2939   4.0002   4.4009   0.0000   0.0000
    6.45    2.10310006   2.1028   1.3342   4.0082   4.4025   0.0000   0.0000
    6.45    2.15219998   2.1520   1.3742   4.0160   4.4040   0.0000   0.0000
    6.45    2.20280004   2.2027   1.4144   4.0238   4.4054   0.0000   0.0000
    6.45    2.25570011   2.2557   1.4546   4.0315   4.4060   0.0000   0.0000
    6.45    2.31049991   2.3105   1.4948   4.0389   4.4059   0.0000   0.0000
    6.45    2.36660004   2.3666   1.5350   4.0464   4.4058   0.0000   0.0000
    6.45    2.42409992   2.4241   1.5752   4.0538   4.4057   0.0000   0.0000
    6.45    2.48309994   2.4831   1.6154   4.0612   4.4056   0.0000   0.0000
    6.45    2.54329991   2.5433   1.6556   4.0686   4.4055   0.0000   0.0000
    6.45    2.60520005   2.6052   1.6958   4.0760   4.4054   0.0000   0.0000
    6.45    2.66840005   2.6684   1.7360   4.0835   4.4053   0.0000   0.0000
    6.45    2.73320007   2.7332   1.7762   4.0909   4.4052   0.0000   0.0000
    6.45    2.79990005   2.7999   1.8164   4.0982   4.4047   0.0000   0.0000
    6.45    2.86929989   2.8693   1.8566   4.1052   4.4032   0.0000   0.0000
    6.45    2.94109988   2.9411   1.8968   4.1122   4.4016   0.0000   0.0000
    6.45    3.01469994   3.0147   1.9370   4.1192   4.4000   0.0000   0.0000
    6.45    3.08999991   3.0900   1.9772   4.1262   4.3985   0.0000   0.0000
    6.45    3.16720009   3.1672   2.0174   4.1332   4.3969   0.0000   0.0000
    6.45    3.24640012   3.2464   2.0576   4.1401   4.3954   0.0000   0.0000
    6.45    3.32750010   3.3275   2.0977   4.1471   4.3938   0.0000   0.0000
    6.45    3.41160011   3.4116   2.1379   4.1538   4.3913   0.0000   0.0000
    6.45    3.49819994   3.4982   2.1782   4.1605   4.3887   0.0000   0.0000
    6.45    3.58730006   3.5873   2.2183   4.1671   4.3860   0.0000   0.0000
    6.45    3.67919993   3.6792   2.2585   4.1737   4.3832   0.0000   0.0000
    6.45    3.77349997   3.7735   2.2987   4.1804   4.3803   0.0000   0.0000
    6.45    3.87019992   3.8702   2.3390   4.1870   4.3774   0.0000   0.0000
    6.45    3.96930003   3.9693   2.3792   4.1936   4.3747   0.0000   0.0000
    6.45    4.07079983   4.0708   2.4194   4.2002   4.3718   0.0000   0.0000
    6.45    4.17500019   4.1750   2.4596   4.2068   4.3689   0.0000   0.0000
    6.45    4.28189993   4.2819   2.4998   4.2134   4.3660   0.0000   0.0000
    6.45    4.39139986   4.3914   2.5399   4.2199   4.3632   0.0000   0.0000
    6.45    4.50589991   4.5059   2.5801   4.2268   4.3614   0.0000   0.0000
    6.45    4.62760019   4.6276   2.6202   4.2340   4.3618   0.0000   0.0000
    6.45    4.75299978   4.7530   2.6604   4.2412   4.3621   0.0000   0.0000
    6.45    4.88079977   4.8808   2.7010   4.2483   4.3614   0.0000   0.0000
    6.45    5.01170015   5.0117   2.7411   4.2552   4.3604   0.0000   0.0000
    6.45    5.14720011   5.1472   2.7813   4.2621   4.3595   0.0000   0.0000
    6.45    5.28679991   5.2868   2.8215   4.2690   4.3587   0.0000   0.0000
    6.45    5.43020010   5.4302   2.8617   4.2760   4.3579   0.0000   0.0000
    6.45    5.57709980   5.5771   2.9019   4.2830   4.3571   0.0000   0.0000
    6.45    5.73120022   5.7312   2.9420   4.2893   4.3542   0.0000   0.0000
    6.45    5.88929987   5.8892   2.9822   4.2957   4.3512   0.0000   0.0000
    6.45    6.05170012   6.0516   3.0224   4.3020   4.3483   0.0000   0.0000
    6.45    6.21829987   6.2183   3.0626   4.3083   4.3452   0.0000   0.0000
    6.45    6.38980007   6.3897   3.1028   4.3146   4.3421   0.0000   0.0000
    6.45    6.56780005   6.5676   3.1430   4.3209   4.3388   0.0000   0.0000
    6.45    6.75070000   6.7504   3.1832   4.3271   4.3354   0.0000   0.0000
    6.45    6.93830013   6.9379   3.2234   4.3333   4.3320   0.0000   0.0000
    6.45    7.13110018   7.1306   3.2636   4.3396   4.3285   0.0000   0.0000
    6.45    7.32889986   7.3283   3.3039   4.3458   4.3249   0.0000   0.0000
    6.45    7.53149986   7.5307   3.3440   4.3519   4.3213   0.0000   0.0000
    6.45    7.73960018   7.7387   3.3842   4.3581   4.3175   0.0000   0.0000
    6.45    7.95730019   7.9562   3.4244   4.3643   4.3138   0.0000   0.0000
    6.45    8.18280029   8.1815   3.4646   4.3703   4.3101   0.0000   0.0000
    6.45    8.41440010   8.4127   3.5047   4.3764   4.3063   0.0000   0.0000
    6.45    8.65520000   8.6525   3.5450   4.3824   4.3024   0.0000   0.0000
    6.45    8.90320015   8.8992   3.5852   4.3884   4.2984   0.0000   0.0000
    6.45    9.15769958   9.1522   3.6254   4.3944   4.2943   0.0000   0.0000
    6.45    9.41899967   9.4118   3.6656   4.4003   4.2901   0.0000   0.0000
    6.45    9.68750000   9.6783   3.7058   4.4062   4.2857   0.0000   0.0000
    6.45    9.96310043   9.9516   3.7460   4.4122   4.2812   0.0000   0.0000
    6.45   10.24610043  10.2321   3.7862   4.4180   4.2767   0.0000   0.0000
    6.45   10.53730011  10.5205   3.8264   4.4239   4.2719   0.0000   0.0000
    6.45   10.84609985  10.8263   3.8666   4.4296   4.2671   0.0000   0.0000
    6.45   11.16390038  11.1407   3.9068   4.4354   4.2622   0.0000   0.0000
    6.45   11.50049973  11.4734   3.9470   4.4409   4.2570   0.0000   0.0000
    6.45   11.84850025  11.8171   3.9872   4.4465   4.2517   0.0000   0.0000
    6.45   12.20639992  12.1700   4.0274   4.4520   4.2462   0.0000   0.0000
    6.45   12.57460022  12.5326   4.0676   4.4575   4.2405   0.0000   0.0000
    6.45   12.95339966  12.9054   4.1078   4.4629   4.2348   0.0000   0.0000
    6.45   13.34220028  13.2873   4.1480   4.4683   4.2288   0.0000   0.0000
    6.45   13.74569988  13.6819   4.1882   4.4735   4.2222   0.0000   0.0000
    6.45   14.17339993  14.0999   4.2285   4.4787   4.2152   0.0000   0.0000
    6.45   14.61380005  14.5297   4.2687   4.4837   4.2082   0.0000   0.0000
    6.45   15.06799984  14.9720   4.3089   4.4887   4.2009   0.0000   0.0000
    6.45   15.53549957  15.4263   4.3491   4.4937   4.1935   0.0000   0.0000
    6.45   16.01670074  15.8928   4.3893   4.4986   4.1858   0.0000   0.0000
    6.45   16.51129913  16.3711   4.4296   4.5035   4.1780   0.0000   0.0000
    6.45   17.02459908  16.8668   4.4697   4.5083   4.1699   0.0000   0.0000
    6.45   17.60630035  17.4311   4.5099   4.5130   4.1625   0.0000   0.0000
    6.45   18.20649910  18.0123   4.5500   4.5176   4.1547   0.0000   0.0000
    6.45   18.82539940  18.6086   4.5903   4.5220   4.1463   0.0000   0.0000
    6.45   19.46570015  19.2235   4.6305   4.5264   4.1375   0.0000   0.0000
    6.45   20.12319946  19.8521   4.6708   4.5307   4.1284   0.0000   0.0000
    6.45   20.80069923  20.4975   4.7109   4.5350   4.1191   0.0000   0.0000
    6.45   21.50099945  21.1620   4.7512   4.5392   4.1095   0.0000   0.0000
    6.45   22.22249985  21.8440   4.7913   4.5434   4.0994   0.0000   0.0000
    6.45   22.96730042  22.5449   4.8315   4.5475   4.0892   0.0000   0.0000
    6.45   23.77099991  23.2998   4.8717   4.5512   4.0782   0.0000   0.0000
    6.45   24.60589981  24.0777   4.9118   4.5547   4.0665   0.0000   0.0000
    6.45   25.47050095  24.8786   4.9520   4.5582   4.0544   0.0000   0.0000
    6.45   26.39830017  25.7243   4.9922   4.5615   4.0416   0.0000   0.0000
    6.45   27.39240074  26.6134   5.0324   4.5645   4.0283   0.0000   0.0000
