      110.4 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      110.5 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      110.6 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      110.7 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      110.9 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      111.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      111.1 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      111.2 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      111.3 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      111.4 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      111.5 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      111.6 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      111.7 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      111.9 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      112.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      112.1 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      112.2 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      112.3 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      112.4 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      112.5 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      112.6 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      112.8 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      112.9 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      113.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      113.1 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      113.2 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      113.3 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      113.4 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      113.5 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      113.7 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      113.8 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      113.9 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      114.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      114.1 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      114.2 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      114.3 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      114.5 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      114.6 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      114.7 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      114.8 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      114.9 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      115.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      115.1 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      115.3 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      115.4 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      115.5 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      115.6 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      115.7 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      115.8 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      116.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      116.1 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      116.2 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      116.3 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      116.4 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      116.5 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      116.7 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      116.8 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      116.9 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      117.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      117.1 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      117.2 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      117.4 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      117.5 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      117.6 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      117.7 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      117.8 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      117.9 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      118.1 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      118.2 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      118.3 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      118.4 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      118.5 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      118.7 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      118.8 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      118.9 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      119.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      119.1 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      119.2 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      119.4 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      119.5 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      119.6 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      119.7 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      119.8 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      120.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      120.1 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      120.2 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      120.3 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      120.4 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      120.6 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      120.7 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      120.8 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      120.9 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      121.1 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      121.2 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      121.3 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      121.4 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      121.5 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      121.7 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      121.8 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      121.9 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      122.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      122.1 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      122.3 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      122.4 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      122.5 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      122.6 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      122.8 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      122.9 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      123.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      123.1 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      123.3 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      123.4 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      123.5 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      123.6 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      123.7 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      123.9 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      124.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      124.1 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      124.2 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      124.4 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      124.5 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      124.6 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      124.7 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      124.9 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      125.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      125.1 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      125.2 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      125.4 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      125.5 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      125.6 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      125.7 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      125.9 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      126.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      126.1 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      126.2 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      126.4 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      126.5 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      126.6 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      126.8 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      126.9 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      127.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      127.1 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      127.3 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      127.4 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      127.5 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      127.6 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      127.8 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      127.9 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      128.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      128.2 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      128.3 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      128.4 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      128.5 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      128.7 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      128.8 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      128.9 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      129.1 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      129.2 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      129.3 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      129.4 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      129.6 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      129.7 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      129.8 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      130.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      130.1 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      130.2 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      130.4 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      130.5 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      130.6 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      130.7 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      130.9 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      131.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      131.1 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      131.3 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      131.4 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      131.5 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      131.7 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      131.8 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      131.9 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      132.1 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      132.2 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      132.3 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      132.5 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      132.6 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      132.7 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      132.9 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      133.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      133.1 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      133.3 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      133.4 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      133.5 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      133.7 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      133.8 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      133.9 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      134.1 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      134.2 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      134.3 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      134.5 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      134.6 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      134.7 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      134.9 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      135.0 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      135.1 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      135.3 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      135.4 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      135.5 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      135.7 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      135.8 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      135.9 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      136.1 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      136.2 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      136.4 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
      136.5 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00
